,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
624,1,1,-1,-1,-1,-1,-1,-1,1,102.35,,97.1,,+ 3ma 5ma:change
625,1,1,-1,-1,-1,-1,-1,-1,1,,95.5,,101.6,Å¢ 3ma 5ma:change
626,1,1,-1,-1,-1,-1,-1,-1,1,101.69999999999999,,95.19999999999999,,+ 3ma 10ma:change
627,1,1,-1,-1,-1,-1,-1,-1,1,105.65,,102.7,,+ 3ma 15ma:change
628,1,1,-1,-1,-1,-1,-1,-1,1,103.0,,99.0,,+ 3ma 200ma:change
629,1,1,-1,-1,-1,-1,-1,-1,1,103.72500000000001,,101.1,,+ 5ma 10ma:change
630,1,1,-1,-1,-1,-1,-1,-1,1,103.0,,99.2,,+ 5ma 200ma:change
631,1,1,-1,-1,-1,-1,-1,-1,1,,100.1,,101.0,Å¢ 5ma 200ma:change
632,1,1,-1,-1,-1,-1,-1,-1,1,,98.75,,100.39999999999999,Å¢ 15ma 60ma:change
633,1,1,-1,-1,-1,-1,-1,-1,1,,98.55,,101.19999999999999,Å¢ 15ma 80ma:change
634,1,1,-1,-1,-1,-1,-1,-1,1,,101.1,,101.89999999999999,Å¢ 15ma 100ma:change
635,1,1,-1,-1,-1,-1,-1,-1,1,,100.49999999999999,,100.6,Å¢ 25ma 80ma:change
636,1,1,-1,-1,-1,-1,-1,-1,1,,109.60000000000001,,111.3,Å¢ 60ma 100ma:change
637,1,1,-1,-1,-1,-1,-1,-1,1,,102.4,,107.0,Å¢ 80ma 100ma:change
638,1,-1,1,1,-1,-1,-1,-1,-1,100.6,,98.16,,+ 3ma 5ma:change
639,1,-1,1,1,-1,-1,-1,-1,-1,98.9,,98.8,,+ 3ma 15ma:change
640,1,-1,1,1,-1,-1,-1,-1,-1,99.8,,99.44999999999999,,+ 3ma 25ma:change
641,1,-1,1,1,-1,-1,-1,-1,-1,101.8,,98.7,,+ 3ma 80ma:change
642,1,-1,1,1,-1,-1,-1,-1,-1,,97.8,,100.73333333333333,Å¢ 5ma 10ma:change
643,1,-1,1,1,-1,-1,-1,-1,-1,,96.69999999999999,,99.3,Å¢ 5ma 15ma:change
644,1,-1,1,1,-1,-1,-1,-1,-1,100.1,,99.2,,+ 5ma 25ma:change
645,1,-1,1,1,-1,-1,-1,-1,-1,,96.6,,101.1,Å¢ 5ma 25ma:change
646,1,-1,1,1,-1,-1,-1,-1,-1,100.75,,96.55,,+ 10ma 25ma:change
647,1,-1,1,1,-1,-1,-1,-1,-1,103.60000000000001,,99.1,,+ 15ma 60ma:change
648,1,-1,1,-1,1,-1,-1,-1,-1,101.6,,99.9,,+ 3ma 5ma:change
649,1,-1,1,-1,1,-1,-1,-1,-1,103.49999999999999,,101.0,,+ 3ma 10ma:change
650,1,-1,1,-1,1,-1,-1,-1,-1,103.49999999999999,,101.0,,+ 3ma 15ma:change
651,1,-1,1,-1,1,-1,-1,-1,-1,,97.7,,100.29999999999998,Å¢ 5ma 10ma:change
652,1,-1,1,-1,-1,1,-1,-1,-1,99.39999999999999,,98.75,,+ 3ma 5ma:change
653,1,-1,1,-1,-1,1,-1,-1,-1,102.4,,97.1,,+ 5ma 15ma:change
654,1,-1,1,-1,-1,1,-1,-1,-1,100.29999999999998,,99.0,,+ 10ma 15ma:change
655,1,-1,1,-1,-1,1,-1,-1,-1,102.4,,97.1,,+ 60ma 80ma:change
656,1,-1,1,-1,-1,-1,1,-1,-1,103.2,,101.89999999999999,,+ 3ma 5ma:change
657,1,-1,1,-1,-1,-1,1,-1,-1,103.2,,101.89999999999999,,+ 3ma 100ma:change
658,1,-1,1,-1,-1,-1,1,-1,-1,,95.5,,103.60000000000001,Å¢ 5ma 25ma:change
659,1,-1,1,-1,-1,-1,1,-1,-1,103.2,,101.89999999999999,,+ 10ma 15ma:change
660,1,-1,1,-1,-1,-1,-1,1,-1,,94.89999999999999,,98.0,Å¢ 5ma 10ma:change
661,1,-1,1,-1,-1,-1,-1,1,-1,,94.89999999999999,,98.0,Å¢ 5ma 60ma:change
662,1,-1,1,-1,-1,-1,-1,1,-1,,94.89999999999999,,98.0,Å¢ 5ma 100ma:change
663,1,-1,1,-1,-1,-1,-1,1,-1,97.8,,96.2,,+ 10ma 15ma:change
664,1,-1,1,-1,-1,-1,-1,1,-1,97.8,,96.2,,+ 10ma 80ma:change
665,1,-1,1,-1,-1,-1,-1,1,-1,,94.89999999999999,,98.0,Å¢ 15ma 80ma:change
666,1,-1,1,-1,-1,-1,-1,-1,1,101.25,,98.65,,+ 3ma 5ma:change
667,1,-1,1,-1,-1,-1,-1,-1,1,,100.0,,103.0,Å¢ 5ma 10ma:change
668,1,-1,1,-1,-1,-1,-1,-1,1,100.0,,97.89999999999999,,+ 10ma 15ma:change
669,1,-1,1,-1,-1,-1,-1,-1,1,,100.6,,102.2,Å¢ 25ma 100ma:change
670,1,-1,-1,1,1,-1,-1,-1,-1,101.6,,99.64999999999999,,+ 3ma 5ma:change
671,1,-1,-1,1,1,-1,-1,-1,-1,,100.0,,100.4,Å¢ 5ma 15ma:change
672,1,-1,-1,1,1,-1,-1,-1,-1,,101.89999999999999,,103.89999999999999,Å¢ 5ma 25ma:change
673,1,-1,-1,1,1,-1,-1,-1,-1,,96.56666666666665,,101.76666666666665,Å¢ 10ma 15ma:change
674,1,-1,-1,1,1,-1,-1,-1,-1,,101.85,,103.15,Å¢ 10ma 100ma:change
675,1,-1,-1,1,1,-1,-1,-1,-1,,100.2,,101.1,Å¢ 15ma 25ma:change
676,1,-1,-1,1,1,-1,-1,-1,-1,104.1,,100.2,,+ 15ma 100ma:change
677,1,-1,-1,1,-1,1,-1,-1,-1,98.1,,97.8,,+ 3ma 100ma:change
678,1,-1,-1,1,-1,1,-1,-1,-1,,97.5,,100.0,Å¢ 5ma 80ma:change
679,1,-1,-1,1,-1,1,-1,-1,-1,,97.5,,100.0,Å¢ 10ma 15ma:change
680,1,-1,-1,1,-1,-1,-1,-1,1,106.85,,97.05,,+ 3ma 5ma:change
681,1,-1,-1,1,-1,-1,-1,-1,1,,96.7,,100.6,Å¢ 5ma 15ma:change
682,1,-1,-1,1,-1,-1,-1,-1,1,,98.6,,100.2,Å¢ 10ma 15ma:change
683,1,-1,-1,1,-1,-1,-1,-1,1,104.45,,98.89999999999999,,+ 15ma 25ma:change
684,1,-1,-1,1,-1,-1,-1,-1,1,104.4,,100.29999999999998,,+ 15ma 60ma:change
685,1,-1,-1,-1,1,1,-1,-1,-1,101.49999999999999,,101.2,,+ 60ma 100ma:change
686,1,-1,-1,-1,1,-1,1,-1,-1,100.6,,98.3,,+ 3ma 5ma:change
687,1,-1,-1,-1,1,-1,1,-1,-1,100.6,,98.3,,+ 3ma 80ma:change
688,1,-1,-1,-1,1,-1,-1,-1,1,98.1,,96.8,,+ 3ma 60ma:change
689,1,-1,-1,-1,1,-1,-1,-1,1,,97.1,,100.29999999999998,Å¢ 5ma 200ma:change
690,1,-1,-1,-1,-1,1,-1,1,-1,100.35,,97.95,,+ 3ma 5ma:change
691,1,-1,-1,-1,-1,1,-1,1,-1,101.4,,97.5,,+ 3ma 200ma:change
692,1,-1,-1,-1,-1,1,-1,1,-1,,97.8,,100.8,Å¢ 5ma 200ma:change
693,1,-1,-1,-1,-1,1,-1,1,-1,,98.6,,100.0,Å¢ 15ma 60ma:change
694,1,-1,-1,-1,-1,1,-1,1,-1,,98.19999999999999,,100.4,Å¢ 15ma 80ma:change
695,1,-1,-1,-1,-1,1,-1,1,-1,,98.6,,99.6,Å¢ 15ma 100ma:change
696,1,-1,-1,-1,-1,1,-1,1,-1,99.3,,98.7,,+ 60ma 80ma:change
697,1,-1,-1,-1,-1,1,-1,-1,1,99.8,,99.3,,+ 3ma 10ma:change
698,1,-1,-1,-1,-1,-1,1,1,-1,102.69999999999999,,98.8,,+ 3ma 5ma:change
699,1,-1,-1,-1,-1,-1,1,1,-1,,99.7,,100.89999999999999,Å¢ 5ma 60ma:change
700,1,-1,-1,-1,-1,-1,1,1,-1,,97.2,,98.9,Å¢ 10ma 25ma:change
701,1,-1,-1,-1,-1,-1,1,1,-1,,97.2,,98.9,Å¢ 10ma 80ma:change
702,1,-1,-1,-1,-1,-1,1,1,-1,,97.2,,98.9,Å¢ 25ma 80ma:change
703,1,-1,-1,-1,-1,-1,1,-1,1,,98.2,,101.6,Å¢ 10ma 100ma:change
704,1,-1,-1,-1,-1,-1,1,-1,1,,99.8,,101.69999999999999,Å¢ 25ma 100ma:change
705,1,-1,-1,-1,-1,-1,-1,1,1,103.4,,99.1,,+ 3ma 5ma:change
706,1,-1,-1,-1,-1,-1,-1,1,1,,98.5,,101.1,Å¢ 15ma 25ma:change
707,1,-1,-1,-1,-1,-1,-1,1,1,,93.89999999999999,,99.5,Å¢ 15ma 100ma:change
708,1,-1,-1,-1,-1,-1,-1,1,1,,104.5,,104.69999999999999,Å¢ 15ma 200ma:change
709,1,-1,-1,-1,-1,-1,-1,1,1,,96.8,,101.29999999999998,Å¢ 60ma 80ma:change
710,1,-1,-1,-1,-1,-1,-1,1,1,,104.5,,104.69999999999999,Å¢ 60ma 100ma:change
711,-1,1,1,1,-1,-1,-1,-1,-1,,99.0,,101.60000000000001,Å¢ 3ma 5ma:change
712,-1,1,1,1,-1,-1,-1,-1,-1,99.6,,98.5,,+ 3ma 25ma:change
713,-1,1,1,1,-1,-1,-1,-1,-1,,100.69999999999999,,101.4,Å¢ 3ma 200ma:change
714,-1,1,1,1,-1,-1,-1,-1,-1,99.5,,98.7,,+ 5ma 25ma:change
715,-1,1,1,1,-1,-1,-1,-1,-1,103.35,,100.15,,+ 5ma 60ma:change
716,-1,1,1,1,-1,-1,-1,-1,-1,103.0,,98.6,,+ 5ma 80ma:change
717,-1,1,1,1,-1,-1,-1,-1,-1,104.6,,98.32000000000001,,+ 10ma 25ma:change
718,-1,1,1,1,-1,-1,-1,-1,-1,104.1,,98.8,,+ 10ma 60ma:change
719,-1,1,1,1,-1,-1,-1,-1,-1,100.0,,98.25,,+ 15ma 25ma:change
720,-1,1,1,1,-1,-1,-1,-1,-1,,100.0,,104.3,Å¢ 60ma 80ma:change
721,-1,1,1,1,-1,-1,-1,-1,-1,,101.2,,101.8,Å¢ 80ma 200ma:change
722,-1,1,1,-1,1,-1,-1,-1,-1,,99.91999999999999,,101.37999999999998,Å¢ 3ma 5ma:change
723,-1,1,1,-1,1,-1,-1,-1,-1,105.5,,99.9,,+ 5ma 60ma:change
724,-1,1,1,-1,1,-1,-1,-1,-1,105.5,,99.9,,+ 10ma 15ma:change
725,-1,1,1,-1,-1,1,-1,-1,-1,99.1,,97.89999999999999,,+ 10ma 15ma:change
726,-1,1,1,-1,-1,1,-1,-1,-1,99.1,,97.89999999999999,,+ 25ma 80ma:change
727,-1,1,1,-1,-1,-1,1,-1,-1,,95.2,,99.29999999999998,Å¢ 3ma 5ma:change
728,-1,1,1,-1,-1,-1,1,-1,-1,,90.2,,96.1,Å¢ 3ma 60ma:change
729,-1,1,1,-1,-1,-1,1,-1,-1,,90.2,,96.1,Å¢ 3ma 80ma:change
730,-1,1,1,-1,-1,-1,1,-1,-1,,90.2,,96.1,Å¢ 3ma 100ma:change
731,-1,1,1,-1,-1,-1,1,-1,-1,103.0,,100.89999999999999,,+ 5ma 25ma:change
732,-1,1,1,-1,-1,-1,1,-1,-1,103.0,,100.89999999999999,,+ 10ma 15ma:change
733,-1,1,1,-1,-1,-1,-1,1,-1,100.49999999999999,,99.9,,+ 10ma 15ma:change
734,-1,1,1,-1,-1,-1,-1,1,-1,,100.0,,100.89999999999999,Å¢ 25ma 200ma:change
735,-1,1,1,-1,-1,-1,-1,-1,1,,99.7,,101.69999999999999,Å¢ 25ma 200ma:change
736,-1,1,-1,1,1,-1,-1,-1,-1,,98.8,,100.66666666666667,Å¢ 3ma 5ma:change
737,-1,1,-1,1,1,-1,-1,-1,-1,,96.1,,100.1,Å¢ 10ma 15ma:change
738,-1,1,-1,1,1,-1,-1,-1,-1,106.1,,99.0,,+ 15ma 100ma:change
739,-1,1,-1,-1,1,1,-1,-1,-1,99.4,,98.9,,+ 5ma 100ma:change
740,-1,1,-1,-1,1,1,-1,-1,-1,99.4,,98.9,,+ 25ma 100ma:change
741,-1,1,-1,-1,1,-1,1,-1,-1,,86.0,,92.4,Å¢ 3ma 5ma:change
742,-1,1,-1,-1,1,-1,1,-1,-1,,86.0,,92.4,Å¢ 3ma 10ma:change
743,-1,1,-1,-1,1,-1,1,-1,-1,,86.0,,92.4,Å¢ 3ma 25ma:change
744,-1,1,-1,-1,1,-1,1,-1,-1,91.0,,89.9,,+ 5ma 25ma:change
745,-1,1,-1,-1,1,-1,1,-1,-1,,95.6,,99.4,Å¢ 15ma 25ma:change
746,-1,1,-1,-1,1,-1,1,-1,-1,,86.0,,92.4,Å¢ 60ma 80ma:change
747,-1,1,-1,-1,1,-1,-1,-1,1,,98.4,,99.8,Å¢ 3ma 5ma:change
748,-1,1,-1,-1,1,-1,-1,-1,1,100.49999999999999,,98.7,,+ 3ma 10ma:change
749,-1,1,-1,-1,1,-1,-1,-1,1,,98.4,,99.8,Å¢ 3ma 10ma:change
750,-1,1,-1,-1,1,-1,-1,-1,1,,98.4,,99.8,Å¢ 3ma 25ma:change
751,-1,1,-1,-1,1,-1,-1,-1,1,103.1,,98.3,,+ 5ma 10ma:change
752,-1,1,-1,-1,1,-1,-1,-1,1,,98.4,,99.8,Å¢ 10ma 25ma:change
753,-1,1,-1,-1,1,-1,-1,-1,1,100.49999999999999,,98.7,,+ 15ma 60ma:change
754,-1,1,-1,-1,1,-1,-1,-1,1,110.9,,96.39999999999999,,+ 25ma 60ma:change
755,-1,1,-1,-1,-1,1,1,-1,-1,,98.5,,101.69999999999999,Å¢ 3ma 5ma:change
756,-1,1,-1,-1,-1,1,1,-1,-1,,98.5,,101.69999999999999,Å¢ 3ma 15ma:change
757,-1,1,-1,-1,-1,1,1,-1,-1,,98.5,,101.69999999999999,Å¢ 3ma 80ma:change
758,-1,1,-1,-1,-1,1,1,-1,-1,100.49999999999999,,99.9,,+ 5ma 15ma:change
759,-1,1,-1,-1,-1,1,1,-1,-1,,98.8,,101.4,Å¢ 15ma 80ma:change
760,-1,1,-1,-1,-1,1,-1,-1,1,,98.3,,100.4,Å¢ 3ma 5ma:change
761,-1,1,-1,-1,-1,1,-1,-1,1,,98.3,,100.4,Å¢ 3ma 10ma:change
762,-1,1,-1,-1,-1,1,-1,-1,1,100.2,,98.9,,+ 60ma 100ma:change
763,-1,1,-1,-1,-1,-1,1,-1,1,,99.4,,100.6,Å¢ 3ma 5ma:change
764,-1,1,-1,-1,-1,-1,1,-1,1,,100.1,,101.6,Å¢ 3ma 10ma:change
765,-1,1,-1,-1,-1,-1,1,-1,1,,100.1,,101.6,Å¢ 3ma 15ma:change
766,-1,1,-1,-1,-1,-1,1,-1,1,100.8,,100.2,,+ 5ma 15ma:change
767,-1,1,-1,-1,-1,-1,-1,1,1,,100.29999999999998,,101.25,Å¢ 3ma 5ma:change
768,-1,1,-1,-1,-1,-1,-1,1,1,,100.69999999999999,,101.6,Å¢ 3ma 10ma:change
769,-1,1,-1,-1,-1,-1,-1,1,1,104.05,,98.75,,+ 5ma 10ma:change
770,-1,1,-1,-1,-1,-1,-1,1,1,,99.3,,99.8,Å¢ 15ma 100ma:change
771,-1,1,-1,-1,-1,-1,-1,1,1,,100.0,,100.69999999999999,Å¢ 25ma 60ma:change
772,-1,1,-1,-1,-1,-1,-1,1,1,,100.69999999999999,,101.6,Å¢ 25ma 80ma:change
773,-1,-1,1,1,1,-1,-1,-1,-1,102.8,,100.29999999999998,,+ 3ma 5ma:change
774,-1,-1,1,1,1,-1,-1,-1,-1,,96.38571428571427,,100.54285714285713,Å¢ 3ma 5ma:change
775,-1,-1,1,1,1,-1,-1,-1,-1,,98.2,,101.48333333333335,Å¢ 3ma 10ma:change
776,-1,-1,1,1,1,-1,-1,-1,-1,,97.075,,101.7,Å¢ 3ma 15ma:change
777,-1,-1,1,1,1,-1,-1,-1,-1,,99.4,,99.7,Å¢ 3ma 25ma:change
778,-1,-1,1,1,1,-1,-1,-1,-1,,96.6,,100.30000000000001,Å¢ 3ma 60ma:change
779,-1,-1,1,1,1,-1,-1,-1,-1,,94.19999999999999,,102.0,Å¢ 3ma 100ma:change
780,-1,-1,1,1,1,-1,-1,-1,-1,,97.43333333333332,,101.33333333333333,Å¢ 5ma 10ma:change
781,-1,-1,1,1,1,-1,-1,-1,-1,,96.7,,103.4,Å¢ 5ma 15ma:change
782,-1,-1,1,1,1,-1,-1,-1,-1,,95.60000000000001,,99.56666666666666,Å¢ 5ma 60ma:change
783,-1,-1,1,1,1,-1,-1,-1,-1,101.80000000000001,,99.9,,+ 10ma 15ma:change
784,-1,-1,1,1,1,-1,-1,-1,-1,99.69999999999999,,97.44999999999999,,+ 10ma 60ma:change
785,-1,-1,1,1,1,-1,-1,-1,-1,99.9,,97.3,,+ 10ma 100ma:change
786,-1,-1,1,1,1,-1,-1,-1,-1,102.60000000000001,,99.5,,+ 15ma 25ma:change
787,-1,-1,1,1,1,-1,-1,-1,-1,,99.6,,101.1,Å¢ 15ma 25ma:change
788,-1,-1,1,1,1,-1,-1,-1,-1,95.5,,93.89999999999999,,+ 15ma 60ma:change
789,-1,-1,1,1,1,-1,-1,-1,-1,97.7,,95.6,,+ 15ma 80ma:change
790,-1,-1,1,1,1,-1,-1,-1,-1,98.2,,97.3,,+ 15ma 100ma:change
791,-1,-1,1,1,1,-1,-1,-1,-1,98.2,,97.3,,+ 25ma 60ma:change
792,-1,-1,1,1,-1,1,-1,-1,-1,,101.4,,101.4,Å¢ 3ma 5ma:change
793,-1,-1,1,1,-1,1,-1,-1,-1,,101.4,,101.4,Å¢ 25ma 60ma:change
794,-1,-1,1,1,-1,-1,1,-1,-1,,99.7,,101.1,Å¢ 3ma 5ma:change
795,-1,-1,1,1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 3ma 10ma:change
796,-1,-1,1,1,-1,-1,1,-1,-1,,99.7,,101.1,Å¢ 3ma 80ma:change
797,-1,-1,1,1,-1,-1,1,-1,-1,101.89999999999999,,99.1,,+ 10ma 60ma:change
798,-1,-1,1,1,-1,-1,-1,1,-1,99.1,,99.1,,+ 3ma 5ma:change
799,-1,-1,1,1,-1,-1,-1,1,-1,,97.89999999999999,,99.1,Å¢ 3ma 5ma:change
800,-1,-1,1,1,-1,-1,-1,1,-1,,97.89999999999999,,99.1,Å¢ 3ma 10ma:change
801,-1,-1,1,1,-1,-1,-1,-1,1,,100.05,,100.35,Å¢ 3ma 10ma:change
802,-1,-1,1,1,-1,-1,-1,-1,1,,101.69999999999999,,104.3,Å¢ 3ma 80ma:change
803,-1,-1,1,1,-1,-1,-1,-1,1,,101.69999999999999,,104.3,Å¢ 5ma 10ma:change
804,-1,-1,1,1,-1,-1,-1,-1,1,,101.69999999999999,,104.3,Å¢ 5ma 80ma:change
805,-1,-1,1,1,-1,-1,-1,-1,1,100.89999999999999,,97.2,,+ 10ma 80ma:change
806,-1,-1,1,1,-1,-1,-1,-1,1,100.89999999999999,,97.2,,+ 10ma 200ma:change
807,-1,-1,1,1,-1,-1,-1,-1,1,,102.89999999999999,,103.8,Å¢ 80ma 200ma:change
808,-1,-1,1,-1,1,1,-1,-1,-1,,97.5,,98.7,Å¢ 3ma 5ma:change
809,-1,-1,1,-1,1,1,-1,-1,-1,,97.5,,98.7,Å¢ 3ma 100ma:change
810,-1,-1,1,-1,1,1,-1,-1,-1,98.1,,97.1,,+ 5ma 15ma:change
811,-1,-1,1,-1,1,1,-1,-1,-1,,97.5,,98.7,Å¢ 15ma 25ma:change
812,-1,-1,1,-1,1,-1,-1,1,-1,,102.89999999999999,,102.89999999999999,Å¢ 3ma 5ma:change
813,-1,-1,1,-1,1,-1,-1,1,-1,,102.89999999999999,,102.89999999999999,Å¢ 3ma 15ma:change
814,-1,-1,1,-1,1,-1,-1,1,-1,,102.89999999999999,,102.89999999999999,Å¢ 3ma 80ma:change
815,-1,-1,1,-1,1,-1,-1,1,-1,,102.89999999999999,,102.89999999999999,Å¢ 5ma 80ma:change
816,-1,-1,1,-1,1,-1,-1,1,-1,,102.89999999999999,,102.89999999999999,Å¢ 15ma 80ma:change
817,-1,-1,1,-1,1,-1,-1,-1,1,,99.15,,100.9,Å¢ 3ma 10ma:change
818,-1,-1,1,-1,1,-1,-1,-1,1,,99.5,,100.8,Å¢ 3ma 60ma:change
819,-1,-1,1,-1,1,-1,-1,-1,1,,97.1,,100.2,Å¢ 3ma 200ma:change
820,-1,-1,1,-1,1,-1,-1,-1,1,,97.1,,100.2,Å¢ 5ma 200ma:change
821,-1,-1,1,-1,1,-1,-1,-1,1,99.05000000000001,,98.44999999999999,,+ 10ma 60ma:change
822,-1,-1,1,-1,1,-1,-1,-1,1,,97.1,,100.2,Å¢ 15ma 25ma:change
823,-1,-1,1,-1,1,-1,-1,-1,1,,97.1,,101.29999999999998,Å¢ 60ma 200ma:change
824,-1,-1,1,-1,-1,1,1,-1,-1,,97.45,,100.75,Å¢ 3ma 10ma:change
825,-1,-1,1,-1,-1,1,1,-1,-1,,99.9,,101.2,Å¢ 3ma 15ma:change
826,-1,-1,1,-1,-1,1,1,-1,-1,,99.9,,101.2,Å¢ 5ma 25ma:change
827,-1,-1,1,-1,-1,1,1,-1,-1,100.69999999999999,,100.2,,+ 10ma 15ma:change
828,-1,-1,1,-1,-1,1,1,-1,-1,,95.0,,100.29999999999998,Å¢ 25ma 100ma:change
829,-1,-1,1,-1,-1,1,1,-1,-1,98.6,,98.0,,+ 60ma 200ma:change
830,-1,-1,1,-1,-1,-1,1,1,-1,,94.1,,99.4,Å¢ 3ma 10ma:change
831,-1,-1,1,-1,-1,-1,1,1,-1,,94.1,,99.4,Å¢ 3ma 100ma:change
832,-1,-1,1,-1,-1,-1,1,1,-1,,94.1,,99.4,Å¢ 5ma 15ma:change
833,-1,-1,1,-1,-1,-1,1,1,-1,,94.1,,99.4,Å¢ 5ma 80ma:change
834,-1,-1,1,-1,-1,-1,1,1,-1,99.2,,97.39999999999999,,+ 10ma 60ma:change
835,-1,-1,1,-1,-1,-1,1,-1,1,100.29999999999998,,97.8,,+ 3ma 5ma:change
836,-1,-1,1,-1,-1,-1,1,-1,1,100.29999999999998,,97.8,,+ 80ma 100ma:change
837,-1,-1,1,-1,-1,-1,-1,1,1,,98.2,,100.1,Å¢ 3ma 5ma:change
838,-1,-1,-1,1,1,1,-1,-1,-1,,96.0,,100.54999999999998,Å¢ 3ma 15ma:change
839,-1,-1,-1,1,1,1,-1,-1,-1,,99.5,,102.3,Å¢ 3ma 60ma:change
840,-1,-1,-1,1,1,1,-1,-1,-1,,99.5,,102.3,Å¢ 3ma 80ma:change
841,-1,-1,-1,1,1,1,-1,-1,-1,,97.5,,100.49999999999999,Å¢ 5ma 10ma:change
842,-1,-1,-1,1,1,1,-1,-1,-1,,98.4,,100.9,Å¢ 5ma 15ma:change
843,-1,-1,-1,1,1,1,-1,-1,-1,,99.5,,102.3,Å¢ 5ma 25ma:change
844,-1,-1,-1,1,1,1,-1,-1,-1,,97.0,,99.4,Å¢ 10ma 15ma:change
845,-1,-1,-1,1,1,1,-1,-1,-1,99.1,,98.8,,+ 10ma 100ma:change
846,-1,-1,-1,1,1,1,-1,-1,-1,,97.0,,99.4,Å¢ 10ma 100ma:change
847,-1,-1,-1,1,1,1,-1,-1,-1,100.0,,96.7,,+ 15ma 100ma:change
848,-1,-1,-1,1,1,-1,1,-1,-1,,99.7,,100.0,Å¢ 3ma 5ma:change
849,-1,-1,-1,1,1,-1,1,-1,-1,,100.1,,100.89999999999999,Å¢ 3ma 25ma:change
850,-1,-1,-1,1,1,-1,1,-1,-1,,99.7,,100.0,Å¢ 10ma 15ma:change
851,-1,-1,-1,1,1,-1,-1,-1,1,,95.65,,99.85,Å¢ 3ma 5ma:change
852,-1,-1,-1,1,1,-1,-1,-1,1,,92.4,,99.7,Å¢ 3ma 10ma:change
853,-1,-1,-1,1,1,-1,-1,-1,1,,98.80000000000001,,100.89999999999998,Å¢ 3ma 15ma:change
854,-1,-1,-1,1,1,-1,-1,-1,1,,97.7,,101.29999999999998,Å¢ 3ma 60ma:change
855,-1,-1,-1,1,1,-1,-1,-1,1,100.0,,98.3,,+ 15ma 60ma:change
856,-1,-1,-1,1,1,-1,-1,-1,1,102.0,,99.3,,+ 15ma 100ma:change
857,-1,-1,-1,1,-1,1,1,-1,-1,,100.0,,101.49999999999999,Å¢ 3ma 15ma:change
858,-1,-1,-1,1,-1,1,1,-1,-1,,98.5,,101.8,Å¢ 3ma 25ma:change
859,-1,-1,-1,1,-1,1,1,-1,-1,,98.5,,101.8,Å¢ 5ma 15ma:change
860,-1,-1,-1,1,-1,1,1,-1,-1,,95.3,,100.89999999999999,Å¢ 5ma 25ma:change
861,-1,-1,-1,1,-1,1,-1,-1,1,,97.8,,99.0,Å¢ 3ma 5ma:change
862,-1,-1,-1,1,-1,1,-1,-1,1,,97.8,,99.0,Å¢ 3ma 15ma:change
863,-1,-1,-1,1,-1,1,-1,-1,1,,97.8,,99.0,Å¢ 3ma 200ma:change
864,-1,-1,-1,1,-1,1,-1,-1,1,,101.0,,102.1,Å¢ 5ma 15ma:change
865,-1,-1,-1,1,-1,1,-1,-1,1,,102.69999999999999,,102.89999999999999,Å¢ 5ma 25ma:change
866,-1,-1,-1,1,-1,1,-1,-1,1,,97.8,,99.0,Å¢ 5ma 200ma:change
867,-1,-1,-1,1,-1,1,-1,-1,1,,99.3,,101.29999999999998,Å¢ 10ma 15ma:change
868,-1,-1,-1,1,-1,1,-1,-1,1,,99.3,,101.29999999999998,Å¢ 10ma 200ma:change
869,-1,-1,-1,1,-1,-1,-1,1,1,,97.89999999999999,,101.49999999999999,Å¢ 3ma 10ma:change
870,-1,-1,-1,-1,1,1,-1,-1,1,,99.66666666666667,,101.53333333333332,Å¢ 3ma 10ma:change
871,-1,-1,-1,-1,1,1,-1,-1,1,,98.6,,100.89999999999999,Å¢ 3ma 15ma:change
872,-1,-1,-1,-1,1,1,-1,-1,1,,100.29999999999998,,101.55,Å¢ 3ma 25ma:change
873,-1,-1,-1,-1,1,1,-1,-1,1,,97.7,,101.0,Å¢ 3ma 60ma:change
874,-1,-1,-1,-1,1,1,-1,-1,1,,100.49999999999999,,100.89999999999999,Å¢ 5ma 10ma:change
875,-1,-1,-1,-1,1,1,-1,-1,1,,100.49999999999999,,100.89999999999999,Å¢ 5ma 15ma:change
876,-1,-1,-1,-1,1,1,-1,-1,1,,99.75,,102.15,Å¢ 5ma 25ma:change
877,-1,-1,-1,-1,1,1,-1,-1,1,,97.7,,101.0,Å¢ 5ma 60ma:change
878,-1,-1,-1,-1,1,1,-1,-1,1,,100.1,,102.2,Å¢ 10ma 25ma:change
879,-1,-1,-1,-1,1,1,-1,-1,1,,100.0,,102.3,Å¢ 10ma 60ma:change
880,-1,-1,-1,-1,1,1,-1,-1,1,,100.1,,102.2,Å¢ 15ma 25ma:change
881,-1,-1,-1,-1,1,1,-1,-1,1,101.29999999999998,,99.6,,+ 60ma 80ma:change
882,-1,-1,-1,-1,1,1,-1,-1,1,,97.7,,101.0,Å¢ 100ma 200ma:change
883,-1,-1,-1,-1,1,-1,1,1,-1,100.2,,98.4,,+ 3ma 5ma:change
