,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
248,-1,-1,-1,-1,-1,-1,1,1,1,,89.8,,102.0,Å¢ 10ma 100ma:change
249,-1,-1,-1,-1,-1,-1,1,1,1,,97.06666666666666,,104.7,Å¢ 15ma 25ma:change
250,-1,-1,-1,-1,-1,-1,1,1,1,,95.19999999999999,,102.2,Å¢ 15ma 80ma:change
251,-1,-1,-1,-1,-1,-1,1,1,1,,89.8,,102.0,Å¢ 25ma 80ma:change
252,-1,-1,-1,-1,-1,-1,1,1,1,,97.5,,99.6,Å¢ 60ma 80ma:change
253,1,1,1,1,-1,-1,-1,-1,-1,99.0,,97.0,,+ 3ma 5ma:change
254,1,1,1,1,-1,-1,-1,-1,-1,95.5,,90.2,,+ 3ma 10ma:change
255,1,1,1,1,-1,-1,-1,-1,-1,98.19999999999999,,93.65,,+ 3ma 15ma:change
256,1,1,1,1,-1,-1,-1,-1,-1,98.19999999999999,,93.65,,+ 3ma 25ma:change
257,1,1,1,1,-1,-1,-1,-1,-1,100.89999999999999,,97.1,,+ 5ma 10ma:change
258,1,1,1,1,-1,-1,-1,-1,-1,100.89999999999999,,97.1,,+ 5ma 15ma:change
259,1,1,1,1,-1,-1,-1,-1,-1,95.5,,90.2,,+ 5ma 25ma:change
260,1,1,1,1,-1,-1,-1,-1,-1,94.6,,94.3,,+ 10ma 15ma:change
261,1,1,1,1,-1,-1,-1,-1,-1,103.1,,98.30000000000001,,+ 10ma 25ma:change
262,1,1,1,1,-1,-1,-1,-1,-1,98.0,,93.60000000000001,,+ 15ma 25ma:change
263,1,1,1,-1,1,-1,-1,-1,-1,108.1,,97.39999999999999,,+ 3ma 15ma:change
264,1,1,1,-1,1,-1,-1,-1,-1,108.60000000000001,,98.3,,+ 3ma 25ma:change
265,1,1,1,-1,1,-1,-1,-1,-1,108.60000000000001,,98.3,,+ 3ma 60ma:change
266,1,1,1,-1,1,-1,-1,-1,-1,108.60000000000001,,98.3,,+ 5ma 15ma:change
267,1,1,1,-1,1,-1,-1,-1,-1,109.60000000000001,,100.0,,+ 5ma 25ma:change
268,1,1,1,-1,1,-1,-1,-1,-1,108.60000000000001,,98.3,,+ 5ma 60ma:change
269,1,1,1,-1,1,-1,-1,-1,-1,105.9,,95.0,,+ 10ma 15ma:change
270,1,1,1,-1,-1,-1,-1,-1,1,108.7,,95.1,,+ 3ma 10ma:change
271,1,1,1,-1,-1,-1,-1,-1,1,101.3,,93.7,,+ 3ma 15ma:change
272,1,1,1,-1,-1,-1,-1,-1,1,108.7,,95.1,,+ 3ma 200ma:change
273,1,1,1,-1,-1,-1,-1,-1,1,93.0,,89.8,,+ 5ma 15ma:change
274,1,1,1,-1,-1,-1,-1,-1,1,108.7,,95.1,,+ 10ma 15ma:change
275,1,1,-1,1,1,-1,-1,-1,-1,107.69999999999999,,100.7,,+ 3ma 10ma:change
276,1,1,-1,1,-1,-1,-1,-1,1,,96.39999999999999,,98.9,Å¢ 60ma 100ma:change
277,1,1,-1,-1,-1,-1,-1,1,1,99.94999999999999,,98.0,,+ 3ma 5ma:change
278,1,1,-1,-1,-1,-1,-1,1,1,100.89999999999999,,98.6,,+ 3ma 10ma:change
279,1,1,-1,-1,-1,-1,-1,1,1,100.89999999999999,,98.6,,+ 3ma 15ma:change
280,1,1,-1,-1,-1,-1,-1,1,1,100.89999999999999,,98.6,,+ 3ma 200ma:change
281,1,1,-1,-1,-1,-1,-1,1,1,,100.1,,101.6,Å¢ 10ma 200ma:change
282,1,1,-1,-1,-1,-1,-1,1,1,,94.69999999999999,,99.7,Å¢ 15ma 100ma:change
283,1,-1,1,1,1,-1,-1,-1,-1,110.00000000000001,,95.6,,+ 3ma 5ma:change
284,1,-1,1,1,1,-1,-1,-1,-1,,101.29999999999998,,102.4,Å¢ 5ma 10ma:change
285,1,-1,1,1,1,-1,-1,-1,-1,110.00000000000001,,95.6,,+ 25ma 60ma:change
286,1,-1,1,1,-1,-1,-1,-1,1,107.60000000000001,,103.49999999999999,,+ 3ma 5ma:change
287,1,-1,1,1,-1,-1,-1,-1,1,107.60000000000001,,103.49999999999999,,+ 3ma 10ma:change
288,1,-1,1,1,-1,-1,-1,-1,1,,111.1,,113.7,Å¢ 5ma 10ma:change
289,1,-1,1,1,-1,-1,-1,-1,1,,111.1,,113.7,Å¢ 5ma 200ma:change
290,1,-1,1,1,-1,-1,-1,-1,1,121.7,,107.60000000000001,,+ 10ma 200ma:change
291,1,-1,1,-1,-1,-1,-1,1,1,111.80000000000001,,98.6,,+ 3ma 5ma:change
292,1,-1,1,-1,-1,-1,-1,1,1,,103.8,,105.2,Å¢ 10ma 100ma:change
293,1,-1,-1,1,1,1,-1,-1,-1,97.3,,96.3,,+ 3ma 80ma:change
294,1,-1,-1,1,1,1,-1,-1,-1,,90.9,,101.89999999999999,Å¢ 5ma 25ma:change
295,1,-1,-1,-1,-1,1,1,1,-1,106.80000000000001,,97.7,,+ 3ma 5ma:change
296,1,-1,-1,-1,-1,1,1,1,-1,106.80000000000001,,97.7,,+ 3ma 100ma:change
297,1,-1,-1,-1,-1,1,1,1,-1,106.80000000000001,,97.7,,+ 3ma 200ma:change
298,1,-1,-1,-1,-1,-1,1,1,1,98.6,,93.5,,+ 3ma 5ma:change
299,1,-1,-1,-1,-1,-1,1,1,1,109.4,,97.6,,+ 3ma 200ma:change
300,1,-1,-1,-1,-1,-1,1,1,1,,101.6,,111.60000000000001,Å¢ 25ma 100ma:change
301,-1,1,1,1,1,-1,-1,-1,-1,,84.89999999999999,,100.0,Å¢ 3ma 5ma:change
302,-1,1,1,1,1,-1,-1,-1,-1,98.0,,96.5,,+ 5ma 60ma:change
303,-1,1,1,1,1,-1,-1,-1,-1,100.69999999999999,,98.9,,+ 15ma 60ma:change
304,-1,1,1,1,-1,1,-1,-1,-1,,95.39999999999999,,98.8,Å¢ 3ma 5ma:change
305,-1,1,1,1,-1,-1,-1,-1,1,104.60000000000001,,94.39999999999999,,+ 10ma 15ma:change
306,-1,1,1,1,-1,-1,-1,-1,1,,95.39999999999999,,100.6,Å¢ 80ma 200ma:change
307,-1,1,1,-1,1,-1,-1,-1,1,,98.1,,107.4,Å¢ 3ma 5ma:change
308,-1,1,1,-1,1,-1,-1,-1,1,104.60000000000001,,99.6,,+ 10ma 15ma:change
309,-1,1,1,-1,1,-1,-1,-1,1,104.60000000000001,,99.6,,+ 10ma 25ma:change
310,-1,1,1,-1,1,-1,-1,-1,1,,97.7,,101.1,Å¢ 15ma 25ma:change
311,-1,1,1,-1,-1,1,1,-1,-1,,93.60000000000001,,101.0,Å¢ 3ma 5ma:change
312,-1,1,1,-1,-1,1,1,-1,-1,,91.60000000000001,,99.0,Å¢ 3ma 25ma:change
313,-1,1,1,-1,-1,1,1,-1,-1,,93.60000000000001,,101.0,Å¢ 3ma 60ma:change
314,-1,1,1,-1,-1,1,1,-1,-1,,93.60000000000001,,101.0,Å¢ 3ma 100ma:change
315,-1,1,1,-1,-1,1,1,-1,-1,97.89999999999999,,95.19999999999999,,+ 5ma 60ma:change
316,-1,1,1,-1,-1,1,1,-1,-1,97.89999999999999,,95.19999999999999,,+ 5ma 100ma:change
317,-1,1,1,-1,-1,1,1,-1,-1,98.1,,96.89999999999999,,+ 10ma 15ma:change
318,-1,1,1,-1,-1,1,1,-1,-1,,91.60000000000001,,99.0,Å¢ 15ma 80ma:change
319,-1,1,1,-1,-1,1,1,-1,-1,98.1,,96.89999999999999,,+ 60ma 100ma:change
320,-1,1,1,-1,-1,-1,1,1,-1,,97.39999999999999,,101.1,Å¢ 3ma 5ma:change
321,-1,1,1,-1,-1,-1,1,1,-1,,92.80000000000001,,98.4,Å¢ 3ma 100ma:change
322,-1,1,1,-1,-1,-1,1,1,-1,95.89999999999999,,94.89999999999999,,+ 5ma 25ma:change
323,-1,1,1,-1,-1,-1,-1,1,1,,100.1,,102.49999999999999,Å¢ 3ma 5ma:change
324,-1,1,1,-1,-1,-1,-1,1,1,,100.1,,102.49999999999999,Å¢ 3ma 80ma:change
325,-1,1,1,-1,-1,-1,-1,1,1,98.85,,93.75,,+ 5ma 15ma:change
326,-1,1,1,-1,-1,-1,-1,1,1,95.5,,89.8,,+ 5ma 25ma:change
327,-1,1,1,-1,-1,-1,-1,1,1,,100.1,,102.49999999999999,Å¢ 15ma 60ma:change
328,-1,1,-1,-1,-1,1,1,1,-1,,97.2,,100.0,Å¢ 3ma 100ma:change
329,-1,1,-1,-1,-1,1,1,1,-1,103.60000000000001,,97.1,,+ 5ma 200ma:change
330,-1,1,-1,-1,-1,1,1,1,-1,,95.89999999999999,,97.5,Å¢ 10ma 60ma:change
331,-1,1,-1,-1,-1,1,1,1,-1,98.7,,95.19999999999999,,+ 80ma 200ma:change
332,-1,1,-1,-1,-1,-1,1,1,1,,94.05000000000001,,101.1,Å¢ 3ma 5ma:change
333,-1,1,-1,-1,-1,-1,1,1,1,,97.3,,100.29999999999998,Å¢ 60ma 80ma:change
334,-1,-1,1,-1,-1,1,1,1,-1,,100.0,,108.80000000000001,Å¢ 3ma 10ma:change
335,-1,-1,1,-1,-1,1,1,1,-1,,100.0,,108.80000000000001,Å¢ 3ma 15ma:change
336,-1,-1,1,-1,-1,1,1,1,-1,,100.0,,108.80000000000001,Å¢ 5ma 25ma:change
337,-1,-1,1,-1,-1,1,-1,1,1,,100.8,,103.1,Å¢ 3ma 10ma:change
338,-1,-1,1,-1,-1,1,-1,1,1,,100.8,,103.1,Å¢ 5ma 10ma:change
339,-1,-1,1,-1,-1,1,-1,1,1,,100.8,,103.1,Å¢ 25ma 60ma:change
340,-1,-1,1,-1,-1,-1,1,1,1,,99.6,,99.8,Å¢ 3ma 10ma:change
341,-1,-1,1,-1,-1,-1,1,1,1,,99.6,,99.8,Å¢ 3ma 15ma:change
342,-1,-1,1,-1,-1,-1,1,1,1,,99.6,,99.8,Å¢ 3ma 80ma:change
343,-1,-1,1,-1,-1,-1,1,1,1,107.3,,96.7,,+ 10ma 15ma:change
344,-1,-1,1,-1,-1,-1,1,1,1,,98.0,,102.3,Å¢ 25ma 60ma:change
345,-1,-1,-1,1,1,-1,-1,1,1,,98.2,,101.29999999999998,Å¢ 3ma 5ma:change
346,-1,-1,-1,1,1,-1,-1,1,1,,98.2,,101.29999999999998,Å¢ 3ma 10ma:change
347,-1,-1,-1,1,1,-1,-1,1,1,,98.2,,101.29999999999998,Å¢ 3ma 15ma:change
348,-1,-1,-1,-1,1,1,1,1,-1,,98.9,,99.9,Å¢ 3ma 5ma:change
349,-1,-1,-1,-1,1,1,1,1,-1,,98.9,,99.9,Å¢ 3ma 10ma:change
350,-1,-1,-1,-1,1,1,1,1,-1,,98.9,,99.9,Å¢ 3ma 15ma:change
351,-1,-1,-1,-1,1,1,1,1,-1,,97.3,,102.0,Å¢ 3ma 25ma:change
352,-1,-1,-1,-1,1,1,1,1,-1,,97.3,,101.2,Å¢ 5ma 10ma:change
353,-1,-1,-1,-1,1,1,1,1,-1,,98.9,,99.9,Å¢ 5ma 15ma:change
354,-1,-1,-1,-1,1,1,1,1,-1,,96.8,,98.7,Å¢ 5ma 25ma:change
355,-1,-1,-1,-1,1,1,1,1,-1,100.29999999999998,,96.2,,+ 60ma 200ma:change
356,-1,-1,-1,-1,1,1,1,-1,1,,102.1,,104.0,Å¢ 3ma 100ma:change
357,-1,-1,-1,-1,1,1,1,-1,1,,102.1,,104.0,Å¢ 5ma 10ma:change
358,-1,-1,-1,-1,1,1,1,-1,1,,102.1,,104.0,Å¢ 5ma 25ma:change
359,-1,-1,-1,-1,1,1,1,-1,1,,102.1,,104.0,Å¢ 5ma 60ma:change
360,-1,-1,-1,-1,1,1,1,-1,1,,102.1,,104.0,Å¢ 10ma 60ma:change
361,-1,-1,-1,-1,1,1,-1,1,1,,99.7,,101.6,Å¢ 5ma 10ma:change
362,-1,-1,-1,-1,1,1,-1,1,1,,99.7,,101.6,Å¢ 5ma 25ma:change
363,-1,-1,-1,-1,1,1,-1,1,1,,99.7,,101.6,Å¢ 5ma 60ma:change
364,-1,-1,-1,-1,1,1,-1,1,1,,99.7,,101.6,Å¢ 5ma 80ma:change
365,-1,-1,-1,-1,1,1,-1,1,1,,99.7,,101.6,Å¢ 5ma 100ma:change
366,-1,-1,-1,-1,1,1,-1,1,1,101.29999999999998,,97.0,,+ 25ma 60ma:change
367,-1,-1,-1,-1,1,1,-1,1,1,,99.7,,101.6,Å¢ 80ma 100ma:change
368,-1,-1,-1,-1,1,-1,1,1,1,110.1,,99.1,,+ 3ma 5ma:change
369,-1,-1,-1,-1,1,-1,1,1,1,,90.4,,97.7,Å¢ 3ma 5ma:change
370,-1,-1,-1,-1,1,-1,1,1,1,,92.75,,98.4,Å¢ 3ma 10ma:change
371,-1,-1,-1,-1,1,-1,1,1,1,,90.4,,97.7,Å¢ 3ma 15ma:change
372,-1,-1,-1,-1,1,-1,1,1,1,,92.93333333333334,,99.56666666666668,Å¢ 3ma 25ma:change
373,-1,-1,-1,-1,1,-1,1,1,1,,91.65,,99.15,Å¢ 3ma 60ma:change
374,-1,-1,-1,-1,1,-1,1,1,1,,91.65,,99.15,Å¢ 3ma 80ma:change
375,-1,-1,-1,-1,1,-1,1,1,1,,104.80000000000001,,107.60000000000001,Å¢ 3ma 100ma:change
376,-1,-1,-1,-1,1,-1,1,1,1,,90.4,,97.7,Å¢ 5ma 10ma:change
377,-1,-1,-1,-1,1,-1,1,1,1,,91.85,,99.80000000000001,Å¢ 5ma 15ma:change
378,-1,-1,-1,-1,1,-1,1,1,1,,94.94999999999999,,98.69999999999999,Å¢ 5ma 25ma:change
379,-1,-1,-1,-1,1,-1,1,1,1,,88.2,,99.2,Å¢ 5ma 60ma:change
380,-1,-1,-1,-1,1,-1,1,1,1,,94.8,,98.3,Å¢ 10ma 15ma:change
381,-1,-1,-1,-1,1,-1,1,1,1,,104.80000000000001,,107.60000000000001,Å¢ 15ma 60ma:change
382,-1,-1,-1,-1,-1,1,1,1,1,106.60000000000001,,95.8,,+ 3ma 5ma:change
383,-1,-1,-1,-1,-1,1,1,1,1,,100.21818181818183,,103.22727272727273,Å¢ 3ma 5ma:change
384,-1,-1,-1,-1,-1,1,1,1,1,,97.7,,102.0,Å¢ 3ma 10ma:change
385,-1,-1,-1,-1,-1,1,1,1,1,,97.45,,99.5,Å¢ 3ma 15ma:change
386,-1,-1,-1,-1,-1,1,1,1,1,,99.42,,102.34,Å¢ 3ma 25ma:change
387,-1,-1,-1,-1,-1,1,1,1,1,,102.275,,104.35,Å¢ 3ma 60ma:change
388,-1,-1,-1,-1,-1,1,1,1,1,,94.35,,101.19999999999999,Å¢ 3ma 80ma:change
389,-1,-1,-1,-1,-1,1,1,1,1,,99.9,,103.3,Å¢ 3ma 100ma:change
390,-1,-1,-1,-1,-1,1,1,1,1,,100.34,,103.94000000000001,Å¢ 5ma 10ma:change
391,-1,-1,-1,-1,-1,1,1,1,1,,101.67500000000001,,103.125,Å¢ 5ma 15ma:change
392,-1,-1,-1,-1,-1,1,1,1,1,,99.46666666666665,,101.66666666666667,Å¢ 5ma 25ma:change
393,-1,-1,-1,-1,-1,1,1,1,1,,99.29999999999998,,104.94999999999999,Å¢ 5ma 60ma:change
394,-1,-1,-1,-1,-1,1,1,1,1,,94.69999999999999,,101.6,Å¢ 5ma 80ma:change
395,-1,-1,-1,-1,-1,1,1,1,1,,102.4,,104.4,Å¢ 5ma 100ma:change
396,-1,-1,-1,-1,-1,1,1,1,1,,99.95,,100.9,Å¢ 10ma 15ma:change
397,-1,-1,-1,-1,-1,1,1,1,1,,100.49999999999999,,102.3,Å¢ 10ma 25ma:change
398,-1,-1,-1,-1,-1,1,1,1,1,,98.5,,103.2,Å¢ 10ma 60ma:change
399,-1,-1,-1,-1,-1,1,1,1,1,,94.69999999999999,,101.6,Å¢ 10ma 80ma:change
400,-1,-1,-1,-1,-1,1,1,1,1,,102.25,,105.2,Å¢ 15ma 25ma:change
401,-1,-1,-1,-1,-1,1,1,1,1,,97.89999999999999,,103.0,Å¢ 15ma 60ma:change
402,-1,-1,-1,-1,-1,1,1,1,1,,102.4,,104.4,Å¢ 15ma 80ma:change
403,-1,-1,-1,-1,-1,1,1,1,1,,98.5,,103.2,Å¢ 25ma 80ma:change
404,1,1,1,1,1,-1,-1,-1,-1,104.80000000000001,,101.6,,+ 3ma 5ma:change
405,1,1,1,1,1,-1,-1,-1,-1,96.7,,96.3,,+ 3ma 60ma:change
406,1,1,1,1,1,-1,-1,-1,-1,102.0,,99.0,,+ 3ma 80ma:change
407,1,1,1,1,1,-1,-1,-1,-1,102.0,,99.0,,+ 5ma 10ma:change
408,1,1,1,1,1,-1,-1,-1,-1,102.49999999999999,,97.3,,+ 5ma 25ma:change
409,1,1,1,1,1,-1,-1,-1,-1,102.0,,99.0,,+ 5ma 80ma:change
410,1,1,1,1,1,-1,-1,-1,-1,104.80000000000001,,101.6,,+ 15ma 25ma:change
411,1,1,1,1,-1,-1,1,-1,-1,100.89999999999999,,95.19999999999999,,+ 3ma 10ma:change
412,1,1,1,1,-1,-1,1,-1,-1,100.89999999999999,,95.19999999999999,,+ 5ma 10ma:change
413,1,1,1,1,-1,-1,-1,-1,1,89.0,,88.1,,+ 3ma 25ma:change
414,1,1,1,1,-1,-1,-1,-1,1,106.0,,103.69999999999999,,+ 3ma 60ma:change
415,1,1,1,1,-1,-1,-1,-1,1,106.0,,103.69999999999999,,+ 5ma 10ma:change
416,1,1,1,1,-1,-1,-1,-1,1,89.0,,88.1,,+ 5ma 25ma:change
417,1,1,1,1,-1,-1,-1,-1,1,89.0,,88.1,,+ 10ma 25ma:change
418,1,1,1,-1,-1,1,1,-1,-1,104.2,,100.1,,+ 3ma 5ma:change
419,1,1,1,-1,-1,1,1,-1,-1,104.2,,100.1,,+ 3ma 10ma:change
420,1,1,1,-1,-1,1,1,-1,-1,99.3,,93.0,,+ 10ma 60ma:change
421,1,1,1,-1,-1,1,1,-1,-1,,96.6,,104.80000000000001,Å¢ 15ma 80ma:change
422,1,1,1,-1,-1,1,1,-1,-1,99.3,,93.0,,+ 25ma 100ma:change
423,1,1,1,-1,-1,-1,-1,1,1,108.4,,98.8,,+ 3ma 10ma:change
424,1,1,1,-1,-1,-1,-1,1,1,106.3,,97.3,,+ 3ma 15ma:change
425,1,1,1,-1,-1,-1,-1,1,1,106.3,,97.3,,+ 3ma 25ma:change
426,1,1,1,-1,-1,-1,-1,1,1,108.4,,98.8,,+ 3ma 200ma:change
427,1,1,1,-1,-1,-1,-1,1,1,106.3,,97.3,,+ 5ma 10ma:change
428,1,1,1,-1,-1,-1,-1,1,1,106.3,,97.3,,+ 5ma 15ma:change
429,1,1,1,-1,-1,-1,-1,1,1,108.4,,98.8,,+ 5ma 200ma:change
430,1,1,1,-1,-1,-1,-1,1,1,,86.8,,100.29999999999998,Å¢ 80ma 100ma:change
431,1,1,-1,1,-1,1,-1,-1,1,112.20000000000002,,99.0,,+ 3ma 10ma:change
432,1,1,-1,1,-1,1,-1,-1,1,112.20000000000002,,99.0,,+ 3ma 80ma:change
433,1,1,-1,1,-1,1,-1,-1,1,112.20000000000002,,99.0,,+ 5ma 60ma:change
434,1,1,-1,1,-1,-1,-1,1,1,,97.0,,99.0,Å¢ 3ma 5ma:change
435,1,1,-1,1,-1,-1,-1,1,1,100.29999999999998,,96.3,,+ 3ma 10ma:change
436,1,1,-1,1,-1,-1,-1,1,1,100.44999999999999,,98.15,,+ 5ma 10ma:change
437,1,1,-1,1,-1,-1,-1,1,1,100.6,,100.0,,+ 5ma 200ma:change
438,1,1,-1,-1,1,1,-1,-1,1,111.20000000000002,,100.4,,+ 3ma 5ma:change
439,1,1,-1,-1,1,1,-1,-1,1,111.20000000000002,,100.4,,+ 3ma 60ma:change
440,1,1,-1,-1,-1,1,1,-1,1,113.5,,104.5,,+ 3ma 15ma:change
441,1,1,-1,-1,-1,1,1,-1,1,113.5,,104.5,,+ 3ma 100ma:change
442,1,1,-1,-1,-1,1,1,-1,1,113.5,,104.5,,+ 5ma 10ma:change
443,1,1,-1,-1,-1,1,1,-1,1,113.5,,104.5,,+ 5ma 80ma:change
444,1,1,-1,-1,-1,1,1,-1,1,113.5,,104.5,,+ 15ma 100ma:change
445,1,1,-1,-1,-1,-1,1,1,1,101.1,,99.7,,+ 3ma 15ma:change
446,1,1,-1,-1,-1,-1,1,1,1,101.1,,99.7,,+ 3ma 60ma:change
447,1,1,-1,-1,-1,-1,1,1,1,101.1,,99.7,,+ 5ma 10ma:change
448,1,-1,1,1,1,-1,-1,-1,1,92.7,,91.3,,+ 3ma 5ma:change
449,1,-1,1,1,1,-1,-1,-1,1,,90.60000000000001,,96.2,Å¢ 5ma 10ma:change
450,1,-1,-1,1,-1,-1,1,1,1,96.39999999999999,,93.30000000000001,,+ 3ma 5ma:change
451,1,-1,-1,1,-1,-1,1,1,1,96.39999999999999,,93.30000000000001,,+ 3ma 15ma:change
452,1,-1,-1,1,-1,-1,1,1,1,,95.1,,98.7,Å¢ 5ma 15ma:change
453,1,-1,-1,1,-1,-1,1,1,1,,95.1,,98.7,Å¢ 25ma 100ma:change
454,1,-1,-1,-1,1,1,1,-1,1,121.50000000000001,,98.7,,+ 3ma 5ma:change
455,1,-1,-1,-1,1,1,1,-1,1,,101.89999999999999,,102.49999999999999,Å¢ 15ma 60ma:change
456,1,-1,-1,-1,1,-1,1,1,1,102.89999999999999,,100.8,,+ 3ma 5ma:change
457,1,-1,-1,-1,-1,1,1,1,1,105.1,,99.19999999999999,,+ 3ma 5ma:change
458,1,-1,-1,-1,-1,1,1,1,1,,99.56666666666666,,100.66666666666667,Å¢ 5ma 60ma:change
459,1,-1,-1,-1,-1,1,1,1,1,,98.2,,101.69999999999999,Å¢ 10ma 15ma:change
460,-1,1,1,1,1,1,-1,-1,-1,102.60000000000001,,100.1,,+ 10ma 80ma:change
461,-1,1,-1,1,1,-1,-1,1,1,,96.6,,101.49999999999999,Å¢ 3ma 25ma:change
462,-1,1,-1,1,1,-1,-1,1,1,,96.6,,101.49999999999999,Å¢ 3ma 60ma:change
463,-1,1,-1,1,1,-1,-1,1,1,,96.6,,101.49999999999999,Å¢ 3ma 80ma:change
464,-1,1,-1,1,1,-1,-1,1,1,,96.6,,101.49999999999999,Å¢ 3ma 100ma:change
465,-1,1,-1,1,1,-1,-1,1,1,98.3,,95.6,,+ 5ma 10ma:change
466,-1,1,-1,-1,1,1,-1,1,1,,98.6,,101.6,Å¢ 3ma 5ma:change
467,-1,1,-1,-1,1,1,-1,1,1,,98.6,,101.6,Å¢ 3ma 25ma:change
468,-1,1,-1,-1,1,1,-1,1,1,,98.6,,101.6,Å¢ 3ma 60ma:change
469,-1,1,-1,-1,1,1,-1,1,1,101.49999999999999,,98.2,,+ 5ma 10ma:change
470,-1,1,-1,-1,1,1,-1,1,1,101.49999999999999,,98.2,,+ 5ma 60ma:change
471,-1,1,-1,-1,-1,1,1,1,1,,92.9,,106.69999999999999,Å¢ 3ma 5ma:change
472,-1,1,-1,-1,-1,1,1,1,1,,103.3,,105.3,Å¢ 3ma 10ma:change
473,-1,1,-1,-1,-1,1,1,1,1,106.1,,103.0,,+ 5ma 10ma:change
474,-1,1,-1,-1,-1,1,1,1,1,,93.5,,102.60000000000001,Å¢ 10ma 60ma:change
475,-1,1,-1,-1,-1,1,1,1,1,,103.3,,105.3,Å¢ 25ma 60ma:change
476,-1,-1,1,1,1,-1,1,1,-1,,96.2,,101.4,Å¢ 5ma 10ma:change
477,-1,-1,1,1,-1,1,-1,1,1,100.29999999999998,,96.5,,+ 3ma 5ma:change
478,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 3ma 5ma:change
479,-1,-1,1,1,-1,1,-1,1,1,,106.1,,106.1,Å¢ 3ma 10ma:change
480,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 3ma 15ma:change
481,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 3ma 25ma:change
482,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 3ma 60ma:change
483,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 3ma 80ma:change
484,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 3ma 100ma:change
485,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 5ma 15ma:change
486,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 5ma 60ma:change
487,-1,-1,1,1,-1,1,-1,1,1,,100.6,,105.60000000000001,Å¢ 5ma 80ma:change
488,-1,-1,1,1,-1,1,-1,1,1,105.5,,100.4,,+ 15ma 80ma:change
489,-1,-1,1,1,-1,1,-1,1,1,,95.7,,99.3,Å¢ 25ma 60ma:change
490,-1,-1,1,1,-1,1,-1,1,1,,95.7,,99.3,Å¢ 80ma 100ma:change
491,-1,-1,1,1,-1,-1,1,1,1,,99.2,,102.2,Å¢ 3ma 60ma:change
492,-1,-1,1,1,-1,-1,1,1,1,,99.2,,102.2,Å¢ 5ma 60ma:change
493,-1,-1,1,-1,-1,1,1,1,1,,102.60000000000001,,104.3,Å¢ 3ma 5ma:change
494,-1,-1,1,-1,-1,1,1,1,1,,95.7,,100.6,Å¢ 3ma 10ma:change
495,-1,-1,1,-1,-1,1,1,1,1,,95.7,,100.6,Å¢ 3ma 15ma:change
496,-1,-1,1,-1,-1,1,1,1,1,,95.7,,100.6,Å¢ 3ma 25ma:change
497,-1,-1,1,-1,-1,1,1,1,1,,96.25,,100.64999999999999,Å¢ 3ma 60ma:change
498,-1,-1,1,-1,-1,1,1,1,1,,95.7,,100.6,Å¢ 3ma 80ma:change
499,-1,-1,1,-1,-1,1,1,1,1,,100.4,,103.4,Å¢ 5ma 10ma:change
500,-1,-1,1,-1,-1,1,1,1,1,,100.4,,103.4,Å¢ 15ma 60ma:change
501,-1,-1,1,-1,-1,1,1,1,1,105.80000000000001,,100.89999999999999,,+ 80ma 100ma:change
502,-1,-1,-1,1,1,1,1,1,-1,,103.2,,108.3,Å¢ 3ma 5ma:change
503,-1,-1,-1,1,1,1,-1,1,1,,100.1,,102.0,Å¢ 3ma 10ma:change
504,-1,-1,-1,1,1,1,-1,1,1,,100.1,,102.0,Å¢ 3ma 15ma:change
505,-1,-1,-1,1,1,1,-1,1,1,,100.1,,102.0,Å¢ 5ma 60ma:change
506,-1,-1,-1,1,1,1,-1,1,1,,100.1,,102.0,Å¢ 10ma 15ma:change
507,-1,-1,-1,1,-1,1,1,1,1,,105.1,,108.60000000000001,Å¢ 3ma 25ma:change
508,-1,-1,-1,1,-1,1,1,1,1,,101.29999999999998,,102.2,Å¢ 3ma 60ma:change
509,-1,-1,-1,1,-1,1,1,1,1,,105.1,,108.60000000000001,Å¢ 5ma 15ma:change
510,-1,-1,-1,1,-1,1,1,1,1,,105.1,,108.60000000000001,Å¢ 5ma 60ma:change
511,-1,-1,-1,1,-1,1,1,1,1,103.8,,99.7,,+ 15ma 25ma:change
512,-1,-1,-1,-1,1,1,1,1,1,,99.64999999999999,,103.4,Å¢ 3ma 5ma:change
513,-1,-1,-1,-1,1,1,1,1,1,,96.25,,100.45,Å¢ 3ma 10ma:change
514,-1,-1,-1,-1,1,1,1,1,1,,98.37142857142858,,101.68571428571428,Å¢ 3ma 25ma:change
