,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
244,-1,-1,-1,1,1,-1,-1,-1,-1,,99.80000000000001,,100.7,Å¢ 3ma 60ma:change
245,-1,-1,-1,1,1,-1,-1,-1,-1,,100.4,,101.0,Å¢ 3ma 80ma:change
246,-1,-1,-1,1,1,-1,-1,-1,-1,,99.85,,100.55000000000001,Å¢ 3ma 100ma:change
247,-1,-1,-1,1,1,-1,-1,-1,-1,,100.4,,101.0,Å¢ 3ma 200ma:change
248,-1,-1,-1,1,1,-1,-1,-1,-1,,98.94999999999999,,100.75,Å¢ 5ma 10ma:change
249,-1,-1,-1,1,1,-1,-1,-1,-1,,100.39999999999999,,101.06666666666666,Å¢ 5ma 15ma:change
250,-1,-1,-1,1,1,-1,-1,-1,-1,,101.1,,101.8,Å¢ 5ma 25ma:change
251,-1,-1,-1,1,1,-1,-1,-1,-1,,99.2,,100.4,Å¢ 5ma 60ma:change
252,-1,-1,-1,1,1,-1,-1,-1,-1,,100.4,,101.0,Å¢ 5ma 100ma:change
253,-1,-1,-1,1,1,-1,-1,-1,-1,98.9,,98.6,,+ 10ma 60ma:change
254,-1,-1,-1,1,1,-1,-1,-1,-1,99.8,,98.8,,+ 15ma 60ma:change
255,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 3ma 5ma:change
256,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 3ma 10ma:change
257,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 3ma 15ma:change
258,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 3ma 25ma:change
259,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 3ma 60ma:change
260,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 5ma 25ma:change
261,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 10ma 25ma:change
262,-1,-1,-1,1,-1,-1,-1,1,-1,,99.6,,100.49999999999999,Å¢ 3ma 60ma:change
263,-1,-1,-1,1,-1,-1,-1,1,-1,,99.6,,100.49999999999999,Å¢ 3ma 80ma:change
264,-1,-1,-1,1,-1,-1,-1,1,-1,,99.6,,100.49999999999999,Å¢ 3ma 100ma:change
265,-1,-1,-1,1,-1,-1,-1,1,-1,,99.6,,100.49999999999999,Å¢ 5ma 10ma:change
266,-1,-1,-1,1,-1,-1,-1,1,-1,100.6,,99.6,,+ 10ma 25ma:change
267,-1,-1,-1,1,-1,-1,-1,-1,1,,100.69999999999999,,102.0,Å¢ 5ma 15ma:change
268,-1,-1,-1,1,-1,-1,-1,-1,1,,100.69999999999999,,102.0,Å¢ 5ma 25ma:change
269,-1,-1,-1,1,-1,-1,-1,-1,1,,100.6,,100.8,Å¢ 10ma 15ma:change
270,-1,-1,-1,1,-1,-1,-1,-1,1,102.2,,100.4,,+ 15ma 25ma:change
271,-1,-1,-1,-1,1,1,-1,-1,-1,,99.7,,100.4,Å¢ 10ma 25ma:change
272,-1,-1,-1,-1,1,1,-1,-1,-1,101.4,,99.2,,+ 60ma 100ma:change
273,-1,-1,-1,-1,1,-1,1,-1,-1,,98.2,,100.29999999999998,Å¢ 3ma 5ma:change
274,-1,-1,-1,-1,1,-1,1,-1,-1,,98.2,,100.29999999999998,Å¢ 3ma 25ma:change
275,-1,-1,-1,-1,1,-1,1,-1,-1,,98.5,,99.8,Å¢ 3ma 80ma:change
276,-1,-1,-1,-1,1,-1,1,-1,-1,99.9,,98.2,,+ 5ma 10ma:change
277,-1,-1,-1,-1,1,-1,1,-1,-1,,98.2,,100.29999999999998,Å¢ 10ma 25ma:change
278,-1,-1,-1,-1,1,-1,1,-1,-1,,98.5,,99.8,Å¢ 10ma 60ma:change
279,-1,-1,-1,-1,1,-1,-1,-1,1,,99.7,,99.9,Å¢ 3ma 5ma:change
280,-1,-1,-1,-1,1,-1,-1,-1,1,,97.8,,100.29999999999998,Å¢ 3ma 60ma:change
281,-1,-1,-1,-1,1,-1,-1,-1,1,,97.8,,100.29999999999998,Å¢ 3ma 80ma:change
282,-1,-1,-1,-1,1,-1,-1,-1,1,,97.8,,100.29999999999998,Å¢ 5ma 25ma:change
283,-1,-1,-1,-1,1,-1,-1,-1,1,,98.2,,100.1,Å¢ 5ma 80ma:change
284,-1,-1,-1,-1,1,-1,-1,-1,1,,98.2,,100.1,Å¢ 5ma 100ma:change
285,-1,-1,-1,-1,-1,1,-1,1,-1,,102.60000000000001,,103.4,Å¢ 3ma 5ma:change
286,-1,-1,-1,-1,-1,1,-1,1,-1,,98.1,,100.2,Å¢ 3ma 10ma:change
287,-1,-1,-1,-1,-1,1,-1,1,-1,,99.7,,99.9,Å¢ 3ma 25ma:change
288,-1,-1,-1,-1,-1,1,-1,1,-1,,100.2,,100.4,Å¢ 3ma 60ma:change
289,-1,-1,-1,-1,-1,1,-1,1,-1,,99.25,,100.5,Å¢ 3ma 80ma:change
290,-1,-1,-1,-1,-1,1,-1,1,-1,,98.1,,100.2,Å¢ 3ma 100ma:change
291,-1,-1,-1,-1,-1,1,-1,1,-1,,98.7,,99.4,Å¢ 5ma 10ma:change
292,-1,-1,-1,-1,-1,1,-1,1,-1,,99.7,,99.9,Å¢ 5ma 15ma:change
293,-1,-1,-1,-1,-1,1,-1,1,-1,,100.2,,100.4,Å¢ 5ma 25ma:change
294,-1,-1,-1,-1,-1,1,-1,1,-1,,100.4,,100.8,Å¢ 5ma 60ma:change
295,-1,-1,-1,-1,-1,1,-1,1,-1,,98.7,,99.4,Å¢ 5ma 80ma:change
296,-1,-1,-1,-1,-1,1,-1,1,-1,,98.7,,99.4,Å¢ 5ma 100ma:change
297,-1,-1,-1,-1,-1,1,-1,1,-1,,100.4,,100.8,Å¢ 10ma 15ma:change
298,-1,-1,-1,-1,-1,1,-1,1,-1,,102.60000000000001,,103.4,Å¢ 10ma 25ma:change
299,-1,-1,-1,-1,-1,1,-1,1,-1,,100.1,,100.8,Å¢ 10ma 60ma:change
300,-1,-1,-1,-1,-1,1,-1,1,-1,,99.4,,100.1,Å¢ 10ma 80ma:change
301,-1,-1,-1,-1,-1,1,-1,1,-1,,100.65,,101.4,Å¢ 10ma 100ma:change
302,-1,-1,-1,-1,-1,1,-1,1,-1,,98.1,,100.2,Å¢ 25ma 60ma:change
303,-1,-1,-1,-1,-1,1,-1,1,-1,,100.1,,100.8,Å¢ 25ma 100ma:change
304,-1,-1,-1,-1,-1,-1,1,1,-1,,98.7,,100.29999999999998,Å¢ 3ma 5ma:change
305,-1,-1,-1,-1,-1,-1,1,1,-1,,98.7,,100.29999999999998,Å¢ 3ma 10ma:change
306,-1,-1,-1,-1,-1,-1,1,1,-1,,98.7,,100.29999999999998,Å¢ 3ma 15ma:change
307,-1,-1,-1,-1,-1,-1,1,1,-1,,100.4,,101.8,Å¢ 5ma 60ma:change
308,-1,-1,-1,-1,-1,-1,1,1,-1,,100.4,,101.8,Å¢ 5ma 80ma:change
309,-1,-1,-1,-1,-1,-1,1,1,-1,,98.8,,101.69999999999999,Å¢ 15ma 25ma:change
310,-1,-1,-1,-1,-1,-1,1,1,-1,,98.8,,101.69999999999999,Å¢ 15ma 60ma:change
311,-1,-1,-1,-1,-1,-1,1,-1,1,102.0,,99.2,,+ 3ma 5ma:change
312,-1,-1,-1,-1,-1,-1,1,-1,1,,100.89999999999999,,100.89999999999999,Å¢ 3ma 10ma:change
313,-1,-1,-1,-1,-1,-1,1,-1,1,,99.6,,101.1,Å¢ 3ma 80ma:change
314,-1,-1,-1,-1,-1,-1,1,-1,1,,99.6,,101.1,Å¢ 3ma 100ma:change
315,-1,-1,-1,-1,-1,-1,1,-1,1,,99.6,,101.1,Å¢ 3ma 200ma:change
316,-1,-1,-1,-1,-1,-1,1,-1,1,,100.25,,101.0,Å¢ 5ma 10ma:change
317,-1,-1,-1,-1,-1,-1,1,-1,1,,99.6,,101.1,Å¢ 5ma 60ma:change
318,-1,-1,-1,-1,-1,-1,1,-1,1,,99.6,,101.1,Å¢ 10ma 60ma:change
319,-1,-1,-1,-1,-1,-1,1,-1,1,,99.0,,101.49999999999999,Å¢ 10ma 80ma:change
320,-1,-1,-1,-1,-1,-1,1,-1,1,,99.0,,101.49999999999999,Å¢ 10ma 200ma:change
321,-1,-1,-1,-1,-1,-1,1,-1,1,,99.0,,101.49999999999999,Å¢ 15ma 200ma:change
322,-1,-1,-1,-1,-1,-1,-1,1,1,,98.8,,100.46666666666665,Å¢ 3ma 5ma:change
323,-1,-1,-1,-1,-1,-1,-1,1,1,,101.30000000000001,,101.75,Å¢ 3ma 10ma:change
324,-1,-1,-1,-1,-1,-1,-1,1,1,,99.93333333333334,,100.53333333333332,Å¢ 3ma 15ma:change
325,-1,-1,-1,-1,-1,-1,-1,1,1,,99.7,,100.79999999999998,Å¢ 3ma 25ma:change
326,-1,-1,-1,-1,-1,-1,-1,1,1,,99.6,,100.4,Å¢ 3ma 80ma:change
327,-1,-1,-1,-1,-1,-1,-1,1,1,,99.6,,100.4,Å¢ 3ma 100ma:change
328,-1,-1,-1,-1,-1,-1,-1,1,1,,99.73333333333333,,102.7,Å¢ 5ma 10ma:change
329,-1,-1,-1,-1,-1,-1,-1,1,1,,99.8,,103.85,Å¢ 5ma 15ma:change
330,-1,-1,-1,-1,-1,-1,-1,1,1,100.6,,100.4,,+ 5ma 25ma:change
331,-1,-1,-1,-1,-1,-1,-1,1,1,,100.05,,103.5,Å¢ 5ma 25ma:change
332,-1,-1,-1,-1,-1,-1,-1,1,1,,99.6,,100.4,Å¢ 5ma 80ma:change
333,-1,-1,-1,-1,-1,-1,-1,1,1,,101.1,,102.0,Å¢ 5ma 200ma:change
334,-1,-1,-1,-1,-1,-1,-1,1,1,103.89999999999999,,100.49999999999999,,+ 10ma 15ma:change
335,-1,-1,-1,-1,-1,-1,-1,1,1,,100.2,,100.49999999999999,Å¢ 10ma 15ma:change
336,-1,-1,-1,-1,-1,-1,-1,1,1,100.2,,99.5,,+ 10ma 25ma:change
337,-1,-1,-1,-1,-1,-1,-1,1,1,,99.6,,100.4,Å¢ 10ma 80ma:change
338,-1,-1,-1,-1,-1,-1,-1,1,1,100.1,,99.4,,+ 15ma 25ma:change
339,-1,-1,-1,-1,-1,-1,-1,1,1,,99.1,,100.4,Å¢ 15ma 25ma:change
340,-1,-1,-1,-1,-1,-1,-1,1,1,,101.1,,102.0,Å¢ 15ma 100ma:change
341,-1,-1,-1,-1,-1,-1,-1,1,1,,99.9,,100.69999999999999,Å¢ 15ma 200ma:change
342,-1,-1,-1,-1,-1,-1,-1,1,1,,99.55,,100.55,Å¢ 60ma 80ma:change
343,-1,-1,-1,-1,-1,-1,-1,1,1,,102.05,,102.25,Å¢ 60ma 100ma:change
344,1,1,1,-1,-1,-1,-1,-1,-1,101.91666666666667,,98.61666666666666,,+ 3ma 5ma:change
345,1,1,1,-1,-1,-1,-1,-1,-1,102.15,,98.55,,+ 3ma 10ma:change
346,1,1,1,-1,-1,-1,-1,-1,-1,101.69999999999999,,99.55,,+ 3ma 15ma:change
347,1,1,1,-1,-1,-1,-1,-1,-1,103.69999999999999,,102.2,,+ 3ma 25ma:change
348,1,1,1,-1,-1,-1,-1,-1,-1,101.16,,99.47999999999999,,+ 5ma 15ma:change
349,1,1,1,-1,-1,-1,-1,-1,-1,100.2,,99.0,,+ 5ma 25ma:change
350,1,1,1,-1,-1,-1,-1,-1,-1,100.67499999999998,,99.75,,+ 10ma 15ma:change
351,1,1,1,-1,-1,-1,-1,-1,-1,,99.8,,101.8,Å¢ 25ma 60ma:change
352,1,1,1,-1,-1,-1,-1,-1,-1,,100.0,,100.2,Å¢ 60ma 100ma:change
353,1,1,1,-1,-1,-1,-1,-1,-1,101.29999999999998,,100.0,,+ 80ma 100ma:change
354,1,1,-1,1,-1,-1,-1,-1,-1,101.6,,100.0,,+ 3ma 60ma:change
355,1,1,-1,1,-1,-1,-1,-1,-1,100.49999999999999,,100.0,,+ 5ma 10ma:change
356,1,1,-1,1,-1,-1,-1,-1,-1,101.6,,100.0,,+ 5ma 15ma:change
357,1,1,-1,-1,1,-1,-1,-1,-1,101.2,,100.3,,+ 3ma 5ma:change
358,1,1,-1,-1,1,-1,-1,-1,-1,103.5,,99.4,,+ 3ma 10ma:change
359,1,1,-1,-1,1,-1,-1,-1,-1,101.25,,99.8,,+ 3ma 15ma:change
360,1,1,-1,-1,1,-1,-1,-1,-1,101.03333333333332,,99.46666666666665,,+ 5ma 10ma:change
361,1,1,-1,-1,1,-1,-1,-1,-1,,99.9,,103.0,Å¢ 10ma 25ma:change
362,1,1,-1,-1,1,-1,-1,-1,-1,101.0,,100.89999999999999,,+ 10ma 100ma:change
363,1,1,-1,-1,1,-1,-1,-1,-1,,99.8,,100.69999999999999,Å¢ 15ma 25ma:change
364,1,1,-1,-1,1,-1,-1,-1,-1,100.49999999999999,,99.8,,+ 25ma 60ma:change
365,1,1,-1,-1,1,-1,-1,-1,-1,101.0,,100.89999999999999,,+ 25ma 100ma:change
366,1,1,-1,-1,-1,1,-1,-1,-1,,102.0,,102.3,Å¢ 3ma 5ma:change
367,1,1,-1,-1,-1,1,-1,-1,-1,104.2,,100.29999999999998,,+ 3ma 10ma:change
368,1,1,-1,-1,-1,1,-1,-1,-1,104.2,,100.29999999999998,,+ 5ma 10ma:change
369,1,1,-1,-1,-1,-1,-1,1,-1,100.99999999999999,,99.25,,+ 3ma 10ma:change
370,1,1,-1,-1,-1,-1,-1,1,-1,100.99999999999999,,99.25,,+ 5ma 10ma:change
371,1,1,-1,-1,-1,-1,-1,-1,1,100.89999999999999,,98.8,,+ 3ma 5ma:change
372,1,1,-1,-1,-1,-1,-1,-1,1,100.89999999999999,,98.8,,+ 3ma 10ma:change
373,1,1,-1,-1,-1,-1,-1,-1,1,101.6,,99.9,,+ 3ma 15ma:change
374,1,1,-1,-1,-1,-1,-1,-1,1,101.6,,99.9,,+ 5ma 10ma:change
375,1,-1,1,1,-1,-1,-1,-1,-1,99.9,,99.4,,+ 3ma 5ma:change
376,1,-1,1,1,-1,-1,-1,-1,-1,99.9,,99.4,,+ 3ma 10ma:change
377,1,-1,1,1,-1,-1,-1,-1,-1,100.4,,99.7,,+ 3ma 15ma:change
378,1,-1,1,1,-1,-1,-1,-1,-1,,100.2,,100.6,Å¢ 5ma 10ma:change
379,1,-1,1,1,-1,-1,-1,-1,-1,,99.1,,100.3,Å¢ 80ma 100ma:change
380,1,-1,1,-1,-1,-1,-1,1,-1,99.9,,99.2,,+ 3ma 5ma:change
381,1,-1,-1,1,1,-1,-1,-1,-1,100.15,,99.2,,+ 3ma 5ma:change
382,1,-1,-1,1,1,-1,-1,-1,-1,100.15,,99.2,,+ 3ma 60ma:change
383,1,-1,-1,1,1,-1,-1,-1,-1,101.1,,99.4,,+ 3ma 80ma:change
384,1,-1,-1,1,1,-1,-1,-1,-1,,99.75,,102.15,Å¢ 5ma 15ma:change
385,1,-1,-1,1,1,-1,-1,-1,-1,,98.4,,99.8,Å¢ 5ma 25ma:change
386,1,-1,-1,1,1,-1,-1,-1,-1,,100.69999999999999,,100.8,Å¢ 5ma 60ma:change
387,1,-1,-1,1,1,-1,-1,-1,-1,,100.69999999999999,,100.8,Å¢ 5ma 80ma:change
388,1,-1,-1,1,1,-1,-1,-1,-1,,100.69999999999999,,100.8,Å¢ 10ma 15ma:change
389,1,-1,-1,1,1,-1,-1,-1,-1,99.2,,99.0,,+ 15ma 60ma:change
390,1,-1,-1,1,-1,-1,-1,-1,1,,101.2,,101.6,Å¢ 10ma 15ma:change
391,1,-1,-1,-1,1,1,-1,-1,-1,98.2,,97.2,,+ 3ma 5ma:change
392,1,-1,-1,-1,-1,-1,1,1,-1,99.8,,97.89999999999999,,+ 3ma 5ma:change
393,1,-1,-1,-1,-1,-1,1,1,-1,,97.89999999999999,,99.5,Å¢ 10ma 80ma:change
394,1,-1,-1,-1,-1,-1,-1,1,1,,102.4,,102.60000000000001,Å¢ 10ma 15ma:change
395,-1,1,1,1,-1,-1,-1,-1,-1,,99.8,,101.4,Å¢ 3ma 5ma:change
396,-1,1,1,1,-1,-1,-1,-1,-1,,99.4,,100.2,Å¢ 3ma 10ma:change
397,-1,1,1,1,-1,-1,-1,-1,-1,101.73333333333333,,99.8,,+ 10ma 25ma:change
398,-1,1,1,-1,1,-1,-1,-1,-1,,100.2,,101.1,Å¢ 3ma 5ma:change
399,-1,1,1,-1,1,-1,-1,-1,-1,102.4,,100.6,,+ 5ma 15ma:change
400,-1,1,1,-1,1,-1,-1,-1,-1,102.4,,100.6,,+ 5ma 25ma:change
401,-1,1,1,-1,1,-1,-1,-1,-1,101.1,,99.2,,+ 10ma 15ma:change
402,-1,1,-1,1,1,-1,-1,-1,-1,100.6,,99.3,,+ 5ma 25ma:change
403,-1,1,-1,1,1,-1,-1,-1,-1,100.6,,99.3,,+ 5ma 60ma:change
404,-1,1,-1,1,1,-1,-1,-1,-1,,99.1,,100.2,Å¢ 10ma 15ma:change
405,-1,1,-1,1,1,-1,-1,-1,-1,100.6,,99.3,,+ 25ma 60ma:change
406,-1,1,-1,1,-1,1,-1,-1,-1,,100.6,,101.4,Å¢ 3ma 15ma:change
407,-1,1,-1,1,-1,1,-1,-1,-1,,100.6,,101.4,Å¢ 3ma 25ma:change
408,-1,1,-1,1,-1,1,-1,-1,-1,101.1,,100.49999999999999,,+ 15ma 25ma:change
409,-1,1,-1,1,-1,-1,1,-1,-1,,101.0,,102.1,Å¢ 3ma 5ma:change
410,-1,1,-1,1,-1,-1,1,-1,-1,,101.0,,102.1,Å¢ 3ma 15ma:change
411,-1,1,-1,-1,-1,-1,-1,1,1,100.29999999999998,,99.9,,+ 5ma 10ma:change
412,-1,-1,1,1,1,-1,-1,-1,-1,,98.05,,99.8,Å¢ 3ma 5ma:change
413,-1,-1,1,1,1,-1,-1,-1,-1,,98.0,,100.46666666666665,Å¢ 3ma 10ma:change
414,-1,-1,1,1,1,-1,-1,-1,-1,,98.3,,98.7,Å¢ 3ma 15ma:change
415,-1,-1,1,1,1,-1,-1,-1,-1,,100.29999999999998,,100.64999999999999,Å¢ 3ma 25ma:change
416,-1,-1,1,1,1,-1,-1,-1,-1,,98.4,,100.2,Å¢ 3ma 60ma:change
417,-1,-1,1,1,1,-1,-1,-1,-1,,100.1,,100.49999999999999,Å¢ 3ma 80ma:change
418,-1,-1,1,1,1,-1,-1,-1,-1,,99.19999999999999,,99.6,Å¢ 5ma 10ma:change
419,-1,-1,1,1,1,-1,-1,-1,-1,,99.19999999999999,,99.6,Å¢ 5ma 15ma:change
420,-1,-1,1,1,1,-1,-1,-1,-1,,99.65,,100.75,Å¢ 5ma 60ma:change
421,-1,-1,1,1,1,-1,-1,-1,-1,102.49999999999999,,98.9,,+ 10ma 80ma:change
422,-1,-1,1,1,1,-1,-1,-1,-1,99.0,,97.5,,+ 15ma 100ma:change
423,-1,-1,1,1,1,-1,-1,-1,-1,100.69999999999999,,99.7,,+ 25ma 80ma:change
424,-1,-1,1,1,-1,1,-1,-1,-1,,97.5,,100.4,Å¢ 3ma 5ma:change
425,-1,-1,1,1,-1,1,-1,-1,-1,,97.5,,100.4,Å¢ 3ma 10ma:change
426,-1,-1,1,-1,1,-1,-1,-1,1,,100.49999999999999,,101.0,Å¢ 3ma 5ma:change
427,-1,-1,1,-1,1,-1,-1,-1,1,,100.49999999999999,,101.0,Å¢ 3ma 10ma:change
428,-1,-1,1,-1,1,-1,-1,-1,1,,100.49999999999999,,101.0,Å¢ 3ma 60ma:change
429,-1,-1,1,-1,1,-1,-1,-1,1,,100.39999999999998,,100.9,Å¢ 5ma 10ma:change
430,-1,-1,1,-1,1,-1,-1,-1,1,,100.29999999999998,,101.29999999999998,Å¢ 5ma 15ma:change
431,-1,-1,1,-1,1,-1,-1,-1,1,102.4,,100.0,,+ 15ma 80ma:change
432,-1,-1,-1,1,1,-1,-1,-1,1,,100.29999999999998,,101.0,Å¢ 3ma 25ma:change
433,-1,-1,-1,1,1,-1,-1,-1,1,,97.3,,99.9,Å¢ 10ma 15ma:change
434,-1,-1,-1,1,1,-1,-1,-1,1,102.3,,99.9,,+ 25ma 60ma:change
435,-1,-1,-1,1,-1,1,1,-1,-1,,100.49999999999999,,101.6,Å¢ 3ma 5ma:change
436,-1,-1,-1,1,-1,1,1,-1,-1,,100.49999999999999,,101.6,Å¢ 3ma 10ma:change
437,-1,-1,-1,1,-1,1,1,-1,-1,,100.49999999999999,,101.6,Å¢ 3ma 25ma:change
438,-1,-1,-1,1,-1,1,-1,1,-1,,100.0,,101.49999999999999,Å¢ 3ma 10ma:change
439,-1,-1,-1,1,-1,1,-1,1,-1,,100.0,,101.49999999999999,Å¢ 3ma 15ma:change
440,-1,-1,-1,1,-1,1,-1,1,-1,,100.0,,101.49999999999999,Å¢ 5ma 25ma:change
441,-1,-1,-1,1,-1,1,-1,1,-1,,99.9,,101.1,Å¢ 5ma 100ma:change
442,-1,-1,-1,1,-1,1,-1,1,-1,101.0,,99.9,,+ 15ma 25ma:change
443,-1,-1,-1,1,-1,1,-1,1,-1,101.0,,99.9,,+ 60ma 80ma:change
444,-1,-1,-1,1,-1,-1,1,-1,1,,99.2,,100.69999999999999,Å¢ 5ma 15ma:change
445,-1,-1,-1,1,-1,-1,1,-1,1,,99.2,,100.69999999999999,Å¢ 10ma 15ma:change
446,-1,-1,-1,1,-1,-1,-1,1,1,,98.6,,100.29999999999998,Å¢ 3ma 5ma:change
447,-1,-1,-1,1,-1,-1,-1,1,1,,98.6,,100.29999999999998,Å¢ 3ma 10ma:change
448,-1,-1,-1,1,-1,-1,-1,1,1,103.2,,98.6,,+ 15ma 25ma:change
449,-1,-1,-1,-1,1,1,1,-1,-1,,101.1,,101.29999999999998,Å¢ 3ma 15ma:change
450,-1,-1,-1,-1,1,1,1,-1,-1,,99.9,,101.55,Å¢ 3ma 25ma:change
451,-1,-1,-1,-1,1,1,1,-1,-1,,101.1,,101.29999999999998,Å¢ 5ma 10ma:change
452,-1,-1,-1,-1,1,1,1,-1,-1,,101.1,,101.29999999999998,Å¢ 5ma 15ma:change
453,-1,-1,-1,-1,1,1,1,-1,-1,101.6,,100.49999999999999,,+ 60ma 100ma:change
454,-1,-1,-1,-1,1,1,-1,1,-1,99.0,,98.2,,+ 5ma 15ma:change
455,-1,-1,-1,-1,1,1,-1,1,-1,,98.3,,99.9,Å¢ 5ma 25ma:change
456,-1,-1,-1,-1,1,1,-1,1,-1,,97.5,,99.7,Å¢ 15ma 25ma:change
457,-1,-1,-1,-1,1,1,-1,-1,1,100.4,,99.9,,+ 3ma 80ma:change
458,-1,-1,-1,-1,1,-1,1,1,-1,,101.1,,101.89999999999999,Å¢ 3ma 25ma:change
459,-1,-1,-1,-1,1,-1,1,1,-1,,100.1,,101.0,Å¢ 3ma 60ma:change
460,-1,-1,-1,-1,1,-1,1,1,-1,,100.1,,101.0,Å¢ 3ma 80ma:change
461,-1,-1,-1,-1,1,-1,1,1,-1,,100.1,,101.0,Å¢ 3ma 100ma:change
462,-1,-1,-1,-1,1,-1,1,1,-1,,101.1,,101.89999999999999,Å¢ 5ma 25ma:change
463,-1,-1,-1,-1,1,-1,1,1,-1,,100.1,,101.0,Å¢ 10ma 15ma:change
464,-1,-1,-1,-1,1,-1,1,1,-1,,100.1,,101.0,Å¢ 10ma 200ma:change
465,-1,-1,-1,-1,1,-1,1,1,-1,,101.1,,101.89999999999999,Å¢ 15ma 200ma:change
466,-1,-1,-1,-1,-1,1,1,1,-1,,98.9,,100.47500000000001,Å¢ 3ma 5ma:change
467,-1,-1,-1,-1,-1,1,1,1,-1,,97.7,,99.5,Å¢ 3ma 15ma:change
468,-1,-1,-1,-1,-1,1,1,1,-1,,97.7,,99.5,Å¢ 3ma 25ma:change
469,-1,-1,-1,-1,-1,1,1,1,-1,,97.7,,99.5,Å¢ 3ma 60ma:change
470,-1,-1,-1,-1,-1,1,1,1,-1,,99.8,,101.69999999999999,Å¢ 3ma 80ma:change
471,-1,-1,-1,-1,-1,1,1,1,-1,,99.86666666666667,,101.26666666666665,Å¢ 3ma 100ma:change
472,-1,-1,-1,-1,-1,1,1,1,-1,,97.7,,99.5,Å¢ 5ma 15ma:change
473,-1,-1,-1,-1,-1,1,1,1,-1,,97.7,,99.5,Å¢ 5ma 60ma:change
474,-1,-1,-1,-1,-1,1,1,1,-1,,99.0,,99.6,Å¢ 5ma 80ma:change
475,-1,-1,-1,-1,-1,1,1,1,-1,,97.69999999999999,,100.5,Å¢ 5ma 100ma:change
476,-1,-1,-1,-1,-1,1,1,1,-1,,98.4,,99.7,Å¢ 10ma 80ma:change
477,-1,-1,-1,-1,-1,1,1,1,-1,,100.89999999999999,,102.3,Å¢ 10ma 100ma:change
478,-1,-1,-1,-1,-1,1,1,1,-1,,99.8,,101.69999999999999,Å¢ 15ma 25ma:change
479,-1,-1,-1,-1,-1,1,1,1,-1,,99.4,,100.69999999999999,Å¢ 15ma 60ma:change
480,-1,-1,-1,-1,-1,1,1,-1,1,,100.5,,101.69999999999999,Å¢ 3ma 5ma:change
481,-1,-1,-1,-1,-1,1,1,-1,1,100.69999999999999,,100.0,,+ 3ma 10ma:change
482,-1,-1,-1,-1,-1,1,1,-1,1,,99.3,,100.55,Å¢ 3ma 10ma:change
483,-1,-1,-1,-1,-1,1,1,-1,1,,99.15,,100.9,Å¢ 3ma 15ma:change
484,-1,-1,-1,-1,-1,1,1,-1,1,,101.25,,102.1,Å¢ 3ma 25ma:change
485,-1,-1,-1,-1,-1,1,1,-1,1,,99.85,,100.7,Å¢ 3ma 60ma:change
486,-1,-1,-1,-1,-1,1,1,-1,1,,101.79999999999998,,102.25,Å¢ 5ma 10ma:change
487,-1,-1,-1,-1,-1,1,1,-1,1,,100.16666666666667,,101.13333333333333,Å¢ 5ma 15ma:change
488,-1,-1,-1,-1,-1,1,1,-1,1,,100.6,,101.89999999999999,Å¢ 5ma 25ma:change
489,-1,-1,-1,-1,-1,1,1,-1,1,,98.6,,100.1,Å¢ 5ma 80ma:change
490,-1,-1,-1,-1,-1,1,1,-1,1,,99.9,,100.29999999999998,Å¢ 5ma 100ma:change
491,-1,-1,-1,-1,-1,1,1,-1,1,,98.6,,100.1,Å¢ 5ma 200ma:change
492,-1,-1,-1,-1,-1,1,1,-1,1,,97.7,,99.9,Å¢ 10ma 15ma:change
493,-1,-1,-1,-1,-1,1,1,-1,1,,100.6,,101.89999999999999,Å¢ 10ma 25ma:change
494,-1,-1,-1,-1,-1,1,1,-1,1,,95.6,,101.2,Å¢ 10ma 100ma:change
495,-1,-1,-1,-1,-1,1,1,-1,1,,99.9,,100.29999999999998,Å¢ 15ma 60ma:change
496,-1,-1,-1,-1,-1,1,1,-1,1,,95.6,,101.2,Å¢ 15ma 80ma:change
497,-1,-1,-1,-1,-1,1,1,-1,1,,98.0,,99.2,Å¢ 80ma 200ma:change
498,-1,-1,-1,-1,-1,-1,1,1,1,100.56666666666666,,99.36666666666667,,+ 3ma 5ma:change
499,-1,-1,-1,-1,-1,-1,1,1,1,,100.15,,102.6,Å¢ 3ma 5ma:change
500,-1,-1,-1,-1,-1,-1,1,1,1,,99.9,,101.89999999999999,Å¢ 3ma 10ma:change
501,-1,-1,-1,-1,-1,-1,1,1,1,,99.2,,100.69999999999999,Å¢ 3ma 15ma:change
