,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
252,1,-1,-1,-1,1,1,-1,-1,1,,95.7,,101.89999999999999,Å¢ 10ma 25ma:change
253,1,-1,-1,-1,1,1,-1,-1,1,106.60000000000001,,99.8,,+ 25ma 80ma:change
254,1,-1,-1,-1,-1,1,1,1,-1,,99.0,,100.8,Å¢ 10ma 15ma:change
255,1,-1,-1,-1,-1,1,1,1,-1,,99.0,,100.8,Å¢ 10ma 25ma:change
256,1,-1,-1,-1,-1,1,1,-1,1,,97.89999999999999,,101.0,Å¢ 15ma 100ma:change
257,1,-1,-1,-1,-1,-1,1,1,1,100.1,,94.39999999999999,,+ 3ma 100ma:change
258,1,-1,-1,-1,-1,-1,1,1,1,,94.6,,99.0,Å¢ 15ma 25ma:change
259,1,-1,-1,-1,-1,-1,1,1,1,,90.2,,106.1,Å¢ 15ma 100ma:change
260,-1,1,-1,-1,1,1,-1,-1,1,,91.0,,99.1,Å¢ 3ma 100ma:change
261,-1,1,-1,-1,1,1,-1,-1,1,,91.0,,99.1,Å¢ 15ma 25ma:change
262,-1,-1,1,1,1,-1,-1,1,-1,114.6,,104.69999999999999,,+ 15ma 80ma:change
263,-1,-1,1,1,1,-1,-1,1,-1,114.6,,104.69999999999999,,+ 25ma 60ma:change
264,-1,-1,1,1,-1,1,-1,-1,1,96.2,,91.60000000000001,,+ 3ma 5ma:change
265,-1,-1,1,1,-1,1,-1,-1,1,,91.7,,98.7,Å¢ 25ma 80ma:change
266,-1,-1,1,1,-1,-1,-1,1,1,,96.2,,103.89999999999999,Å¢ 3ma 5ma:change
267,-1,-1,1,1,-1,-1,-1,1,1,,95.19999999999999,,102.60000000000001,Å¢ 3ma 10ma:change
268,-1,-1,1,1,-1,-1,-1,1,1,,102.69999999999999,,102.69999999999999,Å¢ 5ma 10ma:change
269,-1,-1,1,-1,-1,1,1,1,-1,,91.3,,108.7,Å¢ 3ma 10ma:change
270,-1,-1,1,-1,-1,1,1,1,-1,,91.3,,108.7,Å¢ 3ma 15ma:change
271,-1,-1,1,-1,-1,1,1,1,-1,,90.4,,101.0,Å¢ 5ma 10ma:change
272,-1,-1,1,-1,-1,1,1,1,-1,,90.4,,101.0,Å¢ 5ma 200ma:change
273,-1,-1,1,-1,-1,1,1,1,-1,102.60000000000001,,89.4,,+ 10ma 200ma:change
274,-1,-1,1,-1,-1,-1,1,1,1,,96.7,,100.2,Å¢ 5ma 10ma:change
275,-1,-1,1,-1,-1,-1,1,1,1,,96.7,,100.2,Å¢ 15ma 200ma:change
276,-1,-1,-1,1,-1,1,-1,1,1,,99.7,,102.8,Å¢ 3ma 5ma:change
277,-1,-1,-1,1,-1,1,-1,1,1,103.3,,98.7,,+ 15ma 25ma:change
278,-1,-1,-1,-1,1,1,1,1,-1,,93.60000000000001,,103.0,Å¢ 3ma 25ma:change
279,-1,-1,-1,-1,1,1,1,1,-1,,100.69999999999999,,102.4,Å¢ 5ma 10ma:change
280,-1,-1,-1,-1,1,1,1,1,-1,,100.69999999999999,,102.4,Å¢ 5ma 15ma:change
281,-1,-1,-1,-1,1,1,1,1,-1,,100.69999999999999,,102.4,Å¢ 10ma 15ma:change
282,-1,-1,-1,-1,1,1,1,1,-1,100.2,,100.0,,+ 60ma 80ma:change
283,-1,-1,-1,-1,1,1,-1,1,1,,97.0,,101.29999999999998,Å¢ 3ma 25ma:change
284,-1,-1,-1,-1,1,1,-1,1,1,,98.2,,101.69999999999999,Å¢ 3ma 60ma:change
285,-1,-1,-1,-1,1,1,-1,1,1,,98.2,,101.69999999999999,Å¢ 3ma 80ma:change
286,-1,-1,-1,-1,1,1,-1,1,1,,95.7,,103.4,Å¢ 3ma 100ma:change
287,-1,-1,-1,-1,1,1,-1,1,1,,97.0,,101.29999999999998,Å¢ 5ma 25ma:change
288,-1,-1,-1,-1,1,1,-1,1,1,,98.2,,101.69999999999999,Å¢ 5ma 60ma:change
289,-1,-1,-1,-1,1,1,-1,1,1,,103.3,,108.5,Å¢ 5ma 80ma:change
290,-1,-1,-1,-1,1,1,-1,1,1,,98.2,,101.69999999999999,Å¢ 5ma 100ma:change
291,-1,-1,-1,-1,1,1,-1,1,1,,95.7,,103.4,Å¢ 10ma 25ma:change
292,-1,-1,-1,-1,1,1,-1,1,1,,103.3,,108.5,Å¢ 15ma 25ma:change
293,-1,-1,-1,-1,1,1,-1,1,1,101.29999999999998,,98.6,,+ 60ma 80ma:change
294,-1,-1,-1,-1,1,1,-1,1,1,103.49999999999999,,98.1,,+ 60ma 100ma:change
295,-1,-1,-1,-1,1,-1,1,1,1,,97.6,,105.5,Å¢ 3ma 15ma:change
296,-1,-1,-1,-1,1,-1,1,1,1,,93.8,,98.9,Å¢ 3ma 25ma:change
297,-1,-1,-1,-1,1,-1,1,1,1,,98.0,,99.6,Å¢ 3ma 60ma:change
298,-1,-1,-1,-1,1,-1,1,1,1,,97.2,,100.89999999999999,Å¢ 3ma 80ma:change
299,-1,-1,-1,-1,1,-1,1,1,1,,97.6,,105.5,Å¢ 5ma 10ma:change
300,-1,-1,-1,-1,1,-1,1,1,1,,95.89999999999999,,100.4,Å¢ 5ma 25ma:change
301,-1,-1,-1,-1,1,-1,1,1,1,,98.0,,99.6,Å¢ 5ma 80ma:change
302,-1,-1,-1,-1,1,-1,1,1,1,,95.89999999999999,,100.4,Å¢ 10ma 15ma:change
303,-1,-1,-1,-1,1,-1,1,1,1,,97.2,,100.89999999999999,Å¢ 10ma 25ma:change
304,-1,-1,-1,-1,1,-1,1,1,1,,97.2,,100.89999999999999,Å¢ 60ma 80ma:change
305,-1,-1,-1,-1,-1,1,1,1,1,,93.8,,98.6,Å¢ 3ma 10ma:change
306,-1,-1,-1,-1,-1,1,1,1,1,,93.8,,98.6,Å¢ 3ma 15ma:change
307,-1,-1,-1,-1,-1,1,1,1,1,,97.2,,99.2,Å¢ 3ma 25ma:change
308,-1,-1,-1,-1,-1,1,1,1,1,,97.65,,102.8,Å¢ 3ma 60ma:change
309,-1,-1,-1,-1,-1,1,1,1,1,,97.5,,101.26666666666667,Å¢ 3ma 80ma:change
310,-1,-1,-1,-1,-1,1,1,1,1,,94.0,,98.4,Å¢ 3ma 100ma:change
311,-1,-1,-1,-1,-1,1,1,1,1,,98.1,,100.5,Å¢ 5ma 10ma:change
312,-1,-1,-1,-1,-1,1,1,1,1,,97.2,,99.2,Å¢ 5ma 15ma:change
313,-1,-1,-1,-1,-1,1,1,1,1,,99.5,,103.60000000000001,Å¢ 5ma 25ma:change
314,-1,-1,-1,-1,-1,1,1,1,1,,94.0,,98.4,Å¢ 5ma 60ma:change
315,-1,-1,-1,-1,-1,1,1,1,1,,101.49999999999999,,105.3,Å¢ 15ma 25ma:change
316,1,1,1,1,1,-1,-1,-1,-1,104.1,,95.1,,+ 3ma 5ma:change
317,1,1,1,1,1,-1,-1,-1,-1,,107.89999999999999,,108.80000000000001,Å¢ 3ma 5ma:change
318,1,1,1,1,1,-1,-1,-1,-1,92.7,,90.60000000000001,,+ 3ma 10ma:change
319,1,1,1,1,1,-1,-1,-1,-1,97.89999999999999,,93.4,,+ 3ma 15ma:change
320,1,1,1,1,1,-1,-1,-1,-1,108.89999999999999,,102.49999999999999,,+ 3ma 60ma:change
321,1,1,1,1,1,-1,-1,-1,-1,92.7,,90.60000000000001,,+ 5ma 15ma:change
322,1,1,1,1,1,-1,-1,-1,-1,98.9,,96.2,,+ 5ma 60ma:change
323,1,1,1,1,1,-1,-1,-1,-1,101.8,,95.8,,+ 10ma 15ma:change
324,1,1,1,1,1,-1,-1,-1,-1,96.39999999999999,,90.2,,+ 10ma 60ma:change
325,1,1,1,1,1,-1,-1,-1,-1,97.89999999999999,,93.4,,+ 25ma 60ma:change
326,1,1,1,-1,-1,1,1,-1,-1,106.80000000000001,,99.3,,+ 5ma 15ma:change
327,1,1,1,-1,-1,1,-1,-1,1,126.29999999999998,,104.80000000000001,,+ 3ma 5ma:change
328,1,1,1,-1,-1,1,-1,-1,1,115.8,,104.80000000000001,,+ 3ma 15ma:change
329,1,1,1,-1,-1,1,-1,-1,1,115.8,,104.80000000000001,,+ 3ma 200ma:change
330,1,1,1,-1,-1,1,-1,-1,1,110.00000000000001,,99.5,,+ 5ma 10ma:change
331,1,1,1,-1,-1,1,-1,-1,1,,116.9,,117.7,Å¢ 15ma 80ma:change
332,1,1,1,-1,-1,1,-1,-1,1,,104.69999999999999,,106.2,Å¢ 15ma 200ma:change
333,1,1,1,-1,-1,1,-1,-1,1,,104.69999999999999,,106.2,Å¢ 25ma 100ma:change
334,1,1,1,-1,-1,-1,-1,1,1,99.1,,97.7,,+ 3ma 10ma:change
335,1,1,1,-1,-1,-1,-1,1,1,99.0,,96.0,,+ 3ma 15ma:change
336,1,1,1,-1,-1,-1,-1,1,1,99.0,,96.0,,+ 3ma 60ma:change
337,1,1,1,-1,-1,-1,-1,1,1,99.0,,96.0,,+ 5ma 10ma:change
338,1,1,1,-1,-1,-1,-1,1,1,,98.1,,102.4,Å¢ 15ma 200ma:change
339,1,1,-1,-1,1,1,-1,-1,1,98.2,,98.1,,+ 3ma 100ma:change
340,1,1,-1,-1,1,1,-1,-1,1,,91.9,,99.5,Å¢ 10ma 60ma:change
341,1,1,-1,-1,-1,1,1,1,-1,106.89999999999999,,99.4,,+ 3ma 5ma:change
342,1,1,-1,-1,-1,1,1,1,-1,102.2,,97.8,,+ 3ma 10ma:change
343,1,1,-1,-1,-1,1,1,1,-1,,104.60000000000001,,104.60000000000001,Å¢ 10ma 60ma:change
344,1,1,-1,-1,-1,1,-1,1,1,108.7,,99.0,,+ 3ma 60ma:change
345,1,1,-1,-1,-1,1,-1,1,1,108.7,,99.0,,+ 5ma 80ma:change
346,1,1,-1,-1,-1,-1,1,1,1,104.89999999999999,,98.2,,+ 3ma 5ma:change
347,1,1,-1,-1,-1,-1,1,1,1,111.60000000000001,,100.49999999999999,,+ 3ma 10ma:change
348,1,1,-1,-1,-1,-1,1,1,1,111.60000000000001,,100.49999999999999,,+ 3ma 60ma:change
349,1,1,-1,-1,-1,-1,1,1,1,104.89999999999999,,98.2,,+ 3ma 100ma:change
350,1,1,-1,-1,-1,-1,1,1,1,111.60000000000001,,100.49999999999999,,+ 5ma 10ma:change
351,1,1,-1,-1,-1,-1,1,1,1,111.60000000000001,,100.49999999999999,,+ 5ma 60ma:change
352,1,1,-1,-1,-1,-1,1,1,1,110.1,,98.1,,+ 5ma 100ma:change
353,1,-1,-1,1,-1,1,-1,1,1,102.1,,98.9,,+ 3ma 5ma:change
354,1,-1,-1,1,-1,1,-1,1,1,100.8,,95.19999999999999,,+ 3ma 10ma:change
355,1,-1,-1,1,-1,1,-1,1,1,100.8,,95.19999999999999,,+ 3ma 15ma:change
356,1,-1,-1,1,-1,1,-1,1,1,,100.69999999999999,,105.4,Å¢ 5ma 15ma:change
357,1,-1,-1,-1,1,1,1,-1,1,,98.3,,100.0,Å¢ 5ma 80ma:change
358,1,-1,-1,-1,1,1,1,-1,1,,98.3,,100.0,Å¢ 5ma 100ma:change
359,1,-1,-1,-1,1,1,1,-1,1,,98.3,,100.0,Å¢ 10ma 15ma:change
360,1,-1,-1,-1,1,1,-1,1,1,96.6,,95.8,,+ 3ma 5ma:change
361,1,-1,-1,-1,1,1,-1,1,1,96.6,,95.8,,+ 3ma 80ma:change
362,1,-1,-1,-1,1,1,-1,1,1,,94.8,,99.9,Å¢ 10ma 60ma:change
363,1,-1,-1,-1,1,1,-1,1,1,,95.39999999999999,,98.9,Å¢ 15ma 60ma:change
364,1,-1,-1,-1,-1,1,1,1,1,,114.39999999999999,,115.10000000000001,Å¢ 5ma 60ma:change
365,1,-1,-1,-1,-1,1,1,1,1,,102.1,,106.0,Å¢ 5ma 80ma:change
366,-1,1,1,1,1,-1,1,-1,-1,,100.0,,102.1,Å¢ 3ma 5ma:change
367,-1,1,1,1,1,-1,1,-1,-1,102.2,,96.7,,+ 15ma 25ma:change
368,-1,1,1,1,1,-1,-1,1,-1,,98.4,,101.2,Å¢ 3ma 5ma:change
369,-1,1,1,1,1,-1,-1,1,-1,107.5,,97.6,,+ 15ma 100ma:change
370,-1,1,1,1,-1,1,-1,-1,1,102.3,,99.5,,+ 3ma 25ma:change
371,-1,1,-1,1,-1,1,1,1,-1,,94.89999999999999,,99.1,Å¢ 3ma 80ma:change
372,-1,1,-1,1,-1,1,1,1,-1,103.3,,94.89999999999999,,+ 15ma 200ma:change
373,-1,1,-1,1,-1,1,-1,1,1,,94.6,,101.49999999999999,Å¢ 3ma 5ma:change
374,-1,1,-1,1,-1,1,-1,1,1,,94.6,,101.49999999999999,Å¢ 3ma 10ma:change
375,-1,1,-1,1,-1,1,-1,1,1,,94.6,,101.49999999999999,Å¢ 3ma 15ma:change
376,-1,1,-1,1,-1,1,-1,1,1,,94.6,,101.49999999999999,Å¢ 10ma 15ma:change
377,-1,1,-1,1,-1,1,-1,1,1,,94.6,,101.49999999999999,Å¢ 80ma 100ma:change
378,-1,-1,1,1,1,1,-1,1,-1,,101.0,,106.0,Å¢ 3ma 5ma:change
379,-1,-1,1,1,1,-1,1,1,-1,,95.7,,97.5,Å¢ 3ma 5ma:change
380,-1,-1,1,1,1,-1,1,1,-1,,106.1,,108.7,Å¢ 3ma 10ma:change
381,-1,-1,1,1,1,-1,1,1,-1,109.2,,98.5,,+ 15ma 60ma:change
382,-1,-1,1,1,1,-1,1,1,-1,104.5,,95.3,,+ 100ma 200ma:change
383,-1,-1,1,1,-1,1,-1,1,1,,100.1,,107.4,Å¢ 3ma 15ma:change
384,-1,-1,1,1,-1,1,-1,1,1,,100.1,,107.4,Å¢ 3ma 25ma:change
385,-1,-1,1,1,-1,1,-1,1,1,97.6,,97.3,,+ 10ma 25ma:change
386,-1,-1,1,1,-1,1,-1,1,1,106.89999999999999,,99.9,,+ 15ma 25ma:change
387,-1,-1,1,-1,-1,1,1,1,1,,102.60000000000001,,103.89999999999999,Å¢ 3ma 5ma:change
388,-1,-1,1,-1,-1,1,1,1,1,106.2,,100.49999999999999,,+ 10ma 15ma:change
389,-1,-1,-1,1,1,1,1,1,-1,,97.6,,98.8,Å¢ 3ma 5ma:change
390,-1,-1,-1,1,1,1,1,1,-1,,97.6,,98.8,Å¢ 3ma 10ma:change
391,-1,-1,-1,1,1,1,1,1,-1,,97.6,,98.8,Å¢ 3ma 15ma:change
392,-1,-1,-1,-1,1,1,1,1,1,,95.6,,101.1,Å¢ 3ma 5ma:change
393,-1,-1,-1,-1,1,1,1,1,1,,99.5,,100.1,Å¢ 3ma 10ma:change
394,-1,-1,-1,-1,1,1,1,1,1,,96.8,,98.85,Å¢ 3ma 15ma:change
395,-1,-1,-1,-1,1,1,1,1,1,,98.39999999999999,,101.125,Å¢ 3ma 25ma:change
396,-1,-1,-1,-1,1,1,1,1,1,,96.96666666666665,,100.56666666666666,Å¢ 5ma 10ma:change
397,-1,-1,-1,-1,1,1,1,1,1,,95.9,,102.25,Å¢ 5ma 15ma:change
398,-1,-1,-1,-1,1,1,1,1,1,,95.83333333333333,,103.59999999999998,Å¢ 5ma 25ma:change
399,-1,-1,-1,-1,1,1,1,1,1,,92.0,,102.35,Å¢ 10ma 15ma:change
400,-1,-1,-1,-1,1,1,1,1,1,,92.5,,98.94999999999999,Å¢ 10ma 25ma:change
401,1,1,1,1,1,-1,1,-1,-1,101.49999999999999,,95.89999999999999,,+ 10ma 25ma:change
402,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 3ma 5ma:change
403,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 3ma 10ma:change
404,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 3ma 15ma:change
405,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 3ma 25ma:change
406,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 3ma 60ma:change
407,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 3ma 80ma:change
408,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 3ma 100ma:change
409,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 3ma 200ma:change
410,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 5ma 10ma:change
411,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 5ma 15ma:change
412,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 5ma 25ma:change
413,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 5ma 60ma:change
414,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 5ma 80ma:change
415,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 5ma 100ma:change
416,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 5ma 200ma:change
417,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 10ma 15ma:change
418,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 10ma 25ma:change
419,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 10ma 60ma:change
420,1,1,1,1,1,-1,-1,1,-1,100.1,,97.0,,+ 10ma 80ma:change
421,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 10ma 100ma:change
422,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 10ma 200ma:change
423,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 15ma 25ma:change
424,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 15ma 60ma:change
425,1,1,1,1,1,-1,-1,1,-1,,99.1,,100.29999999999998,Å¢ 15ma 80ma:change
426,1,1,1,1,1,-1,-1,1,-1,,99.1,,100.29999999999998,Å¢ 15ma 100ma:change
427,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 15ma 200ma:change
428,1,1,1,1,1,-1,-1,1,-1,,99.1,,100.29999999999998,Å¢ 25ma 60ma:change
429,1,1,1,1,1,-1,-1,1,-1,,99.1,,100.29999999999998,Å¢ 25ma 80ma:change
430,1,1,1,1,1,-1,-1,1,-1,,99.1,,100.29999999999998,Å¢ 25ma 100ma:change
431,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 25ma 200ma:change
432,1,1,1,1,1,-1,-1,1,-1,,99.1,,100.29999999999998,Å¢ 60ma 80ma:change
433,1,1,1,1,1,-1,-1,1,-1,,99.1,,100.29999999999998,Å¢ 60ma 100ma:change
434,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 60ma 200ma:change
435,1,1,1,1,1,-1,-1,1,-1,,99.1,,100.29999999999998,Å¢ 80ma 100ma:change
436,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 80ma 200ma:change
437,1,1,1,1,1,-1,-1,1,-1,100.8,,97.89999999999999,,+ 100ma 200ma:change
438,1,1,1,1,-1,1,-1,-1,1,112.6,,102.49999999999999,,+ 10ma 15ma:change
439,1,1,1,-1,-1,1,1,1,-1,100.1,,92.30000000000001,,+ 3ma 10ma:change
440,1,1,1,-1,-1,1,1,1,-1,100.1,,92.30000000000001,,+ 5ma 10ma:change
441,1,1,1,-1,-1,-1,1,1,1,108.5,,101.1,,+ 3ma 15ma:change
442,1,1,1,-1,-1,-1,1,1,1,108.5,,101.1,,+ 3ma 80ma:change
443,1,1,-1,1,1,1,-1,-1,1,105.3,,100.49999999999999,,+ 3ma 5ma:change
444,1,1,-1,1,1,1,-1,-1,1,105.3,,100.49999999999999,,+ 3ma 10ma:change
445,1,1,-1,1,1,1,-1,-1,1,105.3,,100.49999999999999,,+ 3ma 25ma:change
446,1,1,-1,1,1,1,-1,-1,1,105.3,,100.49999999999999,,+ 3ma 60ma:change
447,1,1,-1,1,1,1,-1,-1,1,105.3,,100.49999999999999,,+ 3ma 80ma:change
448,1,1,-1,1,1,1,-1,-1,1,105.3,,100.49999999999999,,+ 3ma 100ma:change
449,1,1,-1,1,-1,1,1,1,-1,,101.29999999999998,,105.0,Å¢ 3ma 5ma:change
450,1,1,-1,1,-1,1,1,1,-1,111.60000000000001,,99.9,,+ 5ma 10ma:change
451,1,1,-1,1,-1,1,1,1,-1,111.60000000000001,,99.9,,+ 5ma 80ma:change
452,1,1,-1,1,-1,1,1,1,-1,111.60000000000001,,99.9,,+ 5ma 200ma:change
453,1,1,-1,1,-1,1,-1,1,1,98.4,,97.6,,+ 5ma 10ma:change
454,1,1,-1,-1,1,1,1,1,-1,101.8,,99.2,,+ 5ma 10ma:change
455,1,1,-1,-1,1,1,1,1,-1,,97.1,,102.2,Å¢ 15ma 25ma:change
456,1,1,-1,-1,1,1,-1,1,1,,95.19999999999999,,102.3,Å¢ 10ma 100ma:change
457,1,-1,1,1,-1,1,-1,1,1,100.29999999999998,,98.6,,+ 10ma 60ma:change
458,1,-1,-1,1,1,-1,1,1,1,100.49999999999999,,98.1,,+ 3ma 5ma:change
459,1,-1,-1,1,1,-1,1,1,1,,95.39999999999999,,101.8,Å¢ 3ma 15ma:change
460,1,-1,-1,1,1,-1,1,1,1,,95.39999999999999,,101.8,Å¢ 5ma 15ma:change
461,1,-1,-1,-1,1,1,1,1,1,103.0,,97.0,,+ 3ma 5ma:change
462,1,-1,-1,-1,1,1,1,1,1,,100.4,,101.69999999999999,Å¢ 5ma 25ma:change
463,1,-1,-1,-1,1,1,1,1,1,,100.4,,101.69999999999999,Å¢ 60ma 80ma:change
464,-1,1,1,1,-1,1,1,1,-1,,92.2,,101.29999999999998,Å¢ 3ma 5ma:change
465,-1,1,-1,1,1,-1,1,1,1,,95.7,,100.89999999999999,Å¢ 3ma 5ma:change
466,-1,1,-1,1,1,-1,1,1,1,,95.7,,100.89999999999999,Å¢ 10ma 15ma:change
467,-1,-1,1,1,1,1,1,1,-1,,105.3,,106.1,Å¢ 3ma 10ma:change
468,-1,-1,1,1,1,-1,1,1,1,,98.0,,99.8,Å¢ 3ma 10ma:change
469,-1,-1,1,1,1,-1,1,1,1,,93.2,,101.8,Å¢ 5ma 15ma:change
470,-1,-1,1,1,1,-1,1,1,1,100.1,,96.5,,+ 25ma 60ma:change
471,-1,-1,1,1,-1,1,1,1,1,,100.4,,100.8,Å¢ 5ma 10ma:change
472,-1,-1,1,-1,1,1,1,1,1,,99.8,,102.4,Å¢ 3ma 5ma:change
473,-1,-1,-1,1,1,1,1,1,1,,97.4,,103.1,Å¢ 3ma 5ma:change
474,-1,-1,-1,1,1,1,1,1,1,,95.6,,105.69999999999999,Å¢ 3ma 10ma:change
475,-1,-1,-1,1,1,1,1,1,1,105.3,,97.6,,+ 60ma 80ma:change
476,1,1,1,1,1,1,-1,1,-1,106.89999999999999,,101.49999999999999,,+ 3ma 5ma:change
477,1,1,1,1,1,1,-1,1,-1,110.3,,102.2,,+ 25ma 80ma:change
478,1,1,1,1,1,1,-1,1,-1,,101.89999999999999,,105.1,Å¢ 80ma 100ma:change
479,1,1,1,1,1,1,-1,-1,1,106.1,,98.6,,+ 3ma 15ma:change
480,1,1,1,1,1,1,-1,-1,1,106.1,,98.6,,+ 5ma 25ma:change
481,1,1,1,1,1,1,-1,-1,1,106.1,,98.6,,+ 5ma 60ma:change
482,1,1,1,1,1,1,-1,-1,1,106.1,,98.6,,+ 5ma 80ma:change
483,1,1,1,1,1,1,-1,-1,1,106.1,,98.6,,+ 5ma 100ma:change
484,1,1,1,1,1,1,-1,-1,1,106.1,,98.6,,+ 60ma 100ma:change
485,1,1,1,1,1,-1,1,1,-1,105.5,,93.10000000000001,,+ 3ma 5ma:change
486,1,1,1,1,1,-1,1,1,-1,105.5,,93.10000000000001,,+ 3ma 60ma:change
487,1,1,1,1,1,-1,1,1,-1,106.69999999999999,,100.8,,+ 3ma 80ma:change
488,1,1,1,1,1,-1,1,1,-1,106.69999999999999,,100.8,,+ 3ma 100ma:change
489,1,1,1,1,1,-1,1,1,-1,105.5,,93.10000000000001,,+ 5ma 60ma:change
490,1,1,1,1,1,-1,1,1,-1,102.4,,100.29999999999998,,+ 5ma 80ma:change
491,1,1,1,1,1,-1,1,1,-1,102.4,,100.29999999999998,,+ 5ma 100ma:change
492,1,1,1,1,1,-1,1,1,-1,106.69999999999999,,100.8,,+ 10ma 60ma:change
493,1,1,1,1,1,-1,1,1,-1,96.89999999999999,,96.39999999999999,,+ 10ma 100ma:change
494,1,1,1,1,1,-1,1,1,-1,96.89999999999999,,96.39999999999999,,+ 15ma 60ma:change
495,1,1,1,1,-1,1,1,1,-1,107.44999999999999,,101.69999999999999,,+ 3ma 5ma:change
496,1,1,1,1,-1,1,1,1,-1,107.44999999999999,,101.69999999999999,,+ 3ma 10ma:change
497,1,1,1,1,-1,1,1,1,-1,107.44999999999999,,101.69999999999999,,+ 3ma 15ma:change
498,1,1,1,1,-1,1,1,1,-1,104.4,,97.5,,+ 3ma 25ma:change
499,1,1,1,1,-1,1,1,1,-1,110.2,,102.69999999999999,,+ 3ma 80ma:change
500,1,1,1,1,-1,1,1,1,-1,110.2,,102.69999999999999,,+ 3ma 200ma:change
501,1,1,1,1,-1,1,1,1,-1,103.49999999999999,,99.2,,+ 5ma 25ma:change
502,1,1,1,1,-1,1,1,1,-1,98.6,,92.30000000000001,,+ 10ma 15ma:change
503,1,1,1,1,-1,1,1,1,-1,110.2,,102.69999999999999,,+ 15ma 25ma:change
504,1,1,1,1,-1,1,1,-1,1,112.7,,99.9,,+ 5ma 15ma:change
505,1,1,1,1,-1,1,1,-1,1,112.7,,99.9,,+ 5ma 200ma:change
506,1,1,1,1,-1,1,-1,1,1,100.8,,97.6,,+ 3ma 5ma:change
507,1,1,1,1,-1,1,-1,1,1,100.6,,98.6,,+ 10ma 25ma:change
508,1,1,1,1,-1,1,-1,1,1,100.8,,97.6,,+ 10ma 80ma:change
509,1,1,1,1,-1,1,-1,1,1,100.6,,98.6,,+ 10ma 100ma:change
510,1,1,1,1,-1,1,-1,1,1,100.69999999999999,,98.4,,+ 15ma 60ma:change
511,1,1,1,1,-1,1,-1,1,1,101.1,,96.7,,+ 15ma 80ma:change
512,1,1,1,1,-1,1,-1,1,1,100.69999999999999,,99.2,,+ 15ma 100ma:change
513,1,1,1,1,-1,1,-1,1,1,,88.5,,99.5,Å¢ 25ma 60ma:change
514,1,1,1,1,-1,1,-1,1,1,,100.1,,100.6,Å¢ 25ma 100ma:change
515,1,1,1,1,-1,1,-1,1,1,100.69999999999999,,99.2,,+ 60ma 80ma:change
516,1,1,1,-1,1,1,1,1,-1,99.2,,97.1,,+ 3ma 15ma:change
517,1,1,1,-1,1,1,1,1,-1,99.2,,97.1,,+ 3ma 25ma:change
518,1,1,1,-1,1,1,1,1,-1,99.2,,97.1,,+ 3ma 60ma:change
519,1,1,1,-1,1,1,1,1,-1,99.2,,97.1,,+ 3ma 200ma:change
520,1,1,1,-1,1,1,1,1,-1,96.2,,93.60000000000001,,+ 5ma 15ma:change
521,1,1,1,-1,1,1,1,1,-1,96.2,,93.60000000000001,,+ 5ma 25ma:change
522,1,1,1,-1,1,1,1,1,-1,96.2,,93.60000000000001,,+ 5ma 60ma:change
523,1,1,1,-1,1,1,1,1,-1,96.2,,93.60000000000001,,+ 5ma 200ma:change
524,1,1,1,-1,1,1,1,1,-1,,93.0,,101.2,Å¢ 15ma 60ma:change
