,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
241,1,-1,-1,-1,-1,1,-1,-1,-1,,96.39999999999999,,102.69999999999999,Å¢ 10ma 60ma:change
242,1,-1,-1,-1,-1,1,-1,-1,-1,,99.05000000000001,,101.5,Å¢ 15ma 25ma:change
243,1,-1,-1,-1,-1,1,-1,-1,-1,,96.39999999999999,,102.69999999999999,Å¢ 15ma 60ma:change
244,1,-1,-1,-1,-1,1,-1,-1,-1,,98.0,,98.8,Å¢ 15ma 200ma:change
245,1,-1,-1,-1,-1,1,-1,-1,-1,,98.0,,98.8,Å¢ 25ma 200ma:change
246,1,-1,-1,-1,-1,1,-1,-1,-1,98.5,,97.6,,+ 60ma 80ma:change
247,1,-1,-1,-1,-1,-1,-1,1,-1,103.25,,99.05,,+ 3ma 5ma:change
248,1,-1,-1,-1,-1,-1,-1,1,-1,,101.69999999999999,,102.1,Å¢ 10ma 15ma:change
249,1,-1,-1,-1,-1,-1,-1,1,-1,,101.69999999999999,,102.1,Å¢ 10ma 25ma:change
250,1,-1,-1,-1,-1,-1,-1,-1,1,100.6625,,99.225,,+ 3ma 5ma:change
251,1,-1,-1,-1,-1,-1,-1,-1,1,,96.3,,100.8,Å¢ 5ma 200ma:change
252,1,-1,-1,-1,-1,-1,-1,-1,1,,99.93333333333332,,101.16666666666667,Å¢ 10ma 15ma:change
253,1,-1,-1,-1,-1,-1,-1,-1,1,,100.0,,101.4,Å¢ 10ma 25ma:change
254,1,-1,-1,-1,-1,-1,-1,-1,1,,98.2,,100.80000000000001,Å¢ 15ma 200ma:change
255,1,-1,-1,-1,-1,-1,-1,-1,1,,97.8,,101.1,Å¢ 60ma 80ma:change
256,1,-1,-1,-1,-1,-1,-1,-1,1,,97.2,,100.2,Å¢ 60ma 100ma:change
257,1,-1,-1,-1,-1,-1,-1,-1,1,,96.2,,99.4,Å¢ 80ma 100ma:change
258,-1,1,1,-1,-1,-1,-1,-1,-1,,99.52,,101.67999999999999,Å¢ 3ma 5ma:change
259,-1,1,1,-1,-1,-1,-1,-1,-1,,98.0,,99.3,Å¢ 3ma 10ma:change
260,-1,1,1,-1,-1,-1,-1,-1,-1,99.0,,99.0,,+ 3ma 25ma:change
261,-1,1,1,-1,-1,-1,-1,-1,-1,,98.9,,101.6,Å¢ 3ma 25ma:change
262,-1,1,1,-1,-1,-1,-1,-1,-1,102.89999999999999,,100.6,,+ 5ma 10ma:change
263,-1,1,1,-1,-1,-1,-1,-1,-1,99.0,,99.0,,+ 5ma 15ma:change
264,-1,1,1,-1,-1,-1,-1,-1,-1,102.60000000000001,,98.8,,+ 5ma 25ma:change
265,-1,1,1,-1,-1,-1,-1,-1,-1,101.5,,100.03333333333335,,+ 10ma 15ma:change
266,-1,1,-1,1,-1,-1,-1,-1,-1,,99.45,,101.69999999999999,Å¢ 3ma 5ma:change
267,-1,1,-1,1,-1,-1,-1,-1,-1,,98.7,,101.29999999999998,Å¢ 3ma 10ma:change
268,-1,1,-1,1,-1,-1,-1,-1,-1,,99.45,,101.69999999999999,Å¢ 3ma 15ma:change
269,-1,1,-1,1,-1,-1,-1,-1,-1,106.60000000000001,,98.1,,+ 5ma 10ma:change
270,-1,1,-1,1,-1,-1,-1,-1,-1,103.6,,96.8,,+ 5ma 25ma:change
271,-1,1,-1,1,-1,-1,-1,-1,-1,103.8,,98.4,,+ 5ma 60ma:change
272,-1,1,-1,1,-1,-1,-1,-1,-1,,98.7,,101.29999999999998,Å¢ 10ma 15ma:change
273,-1,1,-1,1,-1,-1,-1,-1,-1,100.6,,95.5,,+ 15ma 25ma:change
274,-1,1,-1,1,-1,-1,-1,-1,-1,102.1,,100.69999999999999,,+ 15ma 100ma:change
275,-1,1,-1,1,-1,-1,-1,-1,-1,102.1,,100.69999999999999,,+ 25ma 80ma:change
276,-1,1,-1,-1,1,-1,-1,-1,-1,,100.69999999999999,,100.95,Å¢ 3ma 5ma:change
277,-1,1,-1,-1,1,-1,-1,-1,-1,104.60000000000001,,97.5,,+ 5ma 10ma:change
278,-1,1,-1,-1,-1,1,-1,-1,-1,,100.40000000000002,,102.33333333333333,Å¢ 3ma 5ma:change
279,-1,1,-1,-1,-1,1,-1,-1,-1,,99.9,,101.89999999999999,Å¢ 3ma 10ma:change
280,-1,1,-1,-1,-1,1,-1,-1,-1,,100.2,,103.0,Å¢ 3ma 15ma:change
281,-1,1,-1,-1,-1,1,-1,-1,-1,,100.65,,102.55,Å¢ 3ma 25ma:change
282,-1,1,-1,-1,-1,1,-1,-1,-1,,99.9,,101.89999999999999,Å¢ 3ma 60ma:change
283,-1,1,-1,-1,-1,1,-1,-1,-1,,98.9,,99.2,Å¢ 3ma 100ma:change
284,-1,1,-1,-1,-1,1,-1,-1,-1,,98.9,,99.2,Å¢ 10ma 25ma:change
285,-1,1,-1,-1,-1,1,-1,-1,-1,,99.9,,101.89999999999999,Å¢ 15ma 25ma:change
286,-1,1,-1,-1,-1,1,-1,-1,-1,99.3,,98.6,,+ 60ma 80ma:change
287,-1,1,-1,-1,-1,-1,-1,-1,1,,96.89999999999999,,101.08,Å¢ 3ma 5ma:change
288,-1,1,-1,-1,-1,-1,-1,-1,1,101.8,,99.4,,+ 3ma 15ma:change
289,-1,1,-1,-1,-1,-1,-1,-1,1,,94.53333333333332,,100.66666666666667,Å¢ 3ma 15ma:change
290,-1,1,-1,-1,-1,-1,-1,-1,1,103.55,,100.25,,+ 5ma 10ma:change
291,-1,1,-1,-1,-1,-1,-1,-1,1,100.65,,98.89999999999999,,+ 5ma 15ma:change
292,-1,1,-1,-1,-1,-1,-1,-1,1,99.8,,98.9,,+ 5ma 25ma:change
293,-1,1,-1,-1,-1,-1,-1,-1,1,105.3,,100.29999999999998,,+ 60ma 80ma:change
294,-1,1,-1,-1,-1,-1,-1,-1,1,,99.6,,101.69999999999999,Å¢ 60ma 200ma:change
295,-1,-1,1,1,-1,-1,-1,-1,-1,,99.63333333333333,,100.66666666666667,Å¢ 3ma 10ma:change
296,-1,-1,1,1,-1,-1,-1,-1,-1,,99.8,,100.69999999999999,Å¢ 3ma 15ma:change
297,-1,-1,1,1,-1,-1,-1,-1,-1,,98.8,,101.19999999999999,Å¢ 3ma 25ma:change
298,-1,-1,1,1,-1,-1,-1,-1,-1,,96.8,,98.3,Å¢ 3ma 200ma:change
299,-1,-1,1,1,-1,-1,-1,-1,-1,,99.64000000000001,,101.05999999999999,Å¢ 5ma 10ma:change
300,-1,-1,1,1,-1,-1,-1,-1,-1,,98.4,,100.0,Å¢ 5ma 15ma:change
301,-1,-1,1,1,-1,-1,-1,-1,-1,100.25,,98.3,,+ 10ma 25ma:change
302,-1,-1,1,1,-1,-1,-1,-1,-1,101.8,,99.4,,+ 15ma 25ma:change
303,-1,-1,1,1,-1,-1,-1,-1,-1,,96.8,,98.3,Å¢ 25ma 200ma:change
304,-1,-1,1,-1,1,-1,-1,-1,-1,,99.9,,100.2,Å¢ 3ma 5ma:change
305,-1,-1,1,-1,1,-1,-1,-1,-1,,98.8,,102.05,Å¢ 3ma 10ma:change
306,-1,-1,1,-1,1,-1,-1,-1,-1,,102.69999999999999,,103.4,Å¢ 3ma 25ma:change
307,-1,-1,1,-1,1,-1,-1,-1,-1,,101.4,,103.60000000000001,Å¢ 3ma 80ma:change
308,-1,-1,1,-1,1,-1,-1,-1,-1,,95.5,,102.8,Å¢ 5ma 10ma:change
309,-1,-1,1,-1,1,-1,-1,-1,-1,101.66666666666667,,98.16666666666667,,+ 10ma 15ma:change
310,-1,-1,1,-1,-1,1,-1,-1,-1,,100.2,,100.89999999999999,Å¢ 3ma 10ma:change
311,-1,-1,1,-1,-1,-1,-1,1,-1,,97.1,,100.0,Å¢ 3ma 5ma:change
312,-1,-1,1,-1,-1,-1,-1,1,-1,,97.1,,100.0,Å¢ 3ma 10ma:change
313,-1,-1,1,-1,-1,-1,-1,1,-1,,97.1,,100.0,Å¢ 60ma 80ma:change
314,-1,-1,1,-1,-1,-1,-1,-1,1,,99.9,,101.2,Å¢ 3ma 5ma:change
315,-1,-1,1,-1,-1,-1,-1,-1,1,,96.46666666666665,,100.23333333333333,Å¢ 3ma 10ma:change
316,-1,-1,1,-1,-1,-1,-1,-1,1,,97.1,,100.44999999999999,Å¢ 3ma 15ma:change
317,-1,-1,1,-1,-1,-1,-1,-1,1,,97.3,,101.8,Å¢ 3ma 25ma:change
318,-1,-1,1,-1,-1,-1,-1,-1,1,,96.89999999999999,,99.1,Å¢ 3ma 60ma:change
319,-1,-1,1,-1,-1,-1,-1,-1,1,,95.8,,101.4,Å¢ 3ma 80ma:change
320,-1,-1,1,-1,-1,-1,-1,-1,1,,95.8,,101.4,Å¢ 3ma 100ma:change
321,-1,-1,1,-1,-1,-1,-1,-1,1,,96.35,,100.25,Å¢ 5ma 10ma:change
322,-1,-1,1,-1,-1,-1,-1,-1,1,,96.1,,98.5,Å¢ 5ma 15ma:change
323,-1,-1,1,-1,-1,-1,-1,-1,1,,96.1,,98.5,Å¢ 5ma 25ma:change
324,-1,-1,1,-1,-1,-1,-1,-1,1,,96.89999999999999,,99.1,Å¢ 5ma 60ma:change
325,-1,-1,1,-1,-1,-1,-1,-1,1,,96.89999999999999,,99.1,Å¢ 5ma 80ma:change
326,-1,-1,1,-1,-1,-1,-1,-1,1,100.0,,98.9,,+ 10ma 15ma:change
327,-1,-1,1,-1,-1,-1,-1,-1,1,,95.8,,101.4,Å¢ 15ma 25ma:change
328,-1,-1,1,-1,-1,-1,-1,-1,1,,99.9,,101.2,Å¢ 80ma 100ma:change
329,-1,-1,1,-1,-1,-1,-1,-1,1,,96.89999999999999,,99.1,Å¢ 100ma 200ma:change
330,-1,-1,-1,1,1,-1,-1,-1,-1,,99.56666666666666,,104.8,Å¢ 3ma 5ma:change
331,-1,-1,-1,1,1,-1,-1,-1,-1,,99.375,,101.32499999999999,Å¢ 3ma 10ma:change
332,-1,-1,-1,1,1,-1,-1,-1,-1,,97.66666666666667,,100.39999999999999,Å¢ 3ma 15ma:change
333,-1,-1,-1,1,1,-1,-1,-1,-1,,98.6,,104.9,Å¢ 3ma 60ma:change
334,-1,-1,-1,1,1,-1,-1,-1,-1,,100.6,,103.1,Å¢ 3ma 80ma:change
335,-1,-1,-1,1,1,-1,-1,-1,-1,,104.1,,106.2,Å¢ 5ma 15ma:change
336,-1,-1,-1,1,1,-1,-1,-1,-1,,104.1,,106.2,Å¢ 5ma 100ma:change
337,-1,-1,-1,1,1,-1,-1,-1,-1,,96.7,,99.7,Å¢ 10ma 15ma:change
338,-1,-1,-1,1,1,-1,-1,-1,-1,97.89999999999999,,96.7,,+ 15ma 60ma:change
339,-1,-1,-1,1,1,-1,-1,-1,-1,105.89999999999999,,102.3,,+ 15ma 100ma:change
340,-1,-1,-1,1,-1,1,-1,-1,-1,,103.60000000000001,,103.69999999999999,Å¢ 3ma 10ma:change
341,-1,-1,-1,1,-1,1,-1,-1,-1,,103.60000000000001,,103.69999999999999,Å¢ 3ma 15ma:change
342,-1,-1,-1,1,-1,1,-1,-1,-1,,103.60000000000001,,103.69999999999999,Å¢ 3ma 60ma:change
343,-1,-1,-1,1,-1,1,-1,-1,-1,,103.60000000000001,,103.69999999999999,Å¢ 3ma 80ma:change
344,-1,-1,-1,1,-1,1,-1,-1,-1,,97.2,,99.7,Å¢ 5ma 15ma:change
345,-1,-1,-1,1,-1,1,-1,-1,-1,,103.60000000000001,,103.69999999999999,Å¢ 10ma 15ma:change
346,-1,-1,-1,1,-1,-1,-1,-1,1,,99.9,,100.4,Å¢ 5ma 10ma:change
347,-1,-1,-1,1,-1,-1,-1,-1,1,,99.7,,99.8,Å¢ 5ma 15ma:change
348,-1,-1,-1,1,-1,-1,-1,-1,1,,97.89999999999999,,100.8,Å¢ 10ma 25ma:change
349,-1,-1,-1,-1,1,1,-1,-1,-1,,101.4,,103.69999999999999,Å¢ 5ma 200ma:change
350,-1,-1,-1,-1,1,-1,-1,-1,1,,103.49999999999999,,104.5,Å¢ 3ma 25ma:change
351,-1,-1,-1,-1,1,-1,-1,-1,1,,103.49999999999999,,104.5,Å¢ 3ma 200ma:change
352,-1,-1,-1,-1,1,-1,-1,-1,1,,103.49999999999999,,104.5,Å¢ 5ma 10ma:change
353,-1,-1,-1,-1,1,-1,-1,-1,1,,103.49999999999999,,104.5,Å¢ 5ma 15ma:change
354,-1,-1,-1,-1,-1,1,1,-1,-1,,103.2,,103.69999999999999,Å¢ 3ma 5ma:change
355,-1,-1,-1,-1,-1,1,1,-1,-1,,99.7,,99.9,Å¢ 3ma 10ma:change
356,-1,-1,-1,-1,-1,1,1,-1,-1,,99.7,,99.9,Å¢ 3ma 15ma:change
357,-1,-1,-1,-1,-1,1,1,-1,-1,,100.85,,101.44999999999999,Å¢ 3ma 60ma:change
358,-1,-1,-1,-1,-1,1,1,-1,-1,,99.30000000000001,,99.85,Å¢ 3ma 80ma:change
359,-1,-1,-1,-1,-1,1,1,-1,-1,,97.05,,99.4,Å¢ 3ma 100ma:change
360,-1,-1,-1,-1,-1,1,1,-1,-1,,98.8,,100.6,Å¢ 5ma 10ma:change
361,-1,-1,-1,-1,-1,1,1,-1,-1,,98.8,,100.6,Å¢ 5ma 15ma:change
362,-1,-1,-1,-1,-1,1,1,-1,-1,,98.63333333333333,,100.43333333333332,Å¢ 5ma 80ma:change
363,-1,-1,-1,-1,-1,1,1,-1,-1,,96.1,,100.49999999999999,Å¢ 10ma 60ma:change
364,-1,-1,-1,-1,-1,1,1,-1,-1,,99.7,,99.9,Å¢ 10ma 80ma:change
365,-1,-1,-1,-1,-1,1,1,-1,-1,,96.1,,100.49999999999999,Å¢ 15ma 25ma:change
366,-1,-1,-1,-1,-1,1,1,-1,-1,,98.8,,100.6,Å¢ 15ma 80ma:change
367,-1,-1,-1,-1,-1,1,1,-1,-1,102.1,,100.6,,+ 60ma 100ma:change
368,-1,-1,-1,-1,-1,1,-1,1,-1,,101.6,,103.69999999999999,Å¢ 5ma 10ma:change
369,-1,-1,-1,-1,-1,1,-1,1,-1,104.69999999999999,,101.2,,+ 15ma 25ma:change
370,-1,-1,-1,-1,-1,1,-1,-1,1,,102.8,,105.0,Å¢ 3ma 15ma:change
371,-1,-1,-1,-1,-1,1,-1,-1,1,,102.8,,105.0,Å¢ 3ma 25ma:change
372,-1,-1,-1,-1,-1,1,-1,-1,1,,96.5,,100.49999999999999,Å¢ 3ma 60ma:change
373,-1,-1,-1,-1,-1,1,-1,-1,1,,96.5,,100.49999999999999,Å¢ 3ma 100ma:change
374,-1,-1,-1,-1,-1,1,-1,-1,1,,102.8,,105.0,Å¢ 5ma 10ma:change
375,-1,-1,-1,-1,-1,1,-1,-1,1,,102.8,,105.0,Å¢ 5ma 15ma:change
376,-1,-1,-1,-1,-1,1,-1,-1,1,,96.5,,100.49999999999999,Å¢ 5ma 60ma:change
377,-1,-1,-1,-1,-1,1,-1,-1,1,,97.7,,102.49999999999999,Å¢ 5ma 80ma:change
378,-1,-1,-1,-1,-1,1,-1,-1,1,,102.4,,103.69999999999999,Å¢ 5ma 200ma:change
379,-1,-1,-1,-1,-1,1,-1,-1,1,,96.7,,100.89999999999999,Å¢ 10ma 60ma:change
380,-1,-1,-1,-1,-1,1,-1,-1,1,,96.7,,100.89999999999999,Å¢ 10ma 100ma:change
381,-1,-1,-1,-1,-1,1,-1,-1,1,,102.4,,103.69999999999999,Å¢ 15ma 60ma:change
382,-1,-1,-1,-1,-1,1,-1,-1,1,98.7,,97.7,,+ 60ma 80ma:change
383,-1,-1,-1,-1,-1,1,-1,-1,1,99.0,,98.3,,+ 60ma 100ma:change
384,-1,-1,-1,-1,-1,-1,1,1,-1,,101.1,,101.49999999999999,Å¢ 3ma 10ma:change
385,-1,-1,-1,-1,-1,-1,1,1,-1,,107.1,,108.0,Å¢ 3ma 15ma:change
386,-1,-1,-1,-1,-1,-1,1,1,-1,,107.1,,108.0,Å¢ 3ma 25ma:change
387,-1,-1,-1,-1,-1,-1,1,1,-1,,107.1,,108.0,Å¢ 3ma 60ma:change
388,-1,-1,-1,-1,-1,-1,1,1,-1,,101.1,,101.49999999999999,Å¢ 3ma 100ma:change
389,-1,-1,-1,-1,-1,-1,1,1,-1,,104.1,,104.85,Å¢ 5ma 10ma:change
390,-1,-1,-1,-1,-1,-1,1,1,-1,,107.1,,108.0,Å¢ 5ma 15ma:change
391,-1,-1,-1,-1,-1,-1,1,1,-1,,107.1,,108.0,Å¢ 5ma 25ma:change
392,-1,-1,-1,-1,-1,-1,1,1,-1,,107.1,,108.0,Å¢ 15ma 25ma:change
393,-1,-1,-1,-1,-1,-1,1,-1,1,,97.5,,100.0,Å¢ 3ma 5ma:change
394,-1,-1,-1,-1,-1,-1,1,-1,1,,97.5,,100.0,Å¢ 3ma 200ma:change
395,-1,-1,-1,-1,-1,-1,1,-1,1,,98.8,,100.29999999999998,Å¢ 10ma 15ma:change
396,-1,-1,-1,-1,-1,-1,1,-1,1,,99.7,,101.89999999999999,Å¢ 10ma 25ma:change
397,-1,-1,-1,-1,-1,-1,1,-1,1,,98.4,,100.4,Å¢ 10ma 100ma:change
398,-1,-1,-1,-1,-1,-1,1,-1,1,,99.7,,101.89999999999999,Å¢ 10ma 200ma:change
399,-1,-1,-1,-1,-1,-1,1,-1,1,,98.4,,100.29999999999998,Å¢ 15ma 200ma:change
400,-1,-1,-1,-1,-1,-1,1,-1,1,,98.8,,100.29999999999998,Å¢ 25ma 200ma:change
401,-1,-1,-1,-1,-1,-1,1,-1,1,,98.4,,100.4,Å¢ 60ma 80ma:change
402,-1,-1,-1,-1,-1,-1,-1,1,1,99.4,,98.6,,+ 3ma 5ma:change
403,-1,-1,-1,-1,-1,-1,-1,1,1,,98.28571428571429,,101.3142857142857,Å¢ 3ma 5ma:change
404,-1,-1,-1,-1,-1,-1,-1,1,1,,99.2,,101.10000000000001,Å¢ 3ma 10ma:change
405,-1,-1,-1,-1,-1,-1,-1,1,1,,98.5,,100.7,Å¢ 3ma 15ma:change
406,-1,-1,-1,-1,-1,-1,-1,1,1,,99.69999999999999,,100.54999999999998,Å¢ 3ma 25ma:change
407,-1,-1,-1,-1,-1,-1,-1,1,1,,98.25,,100.5,Å¢ 3ma 60ma:change
408,-1,-1,-1,-1,-1,-1,-1,1,1,,99.0,,100.4,Å¢ 3ma 80ma:change
409,-1,-1,-1,-1,-1,-1,-1,1,1,,99.05999999999999,,100.76,Å¢ 3ma 100ma:change
410,-1,-1,-1,-1,-1,-1,-1,1,1,,98.8,,102.15,Å¢ 3ma 200ma:change
411,-1,-1,-1,-1,-1,-1,-1,1,1,,99.76666666666667,,100.83333333333333,Å¢ 5ma 10ma:change
412,-1,-1,-1,-1,-1,-1,-1,1,1,,99.425,,100.82499999999999,Å¢ 5ma 15ma:change
413,-1,-1,-1,-1,-1,-1,-1,1,1,,98.5,,100.86,Å¢ 5ma 25ma:change
414,-1,-1,-1,-1,-1,-1,-1,1,1,,97.9,,100.0,Å¢ 5ma 60ma:change
415,-1,-1,-1,-1,-1,-1,-1,1,1,,99.6,,100.6,Å¢ 5ma 80ma:change
416,-1,-1,-1,-1,-1,-1,-1,1,1,,99.7,,101.4,Å¢ 5ma 100ma:change
417,-1,-1,-1,-1,-1,-1,-1,1,1,,98.1,,102.89999999999999,Å¢ 5ma 200ma:change
418,-1,-1,-1,-1,-1,-1,-1,1,1,,98.04,,100.44,Å¢ 10ma 15ma:change
419,-1,-1,-1,-1,-1,-1,-1,1,1,,97.88,,100.55999999999999,Å¢ 10ma 25ma:change
420,-1,-1,-1,-1,-1,-1,-1,1,1,,99.94999999999999,,101.6,Å¢ 10ma 60ma:change
421,-1,-1,-1,-1,-1,-1,-1,1,1,,100.66666666666667,,102.16666666666667,Å¢ 10ma 80ma:change
422,-1,-1,-1,-1,-1,-1,-1,1,1,,99.0,,101.90000000000002,Å¢ 10ma 100ma:change
423,-1,-1,-1,-1,-1,-1,-1,1,1,105.0,,100.2,,+ 15ma 25ma:change
424,-1,-1,-1,-1,-1,-1,-1,1,1,,97.55000000000001,,101.69999999999999,Å¢ 15ma 25ma:change
425,-1,-1,-1,-1,-1,-1,-1,1,1,,99.45,,101.6,Å¢ 15ma 80ma:change
426,-1,-1,-1,-1,-1,-1,-1,1,1,,100.30000000000001,,101.3,Å¢ 15ma 100ma:change
427,-1,-1,-1,-1,-1,-1,-1,1,1,,100.39999999999999,,101.96666666666665,Å¢ 25ma 60ma:change
428,-1,-1,-1,-1,-1,-1,-1,1,1,,98.96666666666665,,102.06666666666668,Å¢ 25ma 80ma:change
429,-1,-1,-1,-1,-1,-1,-1,1,1,,99.3,,100.4,Å¢ 60ma 100ma:change
430,-1,-1,-1,-1,-1,-1,-1,1,1,,96.2,,99.4,Å¢ 80ma 100ma:change
431,1,1,1,-1,-1,-1,-1,-1,-1,101.02499999999999,,99.25,,+ 3ma 5ma:change
432,1,1,1,-1,-1,-1,-1,-1,-1,101.73333333333333,,99.63333333333333,,+ 3ma 10ma:change
433,1,1,1,-1,-1,-1,-1,-1,-1,101.30909090909091,,99.4,,+ 3ma 15ma:change
434,1,1,1,-1,-1,-1,-1,-1,-1,99.44999999999999,,97.325,,+ 3ma 25ma:change
435,1,1,1,-1,-1,-1,-1,-1,-1,100.2,,98.9,,+ 3ma 60ma:change
436,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 3ma 60ma:change
437,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 3ma 80ma:change
438,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 3ma 100ma:change
439,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 3ma 200ma:change
440,1,1,1,-1,-1,-1,-1,-1,-1,102.03333333333332,,98.46666666666665,,+ 5ma 10ma:change
441,1,1,1,-1,-1,-1,-1,-1,-1,99.65555555555554,,97.77777777777777,,+ 5ma 15ma:change
442,1,1,1,-1,-1,-1,-1,-1,-1,100.5,,99.0,,+ 5ma 25ma:change
443,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 5ma 60ma:change
444,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 5ma 80ma:change
445,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 5ma 100ma:change
446,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 5ma 200ma:change
447,1,1,1,-1,-1,-1,-1,-1,-1,101.79999999999998,,96.35,,+ 10ma 15ma:change
448,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 10ma 15ma:change
449,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 10ma 25ma:change
450,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 10ma 60ma:change
451,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 10ma 80ma:change
452,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 10ma 100ma:change
453,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 10ma 200ma:change
454,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 15ma 25ma:change
455,1,1,1,-1,-1,-1,-1,-1,-1,,98.9,,101.9,Å¢ 15ma 60ma:change
456,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 15ma 80ma:change
457,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 15ma 100ma:change
458,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 15ma 200ma:change
459,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 25ma 60ma:change
460,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 25ma 80ma:change
461,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 25ma 100ma:change
462,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 25ma 200ma:change
463,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 60ma 80ma:change
464,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 60ma 100ma:change
465,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 60ma 200ma:change
466,1,1,1,-1,-1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 80ma 100ma:change
467,1,1,1,-1,-1,-1,-1,-1,-1,101.0,,99.1,,+ 80ma 200ma:change
468,1,1,1,-1,-1,-1,-1,-1,-1,101.0,,99.1,,+ 100ma 200ma:change
469,1,1,-1,1,-1,-1,-1,-1,-1,103.3,,98.56666666666666,,+ 3ma 5ma:change
470,1,1,-1,1,-1,-1,-1,-1,-1,104.38571428571429,,99.32857142857144,,+ 3ma 10ma:change
471,1,1,-1,1,-1,-1,-1,-1,-1,104.6,,100.64999999999999,,+ 3ma 15ma:change
472,1,1,-1,1,-1,-1,-1,-1,-1,101.69999999999999,,99.8,,+ 3ma 25ma:change
473,1,1,-1,1,-1,-1,-1,-1,-1,105.975,,99.25,,+ 5ma 10ma:change
474,1,1,-1,1,-1,-1,-1,-1,-1,101.69999999999999,,99.8,,+ 5ma 15ma:change
475,1,1,-1,1,-1,-1,-1,-1,-1,101.69999999999999,,99.8,,+ 5ma 25ma:change
476,1,1,-1,1,-1,-1,-1,-1,-1,,100.94999999999999,,101.35,Å¢ 10ma 15ma:change
477,1,1,-1,1,-1,-1,-1,-1,-1,100.1,,98.6,,+ 15ma 25ma:change
478,1,1,-1,-1,1,-1,-1,-1,-1,103.3,,99.5,,+ 3ma 5ma:change
479,1,1,-1,-1,1,-1,-1,-1,-1,102.13333333333333,,99.73333333333333,,+ 3ma 10ma:change
480,1,1,-1,-1,1,-1,-1,-1,-1,100.1,,98.95,,+ 3ma 15ma:change
481,1,1,-1,-1,1,-1,-1,-1,-1,101.4,,99.5,,+ 3ma 60ma:change
482,1,1,-1,-1,1,-1,-1,-1,-1,100.1,,98.95,,+ 5ma 10ma:change
483,1,1,-1,-1,1,-1,-1,-1,-1,99.4,,98.0,,+ 5ma 60ma:change
484,1,1,-1,-1,1,-1,-1,-1,-1,,102.3,,102.60000000000001,Å¢ 10ma 25ma:change
485,1,1,-1,-1,1,-1,-1,-1,-1,,99.15,,102.44999999999999,Å¢ 15ma 25ma:change
486,1,1,-1,-1,1,-1,-1,-1,-1,101.4,,99.5,,+ 15ma 60ma:change
487,1,1,-1,-1,1,-1,-1,-1,-1,101.4,,99.5,,+ 25ma 60ma:change
488,1,1,-1,-1,-1,1,-1,-1,-1,101.44999999999999,,100.15,,+ 3ma 5ma:change
489,1,1,-1,-1,-1,1,-1,-1,-1,99.8,,98.0,,+ 3ma 10ma:change
490,1,1,-1,-1,-1,1,-1,-1,-1,99.2,,98.2,,+ 5ma 10ma:change
491,1,1,-1,-1,-1,-1,-1,1,-1,98.9,,98.4,,+ 3ma 5ma:change
492,1,1,-1,-1,-1,-1,-1,1,-1,99.6,,98.94999999999999,,+ 3ma 10ma:change
493,1,1,-1,-1,-1,-1,-1,1,-1,103.4,,100.2,,+ 3ma 15ma:change
494,1,1,-1,-1,-1,-1,-1,1,-1,101.55000000000001,,99.65,,+ 5ma 10ma:change
