,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
519,1,-1,1,-1,-1,1,1,1,1,101.49999999999999,,99.2,,+ 3ma 5ma:change
520,1,-1,1,-1,-1,1,1,1,1,,99.7,,102.60000000000001,Å¢ 5ma 80ma:change
521,1,-1,-1,1,-1,1,1,1,1,101.49999999999999,,100.2,,+ 3ma 5ma:change
522,1,-1,-1,1,-1,1,1,1,1,106.4,,100.8,,+ 15ma 25ma:change
523,1,-1,-1,-1,1,1,1,1,1,101.80000000000001,,99.26666666666665,,+ 3ma 5ma:change
524,1,-1,-1,-1,1,1,1,1,1,,99.5,,101.1,Å¢ 5ma 10ma:change
525,1,-1,-1,-1,1,1,1,1,1,,99.44999999999999,,100.44999999999999,Å¢ 10ma 25ma:change
526,1,-1,-1,-1,1,1,1,1,1,,96.7,,101.29999999999998,Å¢ 15ma 25ma:change
527,1,-1,-1,-1,1,1,1,1,1,,99.9,,101.8,Å¢ 15ma 80ma:change
528,1,-1,-1,-1,1,1,1,1,1,100.2,,98.8,,+ 60ma 80ma:change
529,-1,1,1,1,1,1,1,-1,-1,,96.6,,99.7,Å¢ 3ma 5ma:change
530,-1,1,1,1,1,1,-1,-1,1,,99.35,,100.19999999999999,Å¢ 3ma 5ma:change
531,-1,1,1,-1,1,1,1,-1,1,,97.6,,99.8,Å¢ 3ma 5ma:change
532,-1,1,1,-1,-1,1,1,1,1,,102.5,,105.69999999999999,Å¢ 3ma 5ma:change
533,-1,1,1,-1,-1,1,1,1,1,,103.89999999999999,,104.1,Å¢ 3ma 25ma:change
534,-1,1,1,-1,-1,1,1,1,1,,103.89999999999999,,104.1,Å¢ 3ma 80ma:change
535,-1,1,1,-1,-1,1,1,1,1,101.8,,98.4,,+ 10ma 15ma:change
536,-1,1,1,-1,-1,1,1,1,1,101.8,,98.4,,+ 10ma 60ma:change
537,-1,1,-1,1,1,1,1,1,-1,,96.39999999999999,,100.49999999999999,Å¢ 3ma 25ma:change
538,-1,1,-1,1,1,1,1,1,-1,100.0,,99.0,,+ 5ma 10ma:change
539,-1,1,-1,1,1,1,1,1,-1,,96.39999999999999,,100.49999999999999,Å¢ 10ma 200ma:change
540,-1,1,-1,-1,1,1,1,1,1,,99.54999999999998,,100.6,Å¢ 3ma 5ma:change
541,-1,1,-1,-1,1,1,1,1,1,100.29999999999998,,98.7,,+ 3ma 10ma:change
542,-1,1,-1,-1,1,1,1,1,1,,101.4,,101.89999999999999,Å¢ 3ma 10ma:change
543,-1,1,-1,-1,1,1,1,1,1,,99.85,,100.25,Å¢ 3ma 25ma:change
544,-1,1,-1,-1,1,1,1,1,1,100.29999999999998,,98.7,,+ 5ma 10ma:change
545,-1,1,-1,-1,1,1,1,1,1,104.3,,97.6,,+ 10ma 15ma:change
546,-1,1,-1,-1,1,1,1,1,1,,99.85,,100.25,Å¢ 10ma 25ma:change
547,-1,1,-1,-1,1,1,1,1,1,,100.0,,102.89999999999999,Å¢ 10ma 60ma:change
548,-1,-1,1,1,1,1,1,1,-1,,95.19999999999999,,98.1,Å¢ 3ma 5ma:change
549,-1,-1,1,1,1,1,1,1,-1,,95.19999999999999,,98.1,Å¢ 3ma 10ma:change
550,-1,-1,1,1,1,1,1,1,-1,,98.4,,99.8,Å¢ 3ma 200ma:change
551,-1,-1,1,1,1,1,1,1,-1,,95.8,,101.29999999999998,Å¢ 5ma 10ma:change
552,-1,-1,1,1,1,1,1,1,-1,104.0,,99.9,,+ 60ma 200ma:change
553,-1,-1,1,1,1,1,1,-1,1,,100.2,,102.4,Å¢ 3ma 5ma:change
554,-1,-1,1,1,1,1,1,-1,1,,92.60000000000001,,99.2,Å¢ 3ma 10ma:change
555,-1,-1,1,1,1,1,1,-1,1,,95.45,,99.75,Å¢ 5ma 10ma:change
556,-1,-1,1,1,1,1,1,-1,1,102.2,,100.4,,+ 25ma 100ma:change
557,-1,-1,1,1,1,-1,1,1,1,,94.6,,100.89999999999999,Å¢ 3ma 5ma:change
558,-1,-1,1,1,1,-1,1,1,1,97.8,,97.8,,+ 10ma 60ma:change
559,-1,-1,1,1,1,-1,1,1,1,97.8,,97.8,,+ 15ma 25ma:change
560,-1,-1,1,1,1,-1,1,1,1,97.8,,97.8,,+ 15ma 80ma:change
561,-1,-1,1,1,-1,1,1,1,1,,100.69999999999999,,102.8,Å¢ 3ma 10ma:change
562,-1,-1,1,1,-1,1,1,1,1,,99.1,,100.29999999999998,Å¢ 3ma 60ma:change
563,-1,-1,1,1,-1,1,1,1,1,,100.69999999999999,,102.8,Å¢ 5ma 60ma:change
564,-1,-1,1,1,-1,1,1,1,1,99.4,,98.2,,+ 10ma 15ma:change
565,-1,-1,1,1,-1,1,1,1,1,100.89999999999999,,98.7,,+ 15ma 25ma:change
566,-1,-1,1,1,-1,1,1,1,1,,100.69999999999999,,102.8,Å¢ 25ma 80ma:change
567,-1,-1,1,-1,1,1,1,1,1,105.80000000000001,,100.29999999999998,,+ 3ma 5ma:change
568,-1,-1,1,-1,1,1,1,1,1,,98.46666666666665,,100.83333333333333,Å¢ 3ma 5ma:change
569,-1,-1,1,-1,1,1,1,1,1,,98.67499999999998,,101.42500000000001,Å¢ 3ma 10ma:change
570,-1,-1,1,-1,1,1,1,1,1,,97.93333333333334,,101.13333333333333,Å¢ 3ma 15ma:change
571,-1,-1,1,-1,1,1,1,1,1,,101.49999999999999,,101.69999999999999,Å¢ 3ma 25ma:change
572,-1,-1,1,-1,1,1,1,1,1,,96.8,,100.6,Å¢ 3ma 60ma:change
573,-1,-1,1,-1,1,1,1,1,1,,96.44999999999999,,101.1,Å¢ 5ma 10ma:change
574,-1,-1,1,-1,1,1,1,1,1,,101.49999999999999,,101.69999999999999,Å¢ 5ma 15ma:change
575,-1,-1,1,-1,1,1,1,1,1,,99.5,,100.69999999999999,Å¢ 5ma 80ma:change
576,-1,-1,1,-1,1,1,1,1,1,101.79999999999998,,97.94999999999999,,+ 10ma 15ma:change
577,-1,-1,1,-1,1,1,1,1,1,,95.89999999999999,,99.5,Å¢ 15ma 25ma:change
578,-1,-1,1,-1,1,1,1,1,1,99.1,,96.89999999999999,,+ 60ma 100ma:change
579,-1,-1,-1,1,1,1,1,1,1,103.2,,102.0,,+ 3ma 5ma:change
580,-1,-1,-1,1,1,1,1,1,1,,95.19999999999999,,102.30000000000001,Å¢ 3ma 5ma:change
581,-1,-1,-1,1,1,1,1,1,1,,96.0,,100.44999999999999,Å¢ 3ma 10ma:change
582,-1,-1,-1,1,1,1,1,1,1,,97.98333333333333,,101.05,Å¢ 3ma 15ma:change
583,-1,-1,-1,1,1,1,1,1,1,,100.6,,102.04999999999998,Å¢ 3ma 25ma:change
584,-1,-1,-1,1,1,1,1,1,1,,99.29999999999998,,101.25,Å¢ 5ma 10ma:change
585,-1,-1,-1,1,1,1,1,1,1,,98.74999999999999,,101.15,Å¢ 5ma 15ma:change
586,-1,-1,-1,1,1,1,1,1,1,,101.2,,103.49999999999999,Å¢ 5ma 25ma:change
587,-1,-1,-1,1,1,1,1,1,1,,101.49999999999999,,102.69999999999999,Å¢ 5ma 60ma:change
588,-1,-1,-1,1,1,1,1,1,1,,97.05,,101.4,Å¢ 10ma 15ma:change
589,-1,-1,-1,1,1,1,1,1,1,,101.49999999999999,,102.69999999999999,Å¢ 10ma 25ma:change
590,-1,-1,-1,1,1,1,1,1,1,101.69999999999999,,100.8,,+ 80ma 200ma:change
591,1,1,1,1,1,1,1,-1,-1,104.3,,97.6,,+ 5ma 10ma:change
592,1,1,1,1,1,1,1,-1,-1,104.3,,97.6,,+ 5ma 15ma:change
593,1,1,1,1,1,1,1,-1,-1,106.89999999999999,,103.2,,+ 25ma 100ma:change
594,1,1,1,1,1,1,-1,-1,1,102.3,,98.6,,+ 3ma 10ma:change
595,1,1,1,1,1,1,-1,-1,1,102.3,,98.6,,+ 3ma 100ma:change
596,1,1,1,1,1,1,-1,-1,1,102.3,,98.6,,+ 15ma 80ma:change
597,1,1,1,1,1,1,-1,-1,1,103.0,,99.4,,+ 25ma 80ma:change
598,1,1,1,1,1,1,-1,-1,1,103.0,,99.4,,+ 25ma 200ma:change
599,1,1,1,1,1,-1,1,-1,1,103.4,,98.1,,+ 10ma 60ma:change
600,1,1,1,-1,1,1,1,1,-1,103.8,,98.6,,+ 3ma 5ma:change
601,1,1,1,-1,1,1,1,1,-1,103.8,,98.6,,+ 3ma 60ma:change
602,1,1,1,-1,1,1,1,1,-1,108.5,,100.49999999999999,,+ 5ma 10ma:change
603,1,1,1,-1,1,1,1,1,-1,108.5,,100.49999999999999,,+ 5ma 15ma:change
604,1,1,1,-1,-1,1,1,1,1,104.2,,97.5,,+ 3ma 5ma:change
605,1,1,1,-1,-1,1,1,1,1,102.4,,98.6,,+ 3ma 10ma:change
606,1,1,1,-1,-1,1,1,1,1,102.66666666666667,,100.5,,+ 3ma 15ma:change
607,1,1,1,-1,-1,1,1,1,1,102.25,,99.25,,+ 3ma 25ma:change
608,1,1,1,-1,-1,1,1,1,1,104.2,,97.5,,+ 3ma 80ma:change
609,1,1,1,-1,-1,1,1,1,1,100.49999999999999,,100.1,,+ 5ma 10ma:change
610,1,1,1,-1,-1,1,1,1,1,,106.2,,107.0,Å¢ 5ma 10ma:change
611,1,1,1,-1,-1,1,1,1,1,101.66666666666667,,99.53333333333335,,+ 5ma 15ma:change
612,1,1,1,-1,-1,1,1,1,1,105.69999999999999,,99.3,,+ 5ma 25ma:change
613,1,1,1,-1,-1,1,1,1,1,103.69999999999999,,97.89999999999999,,+ 5ma 60ma:change
614,1,1,1,-1,-1,1,1,1,1,100.49999999999999,,100.1,,+ 5ma 80ma:change
615,1,1,1,-1,-1,1,1,1,1,100.49999999999999,,100.1,,+ 10ma 15ma:change
616,1,1,1,-1,-1,1,1,1,1,100.49999999999999,,100.1,,+ 10ma 80ma:change
617,1,1,1,-1,-1,1,1,1,1,,100.05,,101.65,Å¢ 15ma 80ma:change
618,1,1,1,-1,-1,1,1,1,1,,97.8,,100.2,Å¢ 25ma 60ma:change
619,1,1,-1,1,1,1,1,1,-1,109.5,,99.9,,+ 3ma 10ma:change
620,1,1,-1,1,1,1,1,1,-1,109.5,,99.9,,+ 3ma 15ma:change
621,1,1,-1,1,1,1,1,1,-1,109.5,,99.9,,+ 3ma 25ma:change
622,1,1,-1,1,1,1,1,1,-1,109.5,,99.9,,+ 3ma 200ma:change
623,1,1,-1,1,1,1,1,1,-1,109.5,,99.9,,+ 5ma 10ma:change
624,1,1,-1,1,1,1,1,1,-1,109.5,,99.9,,+ 25ma 200ma:change
625,1,1,-1,1,1,1,1,-1,1,104.60000000000001,,99.8,,+ 3ma 5ma:change
626,1,1,-1,1,1,1,1,-1,1,102.8,,100.1,,+ 3ma 10ma:change
627,1,1,-1,1,1,1,1,-1,1,104.60000000000001,,99.8,,+ 3ma 25ma:change
628,1,1,-1,1,1,1,1,-1,1,,101.0,,104.1,Å¢ 5ma 25ma:change
629,1,1,-1,1,1,1,1,-1,1,,101.8,,103.4,Å¢ 10ma 15ma:change
630,1,1,-1,1,1,1,1,-1,1,,101.8,,103.4,Å¢ 100ma 200ma:change
631,1,1,-1,1,1,-1,1,1,1,101.0,,98.4,,+ 3ma 5ma:change
632,1,1,-1,1,1,-1,1,1,1,97.5,,96.3,,+ 3ma 10ma:change
633,1,1,-1,1,1,-1,1,1,1,97.5,,96.3,,+ 3ma 15ma:change
634,1,1,-1,1,1,-1,1,1,1,97.5,,96.3,,+ 3ma 25ma:change
635,1,1,-1,1,1,-1,1,1,1,101.0,,98.4,,+ 3ma 100ma:change
636,1,1,-1,1,1,-1,1,1,1,97.5,,96.3,,+ 5ma 10ma:change
637,1,1,-1,1,1,-1,1,1,1,97.5,,96.3,,+ 5ma 100ma:change
638,1,1,-1,1,1,-1,1,1,1,,98.2,,101.2,Å¢ 10ma 25ma:change
639,1,1,-1,1,1,-1,1,1,1,,93.10000000000001,,100.2,Å¢ 60ma 80ma:change
640,1,1,-1,1,-1,1,1,1,1,97.7,,95.0,,+ 3ma 5ma:change
641,1,1,-1,1,-1,1,1,1,1,102.60000000000001,,100.1,,+ 3ma 10ma:change
642,1,1,-1,-1,1,1,1,1,1,100.25,,98.25,,+ 3ma 5ma:change
643,1,1,-1,-1,1,1,1,1,1,,97.6,,100.29999999999998,Å¢ 3ma 5ma:change
644,1,1,-1,-1,1,1,1,1,1,98.36666666666667,,97.03333333333335,,+ 3ma 10ma:change
645,1,1,-1,-1,1,1,1,1,1,98.0,,97.7,,+ 3ma 25ma:change
646,1,1,-1,-1,1,1,1,1,1,100.69999999999999,,97.1,,+ 5ma 10ma:change
647,1,1,-1,-1,1,1,1,1,1,,99.2,,100.0,Å¢ 10ma 15ma:change
648,1,1,-1,-1,1,1,1,1,1,,93.2,,99.7,Å¢ 15ma 25ma:change
649,1,-1,1,1,1,1,1,1,-1,101.69999999999999,,100.0,,+ 3ma 5ma:change
650,1,-1,1,1,1,1,1,1,-1,,92.80000000000001,,101.29999999999998,Å¢ 5ma 15ma:change
651,1,-1,1,1,1,1,1,-1,1,,105.1,,105.3,Å¢ 5ma 15ma:change
652,1,-1,1,1,-1,1,1,1,1,,98.9,,99.9,Å¢ 5ma 10ma:change
653,1,-1,1,1,-1,1,1,1,1,98.1,,91.0,,+ 15ma 25ma:change
654,1,-1,-1,1,1,1,1,1,1,100.98571428571428,,98.17142857142856,,+ 3ma 5ma:change
655,1,-1,-1,1,1,1,1,1,1,101.25,,99.1,,+ 3ma 10ma:change
656,1,-1,-1,1,1,1,1,1,1,102.8,,99.3,,+ 3ma 15ma:change
657,1,-1,-1,1,1,1,1,1,1,,98.475,,100.825,Å¢ 5ma 15ma:change
658,1,-1,-1,1,1,1,1,1,1,,99.3,,102.60000000000001,Å¢ 5ma 25ma:change
659,1,-1,-1,1,1,1,1,1,1,,99.58,,101.44000000000001,Å¢ 10ma 15ma:change
660,1,-1,-1,1,1,1,1,1,1,,98.7,,100.4,Å¢ 100ma 200ma:change
661,-1,1,1,1,1,1,1,1,-1,,96.4,,99.30000000000001,Å¢ 3ma 5ma:change
662,-1,1,1,1,1,1,1,1,-1,101.69999999999999,,100.1,,+ 15ma 25ma:change
663,-1,1,1,1,1,1,1,1,-1,98.1,,97.89999999999999,,+ 60ma 80ma:change
664,-1,1,1,1,-1,1,1,1,1,,94.94999999999999,,100.75,Å¢ 3ma 5ma:change
665,-1,1,1,1,-1,1,1,1,1,99.6,,97.5,,+ 10ma 25ma:change
666,-1,1,1,1,-1,1,1,1,1,99.0,,98.4,,+ 15ma 80ma:change
667,-1,1,1,1,-1,1,1,1,1,101.55,,99.0,,+ 80ma 100ma:change
668,-1,1,1,-1,1,1,1,1,1,,97.89999999999999,,99.3,Å¢ 3ma 5ma:change
669,-1,1,1,-1,1,1,1,1,1,102.89999999999999,,98.8,,+ 5ma 15ma:change
670,-1,1,-1,1,1,1,1,1,1,,98.88000000000001,,101.91999999999999,Å¢ 3ma 5ma:change
671,-1,1,-1,1,1,1,1,1,1,,98.6,,101.6,Å¢ 3ma 10ma:change
672,-1,1,-1,1,1,1,1,1,1,,100.9,,102.89999999999999,Å¢ 3ma 15ma:change
673,-1,1,-1,1,1,1,1,1,1,100.29999999999998,,99.7,,+ 5ma 10ma:change
674,-1,1,-1,1,1,1,1,1,1,,99.6,,102.1,Å¢ 5ma 15ma:change
675,-1,1,-1,1,1,1,1,1,1,,96.89999999999999,,100.26666666666665,Å¢ 10ma 15ma:change
676,-1,1,-1,1,1,1,1,1,1,100.29999999999998,,99.7,,+ 60ma 100ma:change
677,-1,-1,1,1,1,1,1,1,1,101.19999999999999,,99.25,,+ 3ma 5ma:change
678,-1,-1,1,1,1,1,1,1,1,,99.59333333333333,,101.94666666666666,Å¢ 3ma 5ma:change
679,-1,-1,1,1,1,1,1,1,1,,98.88125,,101.61249999999998,Å¢ 3ma 10ma:change
680,-1,-1,1,1,1,1,1,1,1,,98.425,,100.77499999999999,Å¢ 3ma 15ma:change
681,-1,-1,1,1,1,1,1,1,1,,99.41,,102.17,Å¢ 5ma 10ma:change
682,-1,-1,1,1,1,1,1,1,1,96.1,,95.6,,+ 10ma 15ma:change
683,-1,-1,1,1,1,1,1,1,1,103.3,,99.1,,+ 100ma 200ma:change
684,1,1,1,1,1,1,1,1,-1,99.4,,97.3,,+ 3ma 5ma:change
685,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 3ma 10ma:change
686,1,1,1,1,1,1,1,1,-1,99.4,,97.3,,+ 3ma 15ma:change
687,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 3ma 25ma:change
688,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 3ma 60ma:change
689,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 3ma 80ma:change
690,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 3ma 100ma:change
691,1,1,1,1,1,1,1,1,-1,98.53333333333332,,96.56666666666666,,+ 3ma 200ma:change
692,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 5ma 10ma:change
693,1,1,1,1,1,1,1,1,-1,103.19999999999999,,99.44999999999999,,+ 5ma 15ma:change
694,1,1,1,1,1,1,1,1,-1,101.06666666666666,,98.0,,+ 5ma 25ma:change
695,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 5ma 60ma:change
696,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 5ma 80ma:change
697,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 5ma 100ma:change
698,1,1,1,1,1,1,1,1,-1,101.60000000000001,,99.09999999999998,,+ 5ma 200ma:change
699,1,1,1,1,1,1,1,1,-1,102.075,,98.975,,+ 10ma 15ma:change
700,1,1,1,1,1,1,1,1,-1,,100.6,,100.6,Å¢ 10ma 15ma:change
701,1,1,1,1,1,1,1,1,-1,100.39999999999999,,99.03333333333332,,+ 10ma 25ma:change
702,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 10ma 60ma:change
703,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 10ma 80ma:change
704,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 10ma 100ma:change
705,1,1,1,1,1,1,1,1,-1,103.95,,101.25,,+ 10ma 200ma:change
706,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 15ma 25ma:change
707,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 15ma 60ma:change
708,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 15ma 80ma:change
709,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 15ma 100ma:change
710,1,1,1,1,1,1,1,1,-1,103.19999999999999,,99.44999999999999,,+ 15ma 200ma:change
711,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 25ma 60ma:change
712,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 25ma 80ma:change
713,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 25ma 100ma:change
714,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 25ma 200ma:change
715,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 60ma 80ma:change
716,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 60ma 100ma:change
717,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 60ma 200ma:change
718,1,1,1,1,1,1,1,1,-1,99.44999999999999,,97.94999999999999,,+ 80ma 100ma:change
719,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 80ma 200ma:change
720,1,1,1,1,1,1,1,1,-1,102.1,,100.8,,+ 100ma 200ma:change
721,1,1,1,1,1,1,1,-1,1,102.4,,99.9,,+ 3ma 5ma:change
722,1,1,1,1,1,1,1,-1,1,99.0,,98.3,,+ 3ma 15ma:change
723,1,1,1,1,1,1,1,-1,1,99.0,,98.3,,+ 5ma 10ma:change
724,1,1,1,1,1,1,1,-1,1,99.2,,99.0,,+ 5ma 15ma:change
725,1,1,1,1,1,1,1,-1,1,99.0,,98.3,,+ 5ma 25ma:change
726,1,1,1,1,1,1,1,-1,1,103.8,,99.9,,+ 10ma 80ma:change
727,1,1,1,1,1,1,1,-1,1,101.69999999999999,,97.8,,+ 10ma 100ma:change
728,1,1,1,1,1,1,1,-1,1,103.8,,99.9,,+ 15ma 25ma:change
729,1,1,1,1,1,1,1,-1,1,106.60000000000001,,101.0,,+ 15ma 60ma:change
730,1,1,1,1,1,1,1,-1,1,104.2,,98.8,,+ 15ma 80ma:change
731,1,1,1,1,1,1,1,-1,1,103.8,,100.0,,+ 15ma 100ma:change
732,1,1,1,1,1,1,1,-1,1,102.4,,99.9,,+ 25ma 100ma:change
733,1,1,1,1,1,1,-1,1,1,104.1,,99.6,,+ 5ma 10ma:change
734,1,1,1,1,1,1,-1,1,1,104.1,,99.6,,+ 5ma 100ma:change
735,1,1,1,1,1,1,-1,1,1,104.8,,98.9,,+ 10ma 100ma:change
736,1,1,1,1,1,1,-1,1,1,104.69999999999999,,101.0,,+ 15ma 80ma:change
737,1,1,1,1,1,1,-1,1,1,99.94999999999999,,98.64999999999999,,+ 15ma 100ma:change
738,1,1,1,1,1,1,-1,1,1,104.69999999999999,,101.0,,+ 15ma 200ma:change
739,1,1,1,1,1,1,-1,1,1,103.4,,96.39999999999999,,+ 25ma 80ma:change
740,1,1,1,1,1,1,-1,1,1,,101.8,,102.1,Å¢ 80ma 200ma:change
741,1,1,1,1,1,-1,1,1,1,100.69999999999999,,100.1,,+ 3ma 60ma:change
742,1,1,1,1,1,-1,1,1,1,100.4,,100.1,,+ 5ma 60ma:change
743,1,1,1,1,-1,1,1,1,1,102.69999999999999,,99.2,,+ 3ma 10ma:change
744,1,1,1,1,-1,1,1,1,1,102.69999999999999,,99.2,,+ 3ma 15ma:change
745,1,1,1,1,-1,1,1,1,1,100.475,,98.675,,+ 3ma 25ma:change
746,1,1,1,1,-1,1,1,1,1,100.4,,100.0,,+ 3ma 60ma:change
747,1,1,1,1,-1,1,1,1,1,99.9,,99.3,,+ 5ma 10ma:change
748,1,1,1,1,-1,1,1,1,1,99.55000000000001,,98.44999999999999,,+ 5ma 15ma:change
749,1,1,1,1,-1,1,1,1,1,99.45,,97.94999999999999,,+ 5ma 25ma:change
750,1,1,1,1,-1,1,1,1,1,99.5,,99.4,,+ 5ma 60ma:change
751,1,1,1,1,-1,1,1,1,1,100.05,,97.8,,+ 10ma 15ma:change
752,1,1,1,1,-1,1,1,1,1,101.89999999999999,,98.7,,+ 10ma 60ma:change
753,1,1,1,1,-1,1,1,1,1,,97.39999999999999,,100.0,Å¢ 10ma 60ma:change
754,1,1,1,1,-1,1,1,1,1,102.69999999999999,,99.2,,+ 15ma 25ma:change
755,1,1,1,-1,1,1,1,1,1,99.75,,97.8,,+ 3ma 5ma:change
756,1,1,1,-1,1,1,1,1,1,101.8,,99.1,,+ 3ma 10ma:change
757,1,1,1,-1,1,1,1,1,1,100.36,,98.35999999999999,,+ 3ma 15ma:change
758,1,1,1,-1,1,1,1,1,1,103.3,,98.8,,+ 3ma 60ma:change
759,1,1,1,-1,1,1,1,1,1,96.7,,96.2,,+ 5ma 10ma:change
760,1,1,1,-1,1,1,1,1,1,100.25,,98.4,,+ 5ma 15ma:change
761,1,1,1,-1,1,1,1,1,1,101.26666666666667,,98.06666666666666,,+ 10ma 15ma:change
762,1,1,1,-1,1,1,1,1,1,,99.6,,102.4,Å¢ 15ma 60ma:change
763,1,1,-1,1,1,1,1,1,1,100.95,,98.575,,+ 3ma 5ma:change
764,1,1,-1,1,1,1,1,1,1,,100.05,,101.99999999999999,Å¢ 3ma 5ma:change
765,1,1,-1,1,1,1,1,1,1,102.33749999999999,,98.9125,,+ 3ma 10ma:change
766,1,1,-1,1,1,1,1,1,1,102.86666666666666,,98.69999999999999,,+ 3ma 15ma:change
767,1,1,-1,1,1,1,1,1,1,103.46666666666665,,99.26666666666667,,+ 3ma 25ma:change
768,1,1,-1,1,1,1,1,1,1,101.08571428571429,,98.71428571428571,,+ 5ma 10ma:change
769,1,1,-1,1,1,1,1,1,1,101.13333333333334,,99.46666666666665,,+ 5ma 15ma:change
770,1,1,-1,1,1,1,1,1,1,102.5,,99.16666666666667,,+ 5ma 25ma:change
771,1,1,-1,1,1,1,1,1,1,,99.7,,101.04999999999998,Å¢ 10ma 15ma:change
772,1,1,-1,1,1,1,1,1,1,105.2,,98.9,,+ 15ma 25ma:change
773,1,-1,1,1,1,1,1,1,1,103.0625,,98.58749999999999,,+ 3ma 5ma:change
774,1,-1,1,1,1,1,1,1,1,100.0,,98.7,,+ 3ma 15ma:change
775,1,-1,1,1,1,1,1,1,1,108.69999999999999,,99.1,,+ 3ma 25ma:change
776,1,-1,1,1,1,1,1,1,1,,100.60000000000001,,102.0,Å¢ 5ma 10ma:change
777,1,-1,1,1,1,1,1,1,1,,104.3,,106.1,Å¢ 5ma 15ma:change
778,1,-1,1,1,1,1,1,1,1,,100.49999999999999,,100.49999999999999,Å¢ 5ma 25ma:change
779,1,-1,1,1,1,1,1,1,1,115.99999999999999,,99.0,,+ 10ma 15ma:change
780,1,-1,1,1,1,1,1,1,1,100.4,,98.4,,+ 10ma 25ma:change
781,1,-1,1,1,1,1,1,1,1,100.4,,98.4,,+ 10ma 80ma:change
782,-1,1,1,1,1,1,1,1,1,,97.86666666666666,,100.77777777777777,Å¢ 3ma 5ma:change
783,-1,1,1,1,1,1,1,1,1,,89.8,,98.9,Å¢ 3ma 15ma:change
784,-1,1,1,1,1,1,1,1,1,101.4,,97.2,,+ 10ma 15ma:change
785,-1,1,1,1,1,1,1,1,1,100.94999999999999,,99.44999999999999,,+ 15ma 60ma:change
786,-1,1,1,1,1,1,1,1,1,99.4,,96.3,,+ 25ma 80ma:change
787,1,1,1,1,1,1,1,1,1,103.86153846153846,,99.9076923076923,,+ 3ma 5ma:change
788,1,1,1,1,1,1,1,1,1,,99.0,,101.65,Å¢ 3ma 5ma:change
789,1,1,1,1,1,1,1,1,1,102.14166666666667,,98.575,,+ 3ma 10ma:change
790,1,1,1,1,1,1,1,1,1,101.43333333333334,,98.67500000000001,,+ 3ma 15ma:change
791,1,1,1,1,1,1,1,1,1,99.9,,97.17999999999999,,+ 3ma 25ma:change
792,1,1,1,1,1,1,1,1,1,104.4,,100.6,,+ 3ma 60ma:change
793,1,1,1,1,1,1,1,1,1,97.83333333333333,,97.0,,+ 3ma 80ma:change
794,1,1,1,1,1,1,1,1,1,101.40625,,98.35625,,+ 5ma 10ma:change
795,1,1,1,1,1,1,1,1,1,,112.3,,116.9,Å¢ 5ma 10ma:change
796,1,1,1,1,1,1,1,1,1,100.85833333333333,,98.05833333333334,,+ 5ma 15ma:change
797,1,1,1,1,1,1,1,1,1,102.7,,99.45,,+ 5ma 25ma:change
798,1,1,1,1,1,1,1,1,1,100.25,,99.35,,+ 5ma 60ma:change
799,1,1,1,1,1,1,1,1,1,94.0,,93.7,,+ 5ma 80ma:change
800,1,1,1,1,1,1,1,1,1,101.05714285714286,,97.85714285714286,,+ 10ma 15ma:change
801,1,1,1,1,1,1,1,1,1,,98.96666666666665,,101.55,Å¢ 10ma 15ma:change
802,1,1,1,1,1,1,1,1,1,101.66,,98.17999999999999,,+ 10ma 25ma:change
803,1,1,1,1,1,1,1,1,1,,98.85,,100.14999999999999,Å¢ 10ma 25ma:change
804,1,1,1,1,1,1,1,1,1,100.86666666666667,,98.96666666666665,,+ 15ma 25ma:change
