,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
244,-1,-1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 3ma 15ma:change
245,-1,-1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 3ma 25ma:change
246,-1,-1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 3ma 60ma:change
247,-1,-1,-1,-1,1,-1,-1,-1,1,,99.9,,100.49999999999999,Å¢ 3ma 200ma:change
248,-1,-1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 5ma 10ma:change
249,-1,-1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 5ma 15ma:change
250,-1,-1,-1,-1,1,-1,-1,-1,1,,99.9,,100.49999999999999,Å¢ 5ma 25ma:change
251,-1,-1,-1,-1,1,-1,-1,-1,1,,99.9,,100.49999999999999,Å¢ 5ma 60ma:change
252,-1,-1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 10ma 15ma:change
253,-1,-1,-1,-1,-1,1,1,-1,-1,,98.2,,99.9,Å¢ 3ma 60ma:change
254,-1,-1,-1,-1,-1,1,1,-1,-1,,98.2,,99.9,Å¢ 5ma 10ma:change
255,-1,-1,-1,-1,-1,1,1,-1,-1,,98.2,,99.9,Å¢ 5ma 15ma:change
256,-1,-1,-1,-1,-1,1,1,-1,-1,,98.2,,99.9,Å¢ 5ma 25ma:change
257,-1,-1,-1,-1,-1,1,1,-1,-1,,100.0,,101.49999999999999,Å¢ 5ma 80ma:change
258,-1,-1,-1,-1,-1,1,1,-1,-1,,100.0,,101.49999999999999,Å¢ 5ma 100ma:change
259,-1,-1,-1,-1,-1,1,1,-1,-1,,99.3,,100.69999999999999,Å¢ 10ma 15ma:change
260,-1,-1,-1,-1,-1,1,1,-1,-1,,99.3,,100.69999999999999,Å¢ 10ma 25ma:change
261,-1,-1,-1,-1,-1,1,1,-1,-1,,99.3,,100.69999999999999,Å¢ 10ma 60ma:change
262,-1,-1,-1,-1,-1,1,1,-1,-1,102.8,,100.29999999999998,,+ 15ma 25ma:change
263,-1,-1,-1,-1,-1,1,1,-1,-1,,99.3,,100.69999999999999,Å¢ 25ma 60ma:change
264,-1,-1,-1,-1,-1,1,1,-1,-1,102.49999999999999,,98.3,,+ 80ma 100ma:change
265,-1,-1,-1,-1,-1,1,-1,-1,1,,100.79999999999998,,101.69999999999999,Å¢ 3ma 5ma:change
266,-1,-1,-1,-1,-1,1,-1,-1,1,,100.0,,102.49999999999999,Å¢ 3ma 25ma:change
267,-1,-1,-1,-1,-1,1,-1,-1,1,,98.1,,99.5,Å¢ 3ma 60ma:change
268,-1,-1,-1,-1,-1,1,-1,-1,1,,98.9,,100.49999999999999,Å¢ 3ma 80ma:change
269,-1,-1,-1,-1,-1,1,-1,-1,1,,98.1,,99.5,Å¢ 3ma 100ma:change
270,-1,-1,-1,-1,-1,1,-1,-1,1,,98.7,,101.29999999999998,Å¢ 3ma 200ma:change
271,-1,-1,-1,-1,-1,1,-1,-1,1,,100.0,,102.49999999999999,Å¢ 5ma 10ma:change
272,-1,-1,-1,-1,-1,1,-1,-1,1,,98.9,,100.49999999999999,Å¢ 5ma 60ma:change
273,-1,-1,-1,-1,-1,1,-1,-1,1,,98.9,,100.49999999999999,Å¢ 5ma 100ma:change
274,-1,-1,-1,-1,-1,1,-1,-1,1,,98.7,,101.29999999999998,Å¢ 5ma 200ma:change
275,-1,-1,-1,-1,-1,1,-1,-1,1,102.49999999999999,,98.8,,+ 10ma 15ma:change
276,-1,-1,-1,-1,-1,1,-1,-1,1,,98.7,,101.29999999999998,Å¢ 10ma 15ma:change
277,-1,-1,-1,-1,-1,1,-1,-1,1,,98.9,,100.49999999999999,Å¢ 10ma 200ma:change
278,-1,-1,-1,-1,-1,-1,1,1,-1,,100.89999999999999,,101.1,Å¢ 3ma 200ma:change
279,-1,-1,-1,-1,-1,-1,1,1,-1,,100.89999999999999,,101.1,Å¢ 5ma 60ma:change
280,-1,-1,-1,-1,-1,-1,1,1,-1,,100.89999999999999,,101.1,Å¢ 15ma 25ma:change
281,-1,-1,-1,-1,-1,-1,-1,1,1,,98.55,,100.9,Å¢ 3ma 5ma:change
282,-1,-1,-1,-1,-1,-1,-1,1,1,,98.6,,101.2,Å¢ 3ma 15ma:change
283,-1,-1,-1,-1,-1,-1,-1,1,1,,98.6,,101.2,Å¢ 5ma 15ma:change
284,-1,-1,-1,-1,-1,-1,-1,1,1,,97.3,,101.0,Å¢ 10ma 15ma:change
285,-1,-1,-1,-1,-1,-1,-1,1,1,,97.3,,101.0,Å¢ 10ma 25ma:change
286,-1,-1,-1,-1,-1,-1,-1,1,1,,99.5,,101.2,Å¢ 15ma 25ma:change
287,-1,-1,-1,-1,-1,-1,-1,1,1,,98.6,,101.2,Å¢ 25ma 100ma:change
288,-1,-1,-1,-1,-1,-1,-1,1,1,,99.5,,100.0,Å¢ 60ma 80ma:change
289,1,1,1,-1,-1,-1,-1,-1,-1,100.36666666666667,,98.33333333333333,,+ 3ma 5ma:change
290,1,1,1,-1,-1,-1,-1,-1,-1,,98.1,,100.4,Å¢ 3ma 5ma:change
291,1,1,1,-1,-1,-1,-1,-1,-1,100.26666666666665,,98.39999999999999,,+ 3ma 10ma:change
292,1,1,1,-1,-1,-1,-1,-1,-1,101.52,,99.24,,+ 3ma 15ma:change
293,1,1,1,-1,-1,-1,-1,-1,-1,102.59999999999998,,100.3,,+ 5ma 10ma:change
294,1,1,1,-1,-1,-1,-1,-1,-1,,96.8,,100.0,Å¢ 5ma 10ma:change
295,1,1,1,-1,-1,-1,-1,-1,-1,100.3,,98.55999999999999,,+ 5ma 15ma:change
296,1,1,1,-1,-1,-1,-1,-1,-1,98.25,,97.35,,+ 10ma 15ma:change
297,1,1,1,-1,-1,-1,-1,-1,-1,,100.6,,100.89999999999999,Å¢ 80ma 100ma:change
298,1,1,-1,1,-1,-1,-1,-1,-1,99.6,,98.55,,+ 3ma 5ma:change
299,1,1,-1,1,-1,-1,-1,-1,-1,100.4,,98.7,,+ 3ma 10ma:change
300,1,1,-1,1,-1,-1,-1,-1,-1,100.14999999999999,,96.05000000000001,,+ 3ma 15ma:change
301,1,1,-1,1,-1,-1,-1,-1,-1,100.75,,98.5,,+ 3ma 25ma:change
302,1,1,-1,1,-1,-1,-1,-1,-1,102.89999999999999,,98.8,,+ 5ma 10ma:change
303,1,1,-1,1,-1,-1,-1,-1,-1,,94.80000000000001,,100.0,Å¢ 10ma 15ma:change
304,1,1,-1,1,-1,-1,-1,-1,-1,,96.7,,99.9,Å¢ 10ma 60ma:change
305,1,1,-1,1,-1,-1,-1,-1,-1,101.4,,98.9,,+ 15ma 25ma:change
306,1,1,-1,-1,1,-1,-1,-1,-1,104.4,,99.4,,+ 3ma 5ma:change
307,1,1,-1,-1,1,-1,-1,-1,-1,101.53333333333335,,98.63333333333333,,+ 3ma 10ma:change
308,1,1,-1,-1,1,-1,-1,-1,-1,102.46666666666665,,98.83333333333333,,+ 3ma 15ma:change
309,1,1,-1,-1,1,-1,-1,-1,-1,102.89999999999999,,98.19999999999999,,+ 3ma 25ma:change
310,1,1,-1,-1,1,-1,-1,-1,-1,99.7,,98.4,,+ 3ma 60ma:change
311,1,1,-1,-1,1,-1,-1,-1,-1,101.69999999999999,,99.33333333333333,,+ 5ma 10ma:change
312,1,1,-1,-1,1,-1,-1,-1,-1,101.0,,98.9,,+ 5ma 60ma:change
313,1,1,-1,-1,1,-1,-1,-1,-1,,99.9,,100.4,Å¢ 10ma 25ma:change
314,1,1,-1,-1,1,-1,-1,-1,-1,,100.49999999999999,,101.0,Å¢ 15ma 25ma:change
315,1,1,-1,-1,-1,1,-1,-1,-1,,98.3,,100.1,Å¢ 15ma 80ma:change
316,1,1,-1,-1,-1,1,-1,-1,-1,,98.3,,100.1,Å¢ 15ma 100ma:change
317,1,1,-1,-1,-1,1,-1,-1,-1,,99.3,,99.9,Å¢ 25ma 80ma:change
318,1,1,-1,-1,-1,1,-1,-1,-1,,98.3,,100.1,Å¢ 80ma 100ma:change
319,1,1,-1,-1,-1,-1,-1,-1,1,99.5,,98.8,,+ 3ma 5ma:change
320,1,1,-1,-1,-1,-1,-1,-1,1,99.36666666666667,,98.36666666666666,,+ 3ma 10ma:change
321,1,1,-1,-1,-1,-1,-1,-1,1,100.0,,98.65,,+ 5ma 10ma:change
322,1,-1,1,1,-1,-1,-1,-1,-1,112.00000000000001,,93.30000000000001,,+ 3ma 5ma:change
323,1,-1,1,1,-1,-1,-1,-1,-1,98.0,,97.5,,+ 3ma 10ma:change
324,1,-1,1,1,-1,-1,-1,-1,-1,,100.1,,101.05,Å¢ 5ma 10ma:change
325,1,-1,1,1,-1,-1,-1,-1,-1,,97.4,,100.0,Å¢ 5ma 15ma:change
326,1,-1,1,-1,1,-1,-1,-1,-1,,101.29999999999998,,101.29999999999998,Å¢ 3ma 10ma:change
327,1,-1,1,-1,1,-1,-1,-1,-1,,101.29999999999998,,101.29999999999998,Å¢ 5ma 10ma:change
328,1,-1,-1,1,1,-1,-1,-1,-1,98.7,,98.6,,+ 3ma 5ma:change
329,1,-1,-1,1,1,-1,-1,-1,-1,98.7,,98.6,,+ 3ma 25ma:change
330,1,-1,-1,1,1,-1,-1,-1,-1,,98.0,,100.69999999999999,Å¢ 5ma 25ma:change
331,1,-1,-1,-1,1,1,-1,-1,-1,103.75,,99.8,,+ 3ma 5ma:change
332,1,-1,-1,-1,1,1,-1,-1,-1,100.89999999999999,,99.6,,+ 3ma 60ma:change
333,1,-1,-1,-1,1,1,-1,-1,-1,,99.3,,101.49999999999999,Å¢ 5ma 60ma:change
334,1,-1,-1,-1,1,1,-1,-1,-1,,99.3,,101.49999999999999,Å¢ 10ma 25ma:change
335,1,-1,-1,-1,1,1,-1,-1,-1,,100.69999999999999,,101.29999999999998,Å¢ 15ma 25ma:change
336,1,-1,-1,-1,1,-1,-1,-1,1,103.8,,100.6,,+ 3ma 5ma:change
337,1,-1,-1,-1,1,-1,-1,-1,1,,98.8,,101.2,Å¢ 10ma 25ma:change
338,1,-1,-1,-1,1,-1,-1,-1,1,,98.8,,101.2,Å¢ 10ma 60ma:change
339,1,-1,-1,-1,1,-1,-1,-1,1,103.8,,100.6,,+ 25ma 60ma:change
340,1,-1,-1,-1,-1,-1,1,-1,1,103.89999999999999,,99.7,,+ 3ma 5ma:change
341,1,-1,-1,-1,-1,-1,1,-1,1,103.89999999999999,,99.7,,+ 3ma 10ma:change
342,1,-1,-1,-1,-1,-1,-1,1,1,96.39999999999999,,96.39999999999999,,+ 3ma 5ma:change
343,-1,1,1,1,-1,-1,-1,-1,-1,,95.1,,100.29999999999998,Å¢ 3ma 5ma:change
344,-1,1,1,1,-1,-1,-1,-1,-1,99.1,,98.9,,+ 5ma 25ma:change
345,-1,1,1,-1,1,-1,-1,-1,-1,108.60000000000001,,97.7,,+ 3ma 15ma:change
346,-1,1,1,-1,1,-1,-1,-1,-1,108.60000000000001,,97.7,,+ 5ma 15ma:change
347,-1,1,1,-1,1,-1,-1,-1,-1,100.1,,99.3,,+ 10ma 15ma:change
348,-1,1,1,-1,-1,-1,-1,-1,1,,95.0,,101.8,Å¢ 3ma 5ma:change
349,-1,1,1,-1,-1,-1,-1,-1,1,100.69999999999999,,100.29999999999998,,+ 10ma 15ma:change
350,-1,1,-1,-1,1,1,-1,-1,-1,,101.94999999999999,,102.05,Å¢ 3ma 5ma:change
351,-1,1,-1,-1,1,1,-1,-1,-1,,100.8,,100.8,Å¢ 3ma 60ma:change
352,-1,1,-1,-1,1,1,-1,-1,-1,,103.1,,103.3,Å¢ 10ma 60ma:change
353,-1,1,-1,-1,1,1,-1,-1,-1,,100.8,,100.8,Å¢ 10ma 100ma:change
354,-1,-1,1,1,1,-1,-1,-1,-1,,101.29999999999998,,101.69999999999999,Å¢ 3ma 5ma:change
355,-1,-1,1,1,1,-1,-1,-1,-1,,99.7,,100.8,Å¢ 3ma 10ma:change
356,-1,-1,1,1,1,-1,-1,-1,-1,,102.2,,103.3,Å¢ 3ma 25ma:change
357,-1,-1,1,1,1,-1,-1,-1,-1,104.2,,101.8,,+ 10ma 100ma:change
358,-1,-1,1,1,-1,1,-1,-1,-1,,96.5,,100.49999999999999,Å¢ 3ma 10ma:change
359,-1,-1,1,1,-1,1,-1,-1,-1,,95.5,,100.0,Å¢ 3ma 15ma:change
360,-1,-1,1,1,-1,1,-1,-1,-1,,95.5,,100.0,Å¢ 5ma 15ma:change
361,-1,-1,1,1,-1,-1,1,-1,-1,,97.1,,101.0,Å¢ 3ma 200ma:change
362,-1,-1,1,1,-1,-1,1,-1,-1,101.1,,99.2,,+ 15ma 25ma:change
363,-1,-1,1,1,-1,-1,1,-1,-1,101.1,,99.2,,+ 15ma 100ma:change
364,-1,-1,1,1,-1,-1,1,-1,-1,,97.1,,101.0,Å¢ 25ma 100ma:change
365,-1,-1,1,1,-1,-1,-1,1,-1,,99.5,,101.13333333333333,Å¢ 3ma 5ma:change
366,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 3ma 10ma:change
367,-1,-1,1,1,-1,-1,-1,1,-1,,100.2,,101.0,Å¢ 3ma 10ma:change
368,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 3ma 15ma:change
369,-1,-1,1,1,-1,-1,-1,1,-1,,100.2,,101.0,Å¢ 3ma 15ma:change
370,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 3ma 25ma:change
371,-1,-1,1,1,-1,-1,-1,1,-1,,100.2,,101.0,Å¢ 3ma 25ma:change
372,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 3ma 60ma:change
373,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 3ma 80ma:change
374,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 3ma 100ma:change
375,-1,-1,1,1,-1,-1,-1,1,-1,,98.0,,100.6,Å¢ 3ma 100ma:change
376,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 3ma 200ma:change
377,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 5ma 10ma:change
378,-1,-1,1,1,-1,-1,-1,1,-1,,100.2,,101.0,Å¢ 5ma 10ma:change
379,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 5ma 15ma:change
380,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 5ma 25ma:change
381,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 5ma 60ma:change
382,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 5ma 80ma:change
383,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 5ma 100ma:change
384,-1,-1,1,1,-1,-1,-1,1,-1,,98.0,,100.6,Å¢ 5ma 100ma:change
385,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 5ma 200ma:change
386,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 10ma 15ma:change
387,-1,-1,1,1,-1,-1,-1,1,-1,100.63333333333333,,99.10000000000001,,+ 10ma 25ma:change
388,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 10ma 60ma:change
389,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 10ma 80ma:change
390,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 10ma 100ma:change
391,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 10ma 200ma:change
392,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 15ma 25ma:change
393,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 15ma 60ma:change
394,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 15ma 80ma:change
395,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 15ma 100ma:change
396,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 15ma 200ma:change
397,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 25ma 60ma:change
398,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 25ma 80ma:change
399,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 25ma 100ma:change
400,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 25ma 200ma:change
401,-1,-1,1,1,-1,-1,-1,1,-1,,100.1,,101.1,Å¢ 60ma 80ma:change
402,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 60ma 100ma:change
403,-1,-1,1,1,-1,-1,-1,1,-1,,98.0,,100.69999999999999,Å¢ 60ma 100ma:change
404,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 60ma 200ma:change
405,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 80ma 100ma:change
406,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 80ma 200ma:change
407,-1,-1,1,1,-1,-1,-1,1,-1,100.49999999999999,,98.5,,+ 100ma 200ma:change
408,-1,-1,1,1,-1,-1,-1,-1,1,,101.6,,103.1,Å¢ 3ma 5ma:change
409,-1,-1,1,1,-1,-1,-1,-1,1,104.1,,100.0,,+ 10ma 100ma:change
410,-1,-1,1,-1,-1,-1,1,1,-1,,99.9,,101.2,Å¢ 3ma 5ma:change
411,-1,-1,1,-1,-1,-1,1,1,-1,,99.9,,101.2,Å¢ 3ma 10ma:change
412,-1,-1,1,-1,-1,-1,1,1,-1,,99.9,,101.2,Å¢ 3ma 15ma:change
413,-1,-1,1,-1,-1,-1,1,1,-1,,99.9,,101.2,Å¢ 3ma 60ma:change
414,-1,-1,1,-1,-1,-1,1,1,-1,,99.9,,101.2,Å¢ 5ma 10ma:change
415,-1,-1,1,-1,-1,-1,1,1,-1,,99.9,,101.2,Å¢ 5ma 60ma:change
416,-1,-1,1,-1,-1,-1,1,1,-1,102.4,,99.2,,+ 10ma 15ma:change
417,-1,-1,1,-1,-1,-1,1,1,-1,,99.9,,101.2,Å¢ 15ma 60ma:change
418,-1,-1,-1,1,1,1,-1,-1,-1,,99.2,,100.1,Å¢ 3ma 60ma:change
419,-1,-1,-1,1,1,1,-1,-1,-1,,99.2,,100.1,Å¢ 5ma 25ma:change
420,-1,-1,-1,1,1,-1,1,-1,-1,,101.4,,101.89999999999999,Å¢ 3ma 5ma:change
421,-1,-1,-1,1,1,-1,1,-1,-1,,97.39999999999999,,99.3,Å¢ 3ma 10ma:change
422,-1,-1,-1,1,1,-1,1,-1,-1,,90.10000000000001,,94.39999999999999,Å¢ 3ma 15ma:change
423,-1,-1,-1,1,1,-1,1,-1,-1,,90.10000000000001,,94.39999999999999,Å¢ 5ma 15ma:change
424,-1,-1,-1,1,1,-1,1,-1,-1,90.8,,90.10000000000001,,+ 25ma 80ma:change
425,-1,-1,-1,1,1,-1,-1,-1,1,,100.2,,100.6,Å¢ 5ma 10ma:change
426,-1,-1,-1,1,-1,-1,-1,1,1,,100.89999999999999,,100.89999999999999,Å¢ 3ma 5ma:change
427,-1,-1,-1,1,-1,-1,-1,1,1,,100.89999999999999,,100.89999999999999,Å¢ 3ma 15ma:change
428,-1,-1,-1,1,-1,-1,-1,1,1,,100.2,,101.49999999999999,Å¢ 3ma 25ma:change
429,-1,-1,-1,1,-1,-1,-1,1,1,,100.89999999999999,,100.89999999999999,Å¢ 5ma 15ma:change
430,-1,-1,-1,1,-1,-1,-1,1,1,,100.6,,104.0,Å¢ 10ma 60ma:change
431,-1,-1,-1,1,-1,-1,-1,1,1,,100.89999999999999,,100.89999999999999,Å¢ 10ma 100ma:change
432,-1,-1,-1,-1,1,1,1,-1,-1,,97.89999999999999,,100.0,Å¢ 3ma 5ma:change
433,-1,-1,-1,-1,1,1,1,-1,-1,,101.49999999999999,,101.49999999999999,Å¢ 3ma 25ma:change
434,-1,-1,-1,-1,1,1,1,-1,-1,,101.49999999999999,,101.49999999999999,Å¢ 5ma 25ma:change
435,-1,-1,-1,-1,1,1,1,-1,-1,,98.9,,100.49999999999999,Å¢ 10ma 15ma:change
436,-1,-1,-1,-1,1,1,1,-1,-1,,101.29999999999998,,103.89999999999999,Å¢ 10ma 25ma:change
437,-1,-1,-1,-1,1,1,1,-1,-1,99.4,,98.2,,+ 60ma 100ma:change
438,-1,-1,-1,-1,1,1,-1,-1,1,,98.8,,102.0,Å¢ 5ma 60ma:change
439,-1,-1,-1,-1,1,1,-1,-1,1,,101.0,,101.8,Å¢ 10ma 15ma:change
440,-1,-1,-1,-1,1,1,-1,-1,1,,100.69999999999999,,102.60000000000001,Å¢ 10ma 25ma:change
441,-1,-1,-1,-1,1,-1,1,1,-1,,100.1,,101.69999999999999,Å¢ 5ma 15ma:change
442,-1,-1,-1,-1,1,-1,1,1,-1,,100.1,,101.69999999999999,Å¢ 5ma 80ma:change
443,-1,-1,-1,-1,1,-1,1,1,-1,,100.1,,101.69999999999999,Å¢ 5ma 100ma:change
444,-1,-1,-1,-1,1,-1,1,1,-1,,94.6,,100.49999999999999,Å¢ 10ma 15ma:change
445,-1,-1,-1,-1,-1,1,1,1,-1,,100.8,,101.6,Å¢ 3ma 80ma:change
446,-1,-1,-1,-1,-1,1,1,1,-1,,100.8,,101.8,Å¢ 3ma 100ma:change
447,-1,-1,-1,-1,-1,1,1,1,-1,102.49999999999999,,99.9,,+ 5ma 15ma:change
448,-1,-1,-1,-1,-1,1,1,1,-1,,100.8,,101.8,Å¢ 5ma 15ma:change
449,-1,-1,-1,-1,-1,1,1,1,-1,,100.8,,101.8,Å¢ 5ma 80ma:change
450,-1,-1,-1,-1,-1,1,1,1,-1,,100.8,,101.6,Å¢ 10ma 60ma:change
451,-1,-1,-1,-1,-1,1,1,1,-1,,101.2,,102.49999999999999,Å¢ 10ma 80ma:change
452,-1,-1,-1,-1,-1,1,1,1,-1,,100.0,,101.0,Å¢ 15ma 60ma:change
453,-1,-1,-1,-1,-1,1,1,1,-1,,100.8,,101.6,Å¢ 15ma 80ma:change
454,-1,-1,-1,-1,-1,1,1,-1,1,,101.4,,102.8,Å¢ 10ma 25ma:change
455,-1,-1,-1,-1,-1,1,-1,1,1,,96.7,,100.0,Å¢ 3ma 5ma:change
456,-1,-1,-1,-1,-1,1,-1,1,1,,100.0,,101.0,Å¢ 3ma 10ma:change
457,-1,-1,-1,-1,-1,1,-1,1,1,,96.7,,100.0,Å¢ 3ma 15ma:change
458,-1,-1,-1,-1,-1,1,-1,1,1,,98.35,,100.5,Å¢ 3ma 100ma:change
459,-1,-1,-1,-1,-1,1,-1,1,1,,96.7,,100.0,Å¢ 5ma 15ma:change
460,-1,-1,-1,-1,-1,1,-1,1,1,,96.7,,100.0,Å¢ 5ma 100ma:change
461,-1,-1,-1,-1,-1,1,-1,1,1,,98.0,,101.1,Å¢ 10ma 100ma:change
462,-1,-1,-1,-1,-1,1,-1,1,1,100.8,,99.6,,+ 15ma 25ma:change
463,-1,-1,-1,-1,-1,1,-1,1,1,,99.7,,101.69999999999999,Å¢ 15ma 100ma:change
464,-1,-1,-1,-1,-1,1,-1,1,1,,99.7,,101.69999999999999,Å¢ 25ma 100ma:change
465,-1,-1,-1,-1,-1,-1,1,1,1,,99.4,,100.8,Å¢ 3ma 5ma:change
466,-1,-1,-1,-1,-1,-1,1,1,1,,99.4,,100.8,Å¢ 3ma 10ma:change
467,-1,-1,-1,-1,-1,-1,1,1,1,,99.4,,100.2,Å¢ 3ma 15ma:change
468,-1,-1,-1,-1,-1,-1,1,1,1,,99.4,,100.2,Å¢ 3ma 25ma:change
469,-1,-1,-1,-1,-1,-1,1,1,1,,103.39999999999999,,105.66666666666667,Å¢ 3ma 60ma:change
470,-1,-1,-1,-1,-1,-1,1,1,1,,102.60000000000001,,102.89999999999999,Å¢ 3ma 100ma:change
471,-1,-1,-1,-1,-1,-1,1,1,1,,99.4,,100.8,Å¢ 5ma 10ma:change
472,-1,-1,-1,-1,-1,-1,1,1,1,,105.25,,107.69999999999999,Å¢ 5ma 15ma:change
473,-1,-1,-1,-1,-1,-1,1,1,1,,99.55000000000001,,100.9,Å¢ 5ma 25ma:change
474,-1,-1,-1,-1,-1,-1,1,1,1,,100.8,,101.6,Å¢ 5ma 60ma:change
475,-1,-1,-1,-1,-1,-1,1,1,1,,102.60000000000001,,102.89999999999999,Å¢ 5ma 80ma:change
476,-1,-1,-1,-1,-1,-1,1,1,1,,102.60000000000001,,102.89999999999999,Å¢ 10ma 15ma:change
477,-1,-1,-1,-1,-1,-1,1,1,1,,100.8,,101.6,Å¢ 10ma 25ma:change
478,1,1,1,1,-1,-1,-1,-1,-1,100.73333333333333,,99.03333333333332,,+ 3ma 5ma:change
479,1,1,1,1,-1,-1,-1,-1,-1,100.925,,99.07499999999999,,+ 3ma 10ma:change
480,1,1,1,1,-1,-1,-1,-1,-1,99.5,,98.0,,+ 3ma 15ma:change
481,1,1,1,1,-1,-1,-1,-1,-1,101.44000000000001,,99.14000000000001,,+ 3ma 25ma:change
482,1,1,1,1,-1,-1,-1,-1,-1,99.6,,98.05,,+ 5ma 10ma:change
483,1,1,1,1,-1,-1,-1,-1,-1,101.25,,98.4,,+ 5ma 15ma:change
484,1,1,1,1,-1,-1,-1,-1,-1,100.89999999999999,,98.82000000000001,,+ 5ma 25ma:change
485,1,1,1,1,-1,-1,-1,-1,-1,101.6,,97.3,,+ 10ma 15ma:change
486,1,1,1,1,-1,-1,-1,-1,-1,,100.89999999999999,,101.29999999999998,Å¢ 10ma 15ma:change
487,1,1,1,1,-1,-1,-1,-1,-1,99.46666666666665,,98.5,,+ 10ma 25ma:change
488,1,1,1,1,-1,-1,-1,-1,-1,101.19999999999999,,99.25,,+ 15ma 25ma:change
489,1,1,1,1,-1,-1,-1,-1,-1,,101.2,,101.89999999999999,Å¢ 80ma 200ma:change
490,1,1,1,1,-1,-1,-1,-1,-1,,102.0,,102.8,Å¢ 100ma 200ma:change
491,1,1,1,-1,1,-1,-1,-1,-1,102.0,,100.4,,+ 3ma 5ma:change
492,1,1,1,-1,1,-1,-1,-1,-1,100.4,,99.6,,+ 3ma 10ma:change
493,1,1,1,-1,1,-1,-1,-1,-1,100.4,,99.6,,+ 3ma 15ma:change
494,1,1,1,-1,1,-1,-1,-1,-1,100.4,,99.6,,+ 3ma 60ma:change
495,1,1,1,-1,1,-1,-1,-1,-1,100.4,,99.6,,+ 5ma 10ma:change
496,1,1,1,-1,1,-1,-1,-1,-1,100.54999999999998,,99.15,,+ 5ma 15ma:change
497,1,1,1,-1,1,-1,-1,-1,-1,101.49999999999999,,99.4,,+ 5ma 25ma:change
498,1,1,1,-1,1,-1,-1,-1,-1,100.4,,99.6,,+ 5ma 60ma:change
499,1,1,1,-1,1,-1,-1,-1,-1,99.6,,98.9,,+ 10ma 15ma:change
500,1,1,1,-1,1,-1,-1,-1,-1,,98.0,,101.2,Å¢ 10ma 25ma:change
501,1,1,1,-1,1,-1,-1,-1,-1,100.4,,99.6,,+ 10ma 60ma:change
