,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
246,-1,-1,-1,-1,-1,-1,-1,1,1,,97.25,,100.79999999999998,Å¢ 3ma 5ma:change
247,-1,-1,-1,-1,-1,-1,-1,1,1,,97.46666666666665,,102.96666666666665,Å¢ 3ma 10ma:change
248,-1,-1,-1,-1,-1,-1,-1,1,1,,99.19999999999999,,101.1,Å¢ 3ma 15ma:change
249,-1,-1,-1,-1,-1,-1,-1,1,1,,97.8,,100.36666666666667,Å¢ 3ma 25ma:change
250,-1,-1,-1,-1,-1,-1,-1,1,1,,95.5,,98.4,Å¢ 3ma 60ma:change
251,-1,-1,-1,-1,-1,-1,-1,1,1,,98.15,,99.94999999999999,Å¢ 3ma 80ma:change
252,-1,-1,-1,-1,-1,-1,-1,1,1,,96.19999999999999,,99.7,Å¢ 3ma 100ma:change
253,-1,-1,-1,-1,-1,-1,-1,1,1,,97.55000000000001,,102.69999999999999,Å¢ 3ma 200ma:change
254,-1,-1,-1,-1,-1,-1,-1,1,1,,96.65,,100.65,Å¢ 5ma 10ma:change
255,-1,-1,-1,-1,-1,-1,-1,1,1,,101.0,,102.83333333333333,Å¢ 5ma 15ma:change
256,-1,-1,-1,-1,-1,-1,-1,1,1,,100.56666666666666,,103.19999999999999,Å¢ 5ma 25ma:change
257,-1,-1,-1,-1,-1,-1,-1,1,1,,97.35,,99.4,Å¢ 5ma 60ma:change
258,-1,-1,-1,-1,-1,-1,-1,1,1,,98.15,,99.94999999999999,Å¢ 5ma 80ma:change
259,-1,-1,-1,-1,-1,-1,-1,1,1,,101.1,,101.94999999999999,Å¢ 5ma 100ma:change
260,-1,-1,-1,-1,-1,-1,-1,1,1,,105.69999999999999,,106.69999999999999,Å¢ 5ma 200ma:change
261,-1,-1,-1,-1,-1,-1,-1,1,1,,99.06666666666666,,102.66666666666667,Å¢ 10ma 15ma:change
262,-1,-1,-1,-1,-1,-1,-1,1,1,,99.3,,105.3,Å¢ 10ma 25ma:change
263,-1,-1,-1,-1,-1,-1,-1,1,1,,95.5,,98.4,Å¢ 10ma 100ma:change
264,-1,-1,-1,-1,-1,-1,-1,1,1,,106.89999999999999,,106.89999999999999,Å¢ 15ma 100ma:change
265,-1,-1,-1,-1,-1,-1,-1,1,1,,101.4,,101.89999999999999,Å¢ 25ma 80ma:change
266,-1,-1,-1,-1,-1,-1,-1,1,1,,92.9,,99.0,Å¢ 60ma 80ma:change
267,1,1,1,-1,-1,-1,-1,-1,-1,99.0,,95.5,,+ 3ma 5ma:change
268,1,1,1,-1,-1,-1,-1,-1,-1,114.6,,103.19999999999999,,+ 3ma 25ma:change
269,1,1,1,-1,-1,-1,-1,-1,-1,114.80000000000001,,96.55,,+ 5ma 15ma:change
270,1,1,1,-1,-1,-1,-1,-1,-1,114.0,,102.3,,+ 10ma 15ma:change
271,1,1,-1,-1,1,-1,-1,-1,-1,104.89999999999999,,90.0,,+ 3ma 5ma:change
272,1,1,-1,-1,1,-1,-1,-1,-1,104.89999999999999,,90.0,,+ 3ma 10ma:change
273,1,1,-1,-1,-1,1,-1,-1,-1,100.2,,98.8,,+ 3ma 5ma:change
274,1,1,-1,-1,-1,1,-1,-1,-1,100.75,,99.05,,+ 3ma 60ma:change
275,1,1,-1,-1,-1,1,-1,-1,-1,101.29999999999998,,99.3,,+ 3ma 80ma:change
276,1,1,-1,-1,-1,1,-1,-1,-1,,98.8,,103.1,Å¢ 10ma 80ma:change
277,1,1,-1,-1,-1,-1,1,-1,-1,101.05,,98.25,,+ 3ma 10ma:change
278,1,1,-1,-1,-1,-1,1,-1,-1,103.3,,96.39999999999999,,+ 3ma 15ma:change
279,1,1,-1,-1,-1,-1,1,-1,-1,103.3,,96.39999999999999,,+ 5ma 10ma:change
280,1,1,-1,-1,-1,-1,1,-1,-1,,99.2,,99.9,Å¢ 25ma 100ma:change
281,1,1,-1,-1,-1,-1,-1,-1,1,106.30000000000001,,96.75,,+ 3ma 5ma:change
282,1,1,-1,-1,-1,-1,-1,-1,1,,99.5,,102.89999999999999,Å¢ 3ma 5ma:change
283,1,1,-1,-1,-1,-1,-1,-1,1,105.96666666666665,,99.66666666666667,,+ 3ma 10ma:change
284,1,1,-1,-1,-1,-1,-1,-1,1,101.94999999999999,,98.25,,+ 5ma 10ma:change
285,1,1,-1,-1,-1,-1,-1,-1,1,,101.5,,104.3,Å¢ 15ma 200ma:change
286,1,-1,1,1,-1,-1,-1,-1,-1,103.35,,98.85,,+ 3ma 5ma:change
287,1,-1,1,1,-1,-1,-1,-1,-1,97.5,,92.4,,+ 3ma 25ma:change
288,1,-1,1,1,-1,-1,-1,-1,-1,101.4,,98.8,,+ 15ma 80ma:change
289,1,-1,1,1,-1,-1,-1,-1,-1,,103.89999999999999,,104.69999999999999,Å¢ 60ma 80ma:change
290,1,-1,-1,1,1,-1,-1,-1,-1,,84.5,,100.89999999999999,Å¢ 5ma 15ma:change
291,1,-1,-1,1,-1,-1,-1,1,-1,,99.7,,100.89999999999999,Å¢ 5ma 10ma:change
292,1,-1,-1,1,-1,-1,-1,-1,1,100.1,,98.0,,+ 3ma 5ma:change
293,1,-1,-1,-1,1,-1,-1,-1,1,103.3,,99.0,,+ 3ma 5ma:change
294,1,-1,-1,-1,1,-1,-1,-1,1,103.3,,99.0,,+ 3ma 80ma:change
295,1,-1,-1,-1,1,-1,-1,-1,1,,100.69999999999999,,102.49999999999999,Å¢ 10ma 25ma:change
296,1,-1,-1,-1,1,-1,-1,-1,1,,100.69999999999999,,102.49999999999999,Å¢ 15ma 25ma:change
297,1,-1,-1,-1,-1,-1,-1,1,1,102.40000000000002,,98.3,,+ 3ma 5ma:change
298,1,-1,-1,-1,-1,-1,-1,1,1,108.80000000000001,,98.7,,+ 3ma 10ma:change
299,1,-1,-1,-1,-1,-1,-1,1,1,,101.1,,104.3,Å¢ 10ma 200ma:change
300,1,-1,-1,-1,-1,-1,-1,1,1,,97.6,,99.6,Å¢ 60ma 100ma:change
301,-1,1,1,1,-1,-1,-1,-1,-1,,93.7,,102.2,Å¢ 3ma 5ma:change
302,-1,1,1,1,-1,-1,-1,-1,-1,100.49999999999999,,98.5,,+ 5ma 25ma:change
303,-1,1,1,-1,-1,1,-1,-1,-1,,98.0,,101.1,Å¢ 3ma 5ma:change
304,-1,1,1,-1,-1,-1,-1,-1,1,101.8,,96.6,,+ 10ma 15ma:change
305,-1,1,-1,1,-1,1,-1,-1,-1,,99.2,,102.60000000000001,Å¢ 3ma 15ma:change
306,-1,1,-1,1,-1,1,-1,-1,-1,,99.2,,102.60000000000001,Å¢ 3ma 100ma:change
307,-1,1,-1,1,-1,1,-1,-1,-1,,99.2,,102.60000000000001,Å¢ 10ma 80ma:change
308,-1,1,-1,1,-1,-1,-1,-1,1,,97.2,,102.0,Å¢ 3ma 5ma:change
309,-1,1,-1,1,-1,-1,-1,-1,1,,97.7,,100.29999999999998,Å¢ 10ma 15ma:change
310,-1,1,-1,1,-1,-1,-1,-1,1,100.4,,97.1,,+ 15ma 25ma:change
311,-1,1,-1,-1,1,1,-1,-1,-1,,95.89999999999999,,99.7,Å¢ 10ma 100ma:change
312,-1,1,-1,-1,1,-1,-1,-1,1,,96.0,,100.49999999999999,Å¢ 3ma 5ma:change
313,-1,1,-1,-1,-1,-1,1,-1,1,,102.60000000000001,,102.60000000000001,Å¢ 3ma 5ma:change
314,-1,1,-1,-1,-1,-1,1,-1,1,,102.60000000000001,,102.60000000000001,Å¢ 3ma 25ma:change
315,-1,-1,1,1,1,-1,-1,-1,-1,,92.60000000000001,,103.49999999999999,Å¢ 3ma 5ma:change
316,-1,-1,1,1,1,-1,-1,-1,-1,,97.0,,101.8,Å¢ 3ma 10ma:change
317,-1,-1,1,1,1,-1,-1,-1,-1,,94.0,,101.8,Å¢ 3ma 25ma:change
318,-1,-1,1,1,-1,-1,-1,-1,1,,114.6,,114.6,Å¢ 3ma 5ma:change
319,-1,-1,1,1,-1,-1,-1,-1,1,101.0,,99.8,,+ 10ma 200ma:change
320,-1,-1,1,1,-1,-1,-1,-1,1,101.0,,99.8,,+ 15ma 60ma:change
321,-1,-1,1,-1,1,-1,-1,-1,1,,93.30000000000001,,105.5,Å¢ 3ma 5ma:change
322,-1,-1,1,-1,1,-1,-1,-1,1,,99.9,,101.2,Å¢ 3ma 10ma:change
323,-1,-1,1,-1,1,-1,-1,-1,1,,99.9,,101.2,Å¢ 3ma 25ma:change
324,-1,-1,1,-1,1,-1,-1,-1,1,,93.30000000000001,,105.5,Å¢ 3ma 80ma:change
325,-1,-1,1,-1,1,-1,-1,-1,1,,93.30000000000001,,105.5,Å¢ 3ma 100ma:change
326,-1,-1,1,-1,1,-1,-1,-1,1,,97.7,,104.3,Å¢ 5ma 10ma:change
327,-1,-1,1,-1,1,-1,-1,-1,1,,93.60000000000001,,100.0,Å¢ 5ma 15ma:change
328,-1,-1,1,-1,1,-1,-1,-1,1,,93.60000000000001,,100.0,Å¢ 5ma 200ma:change
329,-1,-1,1,-1,1,-1,-1,-1,1,103.60000000000001,,99.5,,+ 10ma 15ma:change
330,-1,-1,1,-1,-1,1,1,-1,-1,,95.39999999999999,,102.2,Å¢ 3ma 10ma:change
331,-1,-1,1,-1,-1,1,1,-1,-1,,95.39999999999999,,102.2,Å¢ 5ma 25ma:change
332,-1,-1,1,-1,-1,1,1,-1,-1,109.60000000000001,,100.0,,+ 10ma 25ma:change
333,-1,-1,1,-1,-1,-1,1,1,-1,,99.2,,100.6,Å¢ 3ma 15ma:change
334,-1,-1,1,-1,-1,-1,-1,1,1,,99.4,,101.8,Å¢ 3ma 5ma:change
335,-1,-1,1,-1,-1,-1,-1,1,1,,99.0,,101.2,Å¢ 3ma 10ma:change
336,-1,-1,1,-1,-1,-1,-1,1,1,,99.0,,101.2,Å¢ 3ma 15ma:change
337,-1,-1,1,-1,-1,-1,-1,1,1,,99.4,,101.8,Å¢ 3ma 25ma:change
338,-1,-1,1,-1,-1,-1,-1,1,1,,99.4,,101.8,Å¢ 3ma 60ma:change
339,-1,-1,1,-1,-1,-1,-1,1,1,,100.49999999999999,,101.69999999999999,Å¢ 3ma 200ma:change
340,-1,-1,1,-1,-1,-1,-1,1,1,,99.4,,101.8,Å¢ 25ma 60ma:change
341,-1,-1,-1,1,1,1,-1,-1,-1,,95.7,,99.6,Å¢ 3ma 5ma:change
342,-1,-1,-1,1,1,1,-1,-1,-1,,97.95,,101.04999999999998,Å¢ 3ma 15ma:change
343,-1,-1,-1,1,1,1,-1,-1,-1,,95.7,,99.6,Å¢ 3ma 200ma:change
344,-1,-1,-1,1,1,1,-1,-1,-1,,97.95,,101.04999999999998,Å¢ 5ma 15ma:change
345,-1,-1,-1,1,1,1,-1,-1,-1,,95.7,,99.6,Å¢ 5ma 200ma:change
346,-1,-1,-1,1,1,1,-1,-1,-1,102.2,,98.8,,+ 25ma 100ma:change
347,-1,-1,-1,1,1,-1,-1,-1,1,,108.1,,111.6,Å¢ 3ma 10ma:change
348,-1,-1,-1,1,1,-1,-1,-1,1,,104.03333333333332,,108.33333333333333,Å¢ 3ma 15ma:change
349,-1,-1,-1,1,1,-1,-1,-1,1,,91.85,,100.9,Å¢ 3ma 25ma:change
350,-1,-1,-1,1,1,-1,-1,-1,1,,102.1,,104.2,Å¢ 3ma 80ma:change
351,-1,-1,-1,1,1,-1,-1,-1,1,,102.1,,104.2,Å¢ 3ma 100ma:change
352,-1,-1,-1,1,1,-1,-1,-1,1,,99.5,,103.75,Å¢ 5ma 10ma:change
353,-1,-1,-1,1,1,-1,-1,-1,1,,95.675,,103.125,Å¢ 5ma 15ma:change
354,-1,-1,-1,1,1,-1,-1,-1,1,,98.5,,106.1,Å¢ 5ma 60ma:change
355,-1,-1,-1,1,1,-1,-1,-1,1,,98.5,,106.1,Å¢ 5ma 80ma:change
356,-1,-1,-1,1,1,-1,-1,-1,1,,101.05,,102.9,Å¢ 5ma 100ma:change
357,-1,-1,-1,1,1,-1,-1,-1,1,101.2,,100.0,,+ 15ma 100ma:change
358,-1,-1,-1,1,-1,1,-1,-1,1,,98.4,,101.29999999999998,Å¢ 3ma 5ma:change
359,-1,-1,-1,1,-1,1,-1,-1,1,,98.0,,100.89999999999999,Å¢ 3ma 10ma:change
360,-1,-1,-1,1,-1,1,-1,-1,1,,98.0,,100.89999999999999,Å¢ 3ma 15ma:change
361,-1,-1,-1,1,-1,1,-1,-1,1,,98.0,,100.89999999999999,Å¢ 3ma 25ma:change
362,-1,-1,-1,1,-1,1,-1,-1,1,,98.0,,100.89999999999999,Å¢ 5ma 15ma:change
363,-1,-1,-1,1,-1,1,-1,-1,1,,98.0,,100.89999999999999,Å¢ 5ma 25ma:change
364,-1,-1,-1,1,-1,1,-1,-1,1,100.4,,100.1,,+ 15ma 25ma:change
365,-1,-1,-1,1,-1,-1,1,-1,1,,97.6,,100.49999999999999,Å¢ 3ma 15ma:change
366,-1,-1,-1,1,-1,-1,1,-1,1,,97.5,,98.7,Å¢ 3ma 25ma:change
367,-1,-1,-1,1,-1,-1,1,-1,1,,97.5,,98.7,Å¢ 5ma 15ma:change
368,-1,-1,-1,1,-1,-1,1,-1,1,,98.3,,100.29999999999998,Å¢ 5ma 25ma:change
369,-1,-1,-1,1,-1,-1,1,-1,1,,99.7,,102.89999999999999,Å¢ 10ma 15ma:change
370,-1,-1,-1,1,-1,-1,1,-1,1,,97.6,,100.8,Å¢ 60ma 80ma:change
371,-1,-1,-1,1,-1,-1,1,-1,1,,97.5,,98.7,Å¢ 60ma 100ma:change
372,-1,-1,-1,1,-1,-1,-1,1,1,,100.49999999999999,,101.6,Å¢ 3ma 15ma:change
373,-1,-1,-1,1,-1,-1,-1,1,1,,97.7,,100.0,Å¢ 3ma 60ma:change
374,-1,-1,-1,1,-1,-1,-1,1,1,,100.2,,101.0,Å¢ 3ma 200ma:change
375,-1,-1,-1,1,-1,-1,-1,1,1,105.69999999999999,,99.6,,+ 5ma 10ma:change
376,-1,-1,-1,1,-1,-1,-1,1,1,,100.49999999999999,,101.6,Å¢ 5ma 15ma:change
377,-1,-1,-1,1,-1,-1,-1,1,1,,97.7,,100.0,Å¢ 5ma 60ma:change
378,-1,-1,-1,1,-1,-1,-1,1,1,101.69999999999999,,96.89999999999999,,+ 15ma 100ma:change
379,-1,-1,-1,1,-1,-1,-1,1,1,102.8,,99.8,,+ 15ma 200ma:change
380,-1,-1,-1,-1,1,1,-1,-1,1,,91.8,,100.1,Å¢ 3ma 5ma:change
381,-1,-1,-1,-1,1,1,-1,-1,1,,91.8,,100.1,Å¢ 3ma 10ma:change
382,-1,-1,-1,-1,1,1,-1,-1,1,,91.8,,100.1,Å¢ 3ma 25ma:change
383,-1,-1,-1,-1,1,1,-1,-1,1,94.6,,94.39999999999999,,+ 5ma 10ma:change
384,-1,-1,-1,-1,1,-1,1,1,-1,,97.89999999999999,,102.89999999999999,Å¢ 3ma 5ma:change
385,-1,-1,-1,-1,1,-1,1,1,-1,,97.89999999999999,,102.89999999999999,Å¢ 3ma 10ma:change
386,-1,-1,-1,-1,1,-1,1,1,-1,,97.89999999999999,,102.89999999999999,Å¢ 3ma 25ma:change
387,-1,-1,-1,-1,1,-1,1,1,-1,,97.89999999999999,,102.89999999999999,Å¢ 5ma 10ma:change
388,-1,-1,-1,-1,1,-1,1,1,-1,,97.89999999999999,,102.89999999999999,Å¢ 5ma 25ma:change
389,-1,-1,-1,-1,1,-1,1,-1,1,,99.0,,101.1,Å¢ 3ma 25ma:change
390,-1,-1,-1,-1,1,-1,-1,1,1,,96.5,,104.69999999999999,Å¢ 3ma 5ma:change
391,-1,-1,-1,-1,1,-1,-1,1,1,,97.0,,103.0,Å¢ 5ma 100ma:change
392,-1,-1,-1,-1,1,-1,-1,1,1,,97.0,,103.0,Å¢ 10ma 60ma:change
393,-1,-1,-1,-1,1,-1,-1,1,1,,97.0,,103.0,Å¢ 10ma 80ma:change
394,-1,-1,-1,-1,1,-1,-1,1,1,,96.5,,104.69999999999999,Å¢ 10ma 100ma:change
395,-1,-1,-1,-1,1,-1,-1,1,1,,96.3,,100.89999999999999,Å¢ 15ma 25ma:change
396,-1,-1,-1,-1,1,-1,-1,1,1,,96.3,,100.89999999999999,Å¢ 15ma 60ma:change
397,-1,-1,-1,-1,1,-1,-1,1,1,,96.5,,104.69999999999999,Å¢ 15ma 80ma:change
398,-1,-1,-1,-1,1,-1,-1,1,1,106.0,,96.1,,+ 25ma 60ma:change
399,-1,-1,-1,-1,-1,1,1,1,-1,,100.0,,100.89999999999999,Å¢ 3ma 5ma:change
400,-1,-1,-1,-1,-1,1,1,1,-1,,97.89999999999999,,100.89999999999999,Å¢ 3ma 60ma:change
401,-1,-1,-1,-1,-1,1,1,1,-1,,96.3,,101.29999999999998,Å¢ 5ma 60ma:change
402,-1,-1,-1,-1,-1,1,1,1,-1,,100.0,,100.89999999999999,Å¢ 10ma 100ma:change
403,-1,-1,-1,-1,-1,1,1,1,-1,,100.0,,100.89999999999999,Å¢ 15ma 80ma:change
404,-1,-1,-1,-1,-1,1,1,-1,1,,91.5,,96.1,Å¢ 3ma 60ma:change
405,-1,-1,-1,-1,-1,1,1,-1,1,,91.5,,96.1,Å¢ 3ma 100ma:change
406,-1,-1,-1,-1,-1,1,1,-1,1,,91.4,,101.69999999999999,Å¢ 3ma 200ma:change
407,-1,-1,-1,-1,-1,1,1,-1,1,,91.5,,96.1,Å¢ 5ma 200ma:change
408,-1,-1,-1,-1,-1,1,1,-1,1,,91.5,,96.1,Å¢ 15ma 25ma:change
409,-1,-1,-1,-1,-1,1,-1,1,1,,99.5,,101.2,Å¢ 3ma 5ma:change
410,-1,-1,-1,-1,-1,1,-1,1,1,,99.5,,101.2,Å¢ 3ma 15ma:change
411,-1,-1,-1,-1,-1,1,-1,1,1,,100.2,,103.3,Å¢ 5ma 15ma:change
412,-1,-1,-1,-1,-1,1,-1,1,1,101.2,,100.1,,+ 10ma 25ma:change
413,-1,-1,-1,-1,-1,1,-1,1,1,,100.2,,103.3,Å¢ 80ma 100ma:change
414,-1,-1,-1,-1,-1,-1,1,1,1,,100.2,,102.4,Å¢ 3ma 10ma:change
415,-1,-1,-1,-1,-1,-1,1,1,1,,104.4,,105.60000000000001,Å¢ 3ma 15ma:change
416,-1,-1,-1,-1,-1,-1,1,1,1,,94.39999999999999,,100.83333333333333,Å¢ 3ma 80ma:change
417,-1,-1,-1,-1,-1,-1,1,1,1,,100.61428571428573,,104.07142857142857,Å¢ 3ma 100ma:change
418,-1,-1,-1,-1,-1,-1,1,1,1,,98.05000000000001,,101.19999999999999,Å¢ 5ma 10ma:change
419,-1,-1,-1,-1,-1,-1,1,1,1,,94.43333333333334,,100.39999999999999,Å¢ 5ma 15ma:change
420,-1,-1,-1,-1,-1,-1,1,1,1,,100.2,,102.4,Å¢ 5ma 25ma:change
421,-1,-1,-1,-1,-1,-1,1,1,1,,97.95,,103.62499999999999,Å¢ 5ma 80ma:change
422,-1,-1,-1,-1,-1,-1,1,1,1,,96.92,,101.32,Å¢ 5ma 100ma:change
423,-1,-1,-1,-1,-1,-1,1,1,1,,94.69999999999999,,103.65,Å¢ 10ma 15ma:change
424,-1,-1,-1,-1,-1,-1,1,1,1,,104.69999999999999,,105.0,Å¢ 10ma 60ma:change
425,-1,-1,-1,-1,-1,-1,1,1,1,,95.85,,101.55,Å¢ 10ma 80ma:change
426,-1,-1,-1,-1,-1,-1,1,1,1,,103.4,,111.20000000000002,Å¢ 10ma 100ma:change
427,-1,-1,-1,-1,-1,-1,1,1,1,,96.5,,101.89999999999999,Å¢ 15ma 25ma:change
428,-1,-1,-1,-1,-1,-1,1,1,1,,97.63333333333333,,102.06666666666666,Å¢ 15ma 80ma:change
429,-1,-1,-1,-1,-1,-1,1,1,1,,103.35,,105.80000000000001,Å¢ 15ma 100ma:change
430,-1,-1,-1,-1,-1,-1,1,1,1,,97.44999999999999,,104.94999999999999,Å¢ 25ma 60ma:change
431,-1,-1,-1,-1,-1,-1,1,1,1,,95.0,,98.4,Å¢ 25ma 80ma:change
432,1,1,1,1,-1,-1,-1,-1,-1,110.2,,101.49999999999999,,+ 3ma 5ma:change
433,1,1,1,1,-1,-1,-1,-1,-1,110.2,,101.49999999999999,,+ 3ma 25ma:change
434,1,1,1,1,-1,-1,-1,-1,-1,110.2,,101.49999999999999,,+ 5ma 25ma:change
435,1,1,1,-1,1,-1,-1,-1,-1,,103.49999999999999,,103.49999999999999,Å¢ 3ma 5ma:change
436,1,1,1,-1,1,-1,-1,-1,-1,106.1,,99.2,,+ 5ma 25ma:change
437,1,1,1,-1,1,-1,-1,-1,-1,107.80000000000001,,100.29999999999998,,+ 10ma 15ma:change
438,1,1,1,-1,1,-1,-1,-1,-1,108.1,,99.2,,+ 10ma 60ma:change
439,1,1,1,-1,1,-1,-1,-1,-1,,102.0,,104.1,Å¢ 15ma 25ma:change
440,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 3ma 5ma:change
441,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 3ma 10ma:change
442,1,1,1,-1,-1,-1,-1,1,-1,98.2,,96.1,,+ 3ma 15ma:change
443,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 3ma 15ma:change
444,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 3ma 25ma:change
445,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 3ma 60ma:change
446,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 3ma 80ma:change
447,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 3ma 100ma:change
448,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 3ma 200ma:change
449,1,1,1,-1,-1,-1,-1,1,-1,104.25,,99.2,,+ 5ma 10ma:change
450,1,1,1,-1,-1,-1,-1,1,-1,,90.5,,103.49999999999999,Å¢ 5ma 10ma:change
451,1,1,1,-1,-1,-1,-1,1,-1,102.4,,98.9,,+ 5ma 15ma:change
452,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 5ma 15ma:change
453,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 5ma 25ma:change
454,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 5ma 60ma:change
455,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 5ma 80ma:change
456,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 5ma 100ma:change
457,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 5ma 200ma:change
458,1,1,1,-1,-1,-1,-1,1,-1,102.4,,98.9,,+ 10ma 15ma:change
459,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 10ma 15ma:change
460,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 10ma 25ma:change
461,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 10ma 60ma:change
462,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 10ma 80ma:change
463,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 10ma 100ma:change
464,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 10ma 200ma:change
465,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 15ma 25ma:change
466,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 15ma 60ma:change
467,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 15ma 80ma:change
468,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 15ma 100ma:change
469,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 15ma 200ma:change
470,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 25ma 60ma:change
471,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 25ma 80ma:change
472,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 25ma 100ma:change
473,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 25ma 200ma:change
474,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 60ma 80ma:change
475,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 60ma 100ma:change
476,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 60ma 200ma:change
477,1,1,1,-1,-1,-1,-1,1,-1,,102.89999999999999,,104.0,Å¢ 80ma 100ma:change
478,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 80ma 200ma:change
479,1,1,1,-1,-1,-1,-1,1,-1,108.2,,100.0,,+ 100ma 200ma:change
480,1,1,1,-1,-1,-1,-1,-1,1,,95.89999999999999,,103.8,Å¢ 3ma 5ma:change
481,1,1,1,-1,-1,-1,-1,-1,1,105.2,,100.2,,+ 3ma 10ma:change
482,1,1,1,-1,-1,-1,-1,-1,1,97.35,,94.35,,+ 3ma 15ma:change
483,1,1,1,-1,-1,-1,-1,-1,1,103.60000000000001,,98.7,,+ 5ma 10ma:change
484,1,1,1,-1,-1,-1,-1,-1,1,96.7,,93.65,,+ 5ma 15ma:change
485,1,1,1,-1,-1,-1,-1,-1,1,,104.4,,105.2,Å¢ 15ma 200ma:change
486,1,1,-1,1,1,-1,-1,-1,-1,102.2,,100.1,,+ 3ma 10ma:change
487,1,1,-1,1,1,-1,-1,-1,-1,106.30000000000001,,101.29999999999998,,+ 3ma 15ma:change
488,1,1,-1,1,1,-1,-1,-1,-1,106.85,,101.35,,+ 3ma 25ma:change
489,1,1,-1,1,1,-1,-1,-1,-1,100.86666666666667,,98.53333333333335,,+ 5ma 10ma:change
490,1,1,-1,1,1,-1,-1,-1,-1,102.4,,98.3,,+ 5ma 15ma:change
491,1,1,-1,1,1,-1,-1,-1,-1,102.2,,100.1,,+ 5ma 25ma:change
492,1,1,-1,1,1,-1,-1,-1,-1,98.7,,98.0,,+ 5ma 100ma:change
493,1,1,-1,1,1,-1,-1,-1,-1,,100.65,,101.19999999999999,Å¢ 10ma 15ma:change
494,1,1,-1,1,-1,1,-1,-1,-1,99.8,,97.8,,+ 3ma 10ma:change
495,1,1,-1,1,-1,1,-1,-1,-1,99.8,,97.8,,+ 3ma 15ma:change
496,1,1,-1,1,-1,1,-1,-1,-1,99.5,,98.6,,+ 3ma 80ma:change
497,1,1,-1,1,-1,1,-1,-1,-1,99.8,,97.8,,+ 3ma 100ma:change
498,1,1,-1,1,-1,1,-1,-1,-1,99.8,,97.8,,+ 5ma 10ma:change
499,1,1,-1,1,-1,1,-1,-1,-1,99.5,,98.6,,+ 5ma 60ma:change
500,1,1,-1,1,-1,1,-1,-1,-1,99.8,,97.8,,+ 5ma 80ma:change
501,1,1,-1,1,-1,1,-1,-1,-1,,98.1,,100.4,Å¢ 10ma 15ma:change
502,1,1,-1,1,-1,1,-1,-1,-1,99.8,,97.8,,+ 15ma 100ma:change
503,1,1,-1,1,-1,-1,-1,-1,1,100.49999999999999,,96.8,,+ 3ma 25ma:change
