,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
505,1,-1,-1,-1,-1,-1,1,1,1,,99.1,,100.29999999999998,Å¢ 10ma 80ma:change
506,1,-1,-1,-1,-1,-1,1,1,1,,103.49999999999999,,103.60000000000001,Å¢ 15ma 80ma:change
507,-1,1,1,1,1,-1,-1,-1,-1,,98.325,,100.94999999999999,Å¢ 3ma 5ma:change
508,-1,1,1,1,1,-1,-1,-1,-1,,101.0,,101.69999999999999,Å¢ 3ma 80ma:change
509,-1,1,1,1,1,-1,-1,-1,-1,99.2,,98.3,,+ 5ma 10ma:change
510,-1,1,1,1,-1,-1,-1,-1,1,,97.3,,99.6,Å¢ 3ma 5ma:change
511,-1,1,1,1,-1,-1,-1,-1,1,117.30000000000001,,103.4,,+ 10ma 25ma:change
512,-1,1,1,-1,-1,-1,-1,1,1,,101.29999999999998,,101.69999999999999,Å¢ 3ma 5ma:change
513,-1,1,1,-1,-1,-1,-1,1,1,102.2,,100.1,,+ 10ma 15ma:change
514,-1,1,1,-1,-1,-1,-1,1,1,102.2,,100.1,,+ 10ma 200ma:change
515,-1,1,-1,1,1,1,-1,-1,-1,,97.0,,99.0,Å¢ 3ma 5ma:change
516,-1,1,-1,1,1,1,-1,-1,-1,,97.0,,99.0,Å¢ 3ma 60ma:change
517,-1,1,-1,1,1,1,-1,-1,-1,,97.0,,99.0,Å¢ 3ma 80ma:change
518,-1,1,-1,1,1,1,-1,-1,-1,100.8,,99.2,,+ 5ma 10ma:change
519,-1,1,-1,1,1,1,-1,-1,-1,100.8,,99.2,,+ 5ma 60ma:change
520,-1,1,-1,1,1,1,-1,-1,-1,100.8,,99.2,,+ 5ma 80ma:change
521,-1,1,-1,1,1,1,-1,-1,-1,,97.7,,101.29999999999998,Å¢ 10ma 15ma:change
522,-1,1,-1,1,1,1,-1,-1,-1,,97.7,,101.29999999999998,Å¢ 10ma 60ma:change
523,-1,1,-1,1,1,1,-1,-1,-1,97.39999999999999,,95.3,,+ 60ma 80ma:change
524,-1,1,-1,-1,-1,1,1,1,-1,,101.6,,101.69999999999999,Å¢ 3ma 5ma:change
525,-1,1,-1,-1,-1,1,1,1,-1,105.1,,99.8,,+ 3ma 10ma:change
526,-1,1,-1,-1,-1,1,1,1,-1,105.1,,99.8,,+ 5ma 200ma:change
527,-1,1,-1,-1,-1,1,1,1,-1,104.89999999999999,,99.1,,+ 80ma 100ma:change
528,-1,1,-1,-1,-1,1,1,-1,1,,100.6,,101.4,Å¢ 10ma 60ma:change
529,-1,1,-1,-1,-1,-1,1,1,1,,98.6,,100.0,Å¢ 3ma 10ma:change
530,-1,1,-1,-1,-1,-1,1,1,1,,99.4,,103.1,Å¢ 3ma 80ma:change
531,-1,1,-1,-1,-1,-1,1,1,1,,99.3,,103.60000000000001,Å¢ 3ma 100ma:change
532,-1,1,-1,-1,-1,-1,1,1,1,102.69999999999999,,99.9,,+ 5ma 10ma:change
533,-1,1,-1,-1,-1,-1,1,1,1,103.60000000000001,,99.8,,+ 10ma 15ma:change
534,-1,1,-1,-1,-1,-1,1,1,1,,98.2,,99.1,Å¢ 10ma 80ma:change
535,-1,1,-1,-1,-1,-1,1,1,1,,99.4,,103.1,Å¢ 25ma 60ma:change
536,-1,-1,1,1,1,1,-1,-1,-1,,99.1,,101.2,Å¢ 3ma 15ma:change
537,-1,-1,1,1,1,1,-1,-1,-1,,100.05,,101.2,Å¢ 5ma 10ma:change
538,-1,-1,1,1,1,1,-1,-1,-1,99.8,,99.4,,+ 25ma 100ma:change
539,-1,-1,1,1,1,1,-1,-1,-1,99.8,,99.4,,+ 60ma 80ma:change
540,-1,-1,1,1,1,-1,1,-1,-1,102.49999999999999,,99.0,,+ 80ma 100ma:change
541,-1,-1,1,1,1,-1,-1,-1,1,,93.8,,100.39999999999999,Å¢ 3ma 5ma:change
542,-1,-1,1,1,1,-1,-1,-1,1,,98.5,,101.025,Å¢ 3ma 10ma:change
543,-1,-1,1,1,1,-1,-1,-1,1,,97.19999999999999,,101.25,Å¢ 3ma 80ma:change
544,-1,-1,1,1,1,-1,-1,-1,1,,100.6,,104.05000000000001,Å¢ 3ma 100ma:change
545,-1,-1,1,1,1,-1,-1,-1,1,,96.3,,99.5,Å¢ 3ma 200ma:change
546,-1,-1,1,1,1,-1,-1,-1,1,,101.29999999999998,,102.60000000000001,Å¢ 5ma 10ma:change
547,-1,-1,1,1,1,-1,-1,-1,1,,102.49999999999999,,105.5,Å¢ 5ma 100ma:change
548,-1,-1,1,1,1,-1,-1,-1,1,102.8,,98.6,,+ 10ma 80ma:change
549,-1,-1,1,1,1,-1,-1,-1,1,98.4,,95.8,,+ 10ma 200ma:change
550,-1,-1,1,1,1,-1,-1,-1,1,100.85,,99.0,,+ 15ma 60ma:change
551,-1,-1,1,1,1,-1,-1,-1,1,101.69999999999999,,94.5,,+ 15ma 200ma:change
552,-1,-1,1,1,1,-1,-1,-1,1,101.69999999999999,,94.5,,+ 25ma 200ma:change
553,-1,-1,1,1,-1,1,-1,-1,1,,98.3,,100.1,Å¢ 5ma 10ma:change
554,-1,-1,1,1,-1,1,-1,-1,1,100.0,,98.3,,+ 15ma 25ma:change
555,-1,-1,1,-1,1,1,-1,1,-1,,97.1,,99.3,Å¢ 3ma 5ma:change
556,-1,-1,1,-1,1,1,-1,1,-1,,97.1,,99.3,Å¢ 3ma 10ma:change
557,-1,-1,1,-1,1,1,-1,1,-1,,97.1,,99.3,Å¢ 5ma 10ma:change
558,-1,-1,1,-1,-1,1,1,1,-1,,101.8,,102.60000000000001,Å¢ 3ma 5ma:change
559,-1,-1,1,-1,-1,1,1,1,-1,,100.9,,101.65,Å¢ 3ma 10ma:change
560,-1,-1,1,-1,-1,1,1,1,-1,,101.8,,102.60000000000001,Å¢ 3ma 25ma:change
561,-1,-1,1,-1,-1,1,1,1,-1,,101.8,,102.60000000000001,Å¢ 5ma 25ma:change
562,-1,-1,1,-1,-1,1,1,1,-1,105.89999999999999,,100.1,,+ 60ma 200ma:change
563,-1,-1,1,-1,-1,1,1,-1,1,,95.6,,101.89999999999999,Å¢ 3ma 10ma:change
564,-1,-1,1,-1,-1,-1,1,1,1,,95.5,,98.6,Å¢ 3ma 5ma:change
565,-1,-1,1,-1,-1,-1,1,1,1,,95.5,,98.6,Å¢ 3ma 10ma:change
566,-1,-1,1,-1,-1,-1,1,1,1,,95.5,,98.6,Å¢ 3ma 15ma:change
567,-1,-1,1,-1,-1,-1,1,1,1,,95.5,,98.6,Å¢ 3ma 25ma:change
568,-1,-1,1,-1,-1,-1,1,1,1,,95.5,,98.6,Å¢ 3ma 100ma:change
569,-1,-1,1,-1,-1,-1,1,1,1,,95.5,,98.6,Å¢ 5ma 10ma:change
570,-1,-1,1,-1,-1,-1,1,1,1,96.89999999999999,,94.89999999999999,,+ 15ma 25ma:change
571,-1,-1,-1,1,1,1,-1,1,-1,,100.49999999999999,,101.89999999999999,Å¢ 10ma 15ma:change
572,-1,-1,-1,1,1,1,-1,-1,1,,103.8,,104.2,Å¢ 3ma 10ma:change
573,-1,-1,-1,1,1,1,-1,-1,1,,103.8,,104.2,Å¢ 5ma 10ma:change
574,-1,-1,-1,1,1,1,-1,-1,1,,103.8,,104.2,Å¢ 100ma 200ma:change
575,-1,-1,-1,1,1,-1,1,-1,1,,97.2,,98.9,Å¢ 3ma 5ma:change
576,-1,-1,-1,1,1,-1,1,-1,1,,97.2,,98.9,Å¢ 3ma 10ma:change
577,-1,-1,-1,1,1,-1,1,-1,1,,97.2,,98.9,Å¢ 5ma 10ma:change
578,-1,-1,-1,1,1,-1,1,-1,1,99.6,,96.89999999999999,,+ 15ma 60ma:change
579,-1,-1,-1,-1,1,1,1,1,-1,98.5,,98.3,,+ 3ma 5ma:change
580,-1,-1,-1,-1,1,1,1,1,-1,,98.8,,100.6,Å¢ 3ma 5ma:change
581,-1,-1,-1,-1,1,1,1,1,-1,,98.5,,99.9,Å¢ 3ma 10ma:change
582,-1,-1,-1,-1,1,1,1,1,-1,,98.63333333333334,,100.13333333333333,Å¢ 3ma 15ma:change
583,-1,-1,-1,-1,1,1,1,1,-1,,100.49999999999999,,101.2,Å¢ 3ma 25ma:change
584,-1,-1,-1,-1,1,1,1,1,-1,,98.85,,100.6,Å¢ 3ma 200ma:change
585,-1,-1,-1,-1,1,1,1,1,-1,,98.9,,100.6,Å¢ 5ma 15ma:change
586,-1,-1,-1,-1,1,1,1,1,-1,,100.49999999999999,,101.2,Å¢ 5ma 25ma:change
587,-1,-1,-1,-1,1,1,1,1,-1,,100.49999999999999,,101.2,Å¢ 5ma 200ma:change
588,-1,-1,-1,-1,1,1,1,1,-1,104.2,,100.1,,+ 25ma 200ma:change
589,-1,-1,-1,-1,1,1,1,1,-1,,98.2,,99.2,Å¢ 60ma 80ma:change
590,-1,-1,-1,-1,1,1,1,-1,1,,97.5,,101.89999999999999,Å¢ 3ma 5ma:change
591,-1,-1,-1,-1,1,1,1,-1,1,,96.6,,98.1,Å¢ 3ma 10ma:change
592,-1,-1,-1,-1,1,1,1,-1,1,,96.6,,98.1,Å¢ 3ma 15ma:change
593,-1,-1,-1,-1,1,1,1,-1,1,,103.69999999999999,,104.69999999999999,Å¢ 3ma 25ma:change
594,-1,-1,-1,-1,1,1,1,-1,1,,100.6,,101.29999999999998,Å¢ 5ma 10ma:change
595,-1,-1,-1,-1,1,1,1,-1,1,,100.6,,101.29999999999998,Å¢ 5ma 15ma:change
596,-1,-1,-1,-1,1,1,1,-1,1,,103.69999999999999,,104.69999999999999,Å¢ 5ma 25ma:change
597,-1,-1,-1,-1,1,1,1,-1,1,,97.5,,101.89999999999999,Å¢ 10ma 15ma:change
598,-1,-1,-1,-1,1,1,1,-1,1,105.5,,101.8,,+ 60ma 80ma:change
599,-1,-1,-1,-1,1,-1,1,1,1,,95.7,,98.6,Å¢ 3ma 5ma:change
600,-1,-1,-1,-1,1,-1,1,1,1,,99.2,,102.0,Å¢ 3ma 100ma:change
601,-1,-1,-1,-1,1,-1,1,1,1,,99.2,,102.0,Å¢ 15ma 80ma:change
602,-1,-1,-1,-1,-1,1,1,1,1,105.60000000000001,,100.1,,+ 3ma 5ma:change
603,-1,-1,-1,-1,-1,1,1,1,1,,98.61999999999999,,101.58,Å¢ 3ma 5ma:change
604,-1,-1,-1,-1,-1,1,1,1,1,,99.6,,101.225,Å¢ 3ma 10ma:change
605,-1,-1,-1,-1,-1,1,1,1,1,,94.33333333333333,,101.39999999999999,Å¢ 3ma 15ma:change
606,-1,-1,-1,-1,-1,1,1,1,1,,98.4,,100.19999999999999,Å¢ 3ma 25ma:change
607,-1,-1,-1,-1,-1,1,1,1,1,,100.06,,102.03999999999999,Å¢ 3ma 60ma:change
608,-1,-1,-1,-1,-1,1,1,1,1,,98.05714285714284,,100.94285714285714,Å¢ 3ma 80ma:change
609,-1,-1,-1,-1,-1,1,1,1,1,,95.56666666666666,,100.96666666666665,Å¢ 3ma 100ma:change
610,-1,-1,-1,-1,-1,1,1,1,1,,94.93333333333332,,101.93333333333332,Å¢ 5ma 10ma:change
611,-1,-1,-1,-1,-1,1,1,1,1,,96.13333333333334,,102.69999999999999,Å¢ 5ma 15ma:change
612,-1,-1,-1,-1,-1,1,1,1,1,,97.76,,102.32,Å¢ 5ma 25ma:change
613,-1,-1,-1,-1,-1,1,1,1,1,,99.6,,102.85,Å¢ 5ma 60ma:change
614,-1,-1,-1,-1,-1,1,1,1,1,,99.44999999999999,,101.77499999999999,Å¢ 5ma 80ma:change
615,-1,-1,-1,-1,-1,1,1,1,1,,92.9,,101.6,Å¢ 5ma 100ma:change
616,-1,-1,-1,-1,-1,1,1,1,1,,93.25,,95.0,Å¢ 10ma 15ma:change
617,-1,-1,-1,-1,-1,1,1,1,1,,95.56666666666666,,102.69999999999999,Å¢ 10ma 25ma:change
618,-1,-1,-1,-1,-1,1,1,1,1,,99.0,,100.5,Å¢ 10ma 60ma:change
619,-1,-1,-1,-1,-1,1,1,1,1,,98.30000000000001,,100.69999999999999,Å¢ 10ma 80ma:change
620,-1,-1,-1,-1,-1,1,1,1,1,,100.8,,103.14999999999999,Å¢ 15ma 25ma:change
621,-1,-1,-1,-1,-1,1,1,1,1,,96.9,,101.6,Å¢ 15ma 60ma:change
622,-1,-1,-1,-1,-1,1,1,1,1,,96.0,,101.6,Å¢ 25ma 60ma:change
623,-1,-1,-1,-1,-1,1,1,1,1,,100.69999999999999,,101.0,Å¢ 25ma 80ma:change
624,1,1,1,1,1,-1,-1,-1,-1,104.43333333333334,,99.83333333333333,,+ 3ma 5ma:change
625,1,1,1,1,1,-1,-1,-1,-1,107.60000000000001,,100.1,,+ 3ma 10ma:change
626,1,1,1,1,1,-1,-1,-1,-1,,97.6,,100.0,Å¢ 3ma 10ma:change
627,1,1,1,1,1,-1,-1,-1,-1,99.2,,98.6,,+ 3ma 60ma:change
628,1,1,1,1,1,-1,-1,-1,-1,99.2,,98.6,,+ 3ma 80ma:change
629,1,1,1,1,1,-1,-1,-1,-1,99.85,,97.95,,+ 5ma 60ma:change
630,1,1,1,1,1,-1,-1,-1,-1,100.1,,99.7,,+ 10ma 15ma:change
631,1,1,1,1,1,-1,-1,-1,-1,100.2,,98.7,,+ 10ma 25ma:change
632,1,1,1,1,1,-1,-1,-1,-1,98.8,,98.5,,+ 15ma 60ma:change
633,1,1,1,1,1,-1,-1,-1,-1,100.0,,98.7,,+ 25ma 60ma:change
634,1,1,1,1,-1,1,-1,-1,-1,98.9,,98.1,,+ 3ma 80ma:change
635,1,1,1,1,-1,-1,-1,-1,1,100.94999999999999,,99.4,,+ 3ma 10ma:change
636,1,1,1,1,-1,-1,-1,-1,1,101.89999999999999,,99.6,,+ 3ma 15ma:change
637,1,1,1,1,-1,-1,-1,-1,1,101.35,,99.4,,+ 3ma 25ma:change
638,1,1,1,1,-1,-1,-1,-1,1,100.6,,97.7,,+ 5ma 10ma:change
639,1,1,1,1,-1,-1,-1,-1,1,100.85,,98.8,,+ 5ma 25ma:change
640,1,1,1,1,-1,-1,-1,-1,1,109.7,,97.6,,+ 10ma 15ma:change
641,1,1,1,1,-1,-1,-1,-1,1,,99.4,,103.69999999999999,Å¢ 10ma 15ma:change
642,1,1,1,1,-1,-1,-1,-1,1,100.8,,99.2,,+ 10ma 25ma:change
643,1,1,1,1,-1,-1,-1,-1,1,101.0,,100.1,,+ 15ma 200ma:change
644,1,1,1,-1,1,-1,-1,-1,1,100.8,,100.0,,+ 5ma 15ma:change
645,1,1,1,-1,-1,1,1,-1,-1,103.0,,99.6,,+ 5ma 10ma:change
646,1,1,1,-1,-1,1,1,-1,-1,103.0,,99.6,,+ 5ma 15ma:change
647,1,1,1,-1,-1,1,-1,-1,1,101.1,,99.7,,+ 3ma 5ma:change
648,1,1,1,-1,-1,1,-1,-1,1,101.1,,99.7,,+ 3ma 10ma:change
649,1,1,1,-1,-1,1,-1,-1,1,101.1,,99.7,,+ 3ma 15ma:change
650,1,1,1,-1,-1,1,-1,-1,1,101.1,,99.7,,+ 3ma 25ma:change
651,1,1,1,-1,-1,1,-1,-1,1,99.7,,99.7,,+ 3ma 100ma:change
652,1,1,1,-1,-1,1,-1,-1,1,99.7,,99.7,,+ 5ma 15ma:change
653,1,1,1,-1,-1,1,-1,-1,1,101.1,,99.7,,+ 5ma 25ma:change
654,1,1,1,-1,-1,1,-1,-1,1,99.7,,99.7,,+ 5ma 80ma:change
655,1,1,1,-1,-1,1,-1,-1,1,99.3,,97.89999999999999,,+ 5ma 100ma:change
656,1,1,1,-1,-1,1,-1,-1,1,101.1,,99.7,,+ 10ma 15ma:change
657,1,1,1,-1,-1,1,-1,-1,1,99.3,,97.89999999999999,,+ 10ma 60ma:change
658,1,1,1,-1,-1,-1,-1,1,1,99.2,,97.7,,+ 3ma 15ma:change
659,1,1,1,-1,-1,-1,-1,1,1,99.2,,97.7,,+ 3ma 25ma:change
660,1,1,1,-1,-1,-1,-1,1,1,99.2,,97.7,,+ 3ma 200ma:change
661,1,1,1,-1,-1,-1,-1,1,1,99.2,,97.7,,+ 5ma 15ma:change
662,1,1,1,-1,-1,-1,-1,1,1,99.2,,97.7,,+ 5ma 200ma:change
663,1,1,1,-1,-1,-1,-1,1,1,,97.0,,99.7,Å¢ 15ma 200ma:change
664,1,1,-1,1,1,-1,-1,-1,1,104.2,,100.6,,+ 3ma 5ma:change
665,1,1,-1,1,1,-1,-1,-1,1,107.05,,99.1,,+ 3ma 10ma:change
666,1,1,-1,1,1,-1,-1,-1,1,108.89999999999999,,100.8,,+ 3ma 100ma:change
667,1,1,-1,1,1,-1,-1,-1,1,105.4,,99.1,,+ 5ma 10ma:change
668,1,1,-1,1,1,-1,-1,-1,1,104.2,,100.6,,+ 25ma 60ma:change
669,1,1,-1,1,-1,1,-1,-1,1,,98.3,,100.6,Å¢ 3ma 5ma:change
670,1,1,-1,1,-1,-1,1,1,-1,100.89999999999999,,98.9,,+ 3ma 5ma:change
671,1,1,-1,-1,1,1,-1,1,-1,,101.0,,101.8,Å¢ 15ma 100ma:change
672,1,1,-1,-1,1,-1,-1,1,1,101.8,,98.2,,+ 3ma 5ma:change
673,1,1,-1,-1,1,-1,-1,1,1,101.8,,98.2,,+ 3ma 60ma:change
674,1,1,-1,-1,1,-1,-1,1,1,,101.8,,103.2,Å¢ 80ma 100ma:change
675,1,1,-1,-1,-1,-1,1,1,1,104.2,,100.2,,+ 3ma 15ma:change
676,1,1,-1,-1,-1,-1,1,1,1,104.2,,100.2,,+ 5ma 10ma:change
677,1,1,-1,-1,-1,-1,1,1,1,103.0,,99.8,,+ 5ma 15ma:change
678,1,1,-1,-1,-1,-1,1,1,1,,98.7,,101.49999999999999,Å¢ 15ma 80ma:change
679,1,-1,1,1,1,1,-1,-1,-1,100.69999999999999,,99.9,,+ 3ma 5ma:change
680,1,-1,1,1,1,-1,-1,-1,1,107.80000000000001,,99.4,,+ 3ma 5ma:change
681,1,-1,1,1,1,-1,-1,-1,1,107.80000000000001,,99.4,,+ 3ma 80ma:change
682,1,-1,1,1,-1,-1,-1,1,1,101.49999999999999,,100.4,,+ 3ma 5ma:change
683,1,-1,1,1,-1,-1,-1,1,1,101.49999999999999,,100.4,,+ 10ma 25ma:change
684,1,-1,1,1,-1,-1,-1,1,1,,100.49999999999999,,101.1,Å¢ 80ma 100ma:change
685,1,-1,1,-1,1,1,1,-1,-1,101.0,,99.2,,+ 3ma 5ma:change
686,1,-1,1,-1,1,1,1,-1,-1,,91.2,,101.69999999999999,Å¢ 5ma 200ma:change
687,1,-1,1,-1,1,1,1,-1,-1,,91.2,,101.69999999999999,Å¢ 15ma 25ma:change
688,1,-1,1,-1,-1,1,-1,1,1,101.29999999999998,,99.6,,+ 3ma 5ma:change
689,1,-1,1,-1,-1,1,-1,1,1,100.49999999999999,,98.6,,+ 3ma 15ma:change
690,1,-1,1,-1,-1,1,-1,1,1,,99.4,,101.0,Å¢ 5ma 10ma:change
691,1,-1,1,-1,-1,1,-1,1,1,,100.89999999999999,,101.49999999999999,Å¢ 25ma 200ma:change
692,1,-1,-1,1,1,-1,-1,1,1,96.3,,96.3,,+ 3ma 5ma:change
693,1,-1,-1,1,1,-1,-1,1,1,96.3,,96.3,,+ 3ma 200ma:change
694,1,-1,-1,1,1,-1,-1,1,1,,95.89999999999999,,100.6,Å¢ 5ma 200ma:change
695,1,-1,-1,1,1,-1,-1,1,1,,95.89999999999999,,100.6,Å¢ 10ma 15ma:change
696,1,-1,-1,1,-1,-1,1,1,1,101.89999999999999,,95.1,,+ 3ma 5ma:change
697,1,-1,-1,1,-1,-1,1,1,1,101.89999999999999,,95.1,,+ 3ma 10ma:change
698,1,-1,-1,-1,1,1,1,1,-1,102.4,,99.7,,+ 3ma 5ma:change
699,1,-1,-1,-1,1,1,1,1,-1,,98.9,,101.4,Å¢ 5ma 60ma:change
700,1,-1,-1,-1,1,1,1,1,-1,,101.6,,102.4,Å¢ 10ma 15ma:change
701,1,-1,-1,-1,1,1,1,1,-1,,98.9,,101.4,Å¢ 15ma 25ma:change
702,1,-1,-1,-1,1,-1,1,1,1,103.1,,98.4,,+ 3ma 5ma:change
703,1,-1,-1,-1,1,-1,1,1,1,,99.6,,102.0,Å¢ 15ma 100ma:change
704,1,-1,-1,-1,-1,1,1,1,1,98.725,,97.975,,+ 3ma 5ma:change
705,1,-1,-1,-1,-1,1,1,1,1,100.1,,98.6,,+ 3ma 10ma:change
706,1,-1,-1,-1,-1,1,1,1,1,,98.93333333333334,,101.36666666666667,Å¢ 5ma 60ma:change
707,1,-1,-1,-1,-1,1,1,1,1,,95.6,,98.7,Å¢ 5ma 200ma:change
708,1,-1,-1,-1,-1,1,1,1,1,,105.0,,107.1,Å¢ 10ma 25ma:change
709,1,-1,-1,-1,-1,1,1,1,1,,96.6,,103.4,Å¢ 10ma 60ma:change
710,1,-1,-1,-1,-1,1,1,1,1,,95.6,,98.7,Å¢ 15ma 80ma:change
711,1,-1,-1,-1,-1,1,1,1,1,,95.6,,98.7,Å¢ 25ma 80ma:change
712,-1,1,1,1,1,-1,1,-1,-1,,98.6,,100.1,Å¢ 3ma 5ma:change
713,-1,1,1,1,1,-1,1,-1,-1,99.7,,99.1,,+ 15ma 60ma:change
714,-1,1,1,1,1,-1,1,-1,-1,99.7,,99.1,,+ 15ma 100ma:change
715,-1,1,1,1,1,-1,1,-1,-1,99.7,,99.1,,+ 25ma 80ma:change
716,-1,1,1,1,1,-1,-1,-1,1,,95.55000000000001,,102.79999999999998,Å¢ 3ma 5ma:change
717,-1,1,1,1,1,-1,-1,-1,1,,91.60000000000001,,102.49999999999999,Å¢ 3ma 10ma:change
718,-1,1,1,1,1,-1,-1,-1,1,,97.5,,102.1,Å¢ 3ma 60ma:change
719,-1,1,1,1,1,-1,-1,-1,1,98.6,,98.2,,+ 10ma 15ma:change
720,-1,1,1,1,1,-1,-1,-1,1,,95.5,,101.2,Å¢ 15ma 25ma:change
721,-1,1,1,1,1,-1,-1,-1,1,98.1,,97.39999999999999,,+ 15ma 200ma:change
722,-1,1,1,1,-1,-1,-1,1,1,101.4,,98.0,,+ 5ma 25ma:change
723,-1,1,1,-1,-1,1,1,1,-1,101.0,,98.0,,+ 5ma 25ma:change
724,-1,1,1,-1,-1,1,1,1,-1,101.0,,98.0,,+ 10ma 15ma:change
725,-1,1,1,-1,-1,-1,1,1,1,103.0,,97.5,,+ 10ma 25ma:change
726,-1,1,-1,1,1,1,-1,-1,1,,100.8,,107.0,Å¢ 3ma 5ma:change
727,-1,1,-1,-1,1,1,1,1,-1,,99.15,,102.6,Å¢ 3ma 5ma:change
728,-1,1,-1,-1,1,1,1,1,-1,101.2,,99.0,,+ 5ma 15ma:change
729,-1,1,-1,-1,1,1,1,1,-1,103.4,,101.69999999999999,,+ 80ma 100ma:change
730,-1,1,-1,-1,-1,1,1,1,1,,100.60000000000001,,102.46666666666668,Å¢ 3ma 5ma:change
731,-1,1,-1,-1,-1,1,1,1,1,,97.1,,99.8,Å¢ 3ma 15ma:change
732,-1,1,-1,-1,-1,1,1,1,1,99.9,,98.2,,+ 5ma 10ma:change
733,-1,1,-1,-1,-1,1,1,1,1,99.9,,98.2,,+ 5ma 15ma:change
734,-1,1,-1,-1,-1,1,1,1,1,,103.2,,112.7,Å¢ 10ma 15ma:change
735,-1,1,-1,-1,-1,1,1,1,1,,103.2,,112.7,Å¢ 10ma 80ma:change
736,-1,1,-1,-1,-1,1,1,1,1,,103.2,,112.7,Å¢ 15ma 80ma:change
737,-1,-1,1,1,1,1,1,-1,-1,,99.1,,101.6,Å¢ 3ma 5ma:change
738,-1,-1,1,1,1,1,1,-1,-1,,98.45,,100.19999999999999,Å¢ 3ma 10ma:change
739,-1,-1,1,1,1,1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 5ma 10ma:change
740,-1,-1,1,1,1,1,1,-1,-1,101.1,,98.4,,+ 15ma 100ma:change
741,-1,-1,1,1,1,1,1,-1,-1,99.7,,99.6,,+ 25ma 60ma:change
742,-1,-1,1,1,1,1,1,-1,-1,99.1,,98.9,,+ 25ma 100ma:change
743,-1,-1,1,1,1,1,1,-1,-1,100.89999999999999,,98.8,,+ 60ma 100ma:change
744,-1,-1,1,1,1,1,-1,1,-1,,99.3,,100.6,Å¢ 3ma 10ma:change
745,-1,-1,1,1,1,1,-1,1,-1,,99.3,,100.6,Å¢ 5ma 10ma:change
746,-1,-1,1,1,1,1,-1,1,-1,100.69999999999999,,98.8,,+ 15ma 60ma:change
747,-1,-1,1,1,1,1,-1,1,-1,100.69999999999999,,98.8,,+ 25ma 80ma:change
748,-1,-1,1,1,1,-1,1,1,-1,,96.39999999999999,,102.3,Å¢ 5ma 15ma:change
749,-1,-1,1,1,1,-1,1,1,-1,,96.39999999999999,,102.3,Å¢ 5ma 100ma:change
750,-1,-1,1,1,1,-1,1,1,-1,100.1,,99.3,,+ 15ma 100ma:change
751,-1,-1,1,1,1,-1,-1,1,1,,92.80000000000001,,98.9,Å¢ 3ma 10ma:change
752,-1,-1,1,1,1,-1,-1,1,1,,94.8,,100.6,Å¢ 5ma 10ma:change
753,-1,-1,1,1,-1,-1,1,1,1,,103.1,,103.1,Å¢ 3ma 5ma:change
754,-1,-1,1,1,-1,-1,1,1,1,97.6,,97.0,,+ 10ma 25ma:change
755,-1,-1,1,1,-1,-1,1,1,1,,103.1,,103.1,Å¢ 60ma 80ma:change
756,-1,-1,1,-1,-1,1,1,1,1,,97.1,,99.8,Å¢ 3ma 5ma:change
757,-1,-1,1,-1,-1,1,1,1,1,,100.3,,102.36666666666667,Å¢ 3ma 10ma:change
758,-1,-1,1,-1,-1,1,1,1,1,,99.775,,101.375,Å¢ 3ma 15ma:change
759,-1,-1,1,-1,-1,1,1,1,1,,97.30000000000001,,100.3,Å¢ 3ma 25ma:change
760,-1,-1,1,-1,-1,1,1,1,1,,101.0,,103.1,Å¢ 3ma 60ma:change
761,-1,-1,1,-1,-1,1,1,1,1,,99.46666666666665,,100.7,Å¢ 5ma 10ma:change
762,-1,-1,1,-1,-1,1,1,1,1,,100.4,,101.49999999999999,Å¢ 5ma 15ma:change
763,-1,-1,1,-1,-1,1,1,1,1,,100.94999999999999,,101.79999999999998,Å¢ 5ma 25ma:change
764,-1,-1,1,-1,-1,1,1,1,1,101.475,,99.225,,+ 10ma 15ma:change
765,-1,-1,1,-1,-1,1,1,1,1,101.4,,100.49999999999999,,+ 10ma 25ma:change
766,-1,-1,-1,1,1,1,1,1,-1,,100.39999999999998,,101.94999999999999,Å¢ 3ma 15ma:change
767,-1,-1,-1,1,1,1,1,1,-1,,100.49999999999999,,102.0,Å¢ 5ma 15ma:change
768,-1,-1,-1,1,1,1,1,-1,1,,102.4,,102.4,Å¢ 3ma 5ma:change
769,-1,-1,-1,1,1,1,1,-1,1,,102.4,,102.4,Å¢ 3ma 10ma:change
770,-1,-1,-1,1,1,1,1,-1,1,,102.4,,102.4,Å¢ 3ma 15ma:change
771,-1,-1,-1,1,1,1,1,-1,1,104.80000000000001,,98.8,,+ 60ma 200ma:change
772,-1,-1,-1,1,1,1,1,-1,1,105.3,,99.2,,+ 80ma 100ma:change
773,-1,-1,-1,1,-1,1,1,1,1,,96.6,,100.0,Å¢ 3ma 5ma:change
774,-1,-1,-1,1,-1,1,1,1,1,,98.8,,99.9,Å¢ 3ma 10ma:change
