,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
748,1,1,1,-1,-1,1,1,-1,1,98.69999999999999,,96.6,,+ 5ma 200ma:change
749,1,1,1,-1,-1,1,1,-1,1,98.69999999999999,,96.6,,+ 10ma 200ma:change
750,1,1,1,-1,-1,1,-1,1,1,100.29999999999998,,98.3,,+ 3ma 25ma:change
751,1,1,1,-1,-1,1,-1,1,1,100.29999999999998,,98.3,,+ 5ma 15ma:change
752,1,1,1,-1,-1,-1,1,1,1,98.75,,97.4,,+ 3ma 5ma:change
753,1,1,1,-1,-1,-1,1,1,1,101.49999999999999,,98.9,,+ 3ma 10ma:change
754,1,1,1,-1,-1,-1,1,1,1,98.75,,97.4,,+ 3ma 15ma:change
755,1,1,1,-1,-1,-1,1,1,1,101.49999999999999,,98.9,,+ 3ma 100ma:change
756,1,1,1,-1,-1,-1,1,1,1,99.05,,98.15,,+ 5ma 15ma:change
757,1,1,1,-1,-1,-1,1,1,1,101.49999999999999,,98.9,,+ 10ma 15ma:change
758,1,1,1,-1,-1,-1,1,1,1,,101.29999999999998,,102.1,Å¢ 15ma 100ma:change
759,1,1,1,-1,-1,-1,1,1,1,,99.5,,100.49999999999999,Å¢ 25ma 60ma:change
760,1,1,-1,1,1,1,-1,-1,1,97.2,,95.5,,+ 3ma 5ma:change
761,1,1,-1,1,1,1,-1,-1,1,,96.3,,102.3,Å¢ 3ma 5ma:change
762,1,1,-1,1,1,1,-1,-1,1,97.2,,95.5,,+ 3ma 10ma:change
763,1,1,-1,1,1,1,-1,-1,1,97.2,,95.5,,+ 5ma 10ma:change
764,1,1,-1,1,1,1,-1,-1,1,,96.3,,102.3,Å¢ 10ma 15ma:change
765,1,1,-1,1,1,1,-1,-1,1,97.2,,95.5,,+ 60ma 80ma:change
766,1,1,-1,1,1,-1,-1,1,1,106.4,,98.7,,+ 3ma 10ma:change
767,1,1,-1,1,1,-1,-1,1,1,106.4,,98.7,,+ 3ma 15ma:change
768,1,1,-1,1,1,-1,-1,1,1,102.49999999999999,,100.29999999999998,,+ 5ma 10ma:change
769,1,1,-1,1,1,-1,-1,1,1,106.4,,98.7,,+ 5ma 60ma:change
770,1,1,-1,1,1,-1,-1,1,1,,101.2,,101.4,Å¢ 10ma 15ma:change
771,1,1,-1,1,1,-1,-1,1,1,,101.1,,101.29999999999998,Å¢ 80ma 100ma:change
772,1,1,-1,1,-1,-1,1,1,1,106.69999999999999,,101.2,,+ 3ma 10ma:change
773,1,1,-1,1,-1,-1,1,1,1,106.69999999999999,,101.2,,+ 3ma 15ma:change
774,1,1,-1,1,-1,-1,1,1,1,106.69999999999999,,101.2,,+ 3ma 25ma:change
775,1,1,-1,1,-1,-1,1,1,1,106.69999999999999,,101.2,,+ 3ma 80ma:change
776,1,1,-1,1,-1,-1,1,1,1,100.4,,99.8,,+ 5ma 10ma:change
777,1,1,-1,1,-1,-1,1,1,1,100.4,,99.8,,+ 5ma 100ma:change
778,1,1,-1,-1,1,1,1,1,-1,99.6,,99.1,,+ 5ma 100ma:change
779,1,1,-1,-1,1,-1,1,1,1,111.00000000000001,,100.8,,+ 5ma 10ma:change
780,1,1,-1,-1,1,-1,1,1,1,,104.69999999999999,,105.5,Å¢ 15ma 100ma:change
781,1,1,-1,-1,-1,1,1,1,1,101.325,,98.0,,+ 3ma 5ma:change
782,1,1,-1,-1,-1,1,1,1,1,103.29999999999998,,99.14999999999999,,+ 3ma 10ma:change
783,1,1,-1,-1,-1,1,1,1,1,104.45,,100.05,,+ 3ma 15ma:change
784,1,1,-1,-1,-1,1,1,1,1,104.5,,99.0,,+ 3ma 25ma:change
785,1,1,-1,-1,-1,1,1,1,1,104.4,,101.1,,+ 3ma 100ma:change
786,1,1,-1,-1,-1,1,1,1,1,102.6,,99.82499999999999,,+ 5ma 10ma:change
787,1,1,-1,-1,-1,1,1,1,1,,99.19999999999999,,100.5,Å¢ 15ma 25ma:change
788,1,1,-1,-1,-1,1,1,1,1,,98.5,,100.1,Å¢ 15ma 60ma:change
789,1,1,-1,-1,-1,1,1,1,1,,99.8,,99.9,Å¢ 15ma 80ma:change
790,1,-1,1,1,1,1,-1,1,-1,103.2,,99.3,,+ 25ma 80ma:change
791,1,-1,1,1,1,1,-1,-1,1,101.6,,98.7,,+ 3ma 5ma:change
792,1,-1,1,1,1,1,-1,-1,1,101.6,,98.7,,+ 3ma 10ma:change
793,1,-1,1,1,1,1,-1,-1,1,101.6,,98.7,,+ 25ma 60ma:change
794,1,-1,1,1,1,-1,1,1,-1,108.4,,98.4,,+ 3ma 5ma:change
795,1,-1,1,1,1,-1,1,1,-1,,99.4,,99.9,Å¢ 5ma 10ma:change
796,1,-1,1,1,1,-1,1,1,-1,,99.4,,99.9,Å¢ 5ma 80ma:change
797,1,-1,1,1,-1,-1,1,1,1,,100.29999999999998,,100.69999999999999,Å¢ 10ma 15ma:change
798,1,-1,1,1,-1,-1,1,1,1,,100.29999999999998,,100.69999999999999,Å¢ 10ma 100ma:change
799,1,-1,1,-1,-1,1,1,1,1,103.79999999999998,,99.54999999999998,,+ 3ma 5ma:change
800,1,-1,1,-1,-1,1,1,1,1,106.1,,100.49999999999999,,+ 3ma 15ma:change
801,1,-1,1,-1,-1,1,1,1,1,101.49999999999999,,98.6,,+ 3ma 25ma:change
802,1,-1,-1,1,1,1,1,1,-1,99.8,,98.3,,+ 3ma 5ma:change
803,1,-1,-1,1,1,1,1,1,-1,,99.0,,99.6,Å¢ 10ma 15ma:change
804,1,-1,-1,1,1,1,1,1,-1,99.8,,98.3,,+ 80ma 100ma:change
805,1,-1,-1,1,1,1,1,-1,1,102.60000000000001,,99.6,,+ 3ma 5ma:change
806,1,-1,-1,1,1,1,1,-1,1,102.60000000000001,,99.6,,+ 3ma 25ma:change
807,1,-1,-1,-1,1,1,1,1,1,101.0,,98.61666666666666,,+ 3ma 5ma:change
808,1,-1,-1,-1,1,1,1,1,1,102.7,,99.4,,+ 3ma 10ma:change
809,1,-1,-1,-1,1,1,1,1,1,100.4,,98.7,,+ 3ma 25ma:change
810,1,-1,-1,-1,1,1,1,1,1,,98.4,,100.49999999999999,Å¢ 5ma 25ma:change
811,1,-1,-1,-1,1,1,1,1,1,,96.10000000000001,,100.26666666666665,Å¢ 10ma 15ma:change
812,1,-1,-1,-1,1,1,1,1,1,,99.12,,100.16,Å¢ 10ma 25ma:change
813,1,-1,-1,-1,1,1,1,1,1,,98.4,,100.49999999999999,Å¢ 15ma 25ma:change
814,-1,1,1,1,1,1,1,-1,-1,,94.1,,97.89999999999999,Å¢ 3ma 5ma:change
815,-1,1,1,1,1,1,-1,1,-1,,100.83333333333333,,103.0,Å¢ 3ma 5ma:change
816,-1,1,1,1,1,1,-1,1,-1,101.29999999999998,,99.3,,+ 15ma 100ma:change
817,-1,1,1,1,1,1,-1,1,-1,107.69999999999999,,101.6,,+ 25ma 200ma:change
818,-1,1,1,1,1,1,-1,-1,1,,100.0,,101.0,Å¢ 3ma 5ma:change
819,-1,1,1,1,1,1,-1,-1,1,,100.0,,101.0,Å¢ 3ma 10ma:change
820,-1,1,1,1,1,1,-1,-1,1,102.3,,100.2,,+ 10ma 100ma:change
821,-1,1,1,1,1,1,-1,-1,1,102.3,,100.2,,+ 10ma 200ma:change
822,-1,1,1,1,1,1,-1,-1,1,98.6,,93.89999999999999,,+ 25ma 200ma:change
823,-1,1,1,1,1,1,-1,-1,1,,100.0,,101.0,Å¢ 100ma 200ma:change
824,-1,1,1,1,1,-1,1,1,-1,,98.8,,101.49999999999999,Å¢ 3ma 5ma:change
825,-1,1,1,1,1,-1,1,1,-1,,98.8,,101.49999999999999,Å¢ 3ma 10ma:change
826,-1,1,1,1,1,-1,1,1,-1,,98.8,,101.49999999999999,Å¢ 3ma 80ma:change
827,-1,1,1,1,1,-1,1,1,-1,101.29999999999998,,99.9,,+ 5ma 60ma:change
828,-1,1,1,1,1,-1,-1,1,1,,97.5,,100.8,Å¢ 3ma 5ma:change
829,-1,1,1,1,-1,-1,1,1,1,,100.4,,100.8,Å¢ 3ma 5ma:change
830,-1,1,1,1,-1,-1,1,1,1,,103.49999999999999,,104.80000000000001,Å¢ 3ma 10ma:change
831,-1,1,1,1,-1,-1,1,1,1,,100.4,,100.8,Å¢ 3ma 60ma:change
832,-1,1,1,1,-1,-1,1,1,1,,100.4,,100.8,Å¢ 3ma 80ma:change
833,-1,1,1,1,-1,-1,1,1,1,105.60000000000001,,99.4,,+ 15ma 25ma:change
834,-1,1,1,1,-1,-1,1,1,1,,100.4,,100.8,Å¢ 15ma 100ma:change
835,-1,1,1,1,-1,-1,1,1,1,,100.4,,100.8,Å¢ 25ma 100ma:change
836,-1,1,1,-1,-1,1,1,1,1,100.4,,98.8,,+ 5ma 15ma:change
837,-1,1,-1,1,-1,1,1,1,1,,97.2,,99.6,Å¢ 3ma 5ma:change
838,-1,1,-1,1,-1,1,1,1,1,,97.2,,99.6,Å¢ 3ma 10ma:change
839,-1,1,-1,-1,1,1,1,1,1,,99.25,,100.625,Å¢ 3ma 5ma:change
840,-1,1,-1,-1,1,1,1,1,1,,95.8,,99.35,Å¢ 3ma 25ma:change
841,-1,1,-1,-1,1,1,1,1,1,100.56666666666666,,99.53333333333335,,+ 5ma 10ma:change
842,-1,1,-1,-1,1,1,1,1,1,100.89999999999999,,98.8,,+ 5ma 25ma:change
843,-1,1,-1,-1,1,1,1,1,1,,96.6,,99.6,Å¢ 5ma 25ma:change
844,-1,1,-1,-1,1,1,1,1,1,,98.4,,100.2,Å¢ 10ma 25ma:change
845,-1,1,-1,-1,1,1,1,1,1,100.0,,98.8,,+ 60ma 200ma:change
846,-1,-1,1,1,1,1,1,1,-1,,99.0,,99.0,Å¢ 3ma 5ma:change
847,-1,-1,1,1,1,1,1,1,-1,,99.94999999999999,,100.05,Å¢ 3ma 10ma:change
848,-1,-1,1,1,1,1,1,1,-1,,99.94999999999999,,100.05,Å¢ 5ma 10ma:change
849,-1,-1,1,1,1,1,1,1,-1,104.60000000000001,,99.5,,+ 15ma 200ma:change
850,-1,-1,1,1,1,-1,1,1,1,,100.8,,101.8,Å¢ 3ma 5ma:change
851,-1,-1,1,1,-1,1,1,1,1,,97.66666666666667,,99.66666666666667,Å¢ 3ma 5ma:change
852,-1,-1,1,1,-1,1,1,1,1,,99.23333333333333,,100.83333333333333,Å¢ 3ma 10ma:change
853,-1,-1,1,1,-1,1,1,1,1,,98.2,,100.2,Å¢ 5ma 60ma:change
854,-1,-1,1,1,-1,1,1,1,1,100.55,,98.55,,+ 10ma 25ma:change
855,-1,-1,1,1,-1,1,1,1,1,105.0,,99.4,,+ 15ma 25ma:change
856,-1,-1,1,-1,1,1,1,1,1,,98.1,,100.05,Å¢ 3ma 10ma:change
857,-1,-1,1,-1,1,1,1,1,1,,99.8,,100.0,Å¢ 3ma 15ma:change
858,-1,-1,1,-1,1,1,1,1,1,,96.39999999999999,,101.49999999999999,Å¢ 3ma 25ma:change
859,-1,-1,1,-1,1,1,1,1,1,,101.89999999999999,,102.1,Å¢ 5ma 10ma:change
860,-1,-1,1,-1,1,1,1,1,1,,101.89999999999999,,102.1,Å¢ 5ma 15ma:change
861,-1,-1,1,-1,1,1,1,1,1,104.69999999999999,,99.8,,+ 10ma 15ma:change
862,-1,-1,-1,1,1,1,1,1,1,102.69999999999999,,96.39999999999999,,+ 3ma 5ma:change
863,-1,-1,-1,1,1,1,1,1,1,,98.37142857142858,,101.02857142857144,Å¢ 3ma 5ma:change
864,-1,-1,-1,1,1,1,1,1,1,,99.4,,101.33636363636364,Å¢ 3ma 10ma:change
865,-1,-1,-1,1,1,1,1,1,1,,99.05000000000001,,101.4625,Å¢ 3ma 15ma:change
866,-1,-1,-1,1,1,1,1,1,1,,98.22222222222223,,100.8,Å¢ 3ma 25ma:change
867,-1,-1,-1,1,1,1,1,1,1,99.8,,99.0,,+ 5ma 10ma:change
868,-1,-1,-1,1,1,1,1,1,1,,98.47500000000001,,100.9625,Å¢ 5ma 10ma:change
869,-1,-1,-1,1,1,1,1,1,1,,97.63000000000001,,100.77,Å¢ 5ma 15ma:change
870,-1,-1,-1,1,1,1,1,1,1,,96.3,,100.1,Å¢ 5ma 25ma:change
871,-1,-1,-1,1,1,1,1,1,1,,99.82000000000001,,101.47999999999999,Å¢ 10ma 15ma:change
872,-1,-1,-1,1,1,1,1,1,1,100.29999999999998,,98.9,,+ 15ma 25ma:change
873,1,1,1,1,1,1,-1,1,-1,99.96666666666665,,97.89999999999999,,+ 3ma 5ma:change
874,1,1,1,1,1,1,-1,1,-1,103.3,,101.2,,+ 10ma 80ma:change
875,1,1,1,1,1,1,-1,1,-1,99.4,,97.3,,+ 10ma 100ma:change
876,1,1,1,1,1,1,-1,1,-1,99.4,,97.3,,+ 15ma 80ma:change
877,1,1,1,1,1,1,-1,1,-1,102.69999999999999,,98.6,,+ 25ma 60ma:change
878,1,1,1,1,1,1,-1,-1,1,97.39999999999999,,95.5,,+ 3ma 5ma:change
879,1,1,1,1,1,1,-1,-1,1,102.0,,99.8,,+ 3ma 10ma:change
880,1,1,1,1,1,1,-1,-1,1,102.0,,99.8,,+ 3ma 15ma:change
881,1,1,1,1,1,1,-1,-1,1,97.39999999999999,,95.5,,+ 3ma 80ma:change
882,1,1,1,1,1,1,-1,-1,1,97.39999999999999,,95.5,,+ 5ma 80ma:change
883,1,1,1,1,1,1,-1,-1,1,103.3,,97.5,,+ 15ma 100ma:change
884,1,1,1,1,1,1,-1,-1,1,106.0,,101.8,,+ 15ma 200ma:change
885,1,1,1,1,1,1,-1,-1,1,102.35,,98.95,,+ 25ma 80ma:change
886,1,1,1,1,1,1,-1,-1,1,96.89999999999999,,96.7,,+ 25ma 100ma:change
887,1,1,1,1,1,-1,1,1,-1,,96.8,,99.9,Å¢ 3ma 5ma:change
888,1,1,1,1,1,-1,1,1,-1,101.0,,99.1,,+ 3ma 10ma:change
889,1,1,1,1,1,-1,1,1,-1,101.0,,99.1,,+ 3ma 15ma:change
890,1,1,1,1,1,-1,1,1,-1,101.6,,97.8,,+ 3ma 60ma:change
891,1,1,1,1,1,-1,1,1,-1,100.15,,99.05,,+ 3ma 80ma:change
892,1,1,1,1,1,-1,1,1,-1,94.3,,90.10000000000001,,+ 3ma 200ma:change
893,1,1,1,1,1,-1,1,1,-1,101.0,,99.1,,+ 5ma 10ma:change
894,1,1,1,1,1,-1,1,1,-1,101.0,,99.1,,+ 5ma 15ma:change
895,1,1,1,1,1,-1,1,1,-1,101.0,,99.1,,+ 5ma 80ma:change
896,1,1,1,1,1,-1,1,1,-1,99.3,,99.0,,+ 5ma 100ma:change
897,1,1,1,1,1,-1,1,1,-1,101.0,,99.1,,+ 10ma 80ma:change
898,1,1,1,1,1,-1,1,1,-1,94.3,,90.10000000000001,,+ 15ma 80ma:change
899,1,1,1,1,1,-1,1,1,-1,98.4,,98.4,,+ 15ma 100ma:change
900,1,1,1,1,1,-1,1,1,-1,101.0,,99.1,,+ 25ma 100ma:change
901,1,1,1,1,1,-1,1,1,-1,,96.8,,99.9,Å¢ 60ma 80ma:change
902,1,1,1,1,1,-1,1,-1,1,101.89999999999999,,100.4,,+ 3ma 5ma:change
903,1,1,1,1,1,-1,1,-1,1,96.8,,96.8,,+ 3ma 80ma:change
904,1,1,1,1,1,-1,1,-1,1,96.8,,96.8,,+ 3ma 100ma:change
905,1,1,1,1,1,-1,1,-1,1,101.89999999999999,,100.4,,+ 10ma 60ma:change
906,1,1,1,1,1,-1,1,-1,1,97.3,,96.8,,+ 10ma 200ma:change
907,1,1,1,1,1,-1,1,-1,1,100.89999999999999,,99.7,,+ 15ma 80ma:change
908,1,1,1,1,1,-1,1,-1,1,100.89999999999999,,99.7,,+ 15ma 100ma:change
909,1,1,1,1,1,-1,1,-1,1,97.3,,96.8,,+ 25ma 100ma:change
910,1,1,1,1,1,-1,-1,1,1,101.2,,98.9,,+ 25ma 60ma:change
911,1,1,1,1,1,-1,-1,1,1,103.0,,99.0,,+ 25ma 80ma:change
912,1,1,1,1,-1,-1,1,1,1,104.60000000000001,,97.8,,+ 3ma 5ma:change
913,1,1,1,1,-1,-1,1,1,1,102.3,,97.89999999999999,,+ 3ma 60ma:change
914,1,1,1,1,-1,-1,1,1,1,104.60000000000001,,97.8,,+ 3ma 100ma:change
915,1,1,1,1,-1,-1,1,1,1,,99.94999999999999,,100.25,Å¢ 25ma 80ma:change
916,1,1,1,-1,1,-1,1,1,1,103.8,,100.0,,+ 3ma 10ma:change
917,1,1,1,-1,1,-1,1,1,1,103.8,,100.0,,+ 3ma 15ma:change
918,1,1,1,-1,1,-1,1,1,1,103.8,,100.0,,+ 3ma 25ma:change
919,1,1,1,-1,1,-1,1,1,1,103.8,,100.0,,+ 3ma 200ma:change
920,1,1,1,-1,1,-1,1,1,1,103.8,,100.0,,+ 5ma 10ma:change
921,1,1,1,-1,1,-1,1,1,1,,98.6,,103.89999999999999,Å¢ 15ma 25ma:change
922,1,1,1,-1,-1,1,1,1,1,97.6,,96.6,,+ 3ma 5ma:change
923,1,1,1,-1,-1,1,1,1,1,102.25,,99.75,,+ 3ma 10ma:change
924,1,1,1,-1,-1,1,1,1,1,100.1,,99.5,,+ 3ma 15ma:change
925,1,1,1,-1,-1,1,1,1,1,99.26666666666665,,97.46666666666665,,+ 3ma 25ma:change
926,1,1,1,-1,-1,1,1,1,1,94.89999999999999,,94.75,,+ 3ma 60ma:change
927,1,1,1,-1,-1,1,1,1,1,103.49999999999999,,99.1,,+ 3ma 80ma:change
928,1,1,1,-1,-1,1,1,1,1,101.1,,100.1,,+ 3ma 100ma:change
929,1,1,1,-1,-1,1,1,1,1,100.89999999999999,,98.7,,+ 5ma 10ma:change
930,1,1,1,-1,-1,1,1,1,1,100.83333333333333,,98.2,,+ 5ma 15ma:change
931,1,1,1,-1,-1,1,1,1,1,101.4,,99.8,,+ 5ma 25ma:change
932,1,1,1,-1,-1,1,1,1,1,99.6,,98.8,,+ 5ma 60ma:change
933,1,1,1,-1,-1,1,1,1,1,103.49999999999999,,99.1,,+ 5ma 80ma:change
934,1,1,1,-1,-1,1,1,1,1,101.4,,99.8,,+ 5ma 100ma:change
935,1,1,1,-1,-1,1,1,1,1,101.75999999999999,,99.12,,+ 10ma 15ma:change
936,1,1,1,-1,-1,1,1,1,1,99.6,,98.8,,+ 10ma 100ma:change
937,1,1,1,-1,-1,1,1,1,1,,90.2,,100.69999999999999,Å¢ 15ma 60ma:change
938,1,1,1,-1,-1,1,1,1,1,,98.55,,100.25,Å¢ 15ma 100ma:change
939,1,1,1,-1,-1,1,1,1,1,,98.6,,101.6,Å¢ 25ma 100ma:change
940,1,1,-1,1,1,1,1,1,-1,100.8,,100.2,,+ 3ma 25ma:change
941,1,1,-1,1,1,1,1,-1,1,100.8,,98.8,,+ 3ma 10ma:change
942,1,1,-1,1,1,1,1,-1,1,100.8,,98.8,,+ 3ma 15ma:change
943,1,1,-1,1,1,1,1,-1,1,100.8,,98.8,,+ 3ma 200ma:change
944,1,1,-1,1,1,1,1,-1,1,100.8,,98.8,,+ 5ma 10ma:change
945,1,1,-1,1,1,1,1,-1,1,100.8,,99.3,,+ 5ma 15ma:change
946,1,1,-1,1,1,1,1,-1,1,100.8,,98.8,,+ 5ma 25ma:change
947,1,1,-1,1,1,1,1,-1,1,,100.89999999999999,,101.0,Å¢ 10ma 15ma:change
948,1,1,-1,1,1,-1,1,1,1,103.8,,96.89999999999999,,+ 3ma 5ma:change
949,1,1,-1,1,1,-1,1,1,1,103.8,,96.89999999999999,,+ 3ma 10ma:change
950,1,1,-1,1,1,-1,1,1,1,103.8,,96.89999999999999,,+ 3ma 25ma:change
951,1,1,-1,1,1,-1,1,1,1,103.8,,96.89999999999999,,+ 5ma 10ma:change
952,1,1,-1,1,1,-1,1,1,1,,98.0,,99.6,Å¢ 10ma 25ma:change
953,1,1,-1,-1,1,1,1,1,1,102.45,,100.45,,+ 3ma 5ma:change
954,1,1,-1,-1,1,1,1,1,1,,98.5,,99.7,Å¢ 3ma 5ma:change
955,1,1,-1,-1,1,1,1,1,1,101.64999999999999,,99.5,,+ 3ma 10ma:change
956,1,1,-1,-1,1,1,1,1,1,101.89999999999999,,99.9,,+ 3ma 15ma:change
957,1,1,-1,-1,1,1,1,1,1,100.6,,99.0,,+ 3ma 25ma:change
958,1,1,-1,-1,1,1,1,1,1,101.14999999999999,,98.65,,+ 5ma 10ma:change
959,1,1,-1,-1,1,1,1,1,1,99.8,,98.3,,+ 5ma 15ma:change
960,1,1,-1,-1,1,1,1,1,1,,101.89999999999999,,102.9,Å¢ 10ma 25ma:change
961,1,1,-1,-1,1,1,1,1,1,,98.30000000000001,,101.75,Å¢ 15ma 25ma:change
962,1,-1,1,1,1,1,1,1,-1,101.29999999999998,,97.5,,+ 3ma 5ma:change
963,1,-1,1,-1,1,1,1,1,1,101.75,,99.6,,+ 3ma 5ma:change
964,1,-1,1,-1,1,1,1,1,1,101.69999999999999,,100.8,,+ 3ma 10ma:change
965,1,-1,1,-1,1,1,1,1,1,101.69999999999999,,100.8,,+ 3ma 200ma:change
966,1,-1,1,-1,1,1,1,1,1,,99.3,,102.2,Å¢ 5ma 10ma:change
967,1,-1,1,-1,1,1,1,1,1,,99.3,,102.2,Å¢ 5ma 200ma:change
968,1,-1,1,-1,1,1,1,1,1,101.8,,98.4,,+ 10ma 15ma:change
969,1,-1,1,-1,1,1,1,1,1,101.69999999999999,,100.8,,+ 10ma 200ma:change
970,1,-1,1,-1,1,1,1,1,1,,100.49999999999999,,101.49999999999999,Å¢ 15ma 25ma:change
971,1,-1,1,-1,1,1,1,1,1,102.4,,99.7,,+ 100ma 200ma:change
972,1,-1,-1,1,1,1,1,1,1,99.57499999999999,,98.54999999999998,,+ 3ma 5ma:change
973,1,-1,-1,1,1,1,1,1,1,98.8,,97.75,,+ 3ma 25ma:change
974,1,-1,-1,1,1,1,1,1,1,,96.4,,100.85,Å¢ 5ma 15ma:change
975,1,-1,-1,1,1,1,1,1,1,,97.76,,100.0,Å¢ 5ma 25ma:change
976,1,-1,-1,1,1,1,1,1,1,,97.14000000000001,,99.75999999999999,Å¢ 10ma 15ma:change
977,1,-1,-1,1,1,1,1,1,1,98.3,,97.89999999999999,,+ 60ma 80ma:change
978,-1,1,1,1,1,1,1,1,-1,,100.76666666666667,,102.03333333333335,Å¢ 3ma 5ma:change
979,-1,1,1,1,1,1,1,1,-1,107.80000000000001,,100.1,,+ 10ma 15ma:change
980,-1,1,1,1,1,1,1,1,-1,,99.2,,99.8,Å¢ 10ma 15ma:change
981,-1,1,1,1,1,1,1,1,-1,102.60000000000001,,99.1,,+ 10ma 200ma:change
982,-1,1,1,1,1,1,1,1,-1,100.49999999999999,,97.5,,+ 25ma 100ma:change
983,-1,1,1,1,1,1,1,1,-1,104.0,,98.5,,+ 60ma 80ma:change
984,-1,1,1,1,1,-1,1,1,1,99.7,,96.5,,+ 10ma 15ma:change
985,-1,1,1,1,1,-1,1,1,1,99.7,,96.5,,+ 25ma 200ma:change
986,-1,1,1,1,-1,1,1,1,1,,98.125,,100.45,Å¢ 3ma 5ma:change
987,-1,1,1,1,-1,1,1,1,1,99.7,,99.6,,+ 5ma 25ma:change
988,-1,1,1,1,-1,1,1,1,1,101.1,,100.2,,+ 10ma 25ma:change
989,-1,1,1,1,-1,1,1,1,1,100.19999999999999,,98.19999999999999,,+ 15ma 25ma:change
990,-1,1,1,1,-1,1,1,1,1,98.5,,97.6,,+ 15ma 100ma:change
991,-1,1,1,1,-1,1,1,1,1,,97.5,,100.29999999999998,Å¢ 25ma 60ma:change
992,-1,1,1,-1,1,1,1,1,1,,99.4,,100.1,Å¢ 3ma 5ma:change
993,-1,1,1,-1,1,1,1,1,1,,99.1,,99.4,Å¢ 15ma 25ma:change
994,-1,1,-1,1,1,1,1,1,1,,99.6,,101.11999999999999,Å¢ 3ma 5ma:change
995,-1,1,-1,1,1,1,1,1,1,,98.0,,100.69999999999999,Å¢ 3ma 10ma:change
996,-1,1,-1,1,1,1,1,1,1,,94.0,,100.19999999999999,Å¢ 3ma 15ma:change
997,-1,1,-1,1,1,1,1,1,1,99.8,,99.1,,+ 5ma 10ma:change
998,-1,1,-1,1,1,1,1,1,1,,90.0,,99.7,Å¢ 10ma 15ma:change
999,-1,-1,1,1,1,1,1,1,1,101.26,,99.54,,+ 3ma 5ma:change
1000,-1,-1,1,1,1,1,1,1,1,,100.21666666666667,,102.00555555555555,Å¢ 3ma 5ma:change
1001,-1,-1,1,1,1,1,1,1,1,,99.77142857142856,,101.50952380952378,Å¢ 3ma 10ma:change
1002,-1,-1,1,1,1,1,1,1,1,,97.0,,99.8,Å¢ 3ma 15ma:change
1003,-1,-1,1,1,1,1,1,1,1,,98.82857142857142,,100.74285714285713,Å¢ 5ma 10ma:change
1004,-1,-1,1,1,1,1,1,1,1,,101.6,,101.6,Å¢ 5ma 15ma:change
1005,-1,-1,1,1,1,1,1,1,1,105.5,,100.35,,+ 15ma 25ma:change
1006,-1,-1,1,1,1,1,1,1,1,106.2,,101.0,,+ 15ma 60ma:change
1007,-1,-1,1,1,1,1,1,1,1,101.89999999999999,,99.5,,+ 15ma 200ma:change
1008,-1,-1,1,1,1,1,1,1,1,,102.4,,103.49999999999999,Å¢ 60ma 80ma:change
1009,-1,-1,1,1,1,1,1,1,1,99.4,,97.89999999999999,,+ 80ma 200ma:change
1010,-1,-1,1,1,1,1,1,1,1,101.1,,100.1,,+ 100ma 200ma:change
1011,1,1,1,1,1,1,1,1,-1,101.32,,98.94,,+ 3ma 5ma:change
1012,1,1,1,1,1,1,1,1,-1,101.0,,99.16666666666667,,+ 3ma 10ma:change
1013,1,1,1,1,1,1,1,1,-1,100.9,,99.1,,+ 3ma 15ma:change
1014,1,1,1,1,1,1,1,1,-1,100.9,,99.1,,+ 3ma 25ma:change
1015,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 3ma 60ma:change
1016,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 3ma 80ma:change
1017,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 3ma 100ma:change
1018,1,1,1,1,1,1,1,1,-1,101.05,,98.65,,+ 3ma 200ma:change
1019,1,1,1,1,1,1,1,1,-1,100.40000000000002,,98.66666666666667,,+ 5ma 10ma:change
1020,1,1,1,1,1,1,1,1,-1,100.25,,99.15,,+ 5ma 15ma:change
1021,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 5ma 25ma:change
1022,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 5ma 60ma:change
1023,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 5ma 80ma:change
1024,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 5ma 100ma:change
1025,1,1,1,1,1,1,1,1,-1,101.03333333333335,,99.76666666666667,,+ 5ma 200ma:change
1026,1,1,1,1,1,1,1,1,-1,99.45,,98.35,,+ 10ma 15ma:change
1027,1,1,1,1,1,1,1,1,-1,99.45,,98.35,,+ 10ma 25ma:change
1028,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 10ma 60ma:change
1029,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 10ma 80ma:change
1030,1,1,1,1,1,1,1,1,-1,101.05,,98.65,,+ 10ma 100ma:change
1031,1,1,1,1,1,1,1,1,-1,100.0,,99.2,,+ 10ma 200ma:change
