,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
246,1,1,1,-1,-1,-1,-1,-1,-1,101.44999999999999,,98.275,,+ 3ma 15ma:change
247,1,1,1,-1,-1,-1,-1,-1,-1,103.6,,100.275,,+ 3ma 25ma:change
248,1,1,1,-1,-1,-1,-1,-1,-1,104.61999999999998,,100.2,,+ 5ma 10ma:change
249,1,1,1,-1,-1,-1,-1,-1,-1,102.64999999999999,,99.37499999999999,,+ 5ma 15ma:change
250,1,1,1,-1,-1,-1,-1,-1,-1,106.0,,102.2,,+ 5ma 25ma:change
251,1,1,1,-1,-1,-1,-1,-1,-1,103.03333333333332,,100.0,,+ 10ma 15ma:change
252,1,1,-1,1,-1,-1,-1,-1,-1,100.1,,98.3,,+ 3ma 10ma:change
253,1,1,-1,1,-1,-1,-1,-1,-1,100.4,,99.4,,+ 3ma 15ma:change
254,1,1,-1,1,-1,-1,-1,-1,-1,100.1,,98.3,,+ 5ma 10ma:change
255,1,1,-1,1,-1,-1,-1,-1,-1,,100.0,,101.6,Å¢ 10ma 15ma:change
256,1,1,-1,-1,1,-1,-1,-1,-1,102.69999999999999,,96.89999999999999,,+ 3ma 10ma:change
257,1,1,-1,-1,-1,1,-1,-1,-1,102.3,,101.0,,+ 3ma 5ma:change
258,1,1,-1,-1,-1,1,-1,-1,-1,102.3,,101.0,,+ 3ma 15ma:change
259,1,1,-1,-1,-1,1,-1,-1,-1,,98.8,,102.69999999999999,Å¢ 25ma 60ma:change
260,1,1,-1,-1,-1,-1,-1,1,-1,,96.6,,101.2,Å¢ 10ma 200ma:change
261,1,1,-1,-1,-1,-1,-1,1,-1,,96.6,,101.2,Å¢ 60ma 80ma:change
262,1,1,-1,-1,-1,-1,-1,-1,1,100.93333333333332,,99.16666666666667,,+ 3ma 5ma:change
263,1,1,-1,-1,-1,-1,-1,-1,1,102.30000000000001,,99.29999999999998,,+ 3ma 10ma:change
264,1,1,-1,-1,-1,-1,-1,-1,1,101.1,,100.8,,+ 3ma 15ma:change
265,1,1,-1,-1,-1,-1,-1,-1,1,99.2,,98.1,,+ 3ma 200ma:change
266,1,1,-1,-1,-1,-1,-1,-1,1,101.1,,100.8,,+ 5ma 10ma:change
267,1,1,-1,-1,-1,-1,-1,-1,1,,100.29999999999998,,103.0,Å¢ 10ma 200ma:change
268,1,1,-1,-1,-1,-1,-1,-1,1,,98.7,,101.89999999999999,Å¢ 60ma 100ma:change
269,1,-1,1,1,-1,-1,-1,-1,-1,104.5,,100.69999999999999,,+ 3ma 5ma:change
270,1,-1,1,1,-1,-1,-1,-1,-1,,101.1,,102.8,Å¢ 5ma 10ma:change
271,1,-1,1,1,-1,-1,-1,-1,-1,101.0,,96.89999999999999,,+ 15ma 25ma:change
272,1,-1,1,-1,-1,-1,1,-1,-1,,99.9,,101.69999999999999,Å¢ 5ma 80ma:change
273,1,-1,-1,-1,1,1,-1,-1,-1,,97.8,,103.1,Å¢ 15ma 25ma:change
274,1,-1,-1,-1,1,-1,1,-1,-1,97.89999999999999,,97.39999999999999,,+ 3ma 5ma:change
275,1,-1,-1,-1,1,-1,1,-1,-1,,92.30000000000001,,100.69999999999999,Å¢ 15ma 25ma:change
276,1,-1,-1,-1,1,-1,-1,-1,1,103.2,,96.6,,+ 3ma 5ma:change
277,1,-1,-1,-1,1,-1,-1,-1,1,,99.7,,102.8,Å¢ 10ma 15ma:change
278,1,-1,-1,-1,1,-1,-1,-1,1,,103.8,,104.3,Å¢ 10ma 25ma:change
279,1,-1,-1,-1,-1,1,-1,1,-1,104.60000000000001,,98.5,,+ 3ma 5ma:change
280,1,-1,-1,-1,-1,1,-1,1,-1,,102.8,,102.8,Å¢ 10ma 15ma:change
281,1,-1,-1,-1,-1,-1,1,1,-1,106.1,,98.4,,+ 3ma 10ma:change
282,1,-1,-1,-1,-1,-1,1,1,-1,,100.8,,101.6,Å¢ 25ma 80ma:change
283,1,-1,-1,-1,-1,-1,-1,1,1,113.6,,98.7,,+ 3ma 5ma:change
284,1,-1,-1,-1,-1,-1,-1,1,1,,106.0,,115.7,Å¢ 15ma 200ma:change
285,-1,1,1,1,-1,-1,-1,-1,-1,,98.5,,99.3,Å¢ 3ma 5ma:change
286,-1,1,1,1,-1,-1,-1,-1,-1,101.69999999999999,,97.7,,+ 10ma 25ma:change
287,-1,1,1,1,-1,-1,-1,-1,-1,99.7,,96.8,,+ 15ma 25ma:change
288,-1,1,1,-1,-1,1,-1,-1,-1,,108.89999999999999,,110.2,Å¢ 3ma 60ma:change
289,-1,1,1,-1,-1,1,-1,-1,-1,109.80000000000001,,98.3,,+ 5ma 25ma:change
290,-1,1,1,-1,-1,1,-1,-1,-1,109.80000000000001,,98.3,,+ 10ma 15ma:change
291,-1,1,1,-1,-1,-1,-1,-1,1,98.3,,98.0,,+ 5ma 15ma:change
292,-1,1,1,-1,-1,-1,-1,-1,1,98.3,,98.0,,+ 5ma 200ma:change
293,-1,1,-1,-1,-1,1,-1,1,-1,,98.0,,99.6,Å¢ 3ma 5ma:change
294,-1,1,-1,-1,-1,1,-1,1,-1,,98.0,,99.6,Å¢ 3ma 15ma:change
295,-1,1,-1,-1,-1,1,-1,1,-1,,98.0,,99.6,Å¢ 3ma 200ma:change
296,-1,1,-1,-1,-1,1,-1,1,-1,101.2,,97.3,,+ 5ma 15ma:change
297,-1,1,-1,-1,-1,1,-1,1,-1,,98.0,,99.6,Å¢ 25ma 200ma:change
298,-1,1,-1,-1,-1,-1,1,1,-1,105.3,,101.4,,+ 5ma 10ma:change
299,-1,1,-1,-1,-1,-1,1,1,-1,,103.1,,103.1,Å¢ 15ma 100ma:change
300,-1,1,-1,-1,-1,-1,-1,1,1,,103.0,,103.69999999999999,Å¢ 3ma 5ma:change
301,-1,1,-1,-1,-1,-1,-1,1,1,,103.0,,103.69999999999999,Å¢ 3ma 200ma:change
302,-1,1,-1,-1,-1,-1,-1,1,1,122.30000000000001,,97.0,,+ 5ma 15ma:change
303,-1,-1,1,1,1,-1,-1,-1,-1,,98.86666666666667,,101.0,Å¢ 3ma 5ma:change
304,-1,-1,1,1,1,-1,-1,-1,-1,,100.29999999999998,,101.39999999999999,Å¢ 3ma 10ma:change
305,-1,-1,1,1,1,-1,-1,-1,-1,,98.6,,100.8,Å¢ 3ma 15ma:change
306,-1,-1,1,1,1,-1,-1,-1,-1,,99.0,,101.1,Å¢ 3ma 80ma:change
307,-1,-1,1,1,1,-1,-1,-1,-1,,99.2,,99.9,Å¢ 3ma 100ma:change
308,-1,-1,1,1,1,-1,-1,-1,-1,,102.1,,102.8,Å¢ 5ma 10ma:change
309,-1,-1,1,1,1,-1,-1,-1,-1,,101.29999999999998,,102.1,Å¢ 5ma 80ma:change
310,-1,-1,1,1,1,-1,-1,-1,-1,101.69999999999999,,99.7,,+ 10ma 60ma:change
311,-1,-1,1,1,1,-1,-1,-1,-1,99.9,,98.7,,+ 15ma 60ma:change
312,-1,-1,1,-1,1,-1,-1,-1,1,,99.4,,100.6,Å¢ 3ma 5ma:change
313,-1,-1,1,-1,1,-1,-1,-1,1,100.49999999999999,,99.2,,+ 10ma 80ma:change
314,-1,-1,1,-1,-1,-1,1,1,-1,,98.2,,101.1,Å¢ 3ma 5ma:change
315,-1,-1,1,-1,-1,-1,1,1,-1,,98.2,,101.1,Å¢ 3ma 10ma:change
316,-1,-1,1,-1,-1,-1,1,1,-1,,97.5,,99.2,Å¢ 3ma 15ma:change
317,-1,-1,1,-1,-1,-1,1,1,-1,,97.5,,99.2,Å¢ 3ma 200ma:change
318,-1,-1,1,-1,-1,-1,1,1,-1,,97.5,,99.2,Å¢ 25ma 100ma:change
319,-1,-1,1,-1,-1,-1,1,-1,1,110.4,,99.7,,+ 10ma 15ma:change
320,-1,-1,1,-1,-1,-1,1,-1,1,,100.0,,101.29999999999998,Å¢ 60ma 80ma:change
321,-1,-1,1,-1,-1,-1,-1,1,1,,98.9,,101.4,Å¢ 3ma 5ma:change
322,-1,-1,-1,1,1,-1,1,-1,-1,,94.39999999999999,,100.29999999999998,Å¢ 3ma 5ma:change
323,-1,-1,-1,1,1,-1,-1,-1,1,,100.6,,100.69999999999999,Å¢ 3ma 5ma:change
324,-1,-1,-1,1,1,-1,-1,-1,1,,100.6,,100.69999999999999,Å¢ 3ma 10ma:change
325,-1,-1,-1,1,1,-1,-1,-1,1,,99.4,,100.89999999999999,Å¢ 3ma 15ma:change
326,-1,-1,-1,1,1,-1,-1,-1,1,,100.6,,100.69999999999999,Å¢ 3ma 200ma:change
327,-1,-1,-1,1,1,-1,-1,-1,1,,99.4,,100.89999999999999,Å¢ 5ma 10ma:change
328,-1,-1,-1,1,1,-1,-1,-1,1,,99.4,,100.89999999999999,Å¢ 5ma 15ma:change
329,-1,-1,-1,1,1,-1,-1,-1,1,,99.4,,100.89999999999999,Å¢ 5ma 60ma:change
330,-1,-1,-1,1,1,-1,-1,-1,1,,100.6,,100.69999999999999,Å¢ 5ma 200ma:change
331,-1,-1,-1,1,-1,-1,1,-1,1,,102.4,,102.69999999999999,Å¢ 3ma 15ma:change
332,-1,-1,-1,1,-1,-1,1,-1,1,,102.4,,102.69999999999999,Å¢ 5ma 10ma:change
333,-1,-1,-1,-1,1,1,-1,-1,1,,100.29999999999998,,101.0,Å¢ 3ma 60ma:change
334,-1,-1,-1,-1,1,1,-1,-1,1,,100.29999999999998,,100.4,Å¢ 3ma 100ma:change
335,-1,-1,-1,-1,1,1,-1,-1,1,,101.0,,101.69999999999999,Å¢ 5ma 25ma:change
336,-1,-1,-1,-1,1,1,-1,-1,1,,100.29999999999998,,100.4,Å¢ 5ma 60ma:change
337,-1,-1,-1,-1,1,1,-1,-1,1,,100.29999999999998,,100.4,Å¢ 10ma 25ma:change
338,-1,-1,-1,-1,1,1,-1,-1,1,104.89999999999999,,98.6,,+ 60ma 80ma:change
339,-1,-1,-1,-1,1,-1,1,-1,1,,96.2,,97.3,Å¢ 3ma 200ma:change
340,-1,-1,-1,-1,1,-1,1,-1,1,,96.2,,97.3,Å¢ 15ma 25ma:change
341,-1,-1,-1,-1,1,-1,-1,1,1,106.1,,100.4,,+ 3ma 5ma:change
342,-1,-1,-1,-1,1,-1,-1,1,1,,99.3,,101.6,Å¢ 10ma 80ma:change
343,-1,-1,-1,-1,-1,1,1,1,-1,102.1,,98.0,,+ 3ma 5ma:change
344,-1,-1,-1,-1,-1,1,1,1,-1,,101.49999999999999,,102.55,Å¢ 3ma 5ma:change
345,-1,-1,-1,-1,-1,1,1,1,-1,,102.69999999999999,,103.0,Å¢ 3ma 10ma:change
346,-1,-1,-1,-1,-1,1,1,1,-1,,94.19999999999999,,98.1,Å¢ 3ma 60ma:change
347,-1,-1,-1,-1,-1,1,1,1,-1,,102.2,,102.8,Å¢ 3ma 100ma:change
348,-1,-1,-1,-1,-1,1,1,1,-1,,99.69999999999999,,101.3,Å¢ 5ma 10ma:change
349,-1,-1,-1,-1,-1,1,1,1,-1,,94.19999999999999,,98.1,Å¢ 5ma 15ma:change
350,-1,-1,-1,-1,-1,1,1,1,-1,,99.8,,100.89999999999999,Å¢ 5ma 25ma:change
351,-1,-1,-1,-1,-1,1,1,1,-1,,96.7,,99.7,Å¢ 5ma 60ma:change
352,-1,-1,-1,-1,-1,1,1,1,-1,,102.2,,102.8,Å¢ 5ma 80ma:change
353,-1,-1,-1,-1,-1,1,1,1,-1,,99.7,,100.2,Å¢ 10ma 25ma:change
354,-1,-1,-1,-1,-1,1,1,1,-1,,96.7,,99.7,Å¢ 10ma 60ma:change
355,-1,-1,-1,-1,-1,1,1,1,-1,,102.2,,102.8,Å¢ 10ma 80ma:change
356,-1,-1,-1,-1,-1,1,1,-1,1,,101.83333333333333,,103.76666666666665,Å¢ 3ma 5ma:change
357,-1,-1,-1,-1,-1,1,1,-1,1,,101.2,,103.99999999999999,Å¢ 3ma 10ma:change
358,-1,-1,-1,-1,-1,1,1,-1,1,,101.8,,103.39999999999999,Å¢ 3ma 15ma:change
359,-1,-1,-1,-1,-1,1,1,-1,1,,101.63333333333333,,103.66666666666667,Å¢ 3ma 25ma:change
360,-1,-1,-1,-1,-1,1,1,-1,1,,99.0,,101.6,Å¢ 3ma 60ma:change
361,-1,-1,-1,-1,-1,1,1,-1,1,,104.0,,106.69999999999999,Å¢ 5ma 10ma:change
362,-1,-1,-1,-1,-1,1,1,-1,1,,104.0,,106.69999999999999,Å¢ 5ma 15ma:change
363,-1,-1,-1,-1,-1,1,1,-1,1,,101.8,,103.39999999999999,Å¢ 5ma 25ma:change
364,-1,-1,-1,-1,-1,1,1,-1,1,,104.0,,106.69999999999999,Å¢ 10ma 15ma:change
365,-1,-1,-1,-1,-1,1,1,-1,1,,97.4,,102.19999999999999,Å¢ 10ma 25ma:change
366,-1,-1,-1,-1,-1,1,-1,1,1,,99.9,,102.0,Å¢ 3ma 5ma:change
367,-1,-1,-1,-1,-1,1,-1,1,1,,99.9,,102.0,Å¢ 10ma 200ma:change
368,-1,-1,-1,-1,-1,-1,1,1,1,,99.8,,100.2,Å¢ 3ma 5ma:change
369,-1,-1,-1,-1,-1,-1,1,1,1,,99.7,,103.2,Å¢ 3ma 10ma:change
370,-1,-1,-1,-1,-1,-1,1,1,1,,97.0,,101.6,Å¢ 3ma 25ma:change
371,-1,-1,-1,-1,-1,-1,1,1,1,,96.89999999999999,,98.4,Å¢ 3ma 60ma:change
372,-1,-1,-1,-1,-1,-1,1,1,1,,97.59999999999998,,101.09999999999998,Å¢ 3ma 80ma:change
373,-1,-1,-1,-1,-1,-1,1,1,1,,98.89999999999999,,101.30000000000001,Å¢ 3ma 100ma:change
374,-1,-1,-1,-1,-1,-1,1,1,1,,86.7,,97.2,Å¢ 3ma 200ma:change
375,-1,-1,-1,-1,-1,-1,1,1,1,100.9,,98.69999999999999,,+ 5ma 10ma:change
376,-1,-1,-1,-1,-1,-1,1,1,1,,99.9,,101.69999999999999,Å¢ 5ma 10ma:change
377,-1,-1,-1,-1,-1,-1,1,1,1,,97.0,,101.6,Å¢ 5ma 25ma:change
378,-1,-1,-1,-1,-1,-1,1,1,1,,97.52499999999998,,100.3,Å¢ 5ma 80ma:change
379,-1,-1,-1,-1,-1,-1,1,1,1,,97.175,,100.6,Å¢ 5ma 100ma:change
380,-1,-1,-1,-1,-1,-1,1,1,1,,96.26666666666665,,100.69999999999999,Å¢ 10ma 15ma:change
381,-1,-1,-1,-1,-1,-1,1,1,1,,96.59999999999998,,100.16666666666667,Å¢ 10ma 25ma:change
382,-1,-1,-1,-1,-1,-1,1,1,1,,96.125,,100.25,Å¢ 10ma 80ma:change
383,-1,-1,-1,-1,-1,-1,1,1,1,,94.03333333333335,,99.73333333333333,Å¢ 10ma 100ma:change
384,-1,-1,-1,-1,-1,-1,1,1,1,,100.29999999999998,,101.2,Å¢ 15ma 25ma:change
385,-1,-1,-1,-1,-1,-1,1,1,1,,96.1,,98.5,Å¢ 15ma 60ma:change
386,-1,-1,-1,-1,-1,-1,1,1,1,,92.5,,99.86666666666666,Å¢ 15ma 80ma:change
387,-1,-1,-1,-1,-1,-1,1,1,1,,99.5,,100.6,Å¢ 25ma 60ma:change
388,-1,-1,-1,-1,-1,-1,1,1,1,,95.89999999999999,,100.49999999999999,Å¢ 25ma 80ma:change
389,1,1,1,1,-1,-1,-1,-1,-1,100.29999999999998,,97.5,,+ 3ma 5ma:change
390,1,1,1,1,-1,-1,-1,-1,-1,,99.6,,101.49999999999999,Å¢ 3ma 5ma:change
391,1,1,1,1,-1,-1,-1,-1,-1,101.1,,98.4,,+ 3ma 10ma:change
392,1,1,1,1,-1,-1,-1,-1,-1,,96.89999999999999,,100.6,Å¢ 3ma 10ma:change
393,1,1,1,1,-1,-1,-1,-1,-1,103.16666666666667,,97.63333333333333,,+ 3ma 25ma:change
394,1,1,1,1,-1,-1,-1,-1,-1,101.4,,99.4,,+ 3ma 60ma:change
395,1,1,1,1,-1,-1,-1,-1,-1,101.89999999999999,,99.3,,+ 5ma 10ma:change
396,1,1,1,1,-1,-1,-1,-1,-1,101.4,,99.4,,+ 5ma 15ma:change
397,1,1,1,1,-1,-1,-1,-1,-1,102.39999999999999,,97.56666666666666,,+ 5ma 25ma:change
398,1,1,1,1,-1,-1,-1,-1,-1,109.00000000000001,,95.19999999999999,,+ 10ma 15ma:change
399,1,1,1,1,-1,-1,-1,-1,-1,99.9,,98.6,,+ 15ma 25ma:change
400,1,1,1,1,-1,-1,-1,-1,-1,,100.69999999999999,,100.69999999999999,Å¢ 80ma 100ma:change
401,1,1,1,-1,-1,-1,-1,-1,1,98.1,,98.0,,+ 3ma 5ma:change
402,1,1,1,-1,-1,-1,-1,-1,1,98.1,,98.0,,+ 3ma 10ma:change
403,1,1,-1,1,-1,1,-1,-1,-1,99.9,,99.2,,+ 3ma 25ma:change
404,1,1,-1,1,-1,1,-1,-1,-1,99.9,,99.2,,+ 3ma 80ma:change
405,1,1,-1,1,-1,1,-1,-1,-1,99.9,,99.2,,+ 5ma 10ma:change
406,1,1,-1,1,-1,1,-1,-1,-1,99.9,,99.2,,+ 5ma 15ma:change
407,1,1,-1,1,-1,1,-1,-1,-1,99.9,,99.2,,+ 5ma 25ma:change
408,1,1,-1,-1,1,1,-1,-1,-1,96.8,,96.39999999999999,,+ 3ma 5ma:change
409,1,1,-1,-1,-1,1,-1,1,-1,102.1,,97.6,,+ 3ma 5ma:change
410,1,1,-1,-1,-1,1,-1,1,-1,101.49999999999999,,100.8,,+ 3ma 10ma:change
411,1,1,-1,-1,-1,1,-1,1,-1,99.6,,97.39999999999999,,+ 3ma 15ma:change
412,1,1,-1,-1,-1,1,-1,1,-1,99.6,,97.39999999999999,,+ 5ma 10ma:change
413,1,1,-1,-1,-1,1,-1,1,-1,,98.5,,98.9,Å¢ 15ma 60ma:change
414,1,1,-1,-1,-1,1,-1,1,-1,,97.89999999999999,,102.2,Å¢ 15ma 100ma:change
415,1,1,-1,-1,-1,-1,1,1,-1,102.1,,96.3,,+ 3ma 5ma:change
416,1,1,-1,-1,-1,-1,1,1,-1,,98.3,,99.7,Å¢ 10ma 200ma:change
417,1,1,-1,-1,-1,-1,-1,1,1,95.19999999999999,,87.7,,+ 3ma 10ma:change
418,1,1,-1,-1,-1,-1,-1,1,1,114.3,,97.5,,+ 3ma 15ma:change
419,1,1,-1,-1,-1,-1,-1,1,1,114.3,,97.5,,+ 3ma 200ma:change
420,1,1,-1,-1,-1,-1,-1,1,1,100.69999999999999,,96.7,,+ 5ma 10ma:change
421,1,1,-1,-1,-1,-1,-1,1,1,,93.10000000000001,,96.5,Å¢ 25ma 100ma:change
422,1,-1,1,1,1,-1,-1,-1,-1,,98.3,,102.0,Å¢ 5ma 10ma:change
423,1,-1,1,1,1,-1,-1,-1,-1,,99.5,,99.9,Å¢ 5ma 15ma:change
424,1,-1,1,1,1,-1,-1,-1,-1,,99.5,,99.9,Å¢ 5ma 60ma:change
425,1,-1,1,1,1,-1,-1,-1,-1,,99.5,,99.9,Å¢ 5ma 100ma:change
426,1,-1,1,-1,1,-1,1,-1,-1,102.2,,98.8,,+ 3ma 5ma:change
427,1,-1,1,-1,1,-1,1,-1,-1,,100.0,,100.69999999999999,Å¢ 5ma 10ma:change
428,1,-1,1,-1,1,-1,1,-1,-1,,100.0,,100.69999999999999,Å¢ 15ma 25ma:change
429,1,-1,-1,1,1,-1,-1,1,-1,111.20000000000002,,101.4,,+ 3ma 5ma:change
430,1,-1,-1,1,1,-1,-1,1,-1,111.20000000000002,,101.4,,+ 15ma 80ma:change
431,1,-1,-1,1,1,-1,-1,1,-1,111.20000000000002,,101.4,,+ 15ma 100ma:change
432,1,-1,-1,1,1,-1,-1,-1,1,101.29999999999998,,100.8,,+ 3ma 5ma:change
433,1,-1,-1,1,1,-1,-1,-1,1,,98.2,,102.89999999999999,Å¢ 5ma 15ma:change
434,1,-1,-1,1,-1,-1,-1,1,1,103.49999999999999,,99.9,,+ 3ma 5ma:change
435,1,-1,-1,1,-1,-1,-1,1,1,,99.2,,101.0,Å¢ 5ma 15ma:change
436,1,-1,-1,1,-1,-1,-1,1,1,,99.2,,101.0,Å¢ 10ma 15ma:change
437,1,-1,-1,-1,1,-1,1,-1,1,,99.5,,102.1,Å¢ 5ma 25ma:change
438,1,-1,-1,-1,1,-1,-1,1,1,,100.29999999999998,,100.29999999999998,Å¢ 10ma 100ma:change
439,1,-1,-1,-1,-1,1,1,1,-1,101.69999999999999,,98.5,,+ 80ma 200ma:change
440,1,-1,-1,-1,-1,1,1,-1,1,101.1,,98.1,,+ 3ma 5ma:change
441,1,-1,-1,-1,-1,1,1,-1,1,,99.1,,101.4,Å¢ 5ma 80ma:change
442,1,-1,-1,-1,-1,1,1,-1,1,,99.1,,101.4,Å¢ 100ma 200ma:change
443,1,-1,-1,-1,-1,-1,1,1,1,101.0,,98.66666666666667,,+ 3ma 5ma:change
444,1,-1,-1,-1,-1,-1,1,1,1,100.6,,99.1,,+ 3ma 10ma:change
445,1,-1,-1,-1,-1,-1,1,1,1,100.6,,99.1,,+ 3ma 15ma:change
446,1,-1,-1,-1,-1,-1,1,1,1,,98.9,,101.6,Å¢ 5ma 10ma:change
447,1,-1,-1,-1,-1,-1,1,1,1,,99.1,,103.1,Å¢ 10ma 80ma:change
448,1,-1,-1,-1,-1,-1,1,1,1,,99.7,,100.2,Å¢ 10ma 100ma:change
449,1,-1,-1,-1,-1,-1,1,1,1,,99.1,,103.1,Å¢ 15ma 25ma:change
450,1,-1,-1,-1,-1,-1,1,1,1,,99.1,,103.1,Å¢ 15ma 60ma:change
451,1,-1,-1,-1,-1,-1,1,1,1,,100.6,,102.4,Å¢ 15ma 100ma:change
452,1,-1,-1,-1,-1,-1,1,1,1,,99.1,,103.1,Å¢ 25ma 60ma:change
453,1,-1,-1,-1,-1,-1,1,1,1,,98.1,,100.89999999999999,Å¢ 25ma 80ma:change
454,-1,1,1,1,1,-1,-1,-1,-1,,95.3,,100.1,Å¢ 3ma 5ma:change
455,-1,1,1,1,1,-1,-1,-1,-1,95.7,,94.3,,+ 5ma 10ma:change
456,-1,1,1,1,1,-1,-1,-1,-1,99.5,,98.6,,+ 10ma 25ma:change
457,-1,1,1,1,1,-1,-1,-1,-1,99.5,,98.6,,+ 10ma 60ma:change
458,-1,1,1,1,-1,-1,1,-1,-1,,100.1,,100.6,Å¢ 3ma 5ma:change
459,-1,1,1,1,-1,-1,1,-1,-1,,100.1,,100.6,Å¢ 3ma 80ma:change
460,-1,1,1,1,-1,-1,1,-1,-1,100.8,,99.2,,+ 15ma 25ma:change
461,-1,1,1,1,-1,-1,-1,-1,1,,100.4,,107.3,Å¢ 3ma 5ma:change
462,-1,1,1,-1,-1,1,1,-1,-1,,100.29999999999998,,100.8,Å¢ 3ma 100ma:change
463,-1,1,1,-1,-1,1,1,-1,-1,101.0,,99.0,,+ 5ma 80ma:change
464,-1,1,1,-1,-1,1,-1,-1,1,101.6,,97.5,,+ 10ma 15ma:change
465,-1,1,1,-1,-1,1,-1,-1,1,,97.5,,99.2,Å¢ 25ma 80ma:change
466,-1,1,1,-1,-1,-1,1,1,-1,,95.7,,98.8,Å¢ 3ma 100ma:change
467,-1,1,1,-1,-1,-1,1,1,-1,98.1,,97.0,,+ 10ma 15ma:change
468,-1,1,1,-1,-1,-1,-1,1,1,99.9,,97.8,,+ 10ma 15ma:change
469,-1,1,1,-1,-1,-1,-1,1,1,99.9,,97.8,,+ 10ma 25ma:change
470,-1,1,-1,-1,1,1,-1,-1,1,,99.3,,100.4,Å¢ 3ma 5ma:change
471,-1,1,-1,-1,1,1,-1,-1,1,,99.3,,100.4,Å¢ 3ma 15ma:change
472,-1,1,-1,-1,1,1,-1,-1,1,102.4,,99.0,,+ 5ma 15ma:change
473,-1,1,-1,-1,1,1,-1,-1,1,102.4,,99.0,,+ 5ma 25ma:change
474,-1,1,-1,-1,1,-1,-1,1,1,,97.8,,99.4,Å¢ 15ma 25ma:change
475,-1,1,-1,-1,-1,-1,1,1,1,,98.7,,100.89999999999999,Å¢ 3ma 25ma:change
476,-1,1,-1,-1,-1,-1,1,1,1,100.29999999999998,,93.89999999999999,,+ 5ma 10ma:change
477,-1,1,-1,-1,-1,-1,1,1,1,,96.6,,101.4,Å¢ 25ma 100ma:change
478,-1,-1,1,1,1,1,-1,-1,-1,,100.4,,101.8,Å¢ 3ma 100ma:change
479,-1,-1,1,1,1,1,-1,-1,-1,101.6,,99.7,,+ 10ma 80ma:change
480,-1,-1,1,1,1,-1,-1,-1,1,101.69999999999999,,99.5,,+ 3ma 5ma:change
481,-1,-1,1,1,1,-1,-1,-1,1,,97.5,,103.44999999999999,Å¢ 3ma 10ma:change
482,-1,-1,1,1,1,-1,-1,-1,1,,100.2,,100.8,Å¢ 5ma 10ma:change
483,-1,-1,1,1,1,-1,-1,-1,1,,100.8,,103.8,Å¢ 5ma 60ma:change
484,-1,-1,1,1,1,-1,-1,-1,1,103.89999999999999,,100.2,,+ 10ma 60ma:change
485,-1,-1,1,1,1,-1,-1,-1,1,102.3,,98.9,,+ 15ma 60ma:change
486,-1,-1,1,1,1,-1,-1,-1,1,96.6,,96.0,,+ 15ma 100ma:change
487,-1,-1,1,1,1,-1,-1,-1,1,96.6,,96.0,,+ 25ma 80ma:change
488,-1,-1,1,1,-1,-1,1,-1,1,,99.7,,100.69999999999999,Å¢ 3ma 25ma:change
489,-1,-1,1,1,-1,-1,-1,1,1,,104.89999999999999,,105.2,Å¢ 3ma 10ma:change
490,-1,-1,1,1,-1,-1,-1,1,1,,104.89999999999999,,105.2,Å¢ 3ma 100ma:change
491,-1,-1,1,1,-1,-1,-1,1,1,,98.6,,100.69999999999999,Å¢ 5ma 15ma:change
492,-1,-1,1,1,-1,-1,-1,1,1,,104.89999999999999,,105.2,Å¢ 5ma 80ma:change
493,-1,-1,1,1,-1,-1,-1,1,1,113.7,,100.69999999999999,,+ 15ma 200ma:change
494,-1,-1,1,-1,1,-1,1,-1,1,,98.4,,99.7,Å¢ 3ma 10ma:change
495,-1,-1,1,-1,1,-1,1,-1,1,99.7,,98.7,,+ 10ma 15ma:change
496,-1,-1,1,-1,1,-1,-1,1,1,,101.29999999999998,,101.29999999999998,Å¢ 3ma 10ma:change
497,-1,-1,1,-1,1,-1,-1,1,1,,101.29999999999998,,101.29999999999998,Å¢ 60ma 100ma:change
498,-1,-1,1,-1,-1,-1,1,1,1,,96.6,,101.0,Å¢ 3ma 5ma:change
499,-1,-1,1,-1,-1,-1,1,1,1,,99.3,,101.1,Å¢ 3ma 10ma:change
500,-1,-1,1,-1,-1,-1,1,1,1,,96.6,,101.0,Å¢ 3ma 15ma:change
501,-1,-1,1,-1,-1,-1,1,1,1,,105.5,,105.69999999999999,Å¢ 3ma 25ma:change
502,-1,-1,1,-1,-1,-1,1,1,1,,99.3,,101.1,Å¢ 3ma 60ma:change
503,-1,-1,1,-1,-1,-1,1,1,1,99.4,,98.6,,+ 5ma 15ma:change
504,-1,-1,1,-1,-1,-1,1,1,1,,105.5,,105.69999999999999,Å¢ 5ma 25ma:change
505,-1,-1,-1,1,1,1,-1,-1,1,98.7,,98.3,,+ 3ma 5ma:change
506,-1,-1,-1,1,1,1,-1,-1,1,,99.1,,100.6,Å¢ 3ma 5ma:change
507,-1,-1,-1,1,1,1,-1,-1,1,,97.89999999999999,,102.49999999999999,Å¢ 3ma 15ma:change
