,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
624,1,-1,-1,1,1,-1,-1,-1,-1,99.94999999999999,,96.94999999999999,,+ 3ma 15ma:change
625,1,-1,-1,1,1,-1,-1,-1,-1,99.7,,99.0,,+ 3ma 80ma:change
626,1,-1,-1,1,1,-1,-1,-1,-1,99.7,,99.0,,+ 3ma 100ma:change
627,1,-1,-1,1,1,-1,-1,-1,-1,99.1,,97.3,,+ 5ma 10ma:change
628,1,-1,-1,1,1,-1,-1,-1,-1,,97.3,,100.29999999999998,Å¢ 5ma 15ma:change
629,1,-1,-1,1,1,-1,-1,-1,-1,,97.8,,100.2,Å¢ 5ma 25ma:change
630,1,-1,-1,1,1,-1,-1,-1,-1,,100.29999999999998,,101.4,Å¢ 10ma 15ma:change
631,1,-1,-1,1,1,-1,-1,-1,-1,,97.8,,100.2,Å¢ 10ma 25ma:change
632,1,-1,-1,1,1,-1,-1,-1,-1,,97.3,,100.29999999999998,Å¢ 10ma 100ma:change
633,1,-1,-1,1,-1,-1,1,-1,-1,100.69999999999999,,96.7,,+ 3ma 5ma:change
634,1,-1,-1,1,-1,-1,1,-1,-1,100.69999999999999,,96.7,,+ 3ma 15ma:change
635,1,-1,-1,1,-1,-1,1,-1,-1,,97.0,,100.29999999999998,Å¢ 5ma 15ma:change
636,1,-1,-1,1,-1,-1,-1,1,-1,,101.2,,102.1,Å¢ 5ma 25ma:change
637,1,-1,-1,1,-1,-1,-1,1,-1,,101.2,,102.1,Å¢ 5ma 100ma:change
638,1,-1,-1,1,-1,-1,-1,1,-1,,101.2,,102.1,Å¢ 10ma 60ma:change
639,1,-1,-1,-1,1,1,-1,-1,-1,105.69999999999999,,101.29999999999998,,+ 3ma 5ma:change
640,1,-1,-1,-1,1,1,-1,-1,-1,105.69999999999999,,101.29999999999998,,+ 3ma 10ma:change
641,1,-1,-1,-1,1,1,-1,-1,-1,105.69999999999999,,101.29999999999998,,+ 3ma 25ma:change
642,1,-1,-1,-1,1,1,-1,-1,-1,,105.1,,105.1,Å¢ 15ma 60ma:change
643,1,-1,-1,-1,1,-1,1,-1,-1,,96.3,,100.1,Å¢ 5ma 60ma:change
644,1,-1,-1,-1,1,-1,1,-1,-1,,96.3,,100.1,Å¢ 10ma 25ma:change
645,1,-1,-1,-1,1,-1,1,-1,-1,,96.3,,100.1,Å¢ 10ma 100ma:change
646,1,-1,-1,-1,1,-1,-1,-1,1,102.44999999999999,,100.3,,+ 3ma 5ma:change
647,1,-1,-1,-1,1,-1,-1,-1,1,102.69999999999999,,99.5,,+ 3ma 10ma:change
648,1,-1,-1,-1,1,-1,-1,-1,1,102.69999999999999,,97.7,,+ 5ma 60ma:change
649,1,-1,-1,-1,1,-1,-1,-1,1,,98.5,,99.2,Å¢ 10ma 200ma:change
650,1,-1,-1,-1,1,-1,-1,-1,1,,99.8,,100.69999999999999,Å¢ 60ma 200ma:change
651,1,-1,-1,-1,-1,-1,1,1,-1,107.4,,102.2,,+ 3ma 5ma:change
652,1,-1,-1,-1,-1,-1,1,1,-1,105.2,,101.2,,+ 3ma 80ma:change
653,1,-1,-1,-1,-1,-1,1,1,-1,107.4,,102.2,,+ 3ma 200ma:change
654,1,-1,-1,-1,-1,-1,1,1,-1,,103.1,,104.69999999999999,Å¢ 5ma 100ma:change
655,1,-1,-1,-1,-1,-1,1,1,-1,,103.1,,104.69999999999999,Å¢ 5ma 200ma:change
656,1,-1,-1,-1,-1,-1,1,1,-1,,103.1,,104.69999999999999,Å¢ 10ma 25ma:change
657,1,-1,-1,-1,-1,-1,1,1,-1,,103.1,,104.69999999999999,Å¢ 10ma 60ma:change
658,1,-1,-1,-1,-1,-1,1,1,-1,,101.2,,101.49999999999999,Å¢ 10ma 100ma:change
659,1,-1,-1,-1,-1,-1,1,1,-1,,101.2,,101.49999999999999,Å¢ 15ma 80ma:change
660,1,-1,-1,-1,-1,-1,1,1,-1,,101.2,,101.49999999999999,Å¢ 25ma 60ma:change
661,1,-1,-1,-1,-1,-1,1,-1,1,99.39999999999999,,98.25,,+ 3ma 5ma:change
662,1,-1,-1,-1,-1,-1,1,-1,1,97.89999999999999,,97.1,,+ 3ma 10ma:change
663,1,-1,-1,-1,-1,-1,1,-1,1,97.89999999999999,,97.1,,+ 5ma 10ma:change
664,1,-1,-1,-1,-1,-1,1,-1,1,,96.5,,99.2,Å¢ 15ma 80ma:change
665,1,-1,-1,-1,-1,-1,-1,1,1,101.48571428571428,,99.74285714285713,,+ 3ma 5ma:change
666,1,-1,-1,-1,-1,-1,-1,1,1,102.15,,100.79999999999998,,+ 3ma 10ma:change
667,1,-1,-1,-1,-1,-1,-1,1,1,100.89999999999999,,99.1,,+ 3ma 60ma:change
668,1,-1,-1,-1,-1,-1,-1,1,1,,100.0,,105.0,Å¢ 5ma 10ma:change
669,1,-1,-1,-1,-1,-1,-1,1,1,,100.6,,101.2,Å¢ 10ma 200ma:change
670,1,-1,-1,-1,-1,-1,-1,1,1,,92.7,,99.2,Å¢ 15ma 200ma:change
671,1,-1,-1,-1,-1,-1,-1,1,1,,100.6,,101.2,Å¢ 25ma 60ma:change
672,1,-1,-1,-1,-1,-1,-1,1,1,,100.0,,101.05,Å¢ 25ma 100ma:change
673,1,-1,-1,-1,-1,-1,-1,1,1,,100.25,,102.0,Å¢ 60ma 80ma:change
674,1,-1,-1,-1,-1,-1,-1,1,1,,98.8,,101.4,Å¢ 60ma 100ma:change
675,-1,1,1,1,-1,-1,-1,-1,-1,,99.52857142857142,,100.41428571428571,Å¢ 3ma 5ma:change
676,-1,1,1,1,-1,-1,-1,-1,-1,103.1,,99.1,,+ 3ma 60ma:change
677,-1,1,1,1,-1,-1,-1,-1,-1,104.2,,97.7,,+ 5ma 25ma:change
678,-1,1,1,1,-1,-1,-1,-1,-1,99.8,,98.5,,+ 5ma 60ma:change
679,-1,1,1,1,-1,-1,-1,-1,-1,100.2,,96.3,,+ 10ma 15ma:change
680,-1,1,1,1,-1,-1,-1,-1,-1,103.89999999999999,,98.7,,+ 10ma 25ma:change
681,-1,1,1,1,-1,-1,-1,-1,-1,100.19999999999999,,98.25,,+ 15ma 25ma:change
682,-1,1,1,-1,1,-1,-1,-1,-1,,100.4,,102.69999999999999,Å¢ 3ma 5ma:change
683,-1,1,1,-1,1,-1,-1,-1,-1,102.49999999999999,,99.5,,+ 5ma 10ma:change
684,-1,1,1,-1,1,-1,-1,-1,-1,102.49999999999999,,99.5,,+ 5ma 15ma:change
685,-1,1,1,-1,1,-1,-1,-1,-1,102.49999999999999,,98.5,,+ 10ma 15ma:change
686,-1,1,1,-1,-1,1,-1,-1,-1,,98.8,,99.3,Å¢ 3ma 5ma:change
687,-1,1,1,-1,-1,1,-1,-1,-1,98.8,,98.8,,+ 5ma 80ma:change
688,-1,1,1,-1,-1,-1,-1,-1,1,,97.06666666666666,,101.93333333333334,Å¢ 3ma 5ma:change
689,-1,1,1,-1,-1,-1,-1,-1,1,,96.6,,101.49999999999999,Å¢ 3ma 10ma:change
690,-1,1,1,-1,-1,-1,-1,-1,1,,93.30000000000001,,103.1,Å¢ 3ma 25ma:change
691,-1,1,1,-1,-1,-1,-1,-1,1,101.94999999999999,,98.69999999999999,,+ 5ma 25ma:change
692,-1,1,1,-1,-1,-1,-1,-1,1,101.8,,97.6,,+ 10ma 15ma:change
693,-1,1,1,-1,-1,-1,-1,-1,1,100.2,,94.89999999999999,,+ 10ma 200ma:change
694,-1,1,1,-1,-1,-1,-1,-1,1,,96.6,,101.49999999999999,Å¢ 60ma 80ma:change
695,-1,1,1,-1,-1,-1,-1,-1,1,,98.2,,99.7,Å¢ 80ma 200ma:change
696,-1,1,-1,1,1,-1,-1,-1,-1,,96.5,,100.66666666666667,Å¢ 3ma 5ma:change
697,-1,1,-1,1,1,-1,-1,-1,-1,,98.5,,99.7,Å¢ 3ma 10ma:change
698,-1,1,-1,1,1,-1,-1,-1,-1,,98.5,,99.7,Å¢ 3ma 60ma:change
699,-1,1,-1,1,1,-1,-1,-1,-1,99.0,,97.3,,+ 5ma 10ma:change
700,-1,1,-1,1,1,-1,-1,-1,-1,98.6,,97.89999999999999,,+ 5ma 25ma:change
701,-1,1,-1,1,-1,1,-1,-1,-1,,100.29999999999998,,102.89999999999999,Å¢ 3ma 5ma:change
702,-1,1,-1,1,-1,1,-1,-1,-1,,98.4,,100.69999999999999,Å¢ 3ma 15ma:change
703,-1,1,-1,1,-1,1,-1,-1,-1,,100.29999999999998,,102.89999999999999,Å¢ 3ma 25ma:change
704,-1,1,-1,1,-1,1,-1,-1,-1,99.7,,99.5,,+ 5ma 10ma:change
705,-1,1,-1,1,-1,1,-1,-1,-1,,100.29999999999998,,102.89999999999999,Å¢ 10ma 80ma:change
706,-1,1,-1,1,-1,-1,-1,-1,1,,94.39999999999999,,97.89999999999999,Å¢ 3ma 5ma:change
707,-1,1,-1,1,-1,-1,-1,-1,1,,94.39999999999999,,97.89999999999999,Å¢ 3ma 15ma:change
708,-1,1,-1,1,-1,-1,-1,-1,1,96.5,,93.7,,+ 5ma 25ma:change
709,-1,1,-1,1,-1,-1,-1,-1,1,104.4,,98.8,,+ 5ma 200ma:change
710,-1,1,-1,1,-1,-1,-1,-1,1,96.5,,93.7,,+ 15ma 25ma:change
711,-1,1,-1,1,-1,-1,-1,-1,1,104.4,,98.8,,+ 15ma 200ma:change
712,-1,1,-1,-1,1,1,-1,-1,-1,104.60000000000001,,99.2,,+ 25ma 80ma:change
713,-1,1,-1,-1,1,-1,-1,-1,1,,102.85,,103.9,Å¢ 3ma 5ma:change
714,-1,1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 3ma 10ma:change
715,-1,1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 3ma 25ma:change
716,-1,1,-1,-1,1,-1,-1,-1,1,105.80000000000001,,99.8,,+ 5ma 10ma:change
717,-1,1,-1,-1,1,-1,-1,-1,1,,101.69999999999999,,102.3,Å¢ 10ma 25ma:change
718,-1,1,-1,-1,-1,1,-1,-1,1,,102.0,,103.49999999999999,Å¢ 15ma 60ma:change
719,-1,1,-1,-1,-1,1,-1,-1,1,,102.0,,103.49999999999999,Å¢ 25ma 60ma:change
720,-1,1,-1,-1,-1,1,-1,-1,1,,102.0,,103.49999999999999,Å¢ 25ma 100ma:change
721,-1,1,-1,-1,-1,1,-1,-1,1,102.60000000000001,,101.29999999999998,,+ 60ma 100ma:change
722,-1,1,-1,-1,-1,-1,1,1,-1,,99.7,,100.6,Å¢ 3ma 5ma:change
723,-1,1,-1,-1,-1,-1,1,1,-1,100.29999999999998,,97.2,,+ 5ma 10ma:change
724,-1,1,-1,-1,-1,-1,1,1,-1,,97.8,,100.89999999999999,Å¢ 25ma 60ma:change
725,-1,1,-1,-1,-1,-1,-1,1,1,,100.24999999999999,,102.025,Å¢ 3ma 5ma:change
726,-1,1,-1,-1,-1,-1,-1,1,1,,97.2,,99.9,Å¢ 3ma 100ma:change
727,-1,1,-1,-1,-1,-1,-1,1,1,101.36666666666667,,98.8,,+ 5ma 10ma:change
728,-1,1,-1,-1,-1,-1,-1,1,1,,97.2,,99.9,Å¢ 10ma 100ma:change
729,-1,1,-1,-1,-1,-1,-1,1,1,,100.4,,101.0,Å¢ 60ma 100ma:change
730,-1,-1,1,1,1,-1,-1,-1,-1,99.9,,98.6,,+ 3ma 5ma:change
731,-1,-1,1,1,1,-1,-1,-1,-1,,99.25714285714285,,102.17142857142858,Å¢ 3ma 5ma:change
732,-1,-1,1,1,1,-1,-1,-1,-1,,99.11666666666667,,100.84999999999998,Å¢ 3ma 10ma:change
733,-1,-1,1,1,1,-1,-1,-1,-1,,97.7,,101.2,Å¢ 3ma 15ma:change
734,-1,-1,1,1,1,-1,-1,-1,-1,,98.2,,101.29999999999998,Å¢ 3ma 25ma:change
735,-1,-1,1,1,1,-1,-1,-1,-1,,98.56666666666668,,102.63333333333333,Å¢ 3ma 60ma:change
736,-1,-1,1,1,1,-1,-1,-1,-1,,100.75,,101.6,Å¢ 3ma 80ma:change
737,-1,-1,1,1,1,-1,-1,-1,-1,,95.89999999999999,,99.1,Å¢ 3ma 100ma:change
738,-1,-1,1,1,1,-1,-1,-1,-1,,98.69999999999999,,101.51666666666665,Å¢ 5ma 10ma:change
739,-1,-1,1,1,1,-1,-1,-1,-1,,98.2,,101.29999999999998,Å¢ 5ma 25ma:change
740,-1,-1,1,1,1,-1,-1,-1,-1,103.4,,101.89999999999999,,+ 5ma 60ma:change
741,-1,-1,1,1,1,-1,-1,-1,-1,,98.9,,103.1,Å¢ 5ma 80ma:change
742,-1,-1,1,1,1,-1,-1,-1,-1,100.89999999999999,,98.4,,+ 10ma 60ma:change
743,-1,-1,1,1,1,-1,-1,-1,-1,102.60000000000001,,100.69999999999999,,+ 10ma 80ma:change
744,-1,-1,1,1,1,-1,-1,-1,-1,99.2,,97.0,,+ 15ma 80ma:change
745,-1,-1,1,1,1,-1,-1,-1,-1,,99.4,,101.1,Å¢ 60ma 80ma:change
746,-1,-1,1,1,-1,-1,-1,1,-1,,97.89999999999999,,100.49999999999999,Å¢ 5ma 10ma:change
747,-1,-1,1,1,-1,-1,-1,1,-1,100.0,,99.5,,+ 10ma 25ma:change
748,-1,-1,1,1,-1,-1,-1,1,-1,99.5,,99.2,,+ 15ma 25ma:change
749,-1,-1,1,1,-1,-1,-1,-1,1,101.89999999999999,,99.25,,+ 3ma 5ma:change
750,-1,-1,1,1,-1,-1,-1,-1,1,,98.6,,101.55,Å¢ 3ma 5ma:change
751,-1,-1,1,1,-1,-1,-1,-1,1,,98.25,,102.65,Å¢ 3ma 10ma:change
752,-1,-1,1,1,-1,-1,-1,-1,1,,103.3,,103.8,Å¢ 3ma 15ma:change
753,-1,-1,1,1,-1,-1,-1,-1,1,,100.8,,100.89999999999999,Å¢ 3ma 60ma:change
754,-1,-1,1,1,-1,-1,-1,-1,1,,99.2,,103.89999999999999,Å¢ 3ma 200ma:change
755,-1,-1,1,1,-1,-1,-1,-1,1,,100.3,,102.6,Å¢ 5ma 10ma:change
756,-1,-1,1,1,-1,-1,-1,-1,1,,102.60000000000001,,103.2,Å¢ 5ma 200ma:change
757,-1,-1,1,1,-1,-1,-1,-1,1,100.1,,99.1,,+ 10ma 25ma:change
758,-1,-1,1,1,-1,-1,-1,-1,1,99.6,,96.3,,+ 10ma 200ma:change
759,-1,-1,1,1,-1,-1,-1,-1,1,106.45,,99.4,,+ 15ma 25ma:change
760,-1,-1,1,1,-1,-1,-1,-1,1,,99.05000000000001,,102.39999999999999,Å¢ 60ma 100ma:change
761,-1,-1,1,-1,1,-1,-1,-1,1,,98.4,,99.9,Å¢ 3ma 5ma:change
762,-1,-1,1,-1,1,-1,-1,-1,1,,101.8,,102.0,Å¢ 3ma 10ma:change
763,-1,-1,1,-1,1,-1,-1,-1,1,,101.8,,102.0,Å¢ 15ma 200ma:change
764,-1,-1,1,-1,-1,1,1,-1,-1,,111.4,,115.99999999999999,Å¢ 3ma 10ma:change
765,-1,-1,1,-1,-1,1,1,-1,-1,,111.4,,115.99999999999999,Å¢ 3ma 25ma:change
766,-1,-1,1,-1,-1,1,1,-1,-1,,111.4,,115.99999999999999,Å¢ 3ma 80ma:change
767,-1,-1,1,-1,-1,1,1,-1,-1,,111.4,,115.99999999999999,Å¢ 3ma 100ma:change
768,-1,-1,1,-1,-1,1,1,-1,-1,,111.4,,115.99999999999999,Å¢ 5ma 60ma:change
769,-1,-1,1,-1,-1,1,1,-1,-1,,111.4,,115.99999999999999,Å¢ 5ma 80ma:change
770,-1,-1,1,-1,-1,1,1,-1,-1,113.79999999999998,,107.0,,+ 10ma 100ma:change
771,-1,-1,1,-1,-1,-1,1,1,-1,,100.0,,101.2,Å¢ 3ma 10ma:change
772,-1,-1,1,-1,-1,-1,1,1,-1,,102.1,,102.1,Å¢ 3ma 25ma:change
773,-1,-1,1,-1,-1,-1,1,1,-1,104.80000000000001,,99.9,,+ 3ma 60ma:change
774,-1,-1,1,-1,-1,-1,1,1,-1,,102.1,,102.1,Å¢ 3ma 60ma:change
775,-1,-1,1,-1,-1,-1,1,1,-1,,100.0,,101.2,Å¢ 25ma 100ma:change
776,-1,-1,1,-1,-1,-1,1,-1,1,101.2,,99.8,,+ 3ma 5ma:change
777,-1,-1,1,-1,-1,-1,1,-1,1,,100.49999999999999,,100.89999999999999,Å¢ 3ma 5ma:change
778,-1,-1,1,-1,-1,-1,1,-1,1,101.2,,99.8,,+ 3ma 15ma:change
779,-1,-1,1,-1,-1,-1,1,-1,1,,100.49999999999999,,100.89999999999999,Å¢ 3ma 15ma:change
780,-1,-1,1,-1,-1,-1,1,-1,1,101.2,,99.8,,+ 5ma 15ma:change
781,-1,-1,1,-1,-1,-1,-1,1,1,100.0,,99.1,,+ 3ma 5ma:change
782,-1,-1,1,-1,-1,-1,-1,1,1,,98.1,,100.4,Å¢ 3ma 10ma:change
783,-1,-1,1,-1,-1,-1,-1,1,1,,98.1,,101.05,Å¢ 5ma 10ma:change
784,-1,-1,1,-1,-1,-1,-1,1,1,,98.1,,101.69999999999999,Å¢ 5ma 60ma:change
785,-1,-1,1,-1,-1,-1,-1,1,1,,98.1,,101.69999999999999,Å¢ 5ma 100ma:change
786,-1,-1,1,-1,-1,-1,-1,1,1,100.29999999999998,,97.8,,+ 10ma 60ma:change
787,-1,-1,1,-1,-1,-1,-1,1,1,,98.1,,101.69999999999999,Å¢ 25ma 80ma:change
788,-1,-1,-1,1,1,1,-1,-1,-1,100.29999999999998,,100.0,,+ 3ma 5ma:change
789,-1,-1,-1,1,1,1,-1,-1,-1,,96.8,,99.4,Å¢ 3ma 15ma:change
790,-1,-1,-1,1,1,1,-1,-1,-1,,92.95,,98.35,Å¢ 5ma 10ma:change
791,-1,-1,-1,1,1,1,-1,-1,-1,90.0,,89.60000000000001,,+ 15ma 80ma:change
792,-1,-1,-1,1,1,-1,-1,1,-1,,102.1,,104.2,Å¢ 3ma 5ma:change
793,-1,-1,-1,1,1,-1,-1,1,-1,,102.1,,104.2,Å¢ 3ma 10ma:change
794,-1,-1,-1,1,1,-1,-1,1,-1,,98.8,,99.7,Å¢ 3ma 15ma:change
795,-1,-1,-1,1,1,-1,-1,1,-1,,99.0,,100.69999999999999,Å¢ 3ma 25ma:change
796,-1,-1,-1,1,1,-1,-1,1,-1,,98.8,,99.7,Å¢ 5ma 10ma:change
797,-1,-1,-1,1,1,-1,-1,1,-1,,99.2,,100.8,Å¢ 5ma 15ma:change
798,-1,-1,-1,1,1,-1,-1,1,-1,103.89999999999999,,101.2,,+ 25ma 200ma:change
799,-1,-1,-1,1,1,-1,-1,-1,1,101.8,,99.5,,+ 3ma 5ma:change
800,-1,-1,-1,1,1,-1,-1,-1,1,,96.23333333333333,,100.06666666666666,Å¢ 3ma 5ma:change
801,-1,-1,-1,1,1,-1,-1,-1,1,,94.05,,99.64999999999999,Å¢ 3ma 10ma:change
802,-1,-1,-1,1,1,-1,-1,-1,1,,99.65,,101.975,Å¢ 3ma 15ma:change
803,-1,-1,-1,1,1,-1,-1,-1,1,,99.9,,100.2,Å¢ 3ma 25ma:change
804,-1,-1,-1,1,1,-1,-1,-1,1,,99.6,,100.25,Å¢ 3ma 60ma:change
805,-1,-1,-1,1,1,-1,-1,-1,1,,100.0,,102.0,Å¢ 3ma 80ma:change
806,-1,-1,-1,1,1,-1,-1,-1,1,,100.25,,101.89999999999999,Å¢ 3ma 100ma:change
807,-1,-1,-1,1,1,-1,-1,-1,1,,100.25,,102.14999999999999,Å¢ 3ma 200ma:change
808,-1,-1,-1,1,1,-1,-1,-1,1,,100.2,,101.76666666666665,Å¢ 5ma 10ma:change
809,-1,-1,-1,1,1,-1,-1,-1,1,,99.09999999999998,,101.09999999999998,Å¢ 5ma 15ma:change
810,-1,-1,-1,1,1,-1,-1,-1,1,,99.9,,101.5,Å¢ 5ma 25ma:change
811,-1,-1,-1,1,1,-1,-1,-1,1,,100.3,,101.4,Å¢ 5ma 100ma:change
812,-1,-1,-1,1,1,-1,-1,-1,1,,100.6,,101.14999999999999,Å¢ 5ma 200ma:change
813,-1,-1,-1,1,1,-1,-1,-1,1,,97.5,,100.69999999999999,Å¢ 10ma 15ma:change
814,-1,-1,-1,1,1,-1,-1,-1,1,101.49999999999999,,100.89999999999999,,+ 15ma 80ma:change
815,-1,-1,-1,1,1,-1,-1,-1,1,100.0,,98.3,,+ 15ma 100ma:change
816,-1,-1,-1,1,1,-1,-1,-1,1,102.49999999999999,,98.9,,+ 15ma 200ma:change
817,-1,-1,-1,1,1,-1,-1,-1,1,,98.1,,102.69999999999999,Å¢ 60ma 200ma:change
818,-1,-1,-1,1,-1,1,1,-1,-1,,100.1,,101.4,Å¢ 3ma 25ma:change
819,-1,-1,-1,1,-1,1,1,-1,-1,,100.1,,101.4,Å¢ 5ma 15ma:change
820,-1,-1,-1,1,-1,1,1,-1,-1,,99.1,,100.1,Å¢ 5ma 25ma:change
821,-1,-1,-1,1,-1,1,1,-1,-1,,100.1,,101.4,Å¢ 5ma 200ma:change
822,-1,-1,-1,1,-1,1,-1,-1,1,,101.49999999999999,,103.4,Å¢ 3ma 80ma:change
823,-1,-1,-1,1,-1,1,-1,-1,1,,101.49999999999999,,103.4,Å¢ 5ma 10ma:change
824,-1,-1,-1,1,-1,1,-1,-1,1,,101.49999999999999,,103.4,Å¢ 5ma 15ma:change
825,-1,-1,-1,1,-1,1,-1,-1,1,,101.49999999999999,,103.4,Å¢ 10ma 15ma:change
826,-1,-1,-1,1,-1,1,-1,-1,1,,101.49999999999999,,103.4,Å¢ 25ma 100ma:change
827,-1,-1,-1,1,-1,-1,1,1,-1,,96.0,,99.7,Å¢ 3ma 100ma:change
828,-1,-1,-1,1,-1,-1,1,1,-1,,96.0,,99.7,Å¢ 5ma 10ma:change
829,-1,-1,-1,1,-1,-1,1,1,-1,,96.0,,99.7,Å¢ 5ma 15ma:change
830,-1,-1,-1,1,-1,-1,1,1,-1,,97.3,,99.7,Å¢ 5ma 100ma:change
831,-1,-1,-1,1,-1,-1,1,1,-1,102.4,,100.2,,+ 15ma 25ma:change
832,-1,-1,-1,1,-1,-1,1,1,-1,,97.3,,99.7,Å¢ 25ma 100ma:change
833,-1,-1,-1,1,-1,-1,1,-1,1,,100.2,,100.2,Å¢ 3ma 15ma:change
834,-1,-1,-1,1,-1,-1,1,-1,1,,99.8,,100.8,Å¢ 3ma 60ma:change
835,-1,-1,-1,1,-1,-1,1,-1,1,,99.8,,100.8,Å¢ 3ma 80ma:change
836,-1,-1,-1,1,-1,-1,1,-1,1,,99.8,,100.8,Å¢ 5ma 10ma:change
837,-1,-1,-1,1,-1,-1,1,-1,1,,100.2,,100.2,Å¢ 5ma 15ma:change
838,-1,-1,-1,1,-1,-1,1,-1,1,,99.8,,100.8,Å¢ 5ma 60ma:change
839,-1,-1,-1,1,-1,-1,1,-1,1,,100.2,,100.2,Å¢ 5ma 80ma:change
840,-1,-1,-1,1,-1,-1,1,-1,1,,101.29999999999998,,102.0,Å¢ 10ma 15ma:change
841,-1,-1,-1,1,-1,-1,1,-1,1,,101.29999999999998,,102.0,Å¢ 10ma 60ma:change
842,-1,-1,-1,1,-1,-1,1,-1,1,101.69999999999999,,100.4,,+ 15ma 25ma:change
843,-1,-1,-1,1,-1,-1,1,-1,1,101.69999999999999,,100.4,,+ 15ma 60ma:change
844,-1,-1,-1,1,-1,-1,-1,1,1,,99.4,,100.29999999999998,Å¢ 3ma 5ma:change
845,-1,-1,-1,1,-1,-1,-1,1,1,,97.39999999999999,,99.1,Å¢ 3ma 15ma:change
846,-1,-1,-1,1,-1,-1,-1,1,1,,99.4,,100.29999999999998,Å¢ 3ma 25ma:change
847,-1,-1,-1,1,-1,-1,-1,1,1,,99.4,,100.29999999999998,Å¢ 3ma 200ma:change
848,-1,-1,-1,-1,1,1,1,-1,-1,,98.9,,100.15,Å¢ 3ma 25ma:change
849,-1,-1,-1,-1,1,1,1,-1,-1,,97.8,,99.4,Å¢ 3ma 100ma:change
850,-1,-1,-1,-1,1,1,1,-1,-1,,100.0,,100.89999999999999,Å¢ 3ma 200ma:change
851,-1,-1,-1,-1,1,1,1,-1,-1,,97.8,,99.4,Å¢ 5ma 15ma:change
852,-1,-1,-1,-1,1,1,1,-1,-1,,100.89999999999999,,102.69999999999999,Å¢ 5ma 25ma:change
853,-1,-1,-1,-1,1,1,1,-1,-1,,100.89999999999999,,102.69999999999999,Å¢ 5ma 200ma:change
854,-1,-1,-1,-1,1,1,1,-1,-1,,100.89999999999999,,102.69999999999999,Å¢ 10ma 15ma:change
855,-1,-1,-1,-1,1,1,1,-1,-1,102.1,,100.89999999999999,,+ 25ma 200ma:change
856,-1,-1,-1,-1,1,1,-1,1,-1,,101.2,,103.60000000000001,Å¢ 3ma 80ma:change
857,-1,-1,-1,-1,1,1,-1,1,-1,,101.2,,103.60000000000001,Å¢ 3ma 100ma:change
858,-1,-1,-1,-1,1,1,-1,1,-1,,101.2,,103.60000000000001,Å¢ 3ma 200ma:change
859,-1,-1,-1,-1,1,1,-1,1,-1,,99.0,,99.8,Å¢ 5ma 25ma:change
860,-1,-1,-1,-1,1,1,-1,1,-1,,99.0,,99.8,Å¢ 10ma 25ma:change
861,-1,-1,-1,-1,1,1,-1,1,-1,,97.7,,100.2,Å¢ 15ma 25ma:change
862,-1,-1,-1,-1,1,1,-1,1,-1,,101.2,,103.60000000000001,Å¢ 80ma 200ma:change
863,-1,-1,-1,-1,1,1,-1,-1,1,,99.19999999999999,,101.44999999999999,Å¢ 3ma 25ma:change
864,-1,-1,-1,-1,1,1,-1,-1,1,,100.0,,100.8,Å¢ 3ma 100ma:change
865,-1,-1,-1,-1,1,1,-1,-1,1,,100.0,,100.8,Å¢ 3ma 200ma:change
866,-1,-1,-1,-1,1,1,-1,-1,1,,99.5,,100.8,Å¢ 5ma 25ma:change
867,-1,-1,-1,-1,1,1,-1,-1,1,,97.2,,99.4,Å¢ 10ma 15ma:change
868,-1,-1,-1,-1,1,1,-1,-1,1,100.2,,99.5,,+ 60ma 200ma:change
869,-1,-1,-1,-1,1,1,-1,-1,1,,100.0,,100.8,Å¢ 100ma 200ma:change
870,-1,-1,-1,-1,1,-1,1,1,-1,,98.3,,101.4,Å¢ 3ma 25ma:change
871,-1,-1,-1,-1,1,-1,1,1,-1,,98.3,,101.4,Å¢ 3ma 100ma:change
872,-1,-1,-1,-1,1,-1,1,1,-1,,98.3,,101.4,Å¢ 5ma 15ma:change
873,-1,-1,-1,-1,1,-1,1,1,-1,,98.3,,101.4,Å¢ 5ma 25ma:change
874,-1,-1,-1,-1,1,-1,1,1,-1,,98.3,,101.4,Å¢ 5ma 60ma:change
875,-1,-1,-1,-1,1,-1,1,1,-1,,98.3,,101.4,Å¢ 5ma 80ma:change
876,-1,-1,-1,-1,1,-1,1,1,-1,,99.7,,100.69999999999999,Å¢ 15ma 25ma:change
877,-1,-1,-1,-1,1,-1,1,1,-1,101.1,,100.29999999999998,,+ 15ma 60ma:change
878,-1,-1,-1,-1,1,-1,1,1,-1,,98.3,,101.4,Å¢ 60ma 80ma:change
879,-1,-1,-1,-1,1,-1,1,-1,1,,98.4,,100.0,Å¢ 5ma 10ma:change
880,-1,-1,-1,-1,1,-1,1,-1,1,,98.4,,100.0,Å¢ 5ma 15ma:change
