,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
57,1,-1,-1,-1,-1,-1,-1,-1,-1,,99.8,,102.1,Å¢ 25ma 60ma:change
58,1,-1,-1,-1,-1,-1,-1,-1,-1,,92.89999999999999,,101.94999999999999,Å¢ 25ma 80ma:change
59,1,-1,-1,-1,-1,-1,-1,-1,-1,,99.3,,100.4,Å¢ 25ma 200ma:change
60,1,-1,-1,-1,-1,-1,-1,-1,-1,,101.1,,103.69999999999999,Å¢ 60ma 100ma:change
61,1,-1,-1,-1,-1,-1,-1,-1,-1,,101.69999999999999,,104.89999999999999,Å¢ 80ma 100ma:change
62,1,-1,-1,-1,-1,-1,-1,-1,-1,,97.19999999999999,,99.7,Å¢ 80ma 200ma:change
63,1,-1,-1,-1,-1,-1,-1,-1,-1,,93.10000000000001,,98.0,Å¢ 100ma 200ma:change
64,-1,1,-1,-1,-1,-1,-1,-1,-1,,100.48181818181818,,102.56363636363639,Å¢ 3ma 5ma:change
65,-1,1,-1,-1,-1,-1,-1,-1,-1,97.6,,96.2,,+ 3ma 10ma:change
66,-1,1,-1,-1,-1,-1,-1,-1,-1,,101.69999999999999,,102.4,Å¢ 3ma 10ma:change
67,-1,1,-1,-1,-1,-1,-1,-1,-1,,99.19999999999999,,101.9,Å¢ 3ma 15ma:change
68,-1,1,-1,-1,-1,-1,-1,-1,-1,101.28333333333332,,99.71666666666668,,+ 5ma 10ma:change
69,-1,1,-1,-1,-1,-1,-1,-1,-1,102.2,,97.3,,+ 5ma 15ma:change
70,-1,1,-1,-1,-1,-1,-1,-1,-1,,96.6,,106.89999999999999,Å¢ 25ma 60ma:change
71,-1,1,-1,-1,-1,-1,-1,-1,-1,,97.6,,102.3,Å¢ 25ma 80ma:change
72,-1,1,-1,-1,-1,-1,-1,-1,-1,,82.69999999999999,,99.6,Å¢ 25ma 200ma:change
73,-1,-1,1,-1,-1,-1,-1,-1,-1,100.1,,99.0,,+ 3ma 5ma:change
74,-1,-1,1,-1,-1,-1,-1,-1,-1,,97.94285714285714,,102.08571428571427,Å¢ 3ma 5ma:change
75,-1,-1,1,-1,-1,-1,-1,-1,-1,,98.19999999999999,,101.4375,Å¢ 3ma 10ma:change
76,-1,-1,1,-1,-1,-1,-1,-1,-1,100.1,,99.0,,+ 3ma 15ma:change
77,-1,-1,1,-1,-1,-1,-1,-1,-1,,96.86666666666666,,99.83333333333333,Å¢ 3ma 15ma:change
78,-1,-1,1,-1,-1,-1,-1,-1,-1,,99.08,,101.91999999999999,Å¢ 3ma 25ma:change
79,-1,-1,1,-1,-1,-1,-1,-1,-1,,97.39999999999999,,101.49999999999999,Å¢ 3ma 80ma:change
80,-1,-1,1,-1,-1,-1,-1,-1,-1,,99.11999999999999,,103.0,Å¢ 5ma 10ma:change
81,-1,-1,1,-1,-1,-1,-1,-1,-1,110.2,,98.7,,+ 5ma 15ma:change
82,-1,-1,1,-1,-1,-1,-1,-1,-1,,98.875,,102.65,Å¢ 5ma 15ma:change
83,-1,-1,1,-1,-1,-1,-1,-1,-1,,101.29999999999998,,102.0,Å¢ 5ma 60ma:change
84,-1,-1,1,-1,-1,-1,-1,-1,-1,99.64999999999999,,98.1,,+ 10ma 15ma:change
85,-1,-1,1,-1,-1,-1,-1,-1,-1,100.4,,98.85,,+ 10ma 25ma:change
86,-1,-1,1,-1,-1,-1,-1,-1,-1,100.29999999999998,,98.8,,+ 25ma 80ma:change
87,-1,-1,1,-1,-1,-1,-1,-1,-1,,106.3,,108.2,Å¢ 60ma 200ma:change
88,-1,-1,1,-1,-1,-1,-1,-1,-1,,92.6,,100.05,Å¢ 80ma 100ma:change
89,-1,-1,1,-1,-1,-1,-1,-1,-1,,98.8,,99.6,Å¢ 80ma 200ma:change
90,-1,-1,-1,1,-1,-1,-1,-1,-1,101.1,,99.45,,+ 3ma 5ma:change
91,-1,-1,-1,1,-1,-1,-1,-1,-1,,94.83333333333333,,98.66666666666667,Å¢ 3ma 5ma:change
92,-1,-1,-1,1,-1,-1,-1,-1,-1,,96.56666666666668,,99.5,Å¢ 3ma 10ma:change
93,-1,-1,-1,1,-1,-1,-1,-1,-1,,90.56000000000002,,99.64,Å¢ 3ma 15ma:change
94,-1,-1,-1,1,-1,-1,-1,-1,-1,,91.73333333333333,,101.8,Å¢ 3ma 25ma:change
95,-1,-1,-1,1,-1,-1,-1,-1,-1,,95.0,,98.3,Å¢ 3ma 60ma:change
96,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.95000000000002,,101.94999999999999,Å¢ 3ma 80ma:change
97,-1,-1,-1,1,-1,-1,-1,-1,-1,,105.60000000000001,,106.3,Å¢ 3ma 100ma:change
98,-1,-1,-1,1,-1,-1,-1,-1,-1,96.1,,94.3,,+ 5ma 10ma:change
99,-1,-1,-1,1,-1,-1,-1,-1,-1,,96.33333333333333,,99.69999999999999,Å¢ 5ma 10ma:change
100,-1,-1,-1,1,-1,-1,-1,-1,-1,,94.9,,101.04285714285713,Å¢ 5ma 15ma:change
101,-1,-1,-1,1,-1,-1,-1,-1,-1,,83.65,,98.45,Å¢ 5ma 25ma:change
102,-1,-1,-1,1,-1,-1,-1,-1,-1,96.1,,94.3,,+ 5ma 80ma:change
103,-1,-1,-1,1,-1,-1,-1,-1,-1,,105.60000000000001,,106.3,Å¢ 5ma 80ma:change
104,-1,-1,-1,1,-1,-1,-1,-1,-1,,105.60000000000001,,106.3,Å¢ 5ma 100ma:change
105,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.52000000000001,,101.12000000000002,Å¢ 10ma 15ma:change
106,-1,-1,-1,1,-1,-1,-1,-1,-1,,95.39999999999999,,97.7,Å¢ 10ma 25ma:change
107,-1,-1,-1,1,-1,-1,-1,-1,-1,,94.6,,97.5,Å¢ 10ma 100ma:change
108,-1,-1,-1,1,-1,-1,-1,-1,-1,99.53333333333335,,97.33333333333333,,+ 15ma 25ma:change
109,-1,-1,-1,1,-1,-1,-1,-1,-1,98.1,,97.8,,+ 15ma 80ma:change
110,-1,-1,-1,1,-1,-1,-1,-1,-1,,73.0,,98.0,Å¢ 60ma 200ma:change
111,-1,-1,-1,1,-1,-1,-1,-1,-1,88.5,,87.2,,+ 80ma 100ma:change
112,-1,-1,-1,1,-1,-1,-1,-1,-1,,97.6,,100.89999999999999,Å¢ 80ma 100ma:change
113,-1,-1,-1,-1,1,-1,-1,-1,-1,105.85,,98.45,,+ 3ma 5ma:change
114,-1,-1,-1,-1,1,-1,-1,-1,-1,,99.8,,101.97999999999999,Å¢ 3ma 5ma:change
115,-1,-1,-1,-1,1,-1,-1,-1,-1,102.8,,100.1,,+ 3ma 10ma:change
116,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.07499999999999,,100.82499999999999,Å¢ 3ma 10ma:change
117,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.73333333333333,,100.76666666666667,Å¢ 3ma 15ma:change
118,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.67777777777778,,101.33333333333331,Å¢ 3ma 25ma:change
119,-1,-1,-1,-1,1,-1,-1,-1,-1,,100.1,,102.29999999999998,Å¢ 3ma 60ma:change
120,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.44999999999999,,101.89999999999999,Å¢ 3ma 80ma:change
121,-1,-1,-1,-1,1,-1,-1,-1,-1,,94.69999999999999,,100.0,Å¢ 3ma 100ma:change
122,-1,-1,-1,-1,1,-1,-1,-1,-1,102.8,,100.1,,+ 5ma 10ma:change
123,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.73333333333333,,100.76666666666667,Å¢ 5ma 10ma:change
124,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.19999999999999,,101.0,Å¢ 5ma 15ma:change
125,-1,-1,-1,-1,1,-1,-1,-1,-1,,99.15,,101.4375,Å¢ 5ma 25ma:change
126,-1,-1,-1,-1,1,-1,-1,-1,-1,,99.425,,100.725,Å¢ 5ma 60ma:change
127,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.47999999999999,,101.28,Å¢ 5ma 80ma:change
128,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.94999999999999,,102.05,Å¢ 5ma 100ma:change
129,-1,-1,-1,-1,1,-1,-1,-1,-1,104.0,,101.6,,+ 10ma 15ma:change
130,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.71999999999998,,101.46,Å¢ 10ma 15ma:change
131,-1,-1,-1,-1,1,-1,-1,-1,-1,,100.175,,103.025,Å¢ 10ma 25ma:change
132,-1,-1,-1,-1,1,-1,-1,-1,-1,,98.6,,102.49999999999999,Å¢ 10ma 60ma:change
133,-1,-1,-1,-1,1,-1,-1,-1,-1,,99.9,,101.35,Å¢ 10ma 80ma:change
134,-1,-1,-1,-1,1,-1,-1,-1,-1,,97.4,,100.4,Å¢ 10ma 100ma:change
135,-1,-1,-1,-1,1,-1,-1,-1,-1,,100.39999999999998,,101.36666666666667,Å¢ 15ma 25ma:change
136,-1,-1,-1,-1,1,-1,-1,-1,-1,,100.0,,100.6,Å¢ 15ma 60ma:change
137,-1,-1,-1,-1,1,-1,-1,-1,-1,99.4,,98.5,,+ 15ma 80ma:change
138,-1,-1,-1,-1,1,-1,-1,-1,-1,105.80000000000001,,103.89999999999999,,+ 25ma 60ma:change
139,-1,-1,-1,-1,1,-1,-1,-1,-1,98.9,,97.39999999999999,,+ 25ma 80ma:change
140,-1,-1,-1,-1,-1,1,-1,-1,-1,101.14999999999999,,99.30000000000001,,+ 3ma 5ma:change
141,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.43333333333334,,101.3,Å¢ 3ma 5ma:change
142,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.7,,101.8,Å¢ 3ma 15ma:change
143,-1,-1,-1,-1,-1,1,-1,-1,-1,,84.1,,95.0,Å¢ 3ma 25ma:change
144,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.85,,101.25,Å¢ 3ma 60ma:change
145,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.65,,101.64999999999999,Å¢ 3ma 80ma:change
146,-1,-1,-1,-1,-1,1,-1,-1,-1,,92.05,,97.85,Å¢ 3ma 100ma:change
147,-1,-1,-1,-1,-1,1,-1,-1,-1,,101.30000000000001,,102.6,Å¢ 5ma 80ma:change
148,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.53333333333335,,101.89999999999999,Å¢ 5ma 100ma:change
149,-1,-1,-1,-1,-1,1,-1,-1,-1,,104.2,,104.4,Å¢ 10ma 15ma:change
150,-1,-1,-1,-1,-1,1,-1,-1,-1,,100.19999999999999,,102.3,Å¢ 10ma 25ma:change
151,-1,-1,-1,-1,-1,1,-1,-1,-1,,98.0,,100.73333333333333,Å¢ 10ma 60ma:change
152,-1,-1,-1,-1,-1,1,-1,-1,-1,,97.0,,100.44999999999999,Å¢ 10ma 80ma:change
153,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.1,,100.55,Å¢ 10ma 100ma:change
154,-1,-1,-1,-1,-1,1,-1,-1,-1,,100.19999999999999,,103.6,Å¢ 15ma 25ma:change
155,-1,-1,-1,-1,-1,1,-1,-1,-1,,97.05,,100.44999999999999,Å¢ 15ma 60ma:change
156,-1,-1,-1,-1,-1,1,-1,-1,-1,,98.56666666666666,,102.5,Å¢ 15ma 100ma:change
157,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.35,,101.1,Å¢ 25ma 60ma:change
158,-1,-1,-1,-1,-1,1,-1,-1,-1,,95.89999999999999,,100.69999999999999,Å¢ 25ma 80ma:change
159,-1,-1,-1,-1,-1,1,-1,-1,-1,,102.15,,104.35,Å¢ 25ma 200ma:change
160,-1,-1,-1,-1,-1,1,-1,-1,-1,100.8,,99.4,,+ 60ma 80ma:change
161,-1,-1,-1,-1,-1,1,-1,-1,-1,105.2,,100.0,,+ 60ma 100ma:change
162,-1,-1,-1,-1,-1,1,-1,-1,-1,99.6,,98.5,,+ 80ma 100ma:change
163,-1,-1,-1,-1,-1,-1,1,-1,-1,,97.1,,101.89999999999999,Å¢ 3ma 60ma:change
164,-1,-1,-1,-1,-1,-1,1,-1,-1,,99.75,,102.6,Å¢ 3ma 80ma:change
165,-1,-1,-1,-1,-1,-1,1,-1,-1,,97.09999999999998,,102.39999999999999,Å¢ 3ma 100ma:change
166,-1,-1,-1,-1,-1,-1,1,-1,-1,,99.1,,100.4,Å¢ 5ma 60ma:change
167,-1,-1,-1,-1,-1,-1,1,-1,-1,,94.9,,100.0,Å¢ 5ma 80ma:change
168,-1,-1,-1,-1,-1,-1,1,-1,-1,,96.55,,101.25,Å¢ 5ma 100ma:change
169,-1,-1,-1,-1,-1,-1,1,-1,-1,,97.1,,101.89999999999999,Å¢ 10ma 25ma:change
170,-1,-1,-1,-1,-1,-1,1,-1,-1,,95.89999999999999,,101.1,Å¢ 10ma 60ma:change
171,-1,-1,-1,-1,-1,-1,1,-1,-1,,98.35,,102.85,Å¢ 10ma 80ma:change
172,-1,-1,-1,-1,-1,-1,1,-1,-1,,99.5,,102.83333333333333,Å¢ 10ma 100ma:change
173,-1,-1,-1,-1,-1,-1,1,-1,-1,,99.1,,100.4,Å¢ 10ma 200ma:change
174,-1,-1,-1,-1,-1,-1,1,-1,-1,,99.1,,100.4,Å¢ 15ma 25ma:change
175,-1,-1,-1,-1,-1,-1,1,-1,-1,,90.7,,99.6,Å¢ 15ma 60ma:change
176,-1,-1,-1,-1,-1,-1,1,-1,-1,,99.73333333333335,,102.53333333333332,Å¢ 15ma 80ma:change
177,-1,-1,-1,-1,-1,-1,1,-1,-1,,99.6,,103.2,Å¢ 15ma 200ma:change
178,-1,-1,-1,-1,-1,-1,1,-1,-1,,100.2,,102.4,Å¢ 25ma 200ma:change
179,-1,-1,-1,-1,-1,-1,1,-1,-1,103.19999999999999,,99.35,,+ 80ma 100ma:change
180,-1,-1,-1,-1,-1,-1,-1,1,-1,111.00000000000001,,101.4,,+ 3ma 5ma:change
181,-1,-1,-1,-1,-1,-1,-1,1,-1,,94.19999999999999,,101.1,Å¢ 3ma 5ma:change
182,-1,-1,-1,-1,-1,-1,-1,1,-1,,99.3,,106.69999999999999,Å¢ 3ma 80ma:change
183,-1,-1,-1,-1,-1,-1,-1,1,-1,,100.89999999999999,,104.5,Å¢ 3ma 100ma:change
184,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.7,,99.4,Å¢ 3ma 200ma:change
185,-1,-1,-1,-1,-1,-1,-1,1,-1,,103.0,,103.2,Å¢ 5ma 10ma:change
186,-1,-1,-1,-1,-1,-1,-1,1,-1,,98.1,,102.69999999999999,Å¢ 5ma 25ma:change
187,-1,-1,-1,-1,-1,-1,-1,1,-1,,96.89999999999999,,99.1,Å¢ 5ma 80ma:change
188,-1,-1,-1,-1,-1,-1,-1,1,-1,,101.69999999999999,,103.39999999999999,Å¢ 5ma 100ma:change
189,-1,-1,-1,-1,-1,-1,-1,1,-1,,99.44999999999999,,101.35,Å¢ 5ma 200ma:change
190,-1,-1,-1,-1,-1,-1,-1,1,-1,,106.5,,107.69999999999999,Å¢ 10ma 25ma:change
191,-1,-1,-1,-1,-1,-1,-1,1,-1,,94.3,,98.65,Å¢ 10ma 60ma:change
192,-1,-1,-1,-1,-1,-1,-1,1,-1,,91.7,,98.2,Å¢ 10ma 80ma:change
193,-1,-1,-1,-1,-1,-1,-1,1,-1,,99.0,,100.49999999999999,Å¢ 10ma 100ma:change
194,-1,-1,-1,-1,-1,-1,-1,1,-1,,101.1,,102.8,Å¢ 10ma 200ma:change
195,-1,-1,-1,-1,-1,-1,-1,1,-1,,94.8,,99.6,Å¢ 15ma 60ma:change
196,-1,-1,-1,-1,-1,-1,-1,1,-1,,98.2,,100.0,Å¢ 15ma 80ma:change
197,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.89999999999999,,99.2,Å¢ 15ma 100ma:change
198,-1,-1,-1,-1,-1,-1,-1,1,-1,,94.8,,99.6,Å¢ 15ma 200ma:change
199,-1,-1,-1,-1,-1,-1,-1,1,-1,,96.89999999999999,,100.49999999999999,Å¢ 25ma 100ma:change
200,-1,-1,-1,-1,-1,-1,-1,1,-1,,99.0,,100.49999999999999,Å¢ 25ma 200ma:change
201,-1,-1,-1,-1,-1,-1,-1,1,-1,,99.1,,100.2,Å¢ 60ma 100ma:change
202,-1,-1,-1,-1,-1,-1,-1,1,-1,,99.3,,106.69999999999999,Å¢ 80ma 100ma:change
203,-1,-1,-1,-1,-1,-1,-1,-1,1,101.69999999999999,,99.1,,+ 3ma 5ma:change
204,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.975,,102.01249999999999,Å¢ 3ma 5ma:change
205,-1,-1,-1,-1,-1,-1,-1,-1,1,,95.83333333333333,,99.53333333333335,Å¢ 3ma 10ma:change
206,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.27499999999999,,100.87499999999997,Å¢ 3ma 15ma:change
207,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.6,,100.89999999999999,Å¢ 3ma 25ma:change
208,-1,-1,-1,-1,-1,-1,-1,-1,1,,102.69999999999999,,103.2,Å¢ 3ma 60ma:change
209,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.96666666666665,,100.66666666666667,Å¢ 3ma 200ma:change
210,-1,-1,-1,-1,-1,-1,-1,-1,1,105.69999999999999,,99.6,,+ 5ma 10ma:change
211,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.93333333333334,,102.06666666666666,Å¢ 5ma 10ma:change
212,-1,-1,-1,-1,-1,-1,-1,-1,1,99.7,,98.4,,+ 5ma 15ma:change
213,-1,-1,-1,-1,-1,-1,-1,-1,1,,100.14999999999999,,102.0,Å¢ 5ma 15ma:change
214,-1,-1,-1,-1,-1,-1,-1,-1,1,,100.5,,103.39999999999999,Å¢ 5ma 25ma:change
215,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.6,,97.89999999999999,Å¢ 5ma 100ma:change
216,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.15714285714286,,100.78571428571429,Å¢ 5ma 200ma:change
217,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.42500000000001,,101.275,Å¢ 10ma 15ma:change
218,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.53333333333335,,99.5,Å¢ 10ma 25ma:change
219,-1,-1,-1,-1,-1,-1,-1,-1,1,,95.6,,101.0,Å¢ 10ma 60ma:change
220,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.2,,101.69999999999999,Å¢ 10ma 80ma:change
221,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.94999999999999,,102.44999999999999,Å¢ 10ma 100ma:change
222,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.775,,101.425,Å¢ 10ma 200ma:change
223,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.1,,98.89999999999999,Å¢ 15ma 25ma:change
224,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.16666666666667,,100.69999999999999,Å¢ 15ma 60ma:change
225,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.6,,100.6,Å¢ 15ma 80ma:change
226,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.8,,100.35,Å¢ 15ma 100ma:change
227,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.12,,100.51999999999998,Å¢ 15ma 200ma:change
228,-1,-1,-1,-1,-1,-1,-1,-1,1,102.3,,98.7,,+ 25ma 60ma:change
229,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.39999999999999,,99.1,Å¢ 25ma 60ma:change
230,-1,-1,-1,-1,-1,-1,-1,-1,1,,100.0,,100.49999999999999,Å¢ 25ma 80ma:change
231,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.53333333333335,,101.23333333333333,Å¢ 25ma 100ma:change
232,-1,-1,-1,-1,-1,-1,-1,-1,1,,100.44000000000001,,101.88000000000001,Å¢ 25ma 200ma:change
233,-1,-1,-1,-1,-1,-1,-1,-1,1,,100.69999999999999,,101.49999999999999,Å¢ 60ma 100ma:change
234,-1,-1,-1,-1,-1,-1,-1,-1,1,,101.14999999999999,,102.75,Å¢ 60ma 200ma:change
235,-1,-1,-1,-1,-1,-1,-1,-1,1,100.29999999999998,,100.1,,+ 80ma 100ma:change
236,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.3,,100.75,Å¢ 80ma 100ma:change
237,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.8,,100.4,Å¢ 80ma 200ma:change
