,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
629,1,-1,1,1,-1,-1,-1,-1,-1,100.69999999999999,,99.5,,+ 3ma 15ma:change
630,1,-1,1,1,-1,-1,-1,-1,-1,,100.29999999999998,,100.89999999999999,Å¢ 3ma 15ma:change
631,1,-1,1,1,-1,-1,-1,-1,-1,102.2,,100.29999999999998,,+ 3ma 25ma:change
632,1,-1,1,1,-1,-1,-1,-1,-1,103.4,,100.49999999999999,,+ 3ma 80ma:change
633,1,-1,1,1,-1,-1,-1,-1,-1,,100.2,,101.0,Å¢ 5ma 10ma:change
634,1,-1,1,1,-1,-1,-1,-1,-1,,100.63333333333333,,101.16666666666667,Å¢ 5ma 15ma:change
635,1,-1,1,-1,-1,1,-1,-1,-1,,99.2,,100.69999999999999,Å¢ 3ma 10ma:change
636,1,-1,1,-1,-1,-1,1,-1,-1,100.89999999999999,,100.2,,+ 3ma 5ma:change
637,1,-1,1,-1,-1,-1,1,-1,-1,,97.2,,101.1,Å¢ 5ma 10ma:change
638,1,-1,1,-1,-1,-1,1,-1,-1,,97.2,,101.1,Å¢ 5ma 15ma:change
639,1,-1,1,-1,-1,-1,1,-1,-1,100.89999999999999,,100.2,,+ 10ma 15ma:change
640,1,-1,1,-1,-1,-1,-1,1,-1,,97.3,,100.1,Å¢ 5ma 10ma:change
641,1,-1,1,-1,-1,-1,-1,-1,1,102.725,,99.25,,+ 3ma 5ma:change
642,1,-1,1,-1,-1,-1,-1,-1,1,,98.9,,100.6,Å¢ 5ma 10ma:change
643,1,-1,1,-1,-1,-1,-1,-1,1,107.2,,99.0,,+ 10ma 15ma:change
644,1,-1,1,-1,-1,-1,-1,-1,1,,100.2,,101.69999999999999,Å¢ 60ma 200ma:change
645,1,-1,1,-1,-1,-1,-1,-1,1,,98.9,,100.6,Å¢ 80ma 100ma:change
646,1,-1,-1,1,1,-1,-1,-1,-1,102.75,,99.5,,+ 3ma 5ma:change
647,1,-1,-1,1,1,-1,-1,-1,-1,,100.0,,100.49999999999999,Å¢ 3ma 25ma:change
648,1,-1,-1,1,1,-1,-1,-1,-1,100.49999999999999,,99.8,,+ 3ma 80ma:change
649,1,-1,-1,1,1,-1,-1,-1,-1,,98.03333333333332,,100.43333333333332,Å¢ 5ma 15ma:change
650,1,-1,-1,1,1,-1,-1,-1,-1,,98.40000000000002,,100.46666666666665,Å¢ 5ma 25ma:change
651,1,-1,-1,1,1,-1,-1,-1,-1,,101.1,,102.25,Å¢ 10ma 15ma:change
652,1,-1,-1,1,1,-1,-1,-1,-1,100.49999999999999,,97.3,,+ 15ma 60ma:change
653,1,-1,-1,1,1,-1,-1,-1,-1,100.2,,99.0,,+ 15ma 100ma:change
654,1,-1,-1,1,-1,1,-1,-1,-1,94.8,,94.6,,+ 3ma 80ma:change
655,1,-1,-1,1,-1,1,-1,-1,-1,,91.8,,99.1,Å¢ 5ma 15ma:change
656,1,-1,-1,1,-1,1,-1,-1,-1,,91.8,,99.1,Å¢ 5ma 25ma:change
657,1,-1,-1,1,-1,1,-1,-1,-1,,91.8,,99.1,Å¢ 5ma 100ma:change
658,1,-1,-1,-1,1,1,-1,-1,-1,99.2,,98.25,,+ 3ma 5ma:change
659,1,-1,-1,-1,1,1,-1,-1,-1,98.5,,98.2,,+ 3ma 100ma:change
660,1,-1,-1,-1,1,1,-1,-1,-1,,102.60000000000001,,103.4,Å¢ 10ma 25ma:change
661,1,-1,-1,-1,1,1,-1,-1,-1,,97.8,,100.65,Å¢ 15ma 25ma:change
662,1,-1,-1,-1,1,1,-1,-1,-1,99.9,,98.3,,+ 25ma 80ma:change
663,1,-1,-1,-1,1,1,-1,-1,-1,100.29999999999998,,99.4,,+ 25ma 100ma:change
664,1,-1,-1,-1,1,-1,-1,-1,1,99.0,,99.0,,+ 3ma 5ma:change
665,1,-1,-1,-1,-1,1,1,-1,-1,100.3,,98.93333333333334,,+ 3ma 5ma:change
666,1,-1,-1,-1,-1,1,1,-1,-1,100.49999999999999,,98.5,,+ 3ma 10ma:change
667,1,-1,-1,-1,-1,1,1,-1,-1,98.6,,97.2,,+ 3ma 80ma:change
668,1,-1,-1,-1,-1,1,1,-1,-1,100.49999999999999,,98.5,,+ 5ma 10ma:change
669,1,-1,-1,-1,-1,1,1,-1,-1,,99.0,,99.8,Å¢ 5ma 80ma:change
670,1,-1,-1,-1,-1,1,1,-1,-1,,97.0,,101.1,Å¢ 10ma 60ma:change
671,1,-1,-1,-1,-1,1,1,-1,-1,,99.0,,99.8,Å¢ 10ma 80ma:change
672,1,-1,-1,-1,-1,1,1,-1,-1,,98.9,,103.1,Å¢ 15ma 25ma:change
673,1,-1,-1,-1,-1,1,1,-1,-1,100.1,,98.5,,+ 80ma 100ma:change
674,1,-1,-1,-1,-1,1,-1,-1,1,100.60000000000001,,99.5,,+ 3ma 5ma:change
675,1,-1,-1,-1,-1,1,-1,-1,1,100.8,,100.49999999999999,,+ 3ma 10ma:change
676,1,-1,-1,-1,-1,1,-1,-1,1,100.8,,100.49999999999999,,+ 3ma 15ma:change
677,1,-1,-1,-1,-1,1,-1,-1,1,,97.5,,101.0,Å¢ 5ma 10ma:change
678,1,-1,-1,-1,-1,1,-1,-1,1,,95.1,,102.8,Å¢ 25ma 80ma:change
679,1,-1,-1,-1,-1,-1,1,1,-1,100.64999999999999,,99.6,,+ 3ma 5ma:change
680,1,-1,-1,-1,-1,-1,-1,1,1,101.05,,98.44999999999999,,+ 3ma 5ma:change
681,1,-1,-1,-1,-1,-1,-1,1,1,93.5,,90.8,,+ 3ma 10ma:change
682,1,-1,-1,-1,-1,-1,-1,1,1,,100.1,,100.8,Å¢ 5ma 200ma:change
683,-1,1,1,1,-1,-1,-1,-1,-1,,98.88,,100.94,Å¢ 3ma 5ma:change
684,-1,1,1,1,-1,-1,-1,-1,-1,,98.19999999999999,,100.89999999999999,Å¢ 3ma 25ma:change
685,-1,1,1,1,-1,-1,-1,-1,-1,100.89999999999999,,97.39999999999999,,+ 5ma 10ma:change
686,-1,1,1,1,-1,-1,-1,-1,-1,100.89999999999999,,97.39999999999999,,+ 5ma 15ma:change
687,-1,1,1,1,-1,-1,-1,-1,-1,98.69999999999999,,98.4,,+ 5ma 25ma:change
688,-1,1,1,1,-1,-1,-1,-1,-1,103.60000000000001,,98.5,,+ 10ma 25ma:change
689,-1,1,1,1,-1,-1,-1,-1,-1,99.5,,97.89999999999999,,+ 10ma 60ma:change
690,-1,1,1,1,-1,-1,-1,-1,-1,110.7,,99.1,,+ 15ma 25ma:change
691,-1,1,1,1,-1,-1,-1,-1,-1,,100.1,,100.89999999999999,Å¢ 80ma 100ma:change
692,-1,1,1,-1,1,-1,-1,-1,-1,,100.83333333333331,,101.83333333333333,Å¢ 3ma 5ma:change
693,-1,1,1,-1,1,-1,-1,-1,-1,,100.1,,100.2,Å¢ 3ma 15ma:change
694,-1,1,1,-1,1,-1,-1,-1,-1,,100.49999999999999,,102.60000000000001,Å¢ 3ma 80ma:change
695,-1,1,1,-1,1,-1,-1,-1,-1,101.85,,99.94999999999999,,+ 5ma 15ma:change
696,-1,1,1,-1,1,-1,-1,-1,-1,101.49999999999999,,99.7,,+ 5ma 80ma:change
697,-1,1,1,-1,1,-1,-1,-1,-1,101.49999999999999,,99.7,,+ 10ma 15ma:change
698,-1,1,1,-1,1,-1,-1,-1,-1,103.3,,100.8,,+ 10ma 25ma:change
699,-1,1,1,-1,1,-1,-1,-1,-1,103.3,,100.8,,+ 10ma 60ma:change
700,-1,1,1,-1,1,-1,-1,-1,-1,,98.3,,101.2,Å¢ 15ma 60ma:change
701,-1,1,1,-1,1,-1,-1,-1,-1,103.3,,100.8,,+ 25ma 60ma:change
702,-1,1,1,-1,-1,1,-1,-1,-1,,100.1,,101.0,Å¢ 15ma 100ma:change
703,-1,1,1,-1,-1,-1,-1,-1,1,,100.1,,101.29999999999998,Å¢ 3ma 5ma:change
704,-1,1,1,-1,-1,-1,-1,-1,1,100.80000000000001,,98.9,,+ 5ma 15ma:change
705,-1,1,1,-1,-1,-1,-1,-1,1,,100.1,,101.29999999999998,Å¢ 80ma 200ma:change
706,-1,1,-1,1,1,-1,-1,-1,-1,,99.0,,101.2,Å¢ 3ma 5ma:change
707,-1,1,-1,1,1,-1,-1,-1,-1,98.3,,97.3,,+ 3ma 10ma:change
708,-1,1,-1,1,1,-1,-1,-1,-1,,99.0,,101.2,Å¢ 3ma 15ma:change
709,-1,1,-1,1,1,-1,-1,-1,-1,,96.39999999999999,,99.7,Å¢ 60ma 80ma:change
710,-1,1,-1,1,-1,-1,-1,-1,1,,97.5,,101.49999999999999,Å¢ 5ma 15ma:change
711,-1,1,-1,1,-1,-1,-1,-1,1,100.49999999999999,,99.0,,+ 5ma 25ma:change
712,-1,1,-1,-1,1,1,-1,-1,-1,,97.6,,100.8,Å¢ 5ma 25ma:change
713,-1,1,-1,-1,1,1,-1,-1,-1,,102.0,,103.3,Å¢ 10ma 60ma:change
714,-1,1,-1,-1,1,-1,1,-1,-1,,101.69999999999999,,102.3,Å¢ 10ma 25ma:change
715,-1,1,-1,-1,1,-1,-1,1,-1,,97.0,,100.69999999999999,Å¢ 10ma 60ma:change
716,-1,1,-1,-1,1,-1,-1,1,-1,,97.0,,100.69999999999999,Å¢ 10ma 100ma:change
717,-1,1,-1,-1,1,-1,-1,1,-1,,97.0,,100.69999999999999,Å¢ 15ma 80ma:change
718,-1,1,-1,-1,1,-1,-1,1,-1,,97.0,,100.69999999999999,Å¢ 15ma 200ma:change
719,-1,1,-1,-1,1,-1,-1,1,-1,,97.0,,100.69999999999999,Å¢ 60ma 100ma:change
720,-1,1,-1,-1,1,-1,-1,-1,1,,100.49999999999999,,101.4,Å¢ 3ma 5ma:change
721,-1,1,-1,-1,1,-1,-1,-1,1,,100.49999999999999,,101.4,Å¢ 15ma 25ma:change
722,-1,1,-1,-1,-1,1,1,-1,-1,,98.25,,101.65,Å¢ 3ma 5ma:change
723,-1,1,-1,-1,-1,1,1,-1,-1,,100.2,,101.69999999999999,Å¢ 3ma 80ma:change
724,-1,1,-1,-1,-1,1,1,-1,-1,,98.0,,99.0,Å¢ 15ma 80ma:change
725,-1,1,-1,-1,-1,1,-1,1,-1,,100.69999999999999,,103.1,Å¢ 3ma 5ma:change
726,-1,1,-1,-1,-1,1,-1,-1,1,,100.2,,102.5,Å¢ 3ma 5ma:change
727,-1,1,-1,-1,-1,1,-1,-1,1,,99.9,,102.0,Å¢ 3ma 80ma:change
728,-1,1,-1,-1,-1,1,-1,-1,1,101.0,,100.29999999999998,,+ 5ma 80ma:change
729,-1,1,-1,-1,-1,1,-1,-1,1,,101.49999999999999,,103.3,Å¢ 15ma 60ma:change
730,-1,1,-1,-1,-1,1,-1,-1,1,,101.49999999999999,,103.3,Å¢ 15ma 80ma:change
731,-1,1,-1,-1,-1,1,-1,-1,1,100.1,,98.1,,+ 60ma 100ma:change
732,-1,1,-1,-1,-1,-1,1,1,-1,,99.6,,100.69999999999999,Å¢ 3ma 5ma:change
733,-1,1,-1,-1,-1,-1,1,1,-1,99.3,,98.6,,+ 3ma 10ma:change
734,-1,1,-1,-1,-1,-1,1,1,-1,99.3,,98.6,,+ 5ma 10ma:change
735,-1,1,-1,-1,-1,-1,1,-1,1,,99.7,,100.2,Å¢ 3ma 5ma:change
736,-1,1,-1,-1,-1,-1,1,-1,1,,99.7,,100.2,Å¢ 3ma 100ma:change
737,-1,1,-1,-1,-1,-1,1,-1,1,103.60000000000001,,98.1,,+ 5ma 10ma:change
738,-1,1,-1,-1,-1,-1,-1,1,1,,98.8,,100.89999999999999,Å¢ 3ma 5ma:change
739,-1,1,-1,-1,-1,-1,-1,1,1,,98.8,,100.89999999999999,Å¢ 3ma 25ma:change
740,-1,1,-1,-1,-1,-1,-1,1,1,,98.8,,100.89999999999999,Å¢ 3ma 200ma:change
741,-1,1,-1,-1,-1,-1,-1,1,1,103.1,,100.89999999999999,,+ 5ma 10ma:change
742,-1,1,-1,-1,-1,-1,-1,1,1,104.89999999999999,,100.2,,+ 5ma 200ma:change
743,-1,1,-1,-1,-1,-1,-1,1,1,99.7,,99.3,,+ 10ma 15ma:change
744,-1,1,-1,-1,-1,-1,-1,1,1,,97.8,,99.8,Å¢ 15ma 60ma:change
745,-1,1,-1,-1,-1,-1,-1,1,1,,97.8,,99.8,Å¢ 15ma 80ma:change
746,-1,1,-1,-1,-1,-1,-1,1,1,,97.8,,99.8,Å¢ 15ma 100ma:change
747,-1,1,-1,-1,-1,-1,-1,1,1,,101.2,,101.6,Å¢ 60ma 80ma:change
748,-1,-1,1,1,1,-1,-1,-1,-1,,97.80000000000001,,100.6,Å¢ 3ma 5ma:change
749,-1,-1,1,1,1,-1,-1,-1,-1,,97.3,,101.4,Å¢ 3ma 10ma:change
750,-1,-1,1,1,1,-1,-1,-1,-1,,97.7,,100.6,Å¢ 3ma 80ma:change
751,-1,-1,1,1,1,-1,-1,-1,-1,100.4,,98.1,,+ 10ma 80ma:change
752,-1,-1,1,1,1,-1,-1,-1,-1,101.89999999999999,,100.69999999999999,,+ 10ma 100ma:change
753,-1,-1,1,1,1,-1,-1,-1,-1,101.4,,99.9,,+ 25ma 100ma:change
754,-1,-1,1,1,-1,1,-1,-1,-1,99.2,,98.75,,+ 3ma 5ma:change
755,-1,-1,1,1,-1,1,-1,-1,-1,,97.8,,99.9,Å¢ 3ma 5ma:change
756,-1,-1,1,1,-1,1,-1,-1,-1,,100.49999999999999,,101.49999999999999,Å¢ 3ma 60ma:change
757,-1,-1,1,1,-1,1,-1,-1,-1,,97.8,,99.9,Å¢ 3ma 80ma:change
758,-1,-1,1,1,-1,1,-1,-1,-1,,99.29999999999998,,100.85,Å¢ 5ma 10ma:change
759,-1,-1,1,1,-1,1,-1,-1,-1,,100.49999999999999,,101.49999999999999,Å¢ 5ma 15ma:change
760,-1,-1,1,1,-1,1,-1,-1,-1,,100.49999999999999,,101.49999999999999,Å¢ 5ma 25ma:change
761,-1,-1,1,1,-1,1,-1,-1,-1,,97.8,,99.9,Å¢ 5ma 80ma:change
762,-1,-1,1,1,-1,1,-1,-1,-1,,100.49999999999999,,101.49999999999999,Å¢ 5ma 100ma:change
763,-1,-1,1,1,-1,1,-1,-1,-1,100.8,,97.39999999999999,,+ 15ma 25ma:change
764,-1,-1,1,1,-1,1,-1,-1,-1,101.0,,98.9,,+ 15ma 100ma:change
765,-1,-1,1,1,-1,1,-1,-1,-1,,97.6,,100.0,Å¢ 25ma 60ma:change
766,-1,-1,1,1,-1,1,-1,-1,-1,100.1,,98.9,,+ 60ma 80ma:change
767,-1,-1,1,1,-1,-1,1,-1,-1,,100.2,,100.6,Å¢ 3ma 5ma:change
768,-1,-1,1,1,-1,-1,-1,1,-1,,99.0,,102.0,Å¢ 5ma 10ma:change
769,-1,-1,1,1,-1,-1,-1,1,-1,100.8,,100.49999999999999,,+ 15ma 25ma:change
770,-1,-1,1,1,-1,-1,-1,1,-1,,99.0,,102.0,Å¢ 60ma 80ma:change
771,-1,-1,1,1,-1,-1,-1,1,-1,,99.9,,100.8,Å¢ 60ma 100ma:change
772,-1,-1,1,1,-1,-1,-1,-1,1,,99.1,,101.0,Å¢ 3ma 5ma:change
773,-1,-1,1,1,-1,-1,-1,-1,1,,99.1,,100.4,Å¢ 3ma 10ma:change
774,-1,-1,1,1,-1,-1,-1,-1,1,,99.1,,101.0,Å¢ 3ma 15ma:change
775,-1,-1,1,1,-1,-1,-1,-1,1,,99.1,,101.0,Å¢ 3ma 25ma:change
776,-1,-1,1,1,-1,-1,-1,-1,1,,98.7,,101.2,Å¢ 5ma 15ma:change
777,-1,-1,1,1,-1,-1,-1,-1,1,100.89999999999999,,99.9,,+ 15ma 25ma:change
778,-1,-1,1,-1,1,1,-1,-1,-1,,99.7,,100.8,Å¢ 5ma 60ma:change
779,-1,-1,1,-1,1,-1,-1,1,-1,,97.1,,99.0,Å¢ 3ma 10ma:change
780,-1,-1,1,-1,1,-1,-1,-1,1,,99.8,,100.69999999999999,Å¢ 3ma 10ma:change
781,-1,-1,1,-1,1,-1,-1,-1,1,,99.8,,100.69999999999999,Å¢ 15ma 25ma:change
782,-1,-1,1,-1,-1,1,-1,1,-1,,99.7,,100.89999999999999,Å¢ 5ma 10ma:change
783,-1,-1,1,-1,-1,1,-1,1,-1,100.0,,99.1,,+ 100ma 200ma:change
784,-1,-1,1,-1,-1,-1,1,1,-1,,101.29999999999998,,102.1,Å¢ 3ma 5ma:change
785,-1,-1,1,-1,-1,-1,1,1,-1,100.65,,98.75,,+ 10ma 25ma:change
786,-1,-1,1,-1,-1,-1,1,1,-1,99.3,,97.1,,+ 10ma 200ma:change
787,-1,-1,1,-1,-1,-1,1,1,-1,,97.2,,99.1,Å¢ 25ma 200ma:change
788,-1,-1,1,-1,-1,-1,1,1,-1,,99.8,,100.6,Å¢ 60ma 80ma:change
789,-1,-1,1,-1,-1,-1,-1,1,1,103.0,,100.89999999999999,,+ 10ma 15ma:change
790,-1,-1,-1,1,1,1,-1,-1,-1,97.2,,96.39999999999999,,+ 3ma 5ma:change
791,-1,-1,-1,1,1,1,-1,-1,-1,,97.55,,101.6,Å¢ 3ma 10ma:change
792,-1,-1,-1,1,1,-1,1,-1,-1,,97.2,,99.0,Å¢ 3ma 5ma:change
793,-1,-1,-1,1,1,-1,1,-1,-1,,94.6,,100.69999999999999,Å¢ 3ma 10ma:change
794,-1,-1,-1,1,1,-1,1,-1,-1,,94.6,,100.69999999999999,Å¢ 3ma 15ma:change
795,-1,-1,-1,1,1,-1,1,-1,-1,,94.6,,100.69999999999999,Å¢ 3ma 25ma:change
796,-1,-1,-1,1,1,-1,1,-1,-1,,94.6,,100.69999999999999,Å¢ 5ma 10ma:change
797,-1,-1,-1,1,1,-1,-1,-1,1,,98.53333333333335,,100.8,Å¢ 3ma 15ma:change
798,-1,-1,-1,1,1,-1,-1,-1,1,,99.0,,100.0,Å¢ 3ma 25ma:change
799,-1,-1,-1,1,1,-1,-1,-1,1,98.2,,98.2,,+ 5ma 10ma:change
800,-1,-1,-1,1,1,-1,-1,-1,1,,98.8,,101.6,Å¢ 5ma 10ma:change
801,-1,-1,-1,1,1,-1,-1,-1,1,,98.4,,101.49999999999999,Å¢ 5ma 15ma:change
802,-1,-1,-1,1,1,-1,-1,-1,1,,103.49999999999999,,103.60000000000001,Å¢ 5ma 25ma:change
803,-1,-1,-1,1,1,-1,-1,-1,1,,97.3,,100.6,Å¢ 10ma 15ma:change
804,-1,-1,-1,1,-1,1,1,-1,-1,,100.1,,103.49999999999999,Å¢ 3ma 25ma:change
805,-1,-1,-1,1,-1,1,1,-1,-1,,99.7,,99.9,Å¢ 5ma 15ma:change
806,-1,-1,-1,1,-1,1,1,-1,-1,,99.5,,100.69999999999999,Å¢ 10ma 15ma:change
807,-1,-1,-1,1,-1,1,1,-1,-1,101.49999999999999,,98.5,,+ 60ma 100ma:change
808,-1,-1,-1,1,-1,1,-1,1,-1,,99.7,,100.4,Å¢ 3ma 5ma:change
809,-1,-1,-1,1,-1,1,-1,1,-1,,99.7,,100.4,Å¢ 3ma 15ma:change
810,-1,-1,-1,1,-1,1,-1,1,-1,,99.7,,100.4,Å¢ 5ma 15ma:change
811,-1,-1,-1,1,-1,1,-1,1,-1,,100.29999999999998,,100.4,Å¢ 10ma 15ma:change
812,-1,-1,-1,1,-1,1,-1,1,-1,102.3,,98.0,,+ 15ma 25ma:change
813,-1,-1,-1,1,-1,1,-1,1,-1,,100.29999999999998,,100.4,Å¢ 80ma 100ma:change
814,-1,-1,-1,1,-1,1,-1,-1,1,,97.65,,99.55000000000001,Å¢ 3ma 15ma:change
815,-1,-1,-1,1,-1,1,-1,-1,1,,98.4,,99.8,Å¢ 3ma 25ma:change
816,-1,-1,-1,1,-1,1,-1,-1,1,,98.4,,99.8,Å¢ 3ma 80ma:change
817,-1,-1,-1,1,-1,1,-1,-1,1,,96.7,,99.2,Å¢ 5ma 10ma:change
818,-1,-1,-1,1,-1,1,-1,-1,1,,98.6,,99.9,Å¢ 5ma 15ma:change
819,-1,-1,-1,1,-1,1,-1,-1,1,,98.4,,99.8,Å¢ 5ma 200ma:change
820,-1,-1,-1,1,-1,1,-1,-1,1,,98.4,,99.8,Å¢ 10ma 15ma:change
821,-1,-1,-1,1,-1,1,-1,-1,1,,99.6,,100.89999999999999,Å¢ 25ma 80ma:change
822,-1,-1,-1,1,-1,1,-1,-1,1,99.6,,97.8,,+ 60ma 100ma:change
823,-1,-1,-1,1,-1,-1,1,-1,1,,99.6,,100.49999999999999,Å¢ 5ma 10ma:change
824,-1,-1,-1,1,-1,-1,1,-1,1,,99.6,,100.49999999999999,Å¢ 5ma 15ma:change
825,-1,-1,-1,1,-1,-1,1,-1,1,,99.6,,100.49999999999999,Å¢ 5ma 80ma:change
826,-1,-1,-1,1,-1,-1,1,-1,1,,99.6,,100.49999999999999,Å¢ 5ma 100ma:change
827,-1,-1,-1,1,-1,-1,1,-1,1,101.4,,98.5,,+ 15ma 25ma:change
828,-1,-1,-1,1,-1,-1,1,-1,1,101.4,,98.5,,+ 80ma 100ma:change
829,-1,-1,-1,1,-1,-1,-1,1,1,,100.2,,100.8,Å¢ 3ma 5ma:change
830,-1,-1,-1,1,-1,-1,-1,1,1,,100.2,,100.8,Å¢ 3ma 10ma:change
831,-1,-1,-1,1,-1,-1,-1,1,1,,98.5,,100.3,Å¢ 3ma 15ma:change
832,-1,-1,-1,1,-1,-1,-1,1,1,,101.29999999999998,,102.1,Å¢ 3ma 25ma:change
833,-1,-1,-1,1,-1,-1,-1,1,1,,101.29999999999998,,102.1,Å¢ 5ma 10ma:change
834,-1,-1,-1,1,-1,-1,-1,1,1,,99.8,,100.8,Å¢ 5ma 15ma:change
835,-1,-1,-1,1,-1,-1,-1,1,1,103.4,,100.69999999999999,,+ 15ma 25ma:change
836,-1,-1,-1,-1,1,1,1,-1,-1,,94.30000000000001,,99.19999999999999,Å¢ 3ma 5ma:change
837,-1,-1,-1,-1,1,1,1,-1,-1,,97.75,,100.44999999999999,Å¢ 3ma 10ma:change
838,-1,-1,-1,-1,1,1,1,-1,-1,,99.0,,100.4,Å¢ 3ma 15ma:change
839,-1,-1,-1,-1,1,1,1,-1,-1,,95.925,,99.975,Å¢ 3ma 25ma:change
840,-1,-1,-1,-1,1,1,1,-1,-1,,99.0,,100.4,Å¢ 5ma 10ma:change
841,-1,-1,-1,-1,1,1,1,-1,-1,,99.0,,100.4,Å¢ 5ma 15ma:change
842,-1,-1,-1,-1,1,1,1,-1,-1,,94.4,,98.55,Å¢ 5ma 25ma:change
843,-1,-1,-1,-1,1,1,1,-1,-1,,98.4,,100.55,Å¢ 10ma 15ma:change
844,-1,-1,-1,-1,1,1,1,-1,-1,,95.1,,98.25,Å¢ 10ma 25ma:change
845,-1,-1,-1,-1,1,1,1,-1,-1,,98.6,,99.5,Å¢ 10ma 80ma:change
846,-1,-1,-1,-1,1,1,1,-1,-1,,98.6,,99.5,Å¢ 10ma 100ma:change
847,-1,-1,-1,-1,1,1,1,-1,-1,,100.29999999999998,,102.49999999999999,Å¢ 15ma 25ma:change
848,-1,-1,-1,-1,1,1,1,-1,-1,98.5,,97.0,,+ 60ma 100ma:change
849,-1,-1,-1,-1,1,1,-1,1,-1,,98.9,,100.69999999999999,Å¢ 3ma 5ma:change
850,-1,-1,-1,-1,1,1,-1,1,-1,,94.8,,100.89999999999999,Å¢ 3ma 25ma:change
851,-1,-1,-1,-1,1,1,-1,1,-1,,100.69999999999999,,101.89999999999999,Å¢ 3ma 60ma:change
852,-1,-1,-1,-1,1,1,-1,1,-1,,98.9,,100.69999999999999,Å¢ 3ma 80ma:change
853,-1,-1,-1,-1,1,1,-1,1,-1,,100.69999999999999,,101.89999999999999,Å¢ 5ma 10ma:change
854,-1,-1,-1,-1,1,1,-1,1,-1,,100.69999999999999,,101.89999999999999,Å¢ 5ma 15ma:change
855,-1,-1,-1,-1,1,1,-1,1,-1,,97.75,,101.39999999999999,Å¢ 5ma 25ma:change
856,-1,-1,-1,-1,1,1,-1,1,-1,,98.9,,100.69999999999999,Å¢ 5ma 80ma:change
857,-1,-1,-1,-1,1,1,-1,1,-1,,94.8,,100.89999999999999,Å¢ 5ma 200ma:change
858,-1,-1,-1,-1,1,1,-1,1,-1,102.0,,99.9,,+ 10ma 15ma:change
859,-1,-1,-1,-1,1,1,-1,1,-1,,94.8,,100.89999999999999,Å¢ 10ma 15ma:change
860,-1,-1,-1,-1,1,1,-1,1,-1,,98.9,,100.69999999999999,Å¢ 10ma 60ma:change
861,-1,-1,-1,-1,1,1,-1,1,-1,,99.8,,101.29999999999998,Å¢ 15ma 25ma:change
862,-1,-1,-1,-1,1,1,-1,-1,1,102.3,,99.1,,+ 3ma 5ma:change
863,-1,-1,-1,-1,1,1,-1,-1,1,,99.79999999999998,,102.05,Å¢ 3ma 200ma:change
864,-1,-1,-1,-1,1,1,-1,-1,1,,100.29999999999998,,102.0,Å¢ 5ma 15ma:change
865,-1,-1,-1,-1,1,1,-1,-1,1,,99.3,,102.1,Å¢ 5ma 60ma:change
866,-1,-1,-1,-1,1,1,-1,-1,1,,99.3,,102.1,Å¢ 5ma 80ma:change
867,-1,-1,-1,-1,1,1,-1,-1,1,,99.3,,102.1,Å¢ 5ma 100ma:change
868,-1,-1,-1,-1,1,1,-1,-1,1,,100.29999999999998,,102.0,Å¢ 5ma 200ma:change
869,-1,-1,-1,-1,1,1,-1,-1,1,,99.3,,102.1,Å¢ 10ma 25ma:change
870,-1,-1,-1,-1,1,1,-1,-1,1,,100.0,,103.0,Å¢ 10ma 60ma:change
871,-1,-1,-1,-1,1,1,-1,-1,1,,100.0,,103.0,Å¢ 10ma 200ma:change
872,-1,-1,-1,-1,1,-1,1,1,-1,,98.7,,102.4,Å¢ 3ma 5ma:change
873,-1,-1,-1,-1,1,-1,1,1,-1,,98.7,,102.4,Å¢ 3ma 10ma:change
874,-1,-1,-1,-1,1,-1,1,1,-1,,98.7,,102.4,Å¢ 3ma 15ma:change
875,-1,-1,-1,-1,1,-1,1,1,-1,,99.7,,104.1,Å¢ 3ma 25ma:change
876,-1,-1,-1,-1,1,-1,1,1,-1,,97.8,,100.65,Å¢ 3ma 200ma:change
877,-1,-1,-1,-1,1,-1,1,1,-1,,98.1,,102.25,Å¢ 5ma 10ma:change
878,-1,-1,-1,-1,1,-1,1,1,-1,,98.1,,102.25,Å¢ 5ma 15ma:change
879,-1,-1,-1,-1,1,-1,1,1,-1,,99.1,,100.89999999999999,Å¢ 10ma 25ma:change
880,-1,-1,-1,-1,1,-1,1,1,-1,99.9,,99.2,,+ 25ma 80ma:change
881,-1,-1,-1,-1,1,-1,1,1,-1,,98.7,,102.4,Å¢ 60ma 80ma:change
882,-1,-1,-1,-1,1,-1,1,-1,1,,100.8,,101.0,Å¢ 3ma 10ma:change
883,-1,-1,-1,-1,1,-1,1,-1,1,,100.8,,101.0,Å¢ 3ma 15ma:change
884,-1,-1,-1,-1,1,-1,1,-1,1,,100.8,,101.0,Å¢ 3ma 100ma:change
885,-1,-1,-1,-1,1,-1,-1,1,1,,98.6,,101.29999999999998,Å¢ 3ma 5ma:change
886,-1,-1,-1,-1,1,-1,-1,1,1,,100.83333333333333,,102.13333333333333,Å¢ 3ma 10ma:change
887,-1,-1,-1,-1,1,-1,-1,1,1,,100.44999999999999,,101.25,Å¢ 3ma 15ma:change
