,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
670,-1,-1,-1,-1,-1,-1,-1,1,1,,100.64999999999999,,102.0,Å¢ 5ma 10ma:change
671,-1,-1,-1,-1,-1,-1,-1,1,1,,100.09999999999998,,101.0,Å¢ 5ma 25ma:change
672,-1,-1,-1,-1,-1,-1,-1,1,1,,96.94999999999999,,102.2,Å¢ 5ma 60ma:change
673,-1,-1,-1,-1,-1,-1,-1,1,1,,98.63333333333333,,102.2,Å¢ 5ma 80ma:change
674,-1,-1,-1,-1,-1,-1,-1,1,1,,101.56666666666668,,102.09999999999998,Å¢ 5ma 100ma:change
675,-1,-1,-1,-1,-1,-1,-1,1,1,,97.6,,100.29999999999998,Å¢ 5ma 200ma:change
676,-1,-1,-1,-1,-1,-1,-1,1,1,,97.89999999999999,,101.2,Å¢ 10ma 25ma:change
677,-1,-1,-1,-1,-1,-1,-1,1,1,,98.2,,101.89999999999999,Å¢ 10ma 60ma:change
678,-1,-1,-1,-1,-1,-1,-1,1,1,,101.2,,102.625,Å¢ 10ma 80ma:change
679,-1,-1,-1,-1,-1,-1,-1,1,1,,98.87499999999999,,101.32499999999999,Å¢ 10ma 100ma:change
680,-1,-1,-1,-1,-1,-1,-1,1,1,,97.05,,99.75,Å¢ 10ma 200ma:change
681,-1,-1,-1,-1,-1,-1,-1,1,1,,97.30000000000001,,100.0,Å¢ 15ma 25ma:change
682,-1,-1,-1,-1,-1,-1,-1,1,1,,101.69999999999999,,103.79999999999998,Å¢ 15ma 60ma:change
683,-1,-1,-1,-1,-1,-1,-1,1,1,,101.29999999999998,,103.49999999999999,Å¢ 15ma 80ma:change
684,-1,-1,-1,-1,-1,-1,-1,1,1,,99.75,,100.89999999999998,Å¢ 15ma 100ma:change
685,-1,-1,-1,-1,-1,-1,-1,1,1,,100.2,,101.25,Å¢ 25ma 60ma:change
686,-1,-1,-1,-1,-1,-1,-1,1,1,,99.05,,100.19999999999999,Å¢ 25ma 80ma:change
687,-1,-1,-1,-1,-1,-1,-1,1,1,,99.3,,100.53333333333332,Å¢ 25ma 100ma:change
688,-1,-1,-1,-1,-1,-1,-1,1,1,,100.19999999999999,,101.79999999999998,Å¢ 60ma 80ma:change
689,-1,-1,-1,-1,-1,-1,-1,1,1,,92.7,,96.39999999999999,Å¢ 60ma 100ma:change
690,-1,-1,-1,-1,-1,-1,-1,1,1,,100.29999999999998,,102.8,Å¢ 80ma 100ma:change
691,1,1,1,-1,-1,-1,-1,-1,-1,100.79999999999998,,98.8,,+ 3ma 5ma:change
692,1,1,1,-1,-1,-1,-1,-1,-1,,99.2,,100.0,Å¢ 3ma 5ma:change
693,1,1,1,-1,-1,-1,-1,-1,-1,101.42222222222222,,98.74444444444445,,+ 3ma 10ma:change
694,1,1,1,-1,-1,-1,-1,-1,-1,100.9304347826087,,98.60869565217389,,+ 3ma 15ma:change
695,1,1,1,-1,-1,-1,-1,-1,-1,100.14999999999999,,98.28333333333335,,+ 3ma 25ma:change
696,1,1,1,-1,-1,-1,-1,-1,-1,100.575,,99.2,,+ 3ma 60ma:change
697,1,1,1,-1,-1,-1,-1,-1,-1,100.52857142857144,,97.94285714285711,,+ 5ma 10ma:change
698,1,1,1,-1,-1,-1,-1,-1,-1,,99.6,,101.0,Å¢ 5ma 10ma:change
699,1,1,1,-1,-1,-1,-1,-1,-1,101.36470588235295,,98.77647058823528,,+ 5ma 15ma:change
700,1,1,1,-1,-1,-1,-1,-1,-1,100.60000000000001,,99.33333333333333,,+ 5ma 25ma:change
701,1,1,1,-1,-1,-1,-1,-1,-1,100.0,,99.3,,+ 5ma 60ma:change
702,1,1,1,-1,-1,-1,-1,-1,-1,101.0,,99.325,,+ 10ma 15ma:change
703,1,1,1,-1,-1,-1,-1,-1,-1,102.60000000000001,,99.2,,+ 80ma 100ma:change
704,1,1,1,-1,-1,-1,-1,-1,-1,,98.8,,99.95,Å¢ 80ma 200ma:change
705,1,1,-1,1,-1,-1,-1,-1,-1,102.73333333333333,,98.90000000000002,,+ 3ma 5ma:change
706,1,1,-1,1,-1,-1,-1,-1,-1,101.82000000000001,,98.6,,+ 3ma 10ma:change
707,1,1,-1,1,-1,-1,-1,-1,-1,101.6,,97.5,,+ 3ma 15ma:change
708,1,1,-1,1,-1,-1,-1,-1,-1,100.5,,98.2,,+ 3ma 25ma:change
709,1,1,-1,1,-1,-1,-1,-1,-1,100.19999999999999,,99.45,,+ 5ma 10ma:change
710,1,1,-1,1,-1,-1,-1,-1,-1,99.8,,99.0,,+ 5ma 15ma:change
711,1,1,-1,1,-1,-1,-1,-1,-1,101.6,,97.5,,+ 5ma 60ma:change
712,1,1,-1,1,-1,-1,-1,-1,-1,,98.9,,101.0,Å¢ 10ma 15ma:change
713,1,1,-1,1,-1,-1,-1,-1,-1,101.0,,98.85,,+ 15ma 25ma:change
714,1,1,-1,1,-1,-1,-1,-1,-1,,97.5,,100.8,Å¢ 100ma 200ma:change
715,1,1,-1,-1,1,-1,-1,-1,-1,101.44999999999999,,98.55,,+ 3ma 5ma:change
716,1,1,-1,-1,1,-1,-1,-1,-1,100.89999999999999,,98.94999999999999,,+ 3ma 10ma:change
717,1,1,-1,-1,1,-1,-1,-1,-1,100.89999999999999,,98.94999999999999,,+ 3ma 25ma:change
718,1,1,-1,-1,1,-1,-1,-1,-1,102.69999999999999,,99.8,,+ 3ma 60ma:change
719,1,1,-1,-1,1,-1,-1,-1,-1,102.69999999999999,,99.8,,+ 5ma 10ma:change
720,1,1,-1,-1,1,-1,-1,-1,-1,,96.93333333333332,,101.53333333333335,Å¢ 10ma 25ma:change
721,1,1,-1,-1,1,-1,-1,-1,-1,,100.89999999999999,,102.3,Å¢ 10ma 60ma:change
722,1,1,-1,-1,1,-1,-1,-1,-1,102.69999999999999,,99.8,,+ 25ma 60ma:change
723,1,1,-1,-1,-1,1,-1,-1,-1,100.13333333333333,,99.33333333333333,,+ 3ma 5ma:change
724,1,1,-1,-1,-1,1,-1,-1,-1,102.26,,99.72,,+ 3ma 10ma:change
725,1,1,-1,-1,-1,1,-1,-1,-1,100.49999999999999,,100.2,,+ 3ma 60ma:change
726,1,1,-1,-1,-1,1,-1,-1,-1,100.49999999999999,,100.2,,+ 3ma 80ma:change
727,1,1,-1,-1,-1,1,-1,-1,-1,100.1,,99.4,,+ 5ma 10ma:change
728,1,1,-1,-1,-1,1,-1,-1,-1,,97.3,,100.2,Å¢ 15ma 25ma:change
729,1,1,-1,-1,-1,1,-1,-1,-1,,101.1,,101.1,Å¢ 15ma 60ma:change
730,1,1,-1,-1,-1,1,-1,-1,-1,,99.5,,99.9,Å¢ 25ma 60ma:change
731,1,1,-1,-1,-1,1,-1,-1,-1,,100.4,,100.8,Å¢ 25ma 80ma:change
732,1,1,-1,-1,-1,-1,1,-1,-1,100.8,,99.5,,+ 80ma 100ma:change
733,1,1,-1,-1,-1,-1,-1,1,-1,99.0,,97.8,,+ 3ma 5ma:change
734,1,1,-1,-1,-1,-1,-1,1,-1,99.35,,98.4,,+ 3ma 10ma:change
735,1,1,-1,-1,-1,-1,-1,1,-1,99.8,,98.89999999999999,,+ 3ma 15ma:change
736,1,1,-1,-1,-1,-1,-1,1,-1,101.69999999999999,,100.2,,+ 3ma 25ma:change
737,1,1,-1,-1,-1,-1,-1,1,-1,100.14,,98.96000000000001,,+ 5ma 10ma:change
738,1,1,-1,-1,-1,-1,-1,1,-1,,96.5,,100.69999999999999,Å¢ 15ma 80ma:change
739,1,1,-1,-1,-1,-1,-1,1,-1,,98.3,,101.1,Å¢ 15ma 100ma:change
740,1,1,-1,-1,-1,-1,-1,-1,1,100.14999999999999,,99.0,,+ 3ma 5ma:change
741,1,1,-1,-1,-1,-1,-1,-1,1,100.44999999999999,,98.7,,+ 3ma 10ma:change
742,1,1,-1,-1,-1,-1,-1,-1,1,101.29999999999998,,98.2,,+ 5ma 10ma:change
743,1,-1,1,1,-1,-1,-1,-1,-1,101.44999999999999,,98.8125,,+ 3ma 5ma:change
744,1,-1,1,1,-1,-1,-1,-1,-1,,93.30000000000001,,102.1,Å¢ 3ma 10ma:change
745,1,-1,1,1,-1,-1,-1,-1,-1,101.6,,99.3,,+ 3ma 15ma:change
746,1,-1,1,1,-1,-1,-1,-1,-1,101.29999999999998,,99.6,,+ 3ma 60ma:change
747,1,-1,1,1,-1,-1,-1,-1,-1,,96.89999999999999,,101.13333333333333,Å¢ 5ma 10ma:change
748,1,-1,1,1,-1,-1,-1,-1,-1,,98.9,,101.8,Å¢ 5ma 15ma:change
749,1,-1,1,1,-1,-1,-1,-1,-1,108.5,,99.3,,+ 10ma 15ma:change
750,1,-1,1,1,-1,-1,-1,-1,-1,102.64999999999999,,100.0,,+ 10ma 25ma:change
751,1,-1,1,1,-1,-1,-1,-1,-1,98.7,,98.3,,+ 10ma 60ma:change
752,1,-1,1,1,-1,-1,-1,-1,-1,101.0,,99.8,,+ 15ma 25ma:change
753,1,-1,1,1,-1,-1,-1,-1,-1,99.6,,99.1,,+ 15ma 60ma:change
754,1,-1,1,-1,1,-1,-1,-1,-1,100.84,,99.28,,+ 3ma 5ma:change
755,1,-1,1,-1,1,-1,-1,-1,-1,100.0,,97.0,,+ 3ma 10ma:change
756,1,-1,1,-1,1,-1,-1,-1,-1,99.4,,97.65,,+ 3ma 15ma:change
757,1,-1,1,-1,1,-1,-1,-1,-1,100.0,,97.0,,+ 3ma 60ma:change
758,1,-1,1,-1,1,-1,-1,-1,-1,,100.19999999999999,,101.44999999999999,Å¢ 5ma 10ma:change
759,1,-1,1,-1,1,-1,-1,-1,-1,,100.6,,101.6,Å¢ 5ma 25ma:change
760,1,-1,1,-1,1,-1,-1,-1,-1,,97.89999999999999,,102.2,Å¢ 15ma 60ma:change
761,1,-1,1,-1,1,-1,-1,-1,-1,102.3,,99.8,,+ 25ma 60ma:change
762,1,-1,1,-1,-1,1,-1,-1,-1,99.89999999999999,,99.2,,+ 3ma 5ma:change
763,1,-1,1,-1,-1,1,-1,-1,-1,101.0,,100.1,,+ 3ma 10ma:change
764,1,-1,1,-1,-1,1,-1,-1,-1,98.6,,98.2,,+ 3ma 15ma:change
765,1,-1,1,-1,-1,1,-1,-1,-1,,98.8,,100.29999999999998,Å¢ 5ma 10ma:change
766,1,-1,1,-1,-1,1,-1,-1,-1,,98.8,,100.29999999999998,Å¢ 5ma 60ma:change
767,1,-1,1,-1,-1,1,-1,-1,-1,99.7,,98.2,,+ 10ma 15ma:change
768,1,-1,1,-1,-1,1,-1,-1,-1,101.0,,100.1,,+ 60ma 80ma:change
769,1,-1,1,-1,-1,-1,1,-1,-1,100.4,,100.1,,+ 3ma 5ma:change
770,1,-1,1,-1,-1,-1,-1,1,-1,101.29999999999998,,100.0,,+ 3ma 5ma:change
771,1,-1,1,-1,-1,-1,-1,1,-1,101.29999999999998,,100.0,,+ 3ma 10ma:change
772,1,-1,1,-1,-1,-1,-1,1,-1,,100.0,,101.8,Å¢ 5ma 10ma:change
773,1,-1,1,-1,-1,-1,-1,-1,1,102.1,,100.29999999999998,,+ 3ma 5ma:change
774,1,-1,1,-1,-1,-1,-1,-1,1,102.1,,100.29999999999998,,+ 3ma 60ma:change
775,1,-1,1,-1,-1,-1,-1,-1,1,,100.8,,101.2,Å¢ 5ma 10ma:change
776,1,-1,-1,1,1,-1,-1,-1,-1,100.5,,99.55,,+ 3ma 5ma:change
777,1,-1,-1,1,1,-1,-1,-1,-1,100.2,,99.5,,+ 3ma 10ma:change
778,1,-1,-1,1,1,-1,-1,-1,-1,100.2,,99.5,,+ 3ma 15ma:change
779,1,-1,-1,1,1,-1,-1,-1,-1,100.8,,99.6,,+ 3ma 25ma:change
780,1,-1,-1,1,1,-1,-1,-1,-1,100.8,,99.6,,+ 15ma 60ma:change
781,1,-1,-1,1,1,-1,-1,-1,-1,99.0,,98.3,,+ 25ma 80ma:change
782,1,-1,-1,1,-1,1,-1,-1,-1,100.16666666666667,,98.39999999999999,,+ 3ma 5ma:change
783,1,-1,-1,1,-1,1,-1,-1,-1,100.0,,99.3,,+ 3ma 80ma:change
784,1,-1,-1,1,-1,1,-1,-1,-1,,99.5,,101.19999999999999,Å¢ 10ma 15ma:change
785,1,-1,-1,1,-1,1,-1,-1,-1,102.60000000000001,,99.1,,+ 15ma 80ma:change
786,1,-1,-1,1,-1,1,-1,-1,-1,,100.8,,100.89999999999999,Å¢ 25ma 60ma:change
787,1,-1,-1,1,-1,-1,-1,1,-1,99.3,,99.3,,+ 3ma 5ma:change
788,1,-1,-1,1,-1,-1,-1,1,-1,101.0,,98.4,,+ 3ma 10ma:change
789,1,-1,-1,1,-1,-1,-1,1,-1,101.0,,98.4,,+ 3ma 25ma:change
790,1,-1,-1,1,-1,-1,-1,1,-1,,98.4,,100.8,Å¢ 10ma 15ma:change
791,1,-1,-1,1,-1,-1,-1,1,-1,,99.1,,99.4,Å¢ 10ma 25ma:change
792,1,-1,-1,1,-1,-1,-1,1,-1,99.3,,99.3,,+ 15ma 25ma:change
793,1,-1,-1,-1,1,1,-1,-1,-1,102.60000000000001,,100.8,,+ 3ma 5ma:change
794,1,-1,-1,-1,1,1,-1,-1,-1,100.0,,99.8,,+ 3ma 25ma:change
795,1,-1,-1,-1,1,1,-1,-1,-1,100.0,,99.8,,+ 3ma 100ma:change
796,1,-1,-1,-1,1,1,-1,-1,-1,,101.2,,101.8,Å¢ 5ma 25ma:change
797,1,-1,-1,-1,1,1,-1,-1,-1,,99.1,,100.4,Å¢ 10ma 15ma:change
798,1,-1,-1,-1,1,1,-1,-1,-1,,100.89999999999999,,104.2,Å¢ 10ma 60ma:change
799,1,-1,-1,-1,1,1,-1,-1,-1,102.1,,100.2,,+ 60ma 80ma:change
800,1,-1,-1,-1,1,1,-1,-1,-1,102.60000000000001,,100.8,,+ 60ma 100ma:change
801,1,-1,-1,-1,1,-1,1,-1,-1,99.0,,98.4,,+ 3ma 5ma:change
802,1,-1,-1,-1,1,-1,1,-1,-1,,99.8,,100.0,Å¢ 5ma 10ma:change
803,1,-1,-1,-1,1,-1,1,-1,-1,,97.3,,100.8,Å¢ 5ma 60ma:change
804,1,-1,-1,-1,1,-1,1,-1,-1,,97.3,,100.8,Å¢ 5ma 80ma:change
805,1,-1,-1,-1,1,-1,-1,1,-1,100.69999999999999,,98.9,,+ 3ma 5ma:change
806,1,-1,-1,-1,1,-1,-1,1,-1,,98.3,,99.8,Å¢ 10ma 15ma:change
807,1,-1,-1,-1,1,-1,-1,-1,1,101.6,,98.75,,+ 3ma 5ma:change
808,1,-1,-1,-1,1,-1,-1,-1,1,,97.89999999999999,,100.2,Å¢ 5ma 200ma:change
809,1,-1,-1,-1,1,-1,-1,-1,1,,99.3,,100.69999999999999,Å¢ 15ma 25ma:change
810,1,-1,-1,-1,1,-1,-1,-1,1,,97.8,,100.2,Å¢ 15ma 80ma:change
811,1,-1,-1,-1,-1,1,-1,1,-1,101.0,,100.4,,+ 3ma 10ma:change
812,1,-1,-1,-1,-1,1,-1,1,-1,,99.1,,100.0,Å¢ 5ma 100ma:change
813,1,-1,-1,-1,-1,1,-1,1,-1,,99.1,,100.0,Å¢ 10ma 80ma:change
814,1,-1,-1,-1,-1,1,-1,1,-1,,99.1,,100.0,Å¢ 15ma 60ma:change
815,1,-1,-1,-1,-1,1,-1,-1,1,101.04999999999998,,99.95,,+ 3ma 5ma:change
816,1,-1,-1,-1,-1,-1,1,1,-1,101.85,,99.95,,+ 3ma 5ma:change
817,1,-1,-1,-1,-1,-1,1,1,-1,,98.6,,100.8,Å¢ 10ma 100ma:change
818,1,-1,-1,-1,-1,-1,1,1,-1,,98.6,,100.8,Å¢ 15ma 100ma:change
819,1,-1,-1,-1,-1,-1,1,-1,1,101.4,,100.0,,+ 3ma 100ma:change
820,1,-1,-1,-1,-1,-1,1,-1,1,,100.4,,101.6,Å¢ 5ma 80ma:change
821,1,-1,-1,-1,-1,-1,1,-1,1,,99.0,,99.7,Å¢ 5ma 200ma:change
822,1,-1,-1,-1,-1,-1,1,-1,1,,100.69999999999999,,101.0,Å¢ 25ma 80ma:change
823,1,-1,-1,-1,-1,-1,-1,1,1,99.96666666666665,,98.53333333333335,,+ 3ma 5ma:change
824,1,-1,-1,-1,-1,-1,-1,1,1,,98.6,,100.2,Å¢ 5ma 100ma:change
825,1,-1,-1,-1,-1,-1,-1,1,1,,91.3,,99.8,Å¢ 5ma 200ma:change
826,1,-1,-1,-1,-1,-1,-1,1,1,,98.6,,100.2,Å¢ 10ma 25ma:change
827,1,-1,-1,-1,-1,-1,-1,1,1,97.6,,96.7,,+ 25ma 60ma:change
828,-1,1,1,1,-1,-1,-1,-1,-1,,99.86666666666666,,100.9111111111111,Å¢ 3ma 5ma:change
829,-1,1,1,1,-1,-1,-1,-1,-1,103.49999999999999,,100.1,,+ 3ma 25ma:change
830,-1,1,1,1,-1,-1,-1,-1,-1,,100.4,,101.29999999999998,Å¢ 3ma 200ma:change
831,-1,1,1,1,-1,-1,-1,-1,-1,103.25,,99.9,,+ 5ma 10ma:change
832,-1,1,1,1,-1,-1,-1,-1,-1,101.0,,100.0,,+ 5ma 15ma:change
833,-1,1,1,1,-1,-1,-1,-1,-1,102.89999999999999,,99.275,,+ 5ma 25ma:change
834,-1,1,1,1,-1,-1,-1,-1,-1,104.5,,98.4,,+ 5ma 60ma:change
835,-1,1,1,1,-1,-1,-1,-1,-1,102.2,,99.1,,+ 5ma 200ma:change
836,-1,1,1,1,-1,-1,-1,-1,-1,100.29999999999998,,98.1,,+ 10ma 15ma:change
837,-1,1,1,1,-1,-1,-1,-1,-1,101.92,,99.64000000000001,,+ 10ma 25ma:change
838,-1,1,1,1,-1,-1,-1,-1,-1,102.2,,99.1,,+ 15ma 25ma:change
839,-1,1,1,1,-1,-1,-1,-1,-1,,100.4,,101.29999999999998,Å¢ 60ma 100ma:change
840,-1,1,1,1,-1,-1,-1,-1,-1,103.49999999999999,,100.1,,+ 80ma 100ma:change
841,-1,1,1,1,-1,-1,-1,-1,-1,100.8,,100.1,,+ 80ma 200ma:change
842,-1,1,1,-1,1,-1,-1,-1,-1,,99.94999999999999,,101.65,Å¢ 3ma 5ma:change
843,-1,1,1,-1,1,-1,-1,-1,-1,,101.89999999999999,,103.3,Å¢ 3ma 10ma:change
844,-1,1,1,-1,1,-1,-1,-1,-1,101.29999999999998,,100.1,,+ 3ma 60ma:change
845,-1,1,1,-1,1,-1,-1,-1,-1,,100.8,,100.8,Å¢ 10ma 25ma:change
846,-1,1,1,-1,1,-1,-1,-1,-1,,100.8,,100.8,Å¢ 15ma 25ma:change
847,-1,1,1,-1,1,-1,-1,-1,-1,102.60000000000001,,100.6,,+ 15ma 80ma:change
848,-1,1,1,-1,-1,1,-1,-1,-1,,100.2,,101.29999999999998,Å¢ 3ma 5ma:change
849,-1,1,1,-1,-1,1,-1,-1,-1,,101.4,,101.89999999999999,Å¢ 3ma 80ma:change
850,-1,1,1,-1,-1,1,-1,-1,-1,103.1,,97.8,,+ 5ma 80ma:change
851,-1,1,1,-1,-1,1,-1,-1,-1,101.69999999999999,,99.9,,+ 10ma 15ma:change
852,-1,1,1,-1,-1,1,-1,-1,-1,99.8,,99.4,,+ 10ma 100ma:change
853,-1,1,1,-1,-1,1,-1,-1,-1,,101.0,,101.4,Å¢ 15ma 60ma:change
854,-1,1,1,-1,-1,-1,-1,-1,1,100.29999999999998,,100.29999999999998,,+ 5ma 10ma:change
855,-1,1,1,-1,-1,-1,-1,-1,1,,96.2,,100.1,Å¢ 15ma 60ma:change
856,-1,1,-1,1,1,-1,-1,-1,-1,,98.93333333333332,,100.83333333333333,Å¢ 3ma 5ma:change
857,-1,1,-1,1,1,-1,-1,-1,-1,,99.13333333333333,,101.33333333333333,Å¢ 3ma 10ma:change
858,-1,1,-1,1,1,-1,-1,-1,-1,,99.5,,102.1,Å¢ 3ma 15ma:change
859,-1,1,-1,1,1,-1,-1,-1,-1,,99.1,,100.6,Å¢ 3ma 25ma:change
860,-1,1,-1,1,1,-1,-1,-1,-1,,98.15,,100.4,Å¢ 3ma 100ma:change
861,-1,1,-1,1,1,-1,-1,-1,-1,100.6,,99.7,,+ 5ma 10ma:change
862,-1,1,-1,1,1,-1,-1,-1,-1,99.2,,98.8,,+ 5ma 80ma:change
863,-1,1,-1,1,1,-1,-1,-1,-1,99.2,,98.8,,+ 5ma 100ma:change
864,-1,1,-1,1,1,-1,-1,-1,-1,,99.46666666666665,,101.13333333333333,Å¢ 10ma 15ma:change
865,-1,1,-1,1,1,-1,-1,-1,-1,,97.8,,100.25,Å¢ 10ma 60ma:change
866,-1,1,-1,1,1,-1,-1,-1,-1,100.6,,99.7,,+ 15ma 60ma:change
867,-1,1,-1,1,-1,1,-1,-1,-1,100.89999999999999,,98.5,,+ 3ma 100ma:change
868,-1,1,-1,1,-1,-1,1,-1,-1,99.9,,98.2,,+ 5ma 100ma:change
869,-1,1,-1,1,-1,-1,1,-1,-1,100.29999999999998,,99.6,,+ 25ma 60ma:change
870,-1,1,-1,1,-1,-1,-1,-1,1,,96.3,,100.4,Å¢ 3ma 5ma:change
871,-1,1,-1,1,-1,-1,-1,-1,1,,99.4,,100.0,Å¢ 3ma 15ma:change
872,-1,1,-1,1,-1,-1,-1,-1,1,99.5,,99.3,,+ 5ma 10ma:change
873,-1,1,-1,1,-1,-1,-1,-1,1,99.5,,99.3,,+ 5ma 25ma:change
874,-1,1,-1,1,-1,-1,-1,-1,1,99.7,,99.0,,+ 5ma 60ma:change
875,-1,1,-1,1,-1,-1,-1,-1,1,,99.4,,100.0,Å¢ 10ma 15ma:change
876,-1,1,-1,1,-1,-1,-1,-1,1,,99.4,,100.0,Å¢ 10ma 25ma:change
877,-1,1,-1,-1,1,1,-1,-1,-1,,99.2,,100.35,Å¢ 3ma 5ma:change
878,-1,1,-1,-1,1,1,-1,-1,-1,,98.5,,100.29999999999998,Å¢ 3ma 15ma:change
879,-1,1,-1,-1,1,1,-1,-1,-1,,98.5,,100.29999999999998,Å¢ 3ma 25ma:change
880,-1,1,-1,-1,1,1,-1,-1,-1,99.1,,98.8,,+ 5ma 10ma:change
881,-1,1,-1,-1,1,1,-1,-1,-1,99.9,,98.5,,+ 5ma 15ma:change
882,-1,1,-1,-1,1,1,-1,-1,-1,,97.5,,100.4,Å¢ 10ma 25ma:change
883,-1,1,-1,-1,1,1,-1,-1,-1,,97.5,,100.4,Å¢ 10ma 100ma:change
884,-1,1,-1,-1,1,1,-1,-1,-1,99.1,,98.8,,+ 25ma 100ma:change
885,-1,1,-1,-1,1,-1,1,-1,-1,,99.3,,102.3,Å¢ 3ma 5ma:change
886,-1,1,-1,-1,1,-1,1,-1,-1,,99.3,,102.3,Å¢ 3ma 15ma:change
887,-1,1,-1,-1,1,-1,1,-1,-1,,99.3,,102.3,Å¢ 3ma 60ma:change
888,-1,1,-1,-1,1,-1,1,-1,-1,,99.3,,102.3,Å¢ 3ma 80ma:change
889,-1,1,-1,-1,1,-1,1,-1,-1,100.69999999999999,,98.4,,+ 5ma 60ma:change
890,-1,1,-1,-1,1,-1,1,-1,-1,,99.3,,102.3,Å¢ 10ma 15ma:change
891,-1,1,-1,-1,1,-1,1,-1,-1,,99.3,,102.3,Å¢ 60ma 80ma:change
892,-1,1,-1,-1,1,-1,-1,1,-1,99.3,,99.1,,+ 15ma 60ma:change
893,-1,1,-1,-1,-1,1,1,-1,-1,100.1,,99.1,,+ 60ma 100ma:change
894,-1,1,-1,-1,-1,1,-1,-1,1,,99.8,,100.89999999999999,Å¢ 3ma 5ma:change
895,-1,1,-1,-1,-1,1,-1,-1,1,101.8,,99.7,,+ 5ma 10ma:change
896,-1,1,-1,-1,-1,-1,1,1,-1,,99.2,,100.49999999999999,Å¢ 3ma 5ma:change
897,-1,1,-1,-1,-1,-1,1,1,-1,100.1,,99.6,,+ 5ma 10ma:change
898,-1,1,-1,-1,-1,-1,1,1,-1,100.1,,99.6,,+ 5ma 60ma:change
899,-1,1,-1,-1,-1,-1,1,1,-1,,99.7,,100.29999999999998,Å¢ 10ma 60ma:change
900,-1,1,-1,-1,-1,-1,1,1,-1,,99.2,,100.49999999999999,Å¢ 10ma 100ma:change
901,-1,1,-1,-1,-1,-1,-1,1,1,,98.0,,100.69999999999999,Å¢ 3ma 5ma:change
902,-1,1,-1,-1,-1,-1,-1,1,1,,100.4,,101.2,Å¢ 3ma 100ma:change
903,-1,1,-1,-1,-1,-1,-1,1,1,101.2,,99.9,,+ 5ma 10ma:change
904,-1,1,-1,-1,-1,-1,-1,1,1,,100.4,,101.2,Å¢ 15ma 80ma:change
905,-1,1,-1,-1,-1,-1,-1,1,1,,97.2,,100.49999999999999,Å¢ 15ma 100ma:change
906,-1,1,-1,-1,-1,-1,-1,1,1,,98.8,,100.29999999999998,Å¢ 15ma 200ma:change
907,-1,1,-1,-1,-1,-1,-1,1,1,,98.8,,100.29999999999998,Å¢ 25ma 60ma:change
908,-1,1,-1,-1,-1,-1,-1,1,1,,97.2,,100.49999999999999,Å¢ 25ma 80ma:change
909,-1,-1,1,1,1,-1,-1,-1,-1,101.44999999999999,,99.65,,+ 3ma 5ma:change
910,-1,-1,1,1,1,-1,-1,-1,-1,,100.28571428571426,,101.02857142857142,Å¢ 3ma 5ma:change
911,-1,-1,1,1,1,-1,-1,-1,-1,,99.19999999999999,,101.11999999999998,Å¢ 3ma 10ma:change
912,-1,-1,1,1,1,-1,-1,-1,-1,,100.14999999999999,,100.69999999999999,Å¢ 3ma 15ma:change
913,-1,-1,1,1,1,-1,-1,-1,-1,,100.29999999999998,,100.8,Å¢ 3ma 25ma:change
914,-1,-1,1,1,1,-1,-1,-1,-1,,98.19999999999999,,100.99999999999999,Å¢ 3ma 60ma:change
915,-1,-1,1,1,1,-1,-1,-1,-1,,100.1,,101.42500000000001,Å¢ 3ma 80ma:change
916,-1,-1,1,1,1,-1,-1,-1,-1,,99.69999999999999,,101.40000000000002,Å¢ 3ma 100ma:change
917,-1,-1,1,1,1,-1,-1,-1,-1,,98.95,,100.125,Å¢ 5ma 10ma:change
918,-1,-1,1,1,1,-1,-1,-1,-1,,98.0,,100.4,Å¢ 5ma 15ma:change
919,-1,-1,1,1,1,-1,-1,-1,-1,100.49999999999999,,99.2,,+ 5ma 60ma:change
920,-1,-1,1,1,1,-1,-1,-1,-1,,103.69999999999999,,104.60000000000001,Å¢ 5ma 60ma:change
921,-1,-1,1,1,1,-1,-1,-1,-1,,100.32499999999999,,101.825,Å¢ 5ma 80ma:change
922,-1,-1,1,1,1,-1,-1,-1,-1,,100.89999999999999,,102.4,Å¢ 5ma 200ma:change
923,-1,-1,1,1,1,-1,-1,-1,-1,98.26666666666667,,98.0,,+ 10ma 60ma:change
924,-1,-1,1,1,1,-1,-1,-1,-1,102.7,,98.56666666666666,,+ 10ma 80ma:change
925,-1,-1,1,1,1,-1,-1,-1,-1,97.89999999999999,,97.3,,+ 10ma 100ma:change
926,-1,-1,1,1,1,-1,-1,-1,-1,101.5,,98.25,,+ 15ma 60ma:change
927,-1,-1,1,1,1,-1,-1,-1,-1,99.5,,97.5,,+ 25ma 80ma:change
928,-1,-1,1,1,-1,1,-1,-1,-1,,97.85,,99.94999999999999,Å¢ 3ma 10ma:change
929,-1,-1,1,1,-1,1,-1,-1,-1,,99.5,,101.49999999999999,Å¢ 3ma 15ma:change
930,-1,-1,1,1,-1,1,-1,-1,-1,,98.0,,101.54999999999998,Å¢ 5ma 10ma:change
