,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
243,-1,-1,1,-1,1,-1,-1,-1,-1,,100.89999999999999,,103.1,Å¢ 3ma 10ma:change
244,-1,-1,1,-1,1,-1,-1,-1,-1,,98.2,,102.89999999999999,Å¢ 3ma 25ma:change
245,-1,-1,1,-1,1,-1,-1,-1,-1,,100.69999999999999,,100.69999999999999,Å¢ 3ma 80ma:change
246,-1,-1,1,-1,1,-1,-1,-1,-1,,95.7,,98.2,Å¢ 3ma 100ma:change
247,-1,-1,1,-1,1,-1,-1,-1,-1,,100.79999999999998,,101.89999999999999,Å¢ 5ma 10ma:change
248,-1,-1,1,-1,1,-1,-1,-1,-1,102.3,,101.29999999999998,,+ 5ma 15ma:change
249,-1,-1,1,-1,1,-1,-1,-1,-1,,98.2,,102.89999999999999,Å¢ 5ma 25ma:change
250,-1,-1,1,-1,1,-1,-1,-1,-1,,100.69999999999999,,100.69999999999999,Å¢ 5ma 200ma:change
251,-1,-1,1,-1,1,-1,-1,-1,-1,105.69999999999999,,97.6,,+ 10ma 200ma:change
252,-1,-1,1,-1,1,-1,-1,-1,-1,,98.2,,102.89999999999999,Å¢ 15ma 25ma:change
253,-1,-1,1,-1,1,-1,-1,-1,-1,105.60000000000001,,101.1,,+ 15ma 80ma:change
254,-1,-1,1,-1,-1,1,-1,-1,-1,,102.0,,102.0,Å¢ 3ma 10ma:change
255,-1,-1,1,-1,-1,1,-1,-1,-1,,102.0,,102.0,Å¢ 3ma 15ma:change
256,-1,-1,1,-1,-1,1,-1,-1,-1,,98.9,,100.69999999999999,Å¢ 5ma 10ma:change
257,-1,-1,1,-1,-1,1,-1,-1,-1,,98.9,,100.69999999999999,Å¢ 5ma 15ma:change
258,-1,-1,1,-1,-1,1,-1,-1,-1,102.8,,102.2,,+ 10ma 25ma:change
259,-1,-1,1,-1,-1,1,-1,-1,-1,104.60000000000001,,98.5,,+ 25ma 100ma:change
260,-1,-1,1,-1,-1,-1,1,-1,-1,,99.1,,100.2,Å¢ 3ma 5ma:change
261,-1,-1,1,-1,-1,-1,1,-1,-1,,99.1,,100.69999999999999,Å¢ 3ma 10ma:change
262,-1,-1,1,-1,-1,-1,1,-1,-1,100.0,,99.3,,+ 10ma 15ma:change
263,-1,-1,-1,1,1,-1,-1,-1,-1,98.9,,95.39999999999999,,+ 3ma 5ma:change
264,-1,-1,-1,1,1,-1,-1,-1,-1,,99.2,,101.73333333333333,Å¢ 3ma 5ma:change
265,-1,-1,-1,1,1,-1,-1,-1,-1,,99.65,,101.5,Å¢ 3ma 10ma:change
266,-1,-1,-1,1,1,-1,-1,-1,-1,,99.7,,101.66,Å¢ 3ma 15ma:change
267,-1,-1,-1,1,1,-1,-1,-1,-1,,99.88,,101.67999999999999,Å¢ 3ma 25ma:change
268,-1,-1,-1,1,1,-1,-1,-1,-1,,98.5,,101.26666666666667,Å¢ 3ma 60ma:change
269,-1,-1,-1,1,1,-1,-1,-1,-1,,100.29999999999998,,100.89999999999999,Å¢ 3ma 80ma:change
270,-1,-1,-1,1,1,-1,-1,-1,-1,,100.05,,102.125,Å¢ 5ma 10ma:change
271,-1,-1,-1,1,1,-1,-1,-1,-1,,99.10000000000001,,100.89999999999999,Å¢ 5ma 15ma:change
272,-1,-1,-1,1,1,-1,-1,-1,-1,,100.2,,100.2,Å¢ 5ma 60ma:change
273,-1,-1,-1,1,1,-1,-1,-1,-1,,100.4,,101.6,Å¢ 5ma 80ma:change
274,-1,-1,-1,1,1,-1,-1,-1,-1,103.44999999999999,,99.4,,+ 15ma 60ma:change
275,-1,-1,-1,1,1,-1,-1,-1,-1,97.3,,96.89999999999999,,+ 25ma 60ma:change
276,-1,-1,-1,1,1,-1,-1,-1,-1,,100.8,,102.3,Å¢ 80ma 200ma:change
277,-1,-1,-1,1,-1,1,-1,-1,-1,100.89999999999999,,98.0,,+ 60ma 100ma:change
278,-1,-1,-1,1,-1,-1,1,-1,-1,,99.0,,102.1,Å¢ 3ma 10ma:change
279,-1,-1,-1,1,-1,-1,1,-1,-1,,99.0,,102.1,Å¢ 3ma 15ma:change
280,-1,-1,-1,1,-1,-1,1,-1,-1,,99.0,,102.1,Å¢ 5ma 10ma:change
281,-1,-1,-1,1,-1,-1,-1,1,-1,,99.4,,100.8,Å¢ 3ma 5ma:change
282,-1,-1,-1,1,-1,-1,-1,1,-1,,97.5,,99.5,Å¢ 3ma 15ma:change
283,-1,-1,-1,1,-1,-1,-1,1,-1,,99.4,,100.8,Å¢ 3ma 80ma:change
284,-1,-1,-1,1,-1,-1,-1,1,-1,,99.4,,100.8,Å¢ 3ma 100ma:change
285,-1,-1,-1,1,-1,-1,-1,1,-1,,97.7,,99.8,Å¢ 5ma 15ma:change
286,-1,-1,-1,1,-1,-1,-1,1,-1,,97.7,,99.8,Å¢ 5ma 25ma:change
287,-1,-1,-1,1,-1,-1,-1,1,-1,,103.3,,104.5,Å¢ 10ma 15ma:change
288,-1,-1,-1,1,-1,-1,-1,-1,1,,100.0,,101.4,Å¢ 10ma 15ma:change
289,-1,-1,-1,-1,1,1,-1,-1,-1,,100.69999999999999,,102.4,Å¢ 3ma 5ma:change
290,-1,-1,-1,-1,1,1,-1,-1,-1,,98.1,,99.8,Å¢ 3ma 10ma:change
291,-1,-1,-1,-1,1,1,-1,-1,-1,,97.44999999999999,,99.8,Å¢ 3ma 15ma:change
292,-1,-1,-1,-1,1,1,-1,-1,-1,,100.19999999999999,,102.44999999999999,Å¢ 3ma 25ma:change
293,-1,-1,-1,-1,1,1,-1,-1,-1,,99.39999999999999,,101.1,Å¢ 3ma 200ma:change
294,-1,-1,-1,-1,1,1,-1,-1,-1,,100.19999999999999,,102.44999999999999,Å¢ 5ma 10ma:change
295,-1,-1,-1,-1,1,1,-1,-1,-1,,100.19999999999999,,102.44999999999999,Å¢ 5ma 15ma:change
296,-1,-1,-1,-1,1,1,-1,-1,-1,,98.7,,100.8,Å¢ 5ma 25ma:change
297,-1,-1,-1,-1,1,1,-1,-1,-1,,101.69999999999999,,104.1,Å¢ 5ma 200ma:change
298,-1,-1,-1,-1,1,1,-1,-1,-1,,101.69999999999999,,104.1,Å¢ 10ma 15ma:change
299,-1,-1,-1,-1,1,1,-1,-1,-1,,100.69999999999999,,102.4,Å¢ 10ma 25ma:change
300,-1,-1,-1,-1,1,1,-1,-1,-1,102.4,,98.9,,+ 60ma 80ma:change
301,-1,-1,-1,-1,1,-1,1,-1,-1,,99.8,,101.49999999999999,Å¢ 3ma 25ma:change
302,-1,-1,-1,-1,1,-1,-1,1,-1,,100.0,,102.4,Å¢ 3ma 15ma:change
303,-1,-1,-1,-1,1,-1,-1,1,-1,,100.0,,102.4,Å¢ 3ma 25ma:change
304,-1,-1,-1,-1,1,-1,-1,1,-1,,100.0,,102.4,Å¢ 5ma 10ma:change
305,-1,-1,-1,-1,1,-1,-1,1,-1,,98.8,,100.49999999999999,Å¢ 5ma 200ma:change
306,-1,-1,-1,-1,1,-1,-1,1,-1,,100.0,,102.4,Å¢ 15ma 25ma:change
307,-1,-1,-1,-1,1,-1,-1,-1,1,,98.7,,100.8,Å¢ 10ma 25ma:change
308,-1,-1,-1,-1,1,-1,-1,-1,1,,98.7,,100.8,Å¢ 10ma 200ma:change
309,-1,-1,-1,-1,1,-1,-1,-1,1,,100.49999999999999,,101.49999999999999,Å¢ 15ma 25ma:change
310,-1,-1,-1,-1,1,-1,-1,-1,1,,100.49999999999999,,101.49999999999999,Å¢ 15ma 200ma:change
311,-1,-1,-1,-1,-1,1,1,-1,-1,100.2,,99.6,,+ 3ma 5ma:change
312,-1,-1,-1,-1,-1,1,1,-1,-1,,97.35,,101.14999999999999,Å¢ 3ma 60ma:change
313,-1,-1,-1,-1,-1,1,1,-1,-1,,97.55,,100.79999999999998,Å¢ 3ma 80ma:change
314,-1,-1,-1,-1,-1,1,1,-1,-1,,97.6,,101.25,Å¢ 3ma 100ma:change
315,-1,-1,-1,-1,-1,1,1,-1,-1,,97.3,,102.69999999999999,Å¢ 3ma 200ma:change
316,-1,-1,-1,-1,-1,1,1,-1,-1,,96.36666666666667,,100.89999999999999,Å¢ 5ma 60ma:change
317,-1,-1,-1,-1,-1,1,1,-1,-1,,97.06666666666666,,99.2,Å¢ 5ma 80ma:change
318,-1,-1,-1,-1,-1,1,1,-1,-1,,98.36666666666666,,102.16666666666667,Å¢ 5ma 100ma:change
319,-1,-1,-1,-1,-1,1,1,-1,-1,,97.1,,100.49999999999999,Å¢ 10ma 15ma:change
320,-1,-1,-1,-1,-1,1,1,-1,-1,,97.1,,100.49999999999999,Å¢ 10ma 25ma:change
321,-1,-1,-1,-1,-1,1,1,-1,-1,,99.55,,100.35,Å¢ 10ma 60ma:change
322,-1,-1,-1,-1,-1,1,1,-1,-1,,98.85,,100.69999999999999,Å¢ 10ma 80ma:change
323,-1,-1,-1,-1,-1,1,1,-1,-1,,98.4,,99.3,Å¢ 10ma 100ma:change
324,-1,-1,-1,-1,-1,1,1,-1,-1,,97.1,,102.4,Å¢ 10ma 200ma:change
325,-1,-1,-1,-1,-1,1,1,-1,-1,,97.3,,102.69999999999999,Å¢ 15ma 25ma:change
326,-1,-1,-1,-1,-1,1,1,-1,-1,,95.5,,99.8,Å¢ 15ma 60ma:change
327,-1,-1,-1,-1,-1,1,1,-1,-1,,98.1,,100.89999999999999,Å¢ 15ma 100ma:change
328,-1,-1,-1,-1,-1,1,1,-1,-1,99.8,,97.7,,+ 60ma 100ma:change
329,-1,-1,-1,-1,-1,-1,1,1,-1,,100.0,,100.44999999999999,Å¢ 3ma 80ma:change
330,-1,-1,-1,-1,-1,-1,1,1,-1,,100.0,,100.89999999999999,Å¢ 3ma 100ma:change
331,-1,-1,-1,-1,-1,-1,1,1,-1,,100.89999999999999,,101.6,Å¢ 3ma 200ma:change
332,-1,-1,-1,-1,-1,-1,1,1,-1,,99.1,,99.3,Å¢ 5ma 10ma:change
333,-1,-1,-1,-1,-1,-1,1,1,-1,,100.89999999999999,,101.6,Å¢ 5ma 15ma:change
334,-1,-1,-1,-1,-1,-1,1,1,-1,,100.0,,100.44999999999999,Å¢ 5ma 80ma:change
335,-1,-1,-1,-1,-1,-1,1,1,-1,,97.39999999999999,,100.1,Å¢ 10ma 15ma:change
336,-1,-1,-1,-1,-1,-1,1,1,-1,,99.1,,99.3,Å¢ 10ma 80ma:change
337,-1,-1,-1,-1,-1,-1,-1,1,1,,97.3,,99.6,Å¢ 5ma 100ma:change
338,-1,-1,-1,-1,-1,-1,-1,1,1,,96.6,,99.8,Å¢ 5ma 200ma:change
339,-1,-1,-1,-1,-1,-1,-1,1,1,,97.3,,99.6,Å¢ 10ma 80ma:change
340,-1,-1,-1,-1,-1,-1,-1,1,1,,95.7,,99.6,Å¢ 10ma 100ma:change
341,-1,-1,-1,-1,-1,-1,-1,1,1,,95.7,,99.6,Å¢ 15ma 60ma:change
342,-1,-1,-1,-1,-1,-1,-1,1,1,,97.0,,100.4,Å¢ 15ma 80ma:change
343,-1,-1,-1,-1,-1,-1,-1,1,1,,96.6,,99.8,Å¢ 25ma 60ma:change
344,1,1,1,-1,-1,-1,-1,-1,-1,105.125,,101.39999999999999,,+ 3ma 5ma:change
345,1,1,1,-1,-1,-1,-1,-1,-1,103.32499999999999,,99.85,,+ 3ma 10ma:change
346,1,1,1,-1,-1,-1,-1,-1,-1,101.44999999999999,,99.41666666666667,,+ 3ma 15ma:change
347,1,1,1,-1,-1,-1,-1,-1,-1,103.44999999999999,,100.6,,+ 3ma 25ma:change
348,1,1,1,-1,-1,-1,-1,-1,-1,101.29999999999998,,99.7,,+ 3ma 60ma:change
349,1,1,1,-1,-1,-1,-1,-1,-1,100.10000000000001,,98.93333333333334,,+ 5ma 10ma:change
350,1,1,1,-1,-1,-1,-1,-1,-1,100.2,,99.8,,+ 5ma 15ma:change
351,1,1,1,-1,-1,-1,-1,-1,-1,102.89999999999999,,98.7,,+ 5ma 25ma:change
352,1,1,1,-1,-1,-1,-1,-1,-1,101.75,,98.69999999999999,,+ 10ma 15ma:change
353,1,1,1,-1,-1,-1,-1,-1,-1,,97.7,,100.49999999999999,Å¢ 25ma 100ma:change
354,1,1,-1,1,-1,-1,-1,-1,-1,97.2,,97.0,,+ 3ma 10ma:change
355,1,1,-1,-1,1,-1,-1,-1,-1,103.3,,99.5,,+ 3ma 5ma:change
356,1,1,-1,-1,1,-1,-1,-1,-1,100.1,,98.1,,+ 3ma 10ma:change
357,1,1,-1,-1,1,-1,-1,-1,-1,101.29999999999998,,98.7,,+ 3ma 15ma:change
358,1,1,-1,-1,1,-1,-1,-1,-1,100.49999999999999,,100.0,,+ 3ma 80ma:change
359,1,1,-1,-1,1,-1,-1,-1,-1,101.64999999999999,,99.75,,+ 5ma 10ma:change
360,1,1,-1,-1,1,-1,-1,-1,-1,100.49999999999999,,100.0,,+ 5ma 15ma:change
361,1,1,-1,-1,1,-1,-1,-1,-1,100.49999999999999,,100.0,,+ 5ma 25ma:change
362,1,1,-1,-1,1,-1,-1,-1,-1,,100.14999999999999,,100.85,Å¢ 15ma 25ma:change
363,1,1,-1,-1,-1,1,-1,-1,-1,100.4,,98.5,,+ 3ma 5ma:change
364,1,1,-1,-1,-1,1,-1,-1,-1,100.4,,98.7,,+ 3ma 10ma:change
365,1,1,-1,-1,-1,1,-1,-1,-1,101.19999999999999,,99.5,,+ 3ma 15ma:change
366,1,1,-1,-1,-1,1,-1,-1,-1,100.89999999999999,,99.6,,+ 3ma 25ma:change
367,1,1,-1,-1,-1,1,-1,-1,-1,101.19999999999999,,99.5,,+ 5ma 10ma:change
368,1,1,-1,-1,-1,1,-1,-1,-1,,97.8,,100.89999999999999,Å¢ 10ma 15ma:change
369,1,1,-1,-1,-1,1,-1,-1,-1,101.49999999999999,,99.4,,+ 60ma 80ma:change
370,1,1,-1,-1,-1,-1,1,-1,-1,101.4,,100.0,,+ 3ma 5ma:change
371,1,1,-1,-1,-1,-1,1,-1,-1,100.75,,99.5,,+ 3ma 10ma:change
372,1,1,-1,-1,-1,-1,1,-1,-1,100.1,,99.1,,+ 3ma 15ma:change
373,1,1,-1,-1,-1,-1,1,-1,-1,100.0,,98.7,,+ 3ma 25ma:change
374,1,1,-1,-1,-1,-1,1,-1,-1,100.25,,98.65,,+ 5ma 10ma:change
375,1,1,-1,-1,-1,-1,1,-1,-1,100.2,,99.5,,+ 5ma 15ma:change
376,1,1,-1,-1,-1,-1,1,-1,-1,100.0,,98.7,,+ 5ma 60ma:change
377,1,1,-1,-1,-1,-1,1,-1,-1,100.0,,98.7,,+ 5ma 80ma:change
378,1,1,-1,-1,-1,-1,1,-1,-1,100.0,,98.7,,+ 5ma 100ma:change
379,1,1,-1,-1,-1,-1,1,-1,-1,,98.2,,100.8,Å¢ 10ma 60ma:change
380,1,1,-1,-1,-1,-1,1,-1,-1,,99.7,,100.75,Å¢ 25ma 80ma:change
381,1,1,-1,-1,-1,-1,1,-1,-1,,98.9,,100.69999999999999,Å¢ 25ma 100ma:change
382,1,1,-1,-1,-1,-1,1,-1,-1,101.1,,98.1,,+ 60ma 100ma:change
383,1,1,-1,-1,-1,-1,1,-1,-1,,100.8,,102.2,Å¢ 60ma 100ma:change
384,1,1,-1,-1,-1,-1,-1,1,-1,101.1,,98.85,,+ 3ma 5ma:change
385,1,1,-1,-1,-1,-1,-1,1,-1,99.3,,98.7,,+ 10ma 15ma:change
386,1,1,-1,-1,-1,-1,-1,1,-1,,97.6,,100.2,Å¢ 25ma 100ma:change
387,1,-1,1,1,-1,-1,-1,-1,-1,,97.1,,99.8,Å¢ 5ma 10ma:change
388,1,-1,1,-1,1,-1,-1,-1,-1,100.2,,98.2,,+ 3ma 5ma:change
389,1,-1,1,-1,1,-1,-1,-1,-1,100.6,,98.9,,+ 3ma 10ma:change
390,1,-1,1,-1,1,-1,-1,-1,-1,100.2,,98.2,,+ 3ma 15ma:change
391,1,-1,1,-1,1,-1,-1,-1,-1,100.2,,98.2,,+ 3ma 60ma:change
392,1,-1,1,-1,1,-1,-1,-1,-1,100.2,,98.2,,+ 5ma 15ma:change
393,1,-1,1,-1,-1,-1,-1,1,-1,101.49999999999999,,100.69999999999999,,+ 3ma 5ma:change
394,1,-1,1,-1,-1,-1,-1,1,-1,,100.69999999999999,,103.0,Å¢ 5ma 10ma:change
395,1,-1,1,-1,-1,-1,-1,1,-1,,100.69999999999999,,103.0,Å¢ 15ma 80ma:change
396,1,-1,-1,1,1,-1,-1,-1,-1,107.65,,101.25,,+ 3ma 5ma:change
397,1,-1,-1,1,1,-1,-1,-1,-1,,99.9,,100.69999999999999,Å¢ 5ma 15ma:change
398,1,-1,-1,1,1,-1,-1,-1,-1,,99.5,,100.0,Å¢ 10ma 15ma:change
399,1,-1,-1,-1,1,-1,-1,1,-1,,101.49999999999999,,102.3,Å¢ 10ma 25ma:change
400,1,-1,-1,-1,1,-1,-1,-1,1,106.1,,98.2,,+ 3ma 5ma:change
401,1,-1,-1,-1,1,-1,-1,-1,1,,100.0,,100.0,Å¢ 5ma 25ma:change
402,1,-1,-1,-1,1,-1,-1,-1,1,,100.0,,100.0,Å¢ 10ma 15ma:change
403,1,-1,-1,-1,-1,1,1,-1,-1,101.19999999999999,,99.5,,+ 3ma 5ma:change
404,1,-1,-1,-1,-1,1,1,-1,-1,100.8,,99.7,,+ 10ma 15ma:change
405,1,-1,-1,-1,-1,1,1,-1,-1,,96.2,,98.6,Å¢ 10ma 100ma:change
406,1,-1,-1,-1,-1,1,1,-1,-1,,98.5,,102.49999999999999,Å¢ 15ma 80ma:change
407,1,-1,-1,-1,-1,1,1,-1,-1,,100.69999999999999,,102.60000000000001,Å¢ 25ma 60ma:change
408,1,-1,-1,-1,-1,1,1,-1,-1,102.0,,99.25,,+ 80ma 100ma:change
409,1,-1,-1,-1,-1,-1,1,1,-1,100.0,,98.9,,+ 3ma 5ma:change
410,1,-1,-1,-1,-1,-1,1,1,-1,100.0,,98.9,,+ 3ma 10ma:change
411,1,-1,-1,-1,-1,-1,1,1,-1,,96.2,,100.89999999999999,Å¢ 5ma 10ma:change
412,1,-1,-1,-1,-1,-1,-1,1,1,99.8,,99.1,,+ 3ma 5ma:change
413,1,-1,-1,-1,-1,-1,-1,1,1,,102.3,,104.2,Å¢ 25ma 200ma:change
414,-1,1,1,1,-1,-1,-1,-1,-1,,98.8,,100.26666666666667,Å¢ 3ma 5ma:change
415,-1,1,1,1,-1,-1,-1,-1,-1,,97.6,,101.29999999999998,Å¢ 3ma 80ma:change
416,-1,1,1,1,-1,-1,-1,-1,-1,100.0,,99.2,,+ 5ma 80ma:change
417,-1,1,1,1,-1,-1,-1,-1,-1,100.49999999999999,,99.0,,+ 10ma 15ma:change
418,-1,1,1,-1,1,-1,-1,-1,-1,,100.69999999999999,,101.8,Å¢ 3ma 5ma:change
419,-1,1,1,-1,1,-1,-1,-1,-1,101.29999999999998,,99.6,,+ 10ma 15ma:change
420,-1,1,1,-1,1,-1,-1,-1,-1,101.69999999999999,,99.0,,+ 10ma 25ma:change
421,-1,1,1,-1,1,-1,-1,-1,-1,,99.5,,100.69999999999999,Å¢ 15ma 25ma:change
422,-1,1,1,-1,1,-1,-1,-1,-1,,100.0,,100.89999999999999,Å¢ 80ma 100ma:change
423,-1,1,1,-1,-1,-1,-1,1,-1,101.49999999999999,,100.29999999999998,,+ 5ma 25ma:change
424,-1,1,1,-1,-1,-1,-1,1,-1,100.0,,99.5,,+ 10ma 60ma:change
425,-1,1,1,-1,-1,-1,-1,1,-1,,99.2,,101.1,Å¢ 15ma 25ma:change
426,-1,1,-1,1,1,-1,-1,-1,-1,,102.44999999999999,,103.05,Å¢ 3ma 5ma:change
427,-1,1,-1,1,1,-1,-1,-1,-1,100.8,,99.5,,+ 3ma 10ma:change
428,-1,1,-1,1,1,-1,-1,-1,-1,,100.49999999999999,,102.2,Å¢ 3ma 10ma:change
429,-1,1,-1,1,1,-1,-1,-1,-1,100.8,,99.5,,+ 5ma 10ma:change
430,-1,1,-1,1,1,-1,-1,-1,-1,101.6,,98.9,,+ 5ma 60ma:change
431,-1,1,-1,1,1,-1,-1,-1,-1,,104.60000000000001,,105.1,Å¢ 10ma 15ma:change
432,-1,1,-1,1,1,-1,-1,-1,-1,101.2,,100.2,,+ 15ma 60ma:change
433,-1,1,-1,-1,-1,1,1,-1,-1,,96.44999999999999,,99.94999999999999,Å¢ 3ma 5ma:change
434,-1,1,-1,-1,-1,1,1,-1,-1,97.6,,97.3,,+ 3ma 15ma:change
435,-1,1,-1,-1,-1,1,1,-1,-1,,95.39999999999999,,99.6,Å¢ 3ma 60ma:change
436,-1,1,-1,-1,-1,1,1,-1,-1,,97.5,,100.29999999999998,Å¢ 15ma 100ma:change
437,-1,1,-1,-1,-1,1,1,-1,-1,,97.5,,100.29999999999998,Å¢ 25ma 60ma:change
438,-1,1,-1,-1,-1,1,-1,-1,1,103.89999999999999,,99.5,,+ 5ma 15ma:change
439,-1,1,-1,-1,-1,1,-1,-1,1,103.89999999999999,,99.5,,+ 5ma 25ma:change
440,-1,1,-1,-1,-1,-1,1,-1,1,,97.1,,100.0,Å¢ 3ma 5ma:change
441,-1,1,-1,-1,-1,-1,1,-1,1,,97.1,,100.0,Å¢ 3ma 10ma:change
442,-1,1,-1,-1,-1,-1,1,-1,1,100.89999999999999,,97.1,,+ 5ma 60ma:change
443,-1,-1,1,1,1,-1,-1,-1,-1,,98.41428571428571,,100.51428571428572,Å¢ 3ma 5ma:change
444,-1,-1,1,1,1,-1,-1,-1,-1,,97.69999999999999,,100.26666666666667,Å¢ 3ma 10ma:change
445,-1,-1,1,1,1,-1,-1,-1,-1,,97.44999999999999,,100.0,Å¢ 3ma 80ma:change
446,-1,-1,1,1,1,-1,-1,-1,-1,,99.7,,101.23333333333333,Å¢ 3ma 100ma:change
447,-1,-1,1,1,1,-1,-1,-1,-1,,94.1,,99.0,Å¢ 3ma 200ma:change
448,-1,-1,1,1,1,-1,-1,-1,-1,,100.4,,100.4,Å¢ 5ma 10ma:change
449,-1,-1,1,1,1,-1,-1,-1,-1,,101.1,,102.1,Å¢ 5ma 15ma:change
450,-1,-1,1,1,1,-1,-1,-1,-1,,96.39999999999999,,99.5,Å¢ 5ma 60ma:change
451,-1,-1,1,1,1,-1,-1,-1,-1,,100.4,,100.4,Å¢ 5ma 100ma:change
452,-1,-1,1,1,1,-1,-1,-1,-1,101.0,,98.1,,+ 10ma 15ma:change
453,-1,-1,1,1,1,-1,-1,-1,-1,98.35,,96.25,,+ 10ma 60ma:change
454,-1,-1,1,1,-1,-1,-1,1,-1,,97.1,,100.8,Å¢ 3ma 60ma:change
455,-1,-1,1,1,-1,-1,-1,1,-1,,97.1,,100.8,Å¢ 5ma 100ma:change
456,-1,-1,1,1,-1,-1,-1,1,-1,99.2,,98.7,,+ 15ma 25ma:change
457,-1,-1,1,1,-1,-1,-1,-1,1,,97.3,,100.49999999999999,Å¢ 3ma 5ma:change
458,-1,-1,1,1,-1,-1,-1,-1,1,,98.6,,101.4,Å¢ 3ma 10ma:change
459,-1,-1,1,1,-1,-1,-1,-1,1,,97.2,,99.8,Å¢ 3ma 15ma:change
460,-1,-1,1,1,-1,-1,-1,-1,1,,98.6,,101.4,Å¢ 3ma 25ma:change
461,-1,-1,1,1,-1,-1,-1,-1,1,,97.2,,99.8,Å¢ 5ma 10ma:change
462,-1,-1,1,1,-1,-1,-1,-1,1,,97.2,,99.8,Å¢ 5ma 25ma:change
463,-1,-1,1,1,-1,-1,-1,-1,1,100.0,,98.8,,+ 10ma 25ma:change
464,-1,-1,1,-1,1,1,-1,-1,-1,,101.6,,101.8,Å¢ 3ma 15ma:change
465,-1,-1,1,-1,1,1,-1,-1,-1,,101.6,,101.8,Å¢ 5ma 10ma:change
466,-1,-1,1,-1,1,-1,-1,1,-1,,98.6,,100.49999999999999,Å¢ 3ma 5ma:change
467,-1,-1,1,-1,1,-1,-1,1,-1,,98.6,,100.49999999999999,Å¢ 3ma 10ma:change
468,-1,-1,1,-1,1,-1,-1,1,-1,,101.1,,102.89999999999999,Å¢ 3ma 15ma:change
469,-1,-1,1,-1,1,-1,-1,1,-1,,101.1,,102.89999999999999,Å¢ 3ma 60ma:change
470,-1,-1,1,-1,1,-1,-1,1,-1,,101.1,,102.89999999999999,Å¢ 3ma 80ma:change
471,-1,-1,1,-1,1,-1,-1,1,-1,,101.1,,102.89999999999999,Å¢ 3ma 100ma:change
472,-1,-1,1,-1,1,-1,-1,1,-1,,101.1,,102.89999999999999,Å¢ 5ma 10ma:change
473,-1,-1,1,-1,1,-1,-1,1,-1,100.8,,99.7,,+ 25ma 80ma:change
474,-1,-1,1,-1,1,-1,-1,1,-1,102.1,,101.29999999999998,,+ 60ma 80ma:change
475,-1,-1,1,-1,1,-1,-1,-1,1,,101.0,,104.3,Å¢ 3ma 10ma:change
476,-1,-1,1,-1,1,-1,-1,-1,1,,95.39999999999999,,100.69999999999999,Å¢ 3ma 15ma:change
477,-1,-1,1,-1,1,-1,-1,-1,1,,101.0,,104.3,Å¢ 3ma 200ma:change
478,-1,-1,1,-1,1,-1,-1,-1,1,,95.39999999999999,,100.69999999999999,Å¢ 5ma 10ma:change
479,-1,-1,1,-1,1,-1,-1,-1,1,,101.0,,104.3,Å¢ 5ma 100ma:change
480,-1,-1,1,-1,1,-1,-1,-1,1,104.1,,101.0,,+ 10ma 80ma:change
481,-1,-1,1,-1,1,-1,-1,-1,1,,95.39999999999999,,100.69999999999999,Å¢ 100ma 200ma:change
482,-1,-1,1,-1,-1,1,1,-1,-1,,99.5,,100.49999999999999,Å¢ 5ma 80ma:change
483,-1,-1,1,-1,-1,1,-1,1,-1,,98.4,,99.5,Å¢ 3ma 10ma:change
484,-1,-1,1,-1,-1,-1,1,1,-1,,99.2,,100.0,Å¢ 3ma 5ma:change
485,-1,-1,1,-1,-1,-1,1,1,-1,,99.2,,100.0,Å¢ 3ma 15ma:change
486,-1,-1,1,-1,-1,-1,1,1,-1,,99.2,,100.0,Å¢ 3ma 25ma:change
487,-1,-1,-1,1,1,1,-1,-1,-1,,95.89999999999999,,99.4,Å¢ 3ma 10ma:change
488,-1,-1,-1,1,1,1,-1,-1,-1,,95.89999999999999,,99.4,Å¢ 3ma 15ma:change
489,-1,-1,-1,1,1,1,-1,-1,-1,,95.89999999999999,,99.4,Å¢ 10ma 15ma:change
490,-1,-1,-1,1,1,1,-1,-1,-1,,101.8,,104.2,Å¢ 10ma 25ma:change
491,-1,-1,-1,1,1,-1,1,-1,-1,,98.5,,100.1,Å¢ 3ma 15ma:change
492,-1,-1,-1,1,1,-1,1,-1,-1,,98.5,,100.69999999999999,Å¢ 3ma 60ma:change
493,-1,-1,-1,1,1,-1,1,-1,-1,,98.5,,100.1,Å¢ 5ma 15ma:change
494,-1,-1,-1,1,1,-1,1,-1,-1,,100.6,,101.29999999999998,Å¢ 5ma 60ma:change
495,-1,-1,-1,1,1,-1,1,-1,-1,,104.5,,104.69999999999999,Å¢ 10ma 15ma:change
496,-1,-1,-1,1,1,-1,1,-1,-1,,98.5,,100.1,Å¢ 10ma 200ma:change
497,-1,-1,-1,1,1,-1,1,-1,-1,103.8,,98.3,,+ 15ma 60ma:change
498,-1,-1,-1,1,1,-1,1,-1,-1,104.69999999999999,,101.49999999999999,,+ 80ma 100ma:change
499,-1,-1,-1,1,1,-1,-1,1,-1,,97.39999999999999,,101.4,Å¢ 3ma 5ma:change
