,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
613,-1,-1,-1,-1,-1,-1,-1,1,1,,98.6,,100.79999999999998,Å¢ 15ma 100ma:change
614,-1,-1,-1,-1,-1,-1,-1,1,1,,99.1,,99.8,Å¢ 25ma 60ma:change
615,-1,-1,-1,-1,-1,-1,-1,1,1,,100.1,,101.25,Å¢ 25ma 80ma:change
616,-1,-1,-1,-1,-1,-1,-1,1,1,,98.66666666666667,,102.23333333333333,Å¢ 25ma 100ma:change
617,-1,-1,-1,-1,-1,-1,-1,1,1,,100.69999999999999,,102.0,Å¢ 60ma 100ma:change
618,1,1,1,-1,-1,-1,-1,-1,-1,103.22999999999999,,97.51,,+ 3ma 5ma:change
619,1,1,1,-1,-1,-1,-1,-1,-1,101.28571428571429,,99.04285714285712,,+ 3ma 10ma:change
620,1,1,1,-1,-1,-1,-1,-1,-1,102.09285714285713,,98.62857142857145,,+ 3ma 15ma:change
621,1,1,1,-1,-1,-1,-1,-1,-1,99.55999999999999,,97.72,,+ 5ma 10ma:change
622,1,1,1,-1,-1,-1,-1,-1,-1,102.25454545454545,,98.39090909090909,,+ 5ma 15ma:change
623,1,1,1,-1,-1,-1,-1,-1,-1,96.7,,93.89999999999999,,+ 5ma 25ma:change
624,1,1,1,-1,-1,-1,-1,-1,-1,102.2,,97.67999999999999,,+ 10ma 15ma:change
625,1,1,1,-1,-1,-1,-1,-1,-1,96.7,,93.89999999999999,,+ 15ma 25ma:change
626,1,1,1,-1,-1,-1,-1,-1,-1,,100.64999999999999,,101.85,Å¢ 80ma 100ma:change
627,1,1,-1,1,-1,-1,-1,-1,-1,101.75,,99.11666666666666,,+ 3ma 5ma:change
628,1,1,-1,1,-1,-1,-1,-1,-1,102.06666666666666,,96.93333333333332,,+ 3ma 10ma:change
629,1,1,-1,1,-1,-1,-1,-1,-1,100.89999999999999,,97.86666666666667,,+ 3ma 15ma:change
630,1,1,-1,1,-1,-1,-1,-1,-1,101.10000000000001,,98.0,,+ 3ma 25ma:change
631,1,1,-1,1,-1,-1,-1,-1,-1,101.38333333333333,,97.48333333333333,,+ 5ma 10ma:change
632,1,1,-1,1,-1,-1,-1,-1,-1,102.39999999999999,,96.33333333333333,,+ 5ma 15ma:change
633,1,1,-1,1,-1,-1,-1,-1,-1,,100.2,,101.39999999999999,Å¢ 10ma 15ma:change
634,1,1,-1,1,-1,-1,-1,-1,-1,,92.7,,102.1,Å¢ 10ma 25ma:change
635,1,1,-1,1,-1,-1,-1,-1,-1,,103.3,,103.49999999999999,Å¢ 10ma 60ma:change
636,1,1,-1,-1,1,-1,-1,-1,-1,101.675,,99.625,,+ 3ma 5ma:change
637,1,1,-1,-1,1,-1,-1,-1,-1,,100.69999999999999,,101.29999999999998,Å¢ 3ma 5ma:change
638,1,1,-1,-1,1,-1,-1,-1,-1,102.61999999999998,,98.74000000000001,,+ 3ma 10ma:change
639,1,1,-1,-1,1,-1,-1,-1,-1,100.85,,99.75,,+ 3ma 25ma:change
640,1,1,-1,-1,1,-1,-1,-1,-1,102.10000000000001,,98.89999999999999,,+ 5ma 10ma:change
641,1,1,-1,-1,1,-1,-1,-1,-1,,99.2,,101.4,Å¢ 10ma 25ma:change
642,1,1,-1,-1,1,-1,-1,-1,-1,,99.85,,100.9,Å¢ 15ma 25ma:change
643,1,1,-1,-1,1,-1,-1,-1,-1,,101.6,,101.89999999999999,Å¢ 15ma 80ma:change
644,1,1,-1,-1,1,-1,-1,-1,-1,105.60000000000001,,99.8,,+ 25ma 100ma:change
645,1,1,-1,-1,-1,1,-1,-1,-1,97.94999999999999,,95.0,,+ 3ma 5ma:change
646,1,1,-1,-1,-1,1,-1,-1,-1,97.5,,97.39999999999999,,+ 15ma 100ma:change
647,1,1,-1,-1,-1,1,-1,-1,-1,,100.6,,103.4,Å¢ 25ma 60ma:change
648,1,1,-1,-1,-1,-1,1,-1,-1,110.45000000000002,,103.05,,+ 3ma 10ma:change
649,1,1,-1,-1,-1,-1,1,-1,-1,,99.7,,103.8,Å¢ 15ma 80ma:change
650,1,1,-1,-1,-1,-1,1,-1,-1,,107.05000000000001,,109.30000000000001,Å¢ 15ma 100ma:change
651,1,1,-1,-1,-1,-1,-1,1,-1,99.76666666666665,,98.66666666666667,,+ 3ma 5ma:change
652,1,1,-1,-1,-1,-1,-1,1,-1,99.78,,97.28,,+ 3ma 10ma:change
653,1,1,-1,-1,-1,-1,-1,1,-1,99.0,,97.8,,+ 5ma 10ma:change
654,1,1,-1,-1,-1,-1,-1,1,-1,,99.1,,100.2,Å¢ 25ma 100ma:change
655,1,1,-1,-1,-1,-1,-1,1,-1,,97.0,,98.6,Å¢ 60ma 80ma:change
656,1,1,-1,-1,-1,-1,-1,1,-1,,98.0,,99.3,Å¢ 80ma 100ma:change
657,1,1,-1,-1,-1,-1,-1,-1,1,104.15555555555555,,99.42222222222222,,+ 3ma 5ma:change
658,1,1,-1,-1,-1,-1,-1,-1,1,102.03076923076921,,98.56923076923077,,+ 3ma 10ma:change
659,1,1,-1,-1,-1,-1,-1,-1,1,101.53333333333332,,98.93333333333334,,+ 3ma 15ma:change
660,1,1,-1,-1,-1,-1,-1,-1,1,99.9,,99.2,,+ 3ma 200ma:change
661,1,1,-1,-1,-1,-1,-1,-1,1,101.9125,,98.8375,,+ 5ma 10ma:change
662,1,1,-1,-1,-1,-1,-1,-1,1,102.2,,98.0,,+ 5ma 15ma:change
663,1,1,-1,-1,-1,-1,-1,-1,1,100.6,,97.5,,+ 5ma 200ma:change
664,1,1,-1,-1,-1,-1,-1,-1,1,,97.3,,99.9,Å¢ 10ma 200ma:change
665,1,1,-1,-1,-1,-1,-1,-1,1,,97.25,,99.3,Å¢ 15ma 200ma:change
666,1,1,-1,-1,-1,-1,-1,-1,1,,102.69999999999999,,102.89999999999999,Å¢ 25ma 200ma:change
667,1,1,-1,-1,-1,-1,-1,-1,1,,96.89999999999999,,100.4,Å¢ 60ma 100ma:change
668,1,1,-1,-1,-1,-1,-1,-1,1,,99.8,,101.1,Å¢ 60ma 200ma:change
669,1,1,-1,-1,-1,-1,-1,-1,1,,102.0,,102.0,Å¢ 100ma 200ma:change
670,1,-1,1,1,-1,-1,-1,-1,-1,103.89999999999999,,99.23333333333333,,+ 3ma 5ma:change
671,1,-1,1,1,-1,-1,-1,-1,-1,102.44999999999999,,97.94999999999999,,+ 3ma 25ma:change
672,1,-1,1,1,-1,-1,-1,-1,-1,,97.9,,99.35,Å¢ 5ma 10ma:change
673,1,-1,1,1,-1,-1,-1,-1,-1,106.4,,100.4,,+ 5ma 25ma:change
674,1,-1,1,1,-1,-1,-1,-1,-1,103.4,,98.9,,+ 10ma 15ma:change
675,1,-1,1,1,-1,-1,-1,-1,-1,101.8,,97.3,,+ 10ma 25ma:change
676,1,-1,1,-1,1,-1,-1,-1,-1,,98.6,,99.4,Å¢ 5ma 10ma:change
677,1,-1,1,-1,1,-1,-1,-1,-1,,98.6,,99.4,Å¢ 15ma 25ma:change
678,1,-1,1,-1,-1,1,-1,-1,-1,107.89999999999999,,100.6,,+ 10ma 100ma:change
679,1,-1,1,-1,-1,1,-1,-1,-1,107.89999999999999,,100.6,,+ 60ma 80ma:change
680,1,-1,1,-1,-1,-1,1,-1,-1,105.1,,94.89999999999999,,+ 10ma 15ma:change
681,1,-1,1,-1,-1,-1,-1,-1,1,103.14999999999999,,99.775,,+ 3ma 5ma:change
682,1,-1,1,-1,-1,-1,-1,-1,1,101.2,,99.9,,+ 3ma 15ma:change
683,1,-1,1,-1,-1,-1,-1,-1,1,105.1,,98.3,,+ 3ma 200ma:change
684,1,-1,1,-1,-1,-1,-1,-1,1,,100.0,,100.29999999999998,Å¢ 5ma 10ma:change
685,1,-1,1,-1,-1,-1,-1,-1,1,,100.89999999999999,,102.8,Å¢ 5ma 200ma:change
686,1,-1,1,-1,-1,-1,-1,-1,1,103.2,,100.75,,+ 10ma 15ma:change
687,1,-1,1,-1,-1,-1,-1,-1,1,100.2,,99.9,,+ 60ma 80ma:change
688,1,-1,-1,1,1,-1,-1,-1,-1,99.8,,99.4,,+ 3ma 5ma:change
689,1,-1,-1,1,1,-1,-1,-1,-1,102.8,,100.6,,+ 3ma 10ma:change
690,1,-1,-1,1,1,-1,-1,-1,-1,,96.7,,100.0,Å¢ 5ma 15ma:change
691,1,-1,-1,1,1,-1,-1,-1,-1,,92.4,,102.69999999999999,Å¢ 5ma 25ma:change
692,1,-1,-1,1,1,-1,-1,-1,-1,102.8,,100.6,,+ 25ma 80ma:change
693,1,-1,-1,1,-1,1,-1,-1,-1,105.80000000000001,,99.6,,+ 3ma 15ma:change
694,1,-1,-1,1,-1,-1,-1,1,-1,100.89999999999999,,99.3,,+ 3ma 5ma:change
695,1,-1,-1,1,-1,-1,-1,1,-1,101.1,,97.89999999999999,,+ 10ma 25ma:change
696,1,-1,-1,1,-1,-1,-1,-1,1,99.8,,99.1,,+ 3ma 5ma:change
697,1,-1,-1,1,-1,-1,-1,-1,1,,100.2,,101.6,Å¢ 60ma 200ma:change
698,1,-1,-1,-1,1,1,-1,-1,-1,97.65,,95.94999999999999,,+ 3ma 5ma:change
699,1,-1,-1,-1,1,1,-1,-1,-1,102.3,,99.9,,+ 3ma 60ma:change
700,1,-1,-1,-1,1,1,-1,-1,-1,99.5,,97.3,,+ 3ma 100ma:change
701,1,-1,-1,-1,1,1,-1,-1,-1,,99.8,,102.49999999999999,Å¢ 5ma 25ma:change
702,1,-1,-1,-1,1,1,-1,-1,-1,,93.0,,97.8,Å¢ 10ma 25ma:change
703,1,-1,-1,-1,1,1,-1,-1,-1,,100.2,,102.8,Å¢ 15ma 25ma:change
704,1,-1,-1,-1,1,-1,1,-1,-1,101.2,,99.8,,+ 3ma 5ma:change
705,1,-1,-1,-1,1,-1,-1,1,-1,105.89999999999999,,99.6,,+ 3ma 100ma:change
706,1,-1,-1,-1,1,-1,-1,1,-1,,100.49999999999999,,103.4,Å¢ 5ma 60ma:change
707,1,-1,-1,-1,1,-1,-1,1,-1,,100.49999999999999,,103.4,Å¢ 10ma 25ma:change
708,1,-1,-1,-1,1,-1,-1,-1,1,99.07499999999999,,96.05,,+ 3ma 5ma:change
709,1,-1,-1,-1,1,-1,-1,-1,1,96.1,,92.2,,+ 3ma 25ma:change
710,1,-1,-1,-1,1,-1,-1,-1,1,,98.5,,103.1,Å¢ 10ma 15ma:change
711,1,-1,-1,-1,1,-1,-1,-1,1,,99.5,,100.4,Å¢ 10ma 25ma:change
712,1,-1,-1,-1,1,-1,-1,-1,1,,96.7,,101.8,Å¢ 15ma 25ma:change
713,1,-1,-1,-1,1,-1,-1,-1,1,,100.4,,101.1,Å¢ 15ma 60ma:change
714,1,-1,-1,-1,-1,1,1,-1,-1,100.35,,99.0,,+ 3ma 5ma:change
715,1,-1,-1,-1,-1,1,1,-1,-1,105.5,,102.60000000000001,,+ 3ma 80ma:change
716,1,-1,-1,-1,-1,1,1,-1,-1,,100.0,,100.69999999999999,Å¢ 10ma 60ma:change
717,1,-1,-1,-1,-1,1,1,-1,-1,,103.60000000000001,,105.0,Å¢ 15ma 60ma:change
718,1,-1,-1,-1,-1,1,-1,1,-1,,99.0,,100.29999999999998,Å¢ 10ma 25ma:change
719,1,-1,-1,-1,-1,1,-1,1,-1,100.2,,98.4,,+ 60ma 80ma:change
720,1,-1,-1,-1,-1,1,-1,-1,1,101.69999999999999,,101.4,,+ 3ma 15ma:change
721,1,-1,-1,-1,-1,1,-1,-1,1,,100.0,,102.0,Å¢ 10ma 200ma:change
722,1,-1,-1,-1,-1,1,-1,-1,1,,98.6,,102.69999999999999,Å¢ 15ma 100ma:change
723,1,-1,-1,-1,-1,1,-1,-1,1,,95.0,,104.2,Å¢ 25ma 60ma:change
724,1,-1,-1,-1,-1,-1,1,1,-1,102.1,,99.1,,+ 3ma 5ma:change
725,1,-1,-1,-1,-1,-1,1,1,-1,94.89999999999999,,94.8,,+ 3ma 80ma:change
726,1,-1,-1,-1,-1,-1,1,1,-1,,91.3,,98.9,Å¢ 10ma 60ma:change
727,1,-1,-1,-1,-1,-1,1,1,-1,,101.69999999999999,,103.2,Å¢ 25ma 80ma:change
728,1,-1,-1,-1,-1,-1,1,-1,1,103.2,,102.2,,+ 3ma 5ma:change
729,1,-1,-1,-1,-1,-1,1,-1,1,,90.0,,99.0,Å¢ 25ma 60ma:change
730,1,-1,-1,-1,-1,-1,-1,1,1,102.83333333333333,,99.94999999999999,,+ 3ma 5ma:change
731,1,-1,-1,-1,-1,-1,-1,1,1,,100.44999999999999,,101.7,Å¢ 5ma 200ma:change
732,1,-1,-1,-1,-1,-1,-1,1,1,,99.9,,101.0,Å¢ 10ma 15ma:change
733,1,-1,-1,-1,-1,-1,-1,1,1,,100.4,,102.60000000000001,Å¢ 10ma 60ma:change
734,1,-1,-1,-1,-1,-1,-1,1,1,,99.4,,101.2,Å¢ 80ma 100ma:change
735,-1,1,1,1,-1,-1,-1,-1,-1,,99.10833333333333,,101.60000000000001,Å¢ 3ma 5ma:change
736,-1,1,1,1,-1,-1,-1,-1,-1,,97.46666666666665,,100.89999999999999,Å¢ 3ma 10ma:change
737,-1,1,1,1,-1,-1,-1,-1,-1,,103.0,,103.4,Å¢ 3ma 25ma:change
738,-1,1,1,1,-1,-1,-1,-1,-1,,102.4,,102.89999999999999,Å¢ 3ma 60ma:change
739,-1,1,1,1,-1,-1,-1,-1,-1,106.2,,100.0,,+ 5ma 25ma:change
740,-1,1,1,1,-1,-1,-1,-1,-1,106.3,,100.4,,+ 10ma 15ma:change
741,-1,1,1,1,-1,-1,-1,-1,-1,100.14999999999999,,96.9,,+ 10ma 25ma:change
742,-1,1,1,1,-1,-1,-1,-1,-1,101.0,,98.25,,+ 15ma 25ma:change
743,-1,1,1,-1,1,-1,-1,-1,-1,,101.15,,103.35,Å¢ 3ma 5ma:change
744,-1,1,1,-1,1,-1,-1,-1,-1,,102.3,,103.8,Å¢ 3ma 25ma:change
745,-1,1,1,-1,1,-1,-1,-1,-1,100.89999999999999,,98.1,,+ 5ma 15ma:change
746,-1,1,1,-1,1,-1,-1,-1,-1,102.64999999999999,,100.9,,+ 10ma 15ma:change
747,-1,1,1,-1,1,-1,-1,-1,-1,102.8,,101.8,,+ 10ma 80ma:change
748,-1,1,1,-1,1,-1,-1,-1,-1,,97.0,,102.5,Å¢ 15ma 25ma:change
749,-1,1,1,-1,-1,1,-1,-1,-1,102.3,,100.2,,+ 5ma 100ma:change
750,-1,1,1,-1,-1,1,-1,-1,-1,104.5,,97.89999999999999,,+ 10ma 15ma:change
751,-1,1,1,-1,-1,-1,1,-1,-1,98.3,,97.2,,+ 5ma 25ma:change
752,-1,1,1,-1,-1,-1,1,-1,-1,98.3,,97.2,,+ 10ma 15ma:change
753,-1,1,1,-1,-1,-1,-1,-1,1,,100.06666666666666,,101.23333333333333,Å¢ 3ma 5ma:change
754,-1,1,1,-1,-1,-1,-1,-1,1,100.49999999999999,,98.5,,+ 3ma 15ma:change
755,-1,1,1,-1,-1,-1,-1,-1,1,,101.0,,101.2,Å¢ 3ma 15ma:change
756,-1,1,1,-1,-1,-1,-1,-1,1,,100.49999999999999,,102.89999999999999,Å¢ 5ma 10ma:change
757,-1,1,1,-1,-1,-1,-1,-1,1,102.63333333333333,,98.53333333333335,,+ 5ma 15ma:change
758,-1,1,1,-1,-1,-1,-1,-1,1,102.3,,100.29999999999998,,+ 10ma 15ma:change
759,-1,1,-1,1,1,-1,-1,-1,-1,,104.35,,105.1,Å¢ 3ma 5ma:change
760,-1,1,-1,1,1,-1,-1,-1,-1,106.19999999999999,,100.14999999999999,,+ 5ma 60ma:change
761,-1,1,-1,1,-1,-1,-1,1,-1,,98.9,,100.6,Å¢ 3ma 5ma:change
762,-1,1,-1,1,-1,-1,-1,1,-1,,98.9,,100.6,Å¢ 3ma 15ma:change
763,-1,1,-1,1,-1,-1,-1,-1,1,,100.85,,102.44999999999999,Å¢ 3ma 5ma:change
764,-1,1,-1,1,-1,-1,-1,-1,1,,100.29999999999998,,102.49999999999999,Å¢ 3ma 10ma:change
765,-1,1,-1,1,-1,-1,-1,-1,1,,100.55000000000001,,101.55,Å¢ 3ma 25ma:change
766,-1,1,-1,1,-1,-1,-1,-1,1,106.3,,99.8,,+ 5ma 25ma:change
767,-1,1,-1,-1,1,1,-1,-1,-1,,100.49999999999999,,101.69999999999999,Å¢ 3ma 5ma:change
768,-1,1,-1,-1,1,1,-1,-1,-1,,100.49999999999999,,101.69999999999999,Å¢ 3ma 10ma:change
769,-1,1,-1,-1,1,1,-1,-1,-1,109.3,,96.8,,+ 25ma 100ma:change
770,-1,1,-1,-1,1,-1,-1,-1,1,,99.43333333333334,,101.76666666666667,Å¢ 3ma 5ma:change
771,-1,1,-1,-1,1,-1,-1,-1,1,,99.55000000000001,,102.85,Å¢ 3ma 25ma:change
772,-1,1,-1,-1,1,-1,-1,-1,1,,99.9,,102.69999999999999,Å¢ 3ma 60ma:change
773,-1,1,-1,-1,1,-1,-1,-1,1,103.36666666666667,,99.73333333333333,,+ 5ma 10ma:change
774,-1,1,-1,-1,1,-1,-1,-1,1,106.80000000000001,,100.8,,+ 5ma 15ma:change
775,-1,1,-1,-1,1,-1,-1,-1,1,98.7,,97.8,,+ 5ma 60ma:change
776,-1,1,-1,-1,1,-1,-1,-1,1,,102.3,,103.49999999999999,Å¢ 10ma 25ma:change
777,-1,1,-1,-1,1,-1,-1,-1,1,101.49999999999999,,98.9,,+ 25ma 60ma:change
778,-1,1,-1,-1,-1,1,1,-1,-1,,98.8,,102.89999999999999,Å¢ 3ma 5ma:change
779,-1,1,-1,-1,-1,1,1,-1,-1,,98.8,,102.89999999999999,Å¢ 25ma 60ma:change
780,-1,1,-1,-1,-1,1,-1,-1,1,98.69999999999999,,97.1,,+ 5ma 10ma:change
781,-1,1,-1,-1,-1,1,-1,-1,1,100.0,,98.9,,+ 5ma 100ma:change
782,-1,1,-1,-1,-1,-1,1,1,-1,,93.5,,99.1,Å¢ 3ma 100ma:change
783,-1,1,-1,-1,-1,-1,1,1,-1,97.7,,97.7,,+ 5ma 15ma:change
784,-1,1,-1,-1,-1,-1,-1,1,1,,97.5,,101.25,Å¢ 3ma 5ma:change
785,-1,1,-1,-1,-1,-1,-1,1,1,,95.8,,102.4,Å¢ 3ma 100ma:change
786,-1,1,-1,-1,-1,-1,-1,1,1,,95.8,,102.4,Å¢ 10ma 80ma:change
787,-1,1,-1,-1,-1,-1,-1,1,1,,99.2,,100.1,Å¢ 15ma 25ma:change
788,-1,-1,1,1,1,-1,-1,-1,-1,108.7,,99.3,,+ 3ma 5ma:change
789,-1,-1,1,1,1,-1,-1,-1,-1,,99.7,,101.8,Å¢ 3ma 5ma:change
790,-1,-1,1,1,1,-1,-1,-1,-1,,98.85714285714285,,102.45714285714284,Å¢ 3ma 10ma:change
791,-1,-1,1,1,1,-1,-1,-1,-1,,97.46666666666665,,99.56666666666668,Å¢ 3ma 15ma:change
792,-1,-1,1,1,1,-1,-1,-1,-1,,99.1,,102.4,Å¢ 3ma 25ma:change
793,-1,-1,1,1,1,-1,-1,-1,-1,,99.6,,103.1,Å¢ 3ma 60ma:change
794,-1,-1,1,1,1,-1,-1,-1,-1,,98.6,,101.69999999999999,Å¢ 3ma 200ma:change
795,-1,-1,1,1,1,-1,-1,-1,-1,,101.89999999999999,,103.76666666666665,Å¢ 5ma 10ma:change
796,-1,-1,1,1,1,-1,-1,-1,-1,,94.0,,102.0,Å¢ 5ma 15ma:change
797,-1,-1,1,1,1,-1,-1,-1,-1,,100.8,,102.0,Å¢ 5ma 60ma:change
798,-1,-1,1,1,1,-1,-1,-1,-1,,99.3,,100.6,Å¢ 5ma 100ma:change
799,-1,-1,1,1,1,-1,-1,-1,-1,100.8,,98.8,,+ 10ma 60ma:change
800,-1,-1,1,1,1,-1,-1,-1,-1,102.25,,100.25,,+ 10ma 100ma:change
801,-1,-1,1,1,1,-1,-1,-1,-1,100.94999999999999,,99.9,,+ 15ma 25ma:change
802,-1,-1,1,1,1,-1,-1,-1,-1,102.9,,99.85,,+ 15ma 80ma:change
803,-1,-1,1,1,-1,1,-1,-1,-1,107.5,,102.3,,+ 3ma 5ma:change
804,-1,-1,1,1,-1,1,-1,-1,-1,107.5,,102.3,,+ 10ma 25ma:change
805,-1,-1,1,1,-1,1,-1,-1,-1,100.2,,99.8,,+ 15ma 80ma:change
806,-1,-1,1,1,-1,-1,1,-1,-1,,94.6,,98.5,Å¢ 3ma 5ma:change
807,-1,-1,1,1,-1,-1,1,-1,-1,97.5,,95.8,,+ 10ma 15ma:change
808,-1,-1,1,1,-1,-1,1,-1,-1,97.5,,95.8,,+ 80ma 100ma:change
809,-1,-1,1,1,-1,-1,-1,1,-1,,99.4,,103.1,Å¢ 3ma 5ma:change
810,-1,-1,1,1,-1,-1,-1,1,-1,,99.4,,103.1,Å¢ 3ma 200ma:change
811,-1,-1,1,1,-1,-1,-1,-1,1,,98.94999999999999,,100.30000000000001,Å¢ 3ma 5ma:change
812,-1,-1,1,1,-1,-1,-1,-1,1,,96.78,,101.02,Å¢ 3ma 10ma:change
813,-1,-1,1,1,-1,-1,-1,-1,1,,96.6,,99.35,Å¢ 3ma 15ma:change
814,-1,-1,1,1,-1,-1,-1,-1,1,,97.89999999999999,,102.49999999999999,Å¢ 5ma 10ma:change
815,-1,-1,1,1,-1,-1,-1,-1,1,,97.39999999999999,,100.49999999999999,Å¢ 5ma 25ma:change
816,-1,-1,1,1,-1,-1,-1,-1,1,103.8,,99.8,,+ 10ma 25ma:change
817,-1,-1,1,-1,1,1,-1,-1,-1,,99.8,,100.4,Å¢ 3ma 5ma:change
818,-1,-1,1,-1,1,1,-1,-1,-1,,96.2,,100.2,Å¢ 3ma 10ma:change
819,-1,-1,1,-1,1,1,-1,-1,-1,,92.60000000000001,,100.0,Å¢ 3ma 15ma:change
820,-1,-1,1,-1,1,1,-1,-1,-1,,92.60000000000001,,100.0,Å¢ 3ma 25ma:change
821,-1,-1,1,-1,1,1,-1,-1,-1,,101.49999999999999,,105.69999999999999,Å¢ 3ma 60ma:change
822,-1,-1,1,-1,1,1,-1,-1,-1,,101.49999999999999,,105.69999999999999,Å¢ 3ma 80ma:change
823,-1,-1,1,-1,1,1,-1,-1,-1,,101.49999999999999,,105.69999999999999,Å¢ 3ma 100ma:change
824,-1,-1,1,-1,1,1,-1,-1,-1,,101.49999999999999,,105.69999999999999,Å¢ 5ma 10ma:change
825,-1,-1,1,-1,1,1,-1,-1,-1,100.6,,97.44999999999999,,+ 10ma 15ma:change
826,-1,-1,1,-1,1,1,-1,-1,-1,105.0,,101.49999999999999,,+ 60ma 100ma:change
827,-1,-1,1,-1,1,-1,-1,-1,1,,95.6,,100.0,Å¢ 3ma 10ma:change
828,-1,-1,1,-1,1,-1,-1,-1,1,,95.6,,100.0,Å¢ 3ma 80ma:change
829,-1,-1,1,-1,1,-1,-1,-1,1,,92.5,,99.5,Å¢ 3ma 200ma:change
830,-1,-1,1,-1,1,-1,-1,-1,1,,92.5,,99.5,Å¢ 5ma 10ma:change
831,-1,-1,1,-1,1,-1,-1,-1,1,,95.6,,100.0,Å¢ 5ma 100ma:change
832,-1,-1,1,-1,1,-1,-1,-1,1,,101.8,,102.49999999999999,Å¢ 5ma 200ma:change
833,-1,-1,1,-1,-1,1,1,-1,-1,,100.49999999999999,,100.8,Å¢ 3ma 5ma:change
834,-1,-1,1,-1,-1,1,1,-1,-1,,90.7,,101.0,Å¢ 3ma 10ma:change
835,-1,-1,1,-1,-1,1,1,-1,-1,,90.7,,101.0,Å¢ 3ma 15ma:change
836,-1,-1,1,-1,-1,1,1,-1,-1,,95.1,,100.0,Å¢ 3ma 25ma:change
837,-1,-1,1,-1,-1,1,1,-1,-1,,95.1,,100.0,Å¢ 3ma 60ma:change
838,-1,-1,1,-1,-1,1,1,-1,-1,,86.0,,98.6,Å¢ 5ma 10ma:change
839,-1,-1,1,-1,-1,1,1,-1,-1,,86.0,,98.6,Å¢ 5ma 25ma:change
840,-1,-1,1,-1,-1,1,1,-1,-1,,90.7,,101.0,Å¢ 5ma 60ma:change
841,-1,-1,1,-1,-1,1,1,-1,-1,103.06666666666666,,100.2,,+ 10ma 15ma:change
842,-1,-1,1,-1,-1,1,1,-1,-1,95.8,,95.3,,+ 10ma 25ma:change
843,-1,-1,1,-1,-1,1,1,-1,-1,95.8,,95.3,,+ 80ma 100ma:change
844,-1,-1,1,-1,-1,1,-1,-1,1,,96.3,,99.4,Å¢ 5ma 80ma:change
845,-1,-1,1,-1,-1,1,-1,-1,1,,96.3,,99.4,Å¢ 15ma 80ma:change
846,-1,-1,1,-1,-1,-1,-1,1,1,,95.15,,101.14999999999999,Å¢ 3ma 10ma:change
847,-1,-1,1,-1,-1,-1,-1,1,1,100.8,,99.8,,+ 3ma 15ma:change
848,-1,-1,1,-1,-1,-1,-1,1,1,,96.2,,98.3,Å¢ 3ma 15ma:change
849,-1,-1,1,-1,-1,-1,-1,1,1,,96.2,,99.79999999999998,Å¢ 5ma 10ma:change
850,-1,-1,1,-1,-1,-1,-1,1,1,,96.2,,101.29999999999998,Å¢ 5ma 15ma:change
851,-1,-1,1,-1,-1,-1,-1,1,1,,96.2,,98.3,Å¢ 5ma 25ma:change
852,-1,-1,1,-1,-1,-1,-1,1,1,98.3,,97.69999999999999,,+ 10ma 15ma:change
853,-1,-1,1,-1,-1,-1,-1,1,1,,95.5,,101.1,Å¢ 25ma 100ma:change
854,-1,-1,1,-1,-1,-1,-1,1,1,,92.5,,101.0,Å¢ 60ma 80ma:change
855,-1,-1,1,-1,-1,-1,-1,1,1,,96.2,,98.3,Å¢ 60ma 100ma:change
856,-1,-1,-1,1,1,1,-1,-1,-1,,93.94999999999999,,98.1,Å¢ 3ma 5ma:change
857,-1,-1,-1,1,1,1,-1,-1,-1,,98.3,,100.89999999999999,Å¢ 3ma 10ma:change
858,-1,-1,-1,1,1,1,-1,-1,-1,,100.35,,104.94999999999999,Å¢ 3ma 15ma:change
859,-1,-1,-1,1,1,1,-1,-1,-1,,101.4,,109.1,Å¢ 3ma 100ma:change
860,-1,-1,-1,1,1,1,-1,-1,-1,,99.66666666666667,,103.59999999999998,Å¢ 5ma 10ma:change
861,-1,-1,-1,1,1,-1,1,-1,-1,,99.5,,100.0,Å¢ 3ma 5ma:change
862,-1,-1,-1,1,1,-1,1,-1,-1,,98.65,,101.75,Å¢ 3ma 15ma:change
863,-1,-1,-1,1,1,-1,1,-1,-1,,96.2,,100.2,Å¢ 3ma 80ma:change
864,-1,-1,-1,1,1,-1,1,-1,-1,,101.1,,103.3,Å¢ 3ma 100ma:change
865,-1,-1,-1,1,1,-1,1,-1,-1,,98.65,,101.75,Å¢ 5ma 15ma:change
866,-1,-1,-1,1,1,-1,1,-1,-1,,101.1,,103.3,Å¢ 5ma 80ma:change
867,-1,-1,-1,1,1,-1,1,-1,-1,,101.1,,103.3,Å¢ 5ma 100ma:change
868,-1,-1,-1,1,1,-1,1,-1,-1,99.0,,98.9,,+ 15ma 80ma:change
869,-1,-1,-1,1,1,-1,1,-1,-1,107.5,,98.3,,+ 15ma 100ma:change
870,-1,-1,-1,1,1,-1,-1,-1,1,,99.05000000000001,,102.04999999999998,Å¢ 3ma 5ma:change
871,-1,-1,-1,1,1,-1,-1,-1,1,,98.45,,102.44999999999999,Å¢ 3ma 10ma:change
