,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
247,1,1,-1,-1,-1,-1,-1,-1,1,100.69999999999999,,99.9,,+ 60ma 80ma:change
248,1,1,-1,-1,-1,-1,-1,-1,1,,93.5,,100.49999999999999,Å¢ 60ma 80ma:change
249,1,1,-1,-1,-1,-1,-1,-1,1,,95.39999999999999,,101.6,Å¢ 80ma 200ma:change
250,1,-1,1,1,-1,-1,-1,-1,-1,112.6,,96.1,,+ 3ma 5ma:change
251,1,-1,1,1,-1,-1,-1,-1,-1,112.6,,96.1,,+ 3ma 25ma:change
252,1,-1,1,-1,-1,-1,-1,-1,1,89.9,,87.0,,+ 3ma 5ma:change
253,1,-1,1,-1,-1,-1,-1,-1,1,,96.2,,105.1,Å¢ 5ma 10ma:change
254,1,-1,-1,-1,1,1,-1,-1,-1,102.4,,100.29999999999998,,+ 3ma 5ma:change
255,1,-1,-1,-1,1,1,-1,-1,-1,,98.9,,99.9,Å¢ 15ma 25ma:change
256,1,-1,-1,-1,1,1,-1,-1,-1,,97.1,,103.2,Å¢ 80ma 200ma:change
257,1,-1,-1,-1,-1,1,1,-1,-1,101.1,,99.9,,+ 3ma 5ma:change
258,1,-1,-1,-1,-1,1,1,-1,-1,,98.9,,102.8,Å¢ 10ma 60ma:change
259,1,-1,-1,-1,-1,1,1,-1,-1,,98.9,,102.8,Å¢ 10ma 80ma:change
260,1,-1,-1,-1,-1,1,1,-1,-1,,97.3,,99.8,Å¢ 10ma 100ma:change
261,1,-1,-1,-1,-1,1,1,-1,-1,,97.3,,99.8,Å¢ 15ma 60ma:change
262,1,-1,-1,-1,-1,1,-1,-1,1,,99.7,,101.0,Å¢ 10ma 80ma:change
263,1,-1,-1,-1,-1,1,-1,-1,1,,99.7,,101.0,Å¢ 10ma 200ma:change
264,1,-1,-1,-1,-1,-1,1,-1,1,100.3,,96.35,,+ 3ma 5ma:change
265,1,-1,-1,-1,-1,-1,1,-1,1,100.8,,94.19999999999999,,+ 3ma 200ma:change
266,1,-1,-1,-1,-1,-1,-1,1,1,,98.2,,100.29999999999998,Å¢ 15ma 200ma:change
267,-1,1,1,1,-1,-1,-1,-1,-1,,94.55000000000001,,101.14999999999999,Å¢ 3ma 5ma:change
268,-1,1,1,-1,-1,-1,-1,-1,1,,103.8,,103.8,Å¢ 3ma 5ma:change
269,-1,1,-1,1,1,-1,-1,-1,-1,,101.69999999999999,,102.69999999999999,Å¢ 3ma 5ma:change
270,-1,1,-1,1,-1,-1,-1,1,-1,111.00000000000001,,101.89999999999999,,+ 5ma 25ma:change
271,-1,1,-1,1,-1,-1,-1,-1,1,,102.8,,102.8,Å¢ 3ma 5ma:change
272,-1,1,-1,1,-1,-1,-1,-1,1,,102.8,,102.8,Å¢ 3ma 25ma:change
273,-1,1,-1,-1,1,-1,-1,-1,1,,98.8,,102.4,Å¢ 3ma 10ma:change
274,-1,1,-1,-1,1,-1,-1,-1,1,101.8,,98.5,,+ 5ma 15ma:change
275,-1,1,-1,-1,1,-1,-1,-1,1,101.8,,98.5,,+ 10ma 60ma:change
276,-1,1,-1,-1,-1,1,1,-1,-1,,93.7,,98.3,Å¢ 3ma 100ma:change
277,-1,1,-1,-1,-1,1,1,-1,-1,,97.0,,98.4,Å¢ 15ma 80ma:change
278,-1,1,-1,-1,-1,1,1,-1,-1,101.2,,96.1,,+ 60ma 100ma:change
279,-1,1,-1,-1,-1,1,-1,-1,1,,98.6,,100.8,Å¢ 3ma 5ma:change
280,-1,1,-1,-1,-1,1,-1,-1,1,,98.6,,100.8,Å¢ 3ma 10ma:change
281,-1,1,-1,-1,-1,1,-1,-1,1,,98.6,,100.8,Å¢ 3ma 25ma:change
282,-1,1,-1,-1,-1,1,-1,-1,1,100.69999999999999,,98.0,,+ 5ma 10ma:change
283,-1,1,-1,-1,-1,-1,1,-1,1,,98.1,,100.2,Å¢ 3ma 5ma:change
284,-1,1,-1,-1,-1,-1,1,-1,1,101.0,,96.39999999999999,,+ 3ma 10ma:change
285,-1,1,-1,-1,-1,-1,1,-1,1,101.0,,96.39999999999999,,+ 5ma 10ma:change
286,-1,1,-1,-1,-1,-1,1,-1,1,93.89999999999999,,91.2,,+ 5ma 15ma:change
287,-1,1,-1,-1,-1,-1,1,-1,1,,90.8,,97.5,Å¢ 25ma 80ma:change
288,-1,1,-1,-1,-1,-1,1,-1,1,,90.8,,97.5,Å¢ 60ma 200ma:change
289,-1,1,-1,-1,-1,-1,-1,1,1,,97.6,,100.29999999999998,Å¢ 3ma 5ma:change
290,-1,-1,1,1,1,-1,-1,-1,-1,,101.9,,103.79999999999998,Å¢ 3ma 10ma:change
291,-1,-1,1,1,1,-1,-1,-1,-1,,102.60000000000001,,102.89999999999999,Å¢ 3ma 60ma:change
292,-1,-1,1,1,1,-1,-1,-1,-1,,101.2,,104.69999999999999,Å¢ 3ma 80ma:change
293,-1,-1,1,1,1,-1,-1,-1,-1,,101.2,,104.69999999999999,Å¢ 3ma 100ma:change
294,-1,-1,1,1,1,-1,-1,-1,-1,,101.9,,103.79999999999998,Å¢ 5ma 100ma:change
295,-1,-1,1,1,1,-1,-1,-1,-1,108.7,,99.2,,+ 10ma 60ma:change
296,-1,-1,1,1,1,-1,-1,-1,-1,104.5,,100.4,,+ 10ma 80ma:change
297,-1,-1,1,1,-1,-1,-1,-1,1,102.69999999999999,,94.1,,+ 3ma 5ma:change
298,-1,-1,1,1,-1,-1,-1,-1,1,,106.80000000000001,,112.99999999999999,Å¢ 3ma 5ma:change
299,-1,-1,1,1,-1,-1,-1,-1,1,,94.19999999999999,,101.0,Å¢ 3ma 10ma:change
300,-1,-1,1,1,-1,-1,-1,-1,1,,80.2,,101.4,Å¢ 3ma 15ma:change
301,-1,-1,1,1,-1,-1,-1,-1,1,,94.19999999999999,,101.0,Å¢ 5ma 10ma:change
302,-1,-1,1,1,-1,-1,-1,-1,1,106.4,,95.89999999999999,,+ 15ma 25ma:change
303,-1,-1,1,1,-1,-1,-1,-1,1,,80.2,,101.4,Å¢ 80ma 100ma:change
304,-1,-1,1,-1,-1,1,-1,-1,1,,94.1,,102.69999999999999,Å¢ 3ma 10ma:change
305,-1,-1,1,-1,-1,1,-1,-1,1,,94.1,,102.69999999999999,Å¢ 3ma 15ma:change
306,-1,-1,1,-1,-1,1,-1,-1,1,,94.1,,102.69999999999999,Å¢ 3ma 25ma:change
307,-1,-1,1,-1,-1,1,-1,-1,1,99.9,,99.0,,+ 10ma 25ma:change
308,-1,-1,1,-1,-1,-1,1,-1,1,,91.60000000000001,,98.7,Å¢ 3ma 60ma:change
309,-1,-1,1,-1,-1,-1,1,-1,1,,91.60000000000001,,98.7,Å¢ 3ma 200ma:change
310,-1,-1,1,-1,-1,-1,1,-1,1,,91.60000000000001,,98.7,Å¢ 5ma 60ma:change
311,-1,-1,1,-1,-1,-1,1,-1,1,,91.60000000000001,,98.7,Å¢ 5ma 200ma:change
312,-1,-1,-1,1,1,-1,-1,-1,1,,101.69999999999999,,103.4,Å¢ 3ma 15ma:change
313,-1,-1,-1,1,1,-1,-1,-1,1,,101.69999999999999,,103.4,Å¢ 3ma 80ma:change
314,-1,-1,-1,1,1,-1,-1,-1,1,,97.3,,100.95,Å¢ 5ma 15ma:change
315,-1,-1,-1,1,1,-1,-1,-1,1,,98.6,,102.4,Å¢ 5ma 80ma:change
316,-1,-1,-1,1,1,-1,-1,-1,1,101.49999999999999,,98.2,,+ 15ma 80ma:change
317,-1,-1,-1,1,1,-1,-1,-1,1,101.49999999999999,,98.2,,+ 25ma 200ma:change
318,-1,-1,-1,1,1,-1,-1,-1,1,,96.0,,99.5,Å¢ 60ma 200ma:change
319,-1,-1,-1,1,-1,1,1,-1,-1,,96.6,,98.8,Å¢ 3ma 10ma:change
320,-1,-1,-1,1,-1,1,-1,-1,1,,94.19999999999999,,99.1,Å¢ 3ma 60ma:change
321,-1,-1,-1,1,-1,1,-1,-1,1,,94.19999999999999,,99.1,Å¢ 5ma 10ma:change
322,-1,-1,-1,1,-1,1,-1,-1,1,,94.19999999999999,,99.1,Å¢ 5ma 15ma:change
323,-1,-1,-1,1,-1,1,-1,-1,1,,103.3,,103.4,Å¢ 10ma 80ma:change
324,-1,-1,-1,1,-1,1,-1,-1,1,100.6,,95.65,,+ 15ma 25ma:change
325,-1,-1,-1,1,-1,-1,1,-1,1,,94.8,,101.49999999999999,Å¢ 3ma 15ma:change
326,-1,-1,-1,1,-1,-1,1,-1,1,,94.8,,101.49999999999999,Å¢ 5ma 15ma:change
327,-1,-1,-1,1,-1,-1,1,-1,1,114.6,,93.10000000000001,,+ 10ma 25ma:change
328,-1,-1,-1,-1,1,-1,-1,1,1,,96.2,,101.1,Å¢ 3ma 10ma:change
329,-1,-1,-1,-1,1,-1,-1,1,1,,96.2,,101.1,Å¢ 3ma 15ma:change
330,-1,-1,-1,-1,1,-1,-1,1,1,,96.39999999999999,,104.0,Å¢ 3ma 25ma:change
331,-1,-1,-1,-1,1,-1,-1,1,1,,96.39999999999999,,104.0,Å¢ 5ma 10ma:change
332,-1,-1,-1,-1,1,-1,-1,1,1,,96.2,,101.1,Å¢ 5ma 60ma:change
333,-1,-1,-1,-1,-1,1,1,1,-1,,98.7,,100.6,Å¢ 5ma 25ma:change
334,-1,-1,-1,-1,-1,1,1,1,-1,,94.3,,102.49999999999999,Å¢ 10ma 25ma:change
335,-1,-1,-1,-1,-1,1,1,-1,1,,108.5,,108.5,Å¢ 5ma 60ma:change
336,-1,-1,-1,-1,-1,1,1,-1,1,,100.29999999999998,,101.8,Å¢ 10ma 100ma:change
337,-1,-1,-1,-1,-1,1,1,-1,1,,100.29999999999998,,101.8,Å¢ 25ma 80ma:change
338,-1,-1,-1,-1,-1,1,-1,1,1,100.2,,98.3,,+ 3ma 5ma:change
339,-1,-1,-1,-1,-1,1,-1,1,1,,100.2,,101.49999999999999,Å¢ 3ma 80ma:change
340,-1,-1,-1,-1,-1,1,-1,1,1,,100.2,,101.49999999999999,Å¢ 3ma 100ma:change
341,-1,-1,-1,-1,-1,1,-1,1,1,,98.5,,99.8,Å¢ 5ma 60ma:change
342,-1,-1,-1,-1,-1,1,-1,1,1,,99.3,,101.29999999999998,Å¢ 5ma 80ma:change
343,-1,-1,-1,-1,-1,1,-1,1,1,,99.3,,99.6,Å¢ 5ma 100ma:change
344,-1,-1,-1,-1,-1,1,-1,1,1,,100.2,,101.49999999999999,Å¢ 10ma 25ma:change
345,-1,-1,-1,-1,-1,1,-1,1,1,,100.2,,101.49999999999999,Å¢ 10ma 60ma:change
346,-1,-1,-1,-1,-1,1,-1,1,1,,96.2,,100.89999999999999,Å¢ 10ma 80ma:change
347,-1,-1,-1,-1,-1,1,-1,1,1,,99.3,,101.29999999999998,Å¢ 15ma 60ma:change
348,-1,-1,-1,-1,-1,1,-1,1,1,,100.2,,101.49999999999999,Å¢ 25ma 60ma:change
349,-1,-1,-1,-1,-1,-1,1,1,1,,98.23333333333333,,102.58333333333333,Å¢ 3ma 5ma:change
350,-1,-1,-1,-1,-1,-1,1,1,1,,90.4,,101.8,Å¢ 3ma 10ma:change
351,-1,-1,-1,-1,-1,-1,1,1,1,,94.33333333333333,,101.26666666666665,Å¢ 3ma 25ma:change
352,-1,-1,-1,-1,-1,-1,1,1,1,,91.4,,101.1,Å¢ 3ma 60ma:change
353,-1,-1,-1,-1,-1,-1,1,1,1,,99.1,,102.30000000000001,Å¢ 3ma 80ma:change
354,-1,-1,-1,-1,-1,-1,1,1,1,,100.06666666666666,,101.63333333333333,Å¢ 3ma 100ma:change
355,-1,-1,-1,-1,-1,-1,1,1,1,,101.29999999999998,,102.4,Å¢ 3ma 200ma:change
356,-1,-1,-1,-1,-1,-1,1,1,1,,92.80000000000001,,96.0,Å¢ 5ma 10ma:change
357,-1,-1,-1,-1,-1,-1,1,1,1,,91.76666666666665,,100.8,Å¢ 5ma 25ma:change
358,-1,-1,-1,-1,-1,-1,1,1,1,,100.3,,104.35000000000001,Å¢ 5ma 60ma:change
359,-1,-1,-1,-1,-1,-1,1,1,1,,99.15,,103.44999999999999,Å¢ 5ma 80ma:change
360,-1,-1,-1,-1,-1,-1,1,1,1,,98.275,,102.225,Å¢ 5ma 100ma:change
361,-1,-1,-1,-1,-1,-1,1,1,1,106.3,,98.9,,+ 10ma 15ma:change
362,-1,-1,-1,-1,-1,-1,1,1,1,,91.4,,101.1,Å¢ 10ma 15ma:change
363,-1,-1,-1,-1,-1,-1,1,1,1,,98.85,,104.2,Å¢ 10ma 25ma:change
364,-1,-1,-1,-1,-1,-1,1,1,1,,99.0,,101.75,Å¢ 10ma 60ma:change
365,-1,-1,-1,-1,-1,-1,1,1,1,,101.05,,102.65,Å¢ 10ma 80ma:change
366,-1,-1,-1,-1,-1,-1,1,1,1,,105.89999999999999,,105.89999999999999,Å¢ 10ma 100ma:change
367,-1,-1,-1,-1,-1,-1,1,1,1,,98.75,,101.75,Å¢ 15ma 25ma:change
368,-1,-1,-1,-1,-1,-1,1,1,1,,103.8,,106.89999999999999,Å¢ 15ma 60ma:change
369,-1,-1,-1,-1,-1,-1,1,1,1,,105.89999999999999,,105.89999999999999,Å¢ 15ma 80ma:change
370,-1,-1,-1,-1,-1,-1,1,1,1,,92.80000000000001,,96.0,Å¢ 15ma 100ma:change
371,-1,-1,-1,-1,-1,-1,1,1,1,,98.10000000000001,,99.94999999999999,Å¢ 25ma 80ma:change
372,1,1,1,1,-1,-1,-1,-1,-1,98.3,,95.8,,+ 3ma 5ma:change
373,1,1,1,1,-1,-1,-1,-1,-1,102.3,,97.3,,+ 3ma 15ma:change
374,1,1,1,1,-1,-1,-1,-1,-1,102.3,,97.3,,+ 3ma 25ma:change
375,1,1,1,1,-1,-1,-1,-1,-1,98.7,,92.0,,+ 3ma 60ma:change
376,1,1,1,1,-1,-1,-1,-1,-1,102.3,,97.3,,+ 5ma 10ma:change
377,1,1,1,1,-1,-1,-1,-1,-1,103.0,,98.3,,+ 5ma 25ma:change
378,1,1,1,1,-1,-1,-1,-1,-1,98.3,,95.8,,+ 10ma 25ma:change
379,1,1,1,1,-1,-1,-1,-1,-1,97.2,,92.7,,+ 15ma 25ma:change
380,1,1,1,-1,1,-1,-1,-1,-1,97.8,,92.2,,+ 3ma 5ma:change
381,1,1,1,-1,1,-1,-1,-1,-1,107.60000000000001,,98.1,,+ 5ma 60ma:change
382,1,1,1,-1,1,-1,-1,-1,-1,107.60000000000001,,98.1,,+ 5ma 80ma:change
383,1,1,1,-1,1,-1,-1,-1,-1,107.60000000000001,,98.1,,+ 10ma 15ma:change
384,1,1,1,-1,-1,1,-1,-1,-1,100.1,,99.5,,+ 3ma 5ma:change
385,1,1,1,-1,-1,1,-1,-1,-1,100.1,,99.5,,+ 3ma 15ma:change
386,1,1,1,-1,-1,1,-1,-1,-1,100.1,,100.0,,+ 10ma 15ma:change
387,1,1,1,-1,-1,-1,-1,1,-1,103.0,,93.60000000000001,,+ 3ma 5ma:change
388,1,1,1,-1,-1,-1,-1,1,-1,98.7,,97.0,,+ 3ma 15ma:change
389,1,1,1,-1,-1,-1,-1,1,-1,98.7,,97.0,,+ 5ma 10ma:change
390,1,1,1,-1,-1,-1,-1,1,-1,103.0,,93.60000000000001,,+ 10ma 15ma:change
391,1,1,1,-1,-1,-1,-1,1,-1,,96.3,,97.8,Å¢ 80ma 100ma:change
392,1,1,1,-1,-1,-1,-1,-1,1,99.9,,97.05,,+ 3ma 5ma:change
393,1,1,1,-1,-1,-1,-1,-1,1,79.9,,79.10000000000001,,+ 3ma 10ma:change
394,1,1,1,-1,-1,-1,-1,-1,1,99.9,,97.05,,+ 3ma 15ma:change
395,1,1,1,-1,-1,-1,-1,-1,1,100.4,,94.5,,+ 3ma 60ma:change
396,1,1,1,-1,-1,-1,-1,-1,1,95.3,,90.2,,+ 5ma 10ma:change
397,1,1,1,-1,-1,-1,-1,-1,1,96.39999999999999,,93.2,,+ 10ma 15ma:change
398,1,1,1,-1,-1,-1,-1,-1,1,,95.39999999999999,,99.2,Å¢ 15ma 25ma:change
399,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 3ma 5ma:change
400,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 3ma 10ma:change
401,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 3ma 15ma:change
402,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 3ma 25ma:change
403,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 3ma 60ma:change
404,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 3ma 80ma:change
405,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 3ma 100ma:change
406,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 3ma 200ma:change
407,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 5ma 10ma:change
408,1,1,-1,1,-1,1,-1,-1,-1,,101.29999999999998,,103.0,Å¢ 5ma 15ma:change
409,1,1,-1,1,-1,1,-1,-1,-1,,101.29999999999998,,103.0,Å¢ 5ma 25ma:change
410,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 5ma 60ma:change
411,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 5ma 80ma:change
412,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 5ma 100ma:change
413,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 5ma 200ma:change
414,1,1,-1,1,-1,1,-1,-1,-1,,101.29999999999998,,103.0,Å¢ 10ma 15ma:change
415,1,1,-1,1,-1,1,-1,-1,-1,,101.29999999999998,,103.0,Å¢ 10ma 25ma:change
416,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 10ma 60ma:change
417,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 10ma 80ma:change
418,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 10ma 100ma:change
419,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 10ma 200ma:change
420,1,1,-1,1,-1,1,-1,-1,-1,,101.29999999999998,,103.0,Å¢ 15ma 25ma:change
421,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 15ma 60ma:change
422,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 15ma 80ma:change
423,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 15ma 100ma:change
424,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 15ma 200ma:change
425,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 25ma 60ma:change
426,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 25ma 80ma:change
427,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 25ma 100ma:change
428,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 25ma 200ma:change
429,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 60ma 80ma:change
430,1,1,-1,1,-1,1,-1,-1,-1,,101.29999999999998,,103.0,Å¢ 60ma 100ma:change
431,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 60ma 200ma:change
432,1,1,-1,1,-1,1,-1,-1,-1,,101.29999999999998,,103.0,Å¢ 80ma 100ma:change
433,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 80ma 200ma:change
434,1,1,-1,1,-1,1,-1,-1,-1,105.4,,100.2,,+ 100ma 200ma:change
435,1,1,-1,-1,1,1,-1,-1,-1,105.3,,98.4,,+ 3ma 10ma:change
436,1,1,-1,-1,1,1,-1,-1,-1,97.1,,95.5,,+ 3ma 25ma:change
437,1,1,-1,-1,1,-1,-1,-1,1,100.0,,99.5,,+ 3ma 5ma:change
438,1,1,-1,-1,1,-1,-1,-1,1,,98.6,,102.94999999999999,Å¢ 3ma 5ma:change
439,1,1,-1,-1,1,-1,-1,-1,1,104.15,,98.69999999999999,,+ 3ma 10ma:change
440,1,1,-1,-1,1,-1,-1,-1,1,110.5,,100.2,,+ 3ma 15ma:change
441,1,1,-1,-1,1,-1,-1,-1,1,104.15,,98.69999999999999,,+ 5ma 10ma:change
442,1,1,-1,-1,1,-1,-1,-1,1,110.5,,100.2,,+ 5ma 15ma:change
443,1,1,-1,-1,1,-1,-1,-1,1,106.3,,101.29999999999998,,+ 5ma 80ma:change
444,1,1,-1,-1,1,-1,-1,-1,1,99.3,,98.2,,+ 15ma 60ma:change
445,1,1,-1,-1,1,-1,-1,-1,1,99.3,,98.2,,+ 25ma 60ma:change
446,1,1,-1,-1,1,-1,-1,-1,1,110.5,,100.2,,+ 25ma 80ma:change
447,1,1,-1,-1,-1,1,1,-1,-1,95.6,,92.4,,+ 3ma 10ma:change
448,1,1,-1,-1,-1,1,1,-1,-1,95.6,,92.4,,+ 3ma 15ma:change
449,1,1,-1,-1,-1,1,1,-1,-1,,95.3,,102.69999999999999,Å¢ 15ma 100ma:change
450,1,1,-1,-1,-1,1,-1,-1,1,,96.0,,99.7,Å¢ 3ma 5ma:change
451,1,1,-1,-1,-1,1,-1,-1,1,98.5,,97.39999999999999,,+ 3ma 10ma:change
452,1,1,-1,-1,-1,1,-1,-1,1,97.1,,93.8,,+ 3ma 15ma:change
453,1,1,-1,-1,-1,1,-1,-1,1,,96.0,,99.7,Å¢ 10ma 100ma:change
454,1,1,-1,-1,-1,-1,-1,1,1,98.8,,97.6,,+ 3ma 10ma:change
455,1,1,-1,-1,-1,-1,-1,1,1,98.8,,97.6,,+ 5ma 10ma:change
456,1,1,-1,-1,-1,-1,-1,1,1,,106.0,,108.0,Å¢ 10ma 200ma:change
457,1,-1,1,1,1,-1,-1,-1,-1,,90.3,,101.1,Å¢ 5ma 10ma:change
458,1,-1,1,-1,-1,1,-1,-1,1,105.60000000000001,,97.3,,+ 3ma 5ma:change
459,1,-1,1,-1,-1,1,-1,-1,1,105.60000000000001,,97.3,,+ 3ma 10ma:change
460,1,-1,1,-1,-1,1,-1,-1,1,105.60000000000001,,97.3,,+ 3ma 15ma:change
461,1,-1,1,-1,-1,1,-1,-1,1,105.60000000000001,,97.3,,+ 10ma 15ma:change
462,1,-1,1,-1,-1,-1,-1,1,1,101.29999999999998,,100.49999999999999,,+ 3ma 5ma:change
463,1,-1,-1,1,1,1,-1,-1,-1,100.49999999999999,,100.2,,+ 3ma 5ma:change
464,1,-1,-1,1,1,1,-1,-1,-1,,96.39999999999999,,102.49999999999999,Å¢ 5ma 25ma:change
465,1,-1,-1,1,1,1,-1,-1,-1,,97.6,,103.2,Å¢ 10ma 15ma:change
466,1,-1,-1,1,1,1,-1,-1,-1,,97.6,,103.2,Å¢ 10ma 25ma:change
467,1,-1,-1,1,1,1,-1,-1,-1,102.49999999999999,,99.0,,+ 60ma 200ma:change
468,1,-1,-1,1,-1,-1,1,-1,1,111.60000000000001,,101.1,,+ 3ma 5ma:change
469,1,-1,-1,1,-1,-1,1,-1,1,,107.1,,109.60000000000001,Å¢ 10ma 15ma:change
470,1,-1,-1,-1,-1,1,1,1,-1,,94.3,,96.0,Å¢ 5ma 60ma:change
471,1,-1,-1,-1,-1,1,-1,1,1,,98.3,,100.69999999999999,Å¢ 15ma 25ma:change
472,1,-1,-1,-1,-1,-1,1,1,1,106.1,,99.65,,+ 3ma 5ma:change
473,1,-1,-1,-1,-1,-1,1,1,1,,96.8,,101.89999999999999,Å¢ 5ma 100ma:change
474,1,-1,-1,-1,-1,-1,1,1,1,,96.8,,101.89999999999999,Å¢ 10ma 60ma:change
475,1,-1,-1,-1,-1,-1,1,1,1,,101.2,,102.2,Å¢ 15ma 100ma:change
476,1,-1,-1,-1,-1,-1,1,1,1,,102.39999999999999,,104.10000000000001,Å¢ 25ma 100ma:change
477,-1,1,1,-1,1,-1,-1,-1,1,,97.2,,102.69999999999999,Å¢ 3ma 5ma:change
478,-1,1,1,-1,1,-1,-1,-1,1,,97.2,,102.69999999999999,Å¢ 3ma 200ma:change
479,-1,1,1,-1,1,-1,-1,-1,1,100.49999999999999,,94.89999999999999,,+ 5ma 200ma:change
480,-1,1,1,-1,1,-1,-1,-1,1,100.49999999999999,,94.89999999999999,,+ 10ma 15ma:change
481,-1,1,1,-1,1,-1,-1,-1,1,107.60000000000001,,99.2,,+ 10ma 60ma:change
482,-1,1,1,-1,-1,1,1,-1,-1,,95.39999999999999,,100.89999999999999,Å¢ 3ma 5ma:change
483,-1,1,1,-1,-1,1,1,-1,-1,,95.39999999999999,,100.89999999999999,Å¢ 25ma 60ma:change
484,-1,1,1,-1,-1,-1,-1,1,1,,103.1,,104.05,Å¢ 3ma 5ma:change
485,-1,1,1,-1,-1,-1,-1,1,1,103.49999999999999,,98.1,,+ 5ma 15ma:change
486,-1,1,1,-1,-1,-1,-1,1,1,113.79999999999998,,101.29999999999998,,+ 10ma 15ma:change
487,-1,1,-1,1,1,-1,-1,-1,1,,99.2,,102.1,Å¢ 10ma 15ma:change
488,-1,1,-1,1,1,-1,-1,-1,1,,99.2,,102.1,Å¢ 10ma 100ma:change
489,-1,1,-1,1,1,-1,-1,-1,1,103.0,,98.8,,+ 15ma 100ma:change
490,-1,1,-1,-1,1,1,-1,-1,1,98.7,,96.5,,+ 60ma 80ma:change
491,-1,1,-1,-1,-1,-1,1,1,1,,94.1,,99.8,Å¢ 3ma 5ma:change
492,-1,1,-1,-1,-1,-1,1,1,1,,94.1,,99.8,Å¢ 3ma 100ma:change
493,-1,1,-1,-1,-1,-1,1,1,1,,94.1,,99.8,Å¢ 10ma 100ma:change
494,-1,1,-1,-1,-1,-1,1,1,1,,94.1,,99.8,Å¢ 15ma 80ma:change
495,-1,-1,1,1,1,-1,1,-1,-1,,99.9,,106.1,Å¢ 3ma 10ma:change
496,-1,-1,1,1,1,-1,-1,1,-1,,100.8,,101.0,Å¢ 3ma 5ma:change
497,-1,-1,1,1,1,-1,-1,1,-1,105.89999999999999,,100.4,,+ 3ma 60ma:change
498,-1,-1,1,1,1,-1,-1,1,-1,,100.8,,101.0,Å¢ 3ma 100ma:change
499,-1,-1,1,1,1,-1,-1,1,-1,,100.29999999999998,,105.89999999999999,Å¢ 5ma 10ma:change
500,-1,-1,1,1,1,-1,-1,-1,1,,99.65,,104.85,Å¢ 3ma 5ma:change
501,-1,-1,1,1,1,-1,-1,-1,1,,98.9,,103.3,Å¢ 3ma 10ma:change
502,-1,-1,1,1,1,-1,-1,-1,1,105.80000000000001,,101.2,,+ 15ma 60ma:change
503,-1,-1,1,1,1,-1,-1,-1,1,105.80000000000001,,101.2,,+ 15ma 200ma:change
504,-1,-1,1,1,1,-1,-1,-1,1,,100.4,,106.4,Å¢ 60ma 200ma:change
505,-1,-1,1,1,-1,1,-1,-1,1,,98.1,,100.6,Å¢ 5ma 60ma:change
506,-1,-1,1,1,-1,1,-1,-1,1,100.1,,98.3,,+ 10ma 15ma:change
507,-1,-1,1,1,-1,-1,1,-1,1,,101.29999999999998,,103.60000000000001,Å¢ 3ma 10ma:change
508,-1,-1,1,1,-1,-1,1,-1,1,,99.1,,109.3,Å¢ 5ma 10ma:change
509,-1,-1,1,1,-1,-1,1,-1,1,106.1,,99.2,,+ 15ma 200ma:change
510,-1,-1,1,1,-1,-1,1,-1,1,,101.29999999999998,,103.60000000000001,Å¢ 25ma 100ma:change
