,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
242,1,-1,-1,-1,-1,-1,-1,-1,1,,98.0,,101.0,Å¢ 10ma 15ma:change
243,1,-1,-1,-1,-1,-1,-1,-1,1,,98.1,,99.4,Å¢ 10ma 200ma:change
244,1,-1,-1,-1,-1,-1,-1,-1,1,,97.1,,103.49999999999999,Å¢ 25ma 80ma:change
245,1,-1,-1,-1,-1,-1,-1,-1,1,,97.1,,103.49999999999999,Å¢ 25ma 100ma:change
246,1,-1,-1,-1,-1,-1,-1,-1,1,,100.89999999999999,,101.4,Å¢ 25ma 200ma:change
247,1,-1,-1,-1,-1,-1,-1,-1,1,101.49999999999999,,98.7,,+ 60ma 80ma:change
248,1,-1,-1,-1,-1,-1,-1,-1,1,,100.89999999999999,,101.4,Å¢ 60ma 100ma:change
249,-1,1,1,-1,-1,-1,-1,-1,-1,,99.19999999999999,,101.8125,Å¢ 3ma 5ma:change
250,-1,1,1,-1,-1,-1,-1,-1,-1,,101.15,,101.69999999999999,Å¢ 3ma 10ma:change
251,-1,1,1,-1,-1,-1,-1,-1,-1,103.60000000000001,,102.2,,+ 3ma 15ma:change
252,-1,1,1,-1,-1,-1,-1,-1,-1,102.69999999999999,,98.5,,+ 3ma 25ma:change
253,-1,1,1,-1,-1,-1,-1,-1,-1,,98.9,,100.2,Å¢ 3ma 25ma:change
254,-1,1,1,-1,-1,-1,-1,-1,-1,101.96666666666668,,99.86666666666666,,+ 5ma 15ma:change
255,-1,1,1,-1,-1,-1,-1,-1,-1,100.23333333333333,,98.7,,+ 5ma 25ma:change
256,-1,1,1,-1,-1,-1,-1,-1,-1,103.35,,99.25,,+ 10ma 15ma:change
257,-1,1,1,-1,-1,-1,-1,-1,-1,,101.89999999999999,,102.49999999999999,Å¢ 25ma 100ma:change
258,-1,1,1,-1,-1,-1,-1,-1,-1,,98.9,,100.2,Å¢ 60ma 100ma:change
259,-1,1,1,-1,-1,-1,-1,-1,-1,,98.2,,100.69999999999999,Å¢ 80ma 100ma:change
260,-1,1,1,-1,-1,-1,-1,-1,-1,,92.5,,97.7,Å¢ 80ma 200ma:change
261,-1,1,-1,1,-1,-1,-1,-1,-1,,97.1,,100.4,Å¢ 3ma 15ma:change
262,-1,1,-1,1,-1,-1,-1,-1,-1,101.1,,99.5,,+ 10ma 25ma:change
263,-1,1,-1,1,-1,-1,-1,-1,-1,,98.7,,100.8,Å¢ 10ma 25ma:change
264,-1,1,-1,-1,1,-1,-1,-1,-1,,100.3,,102.1,Å¢ 3ma 5ma:change
265,-1,1,-1,-1,1,-1,-1,-1,-1,104.69999999999999,,99.0,,+ 3ma 10ma:change
266,-1,1,-1,-1,1,-1,-1,-1,-1,,92.2,,100.89999999999999,Å¢ 3ma 10ma:change
267,-1,1,-1,-1,1,-1,-1,-1,-1,,101.0,,102.89999999999999,Å¢ 3ma 25ma:change
268,-1,1,-1,-1,1,-1,-1,-1,-1,105.3,,99.5,,+ 5ma 10ma:change
269,-1,1,-1,-1,1,-1,-1,-1,-1,102.4,,100.8,,+ 5ma 25ma:change
270,-1,1,-1,-1,1,-1,-1,-1,-1,,101.0,,102.89999999999999,Å¢ 10ma 25ma:change
271,-1,1,-1,-1,1,-1,-1,-1,-1,,99.6,,101.29999999999998,Å¢ 15ma 25ma:change
272,-1,1,-1,-1,-1,-1,-1,-1,1,,98.19999999999999,,100.25,Å¢ 3ma 5ma:change
273,-1,1,-1,-1,-1,-1,-1,-1,1,,94.6,,100.29999999999998,Å¢ 3ma 15ma:change
274,-1,1,-1,-1,-1,-1,-1,-1,1,,96.0,,101.89999999999999,Å¢ 3ma 200ma:change
275,-1,1,-1,-1,-1,-1,-1,-1,1,100.3,,98.05,,+ 5ma 15ma:change
276,-1,1,-1,-1,-1,-1,-1,-1,1,,95.89999999999999,,99.8,Å¢ 10ma 60ma:change
277,-1,1,-1,-1,-1,-1,-1,-1,1,,99.7,,100.49999999999999,Å¢ 15ma 200ma:change
278,-1,1,-1,-1,-1,-1,-1,-1,1,,99.5,,101.66666666666667,Å¢ 25ma 200ma:change
279,-1,-1,1,1,-1,-1,-1,-1,-1,,99.78,,101.92,Å¢ 3ma 5ma:change
280,-1,-1,1,1,-1,-1,-1,-1,-1,,96.71666666666668,,102.03333333333335,Å¢ 3ma 10ma:change
281,-1,-1,1,1,-1,-1,-1,-1,-1,,98.85,,101.6,Å¢ 3ma 15ma:change
282,-1,-1,1,1,-1,-1,-1,-1,-1,,99.2,,108.7,Å¢ 5ma 10ma:change
283,-1,-1,1,1,-1,-1,-1,-1,-1,,86.5,,99.4,Å¢ 5ma 25ma:change
284,-1,-1,1,1,-1,-1,-1,-1,-1,,99.9,,100.29999999999998,Å¢ 5ma 60ma:change
285,-1,-1,1,1,-1,-1,-1,-1,-1,100.0,,98.4,,+ 15ma 25ma:change
286,-1,-1,1,-1,1,-1,-1,-1,-1,,99.1,,100.49999999999999,Å¢ 3ma 5ma:change
287,-1,-1,1,-1,1,-1,-1,-1,-1,,99.3,,100.94999999999999,Å¢ 3ma 10ma:change
288,-1,-1,1,-1,1,-1,-1,-1,-1,,99.85,,101.04999999999998,Å¢ 3ma 15ma:change
289,-1,-1,1,-1,1,-1,-1,-1,-1,,96.6,,100.05,Å¢ 5ma 10ma:change
290,-1,-1,1,-1,1,-1,-1,-1,-1,,99.4,,100.2,Å¢ 5ma 15ma:change
291,-1,-1,1,-1,1,-1,-1,-1,-1,,99.7,,100.8,Å¢ 5ma 25ma:change
292,-1,-1,1,-1,1,-1,-1,-1,-1,,93.5,,99.3,Å¢ 5ma 60ma:change
293,-1,-1,1,-1,1,-1,-1,-1,-1,101.49999999999999,,98.2,,+ 10ma 15ma:change
294,-1,-1,1,-1,1,-1,-1,-1,-1,100.29999999999998,,99.7,,+ 10ma 25ma:change
295,-1,-1,1,-1,1,-1,-1,-1,-1,,99.4,,100.2,Å¢ 10ma 25ma:change
296,-1,-1,1,-1,1,-1,-1,-1,-1,,99.1,,100.49999999999999,Å¢ 15ma 25ma:change
297,-1,-1,1,-1,1,-1,-1,-1,-1,,99.7,,100.8,Å¢ 60ma 100ma:change
298,-1,-1,1,-1,-1,-1,-1,1,-1,,97.0,,99.8,Å¢ 3ma 15ma:change
299,-1,-1,1,-1,-1,-1,-1,1,-1,,97.0,,99.8,Å¢ 5ma 10ma:change
300,-1,-1,1,-1,-1,-1,-1,1,-1,,97.0,,99.8,Å¢ 5ma 100ma:change
301,-1,-1,1,-1,-1,-1,-1,1,-1,101.89999999999999,,99.5,,+ 10ma 15ma:change
302,-1,-1,1,-1,-1,-1,-1,-1,1,,101.05,,103.05,Å¢ 3ma 5ma:change
303,-1,-1,1,-1,-1,-1,-1,-1,1,,95.75,,100.8,Å¢ 3ma 10ma:change
304,-1,-1,1,-1,-1,-1,-1,-1,1,103.49999999999999,,99.2,,+ 3ma 15ma:change
305,-1,-1,1,-1,-1,-1,-1,-1,1,,98.3,,102.15,Å¢ 3ma 15ma:change
306,-1,-1,1,-1,-1,-1,-1,-1,1,,97.3,,102.1,Å¢ 5ma 10ma:change
307,-1,-1,1,-1,-1,-1,-1,-1,1,102.8,,99.0,,+ 5ma 15ma:change
308,-1,-1,1,-1,-1,-1,-1,-1,1,,94.5,,98.4,Å¢ 5ma 15ma:change
309,-1,-1,1,-1,-1,-1,-1,-1,1,100.33333333333333,,98.7,,+ 10ma 15ma:change
310,-1,-1,1,-1,-1,-1,-1,-1,1,97.39999999999999,,97.39999999999999,,+ 25ma 80ma:change
311,-1,-1,1,-1,-1,-1,-1,-1,1,,97.3,,102.1,Å¢ 60ma 100ma:change
312,-1,-1,1,-1,-1,-1,-1,-1,1,,96.7,,99.6,Å¢ 100ma 200ma:change
313,-1,-1,-1,1,1,-1,-1,-1,-1,,98.7,,101.94999999999999,Å¢ 3ma 5ma:change
314,-1,-1,-1,1,1,-1,-1,-1,-1,,99.00000000000001,,102.54999999999998,Å¢ 3ma 10ma:change
315,-1,-1,-1,1,1,-1,-1,-1,-1,,97.46666666666665,,101.40000000000002,Å¢ 3ma 15ma:change
316,-1,-1,-1,1,1,-1,-1,-1,-1,,97.4,,101.1,Å¢ 3ma 60ma:change
317,-1,-1,-1,1,1,-1,-1,-1,-1,,97.55,,101.55,Å¢ 5ma 10ma:change
318,-1,-1,-1,1,1,-1,-1,-1,-1,,97.4,,100.1,Å¢ 5ma 15ma:change
319,-1,-1,-1,1,1,-1,-1,-1,-1,,102.3,,102.49999999999999,Å¢ 5ma 80ma:change
320,-1,-1,-1,1,1,-1,-1,-1,-1,,102.3,,102.49999999999999,Å¢ 5ma 100ma:change
321,-1,-1,-1,1,1,-1,-1,-1,-1,103.79999999999998,,99.85,,+ 15ma 60ma:change
322,-1,-1,-1,1,1,-1,-1,-1,-1,96.8,,96.2,,+ 25ma 100ma:change
323,-1,-1,-1,1,-1,1,-1,-1,-1,,97.8,,99.6,Å¢ 3ma 60ma:change
324,-1,-1,-1,1,-1,1,-1,-1,-1,,97.8,,99.6,Å¢ 5ma 60ma:change
325,-1,-1,-1,1,-1,-1,-1,1,-1,,92.80000000000001,,99.8,Å¢ 5ma 10ma:change
326,-1,-1,-1,1,-1,-1,-1,1,-1,,92.80000000000001,,99.8,Å¢ 5ma 200ma:change
327,-1,-1,-1,1,-1,-1,-1,1,-1,101.8,,97.7,,+ 15ma 25ma:change
328,-1,-1,-1,1,-1,-1,-1,-1,1,,98.7,,100.8,Å¢ 3ma 5ma:change
329,-1,-1,-1,1,-1,-1,-1,-1,1,,101.4,,103.15,Å¢ 3ma 10ma:change
330,-1,-1,-1,1,-1,-1,-1,-1,1,,98.7,,100.8,Å¢ 3ma 15ma:change
331,-1,-1,-1,1,-1,-1,-1,-1,1,,104.1,,105.5,Å¢ 3ma 25ma:change
332,-1,-1,-1,1,-1,-1,-1,-1,1,,98.8,,101.1,Å¢ 5ma 10ma:change
333,-1,-1,-1,1,-1,-1,-1,-1,1,104.89999999999999,,100.49999999999999,,+ 10ma 25ma:change
334,-1,-1,-1,1,-1,-1,-1,-1,1,,104.1,,105.5,Å¢ 60ma 200ma:change
335,-1,-1,-1,-1,1,1,-1,-1,-1,,98.7,,100.4,Å¢ 3ma 5ma:change
336,-1,-1,-1,-1,1,1,-1,-1,-1,,98.8,,102.0,Å¢ 3ma 15ma:change
337,-1,-1,-1,-1,1,1,-1,-1,-1,,100.66666666666667,,102.0,Å¢ 3ma 25ma:change
338,-1,-1,-1,-1,1,1,-1,-1,-1,,100.69999999999999,,101.29999999999998,Å¢ 3ma 60ma:change
339,-1,-1,-1,-1,1,1,-1,-1,-1,,102.2,,103.89999999999999,Å¢ 3ma 80ma:change
340,-1,-1,-1,-1,1,1,-1,-1,-1,,100.625,,102.35,Å¢ 3ma 100ma:change
341,-1,-1,-1,-1,1,1,-1,-1,-1,,100.67499999999998,,101.69999999999999,Å¢ 5ma 25ma:change
342,-1,-1,-1,-1,1,1,-1,-1,-1,,102.2,,103.89999999999999,Å¢ 5ma 60ma:change
343,-1,-1,-1,-1,1,1,-1,-1,-1,,99.6,,101.2,Å¢ 5ma 100ma:change
344,-1,-1,-1,-1,1,1,-1,-1,-1,,99.15,,101.15,Å¢ 10ma 15ma:change
345,-1,-1,-1,-1,1,1,-1,-1,-1,101.05,,99.75,,+ 60ma 80ma:change
346,-1,-1,-1,-1,1,-1,1,-1,-1,,87.2,,100.1,Å¢ 3ma 100ma:change
347,-1,-1,-1,-1,1,-1,1,-1,-1,,87.2,,100.1,Å¢ 15ma 25ma:change
348,-1,-1,-1,-1,1,-1,-1,1,-1,,97.8,,101.4,Å¢ 3ma 5ma:change
349,-1,-1,-1,-1,1,-1,-1,1,-1,,97.8,,101.4,Å¢ 3ma 10ma:change
350,-1,-1,-1,-1,1,-1,-1,1,-1,,97.8,,101.4,Å¢ 3ma 15ma:change
351,-1,-1,-1,-1,1,-1,-1,1,-1,,97.8,,101.4,Å¢ 5ma 10ma:change
352,-1,-1,-1,-1,1,-1,-1,-1,1,,96.8,,100.0,Å¢ 3ma 15ma:change
353,-1,-1,-1,-1,1,-1,-1,-1,1,,99.5,,101.5,Å¢ 3ma 25ma:change
354,-1,-1,-1,-1,1,-1,-1,-1,1,,99.05000000000001,,101.05,Å¢ 3ma 60ma:change
355,-1,-1,-1,-1,1,-1,-1,-1,1,,96.8,,100.0,Å¢ 5ma 10ma:change
356,-1,-1,-1,-1,1,-1,-1,-1,1,,96.39999999999999,,100.1,Å¢ 5ma 15ma:change
357,-1,-1,-1,-1,1,-1,-1,-1,1,,100.2,,100.6,Å¢ 5ma 25ma:change
358,-1,-1,-1,-1,1,-1,-1,-1,1,,96.39999999999999,,100.1,Å¢ 5ma 200ma:change
359,-1,-1,-1,-1,1,-1,-1,-1,1,,98.3,,100.35,Å¢ 10ma 15ma:change
360,-1,-1,-1,-1,1,-1,-1,-1,1,,97.7,,99.8,Å¢ 10ma 25ma:change
361,-1,-1,-1,-1,1,-1,-1,-1,1,,97.7,,99.8,Å¢ 15ma 200ma:change
362,-1,-1,-1,-1,1,-1,-1,-1,1,103.0,,100.6,,+ 25ma 60ma:change
363,-1,-1,-1,-1,-1,1,1,-1,-1,,100.49999999999999,,101.49999999999999,Å¢ 3ma 80ma:change
364,-1,-1,-1,-1,-1,1,1,-1,-1,,100.49999999999999,,101.49999999999999,Å¢ 3ma 100ma:change
365,-1,-1,-1,-1,-1,1,1,-1,-1,,101.25,,101.75,Å¢ 5ma 100ma:change
366,-1,-1,-1,-1,-1,1,1,-1,-1,,101.25,,101.75,Å¢ 10ma 25ma:change
367,-1,-1,-1,-1,-1,1,1,-1,-1,,102.0,,102.0,Å¢ 10ma 60ma:change
368,-1,-1,-1,-1,-1,1,1,-1,-1,,102.0,,102.0,Å¢ 15ma 60ma:change
369,-1,-1,-1,-1,-1,1,1,-1,-1,,100.49999999999999,,101.49999999999999,Å¢ 15ma 200ma:change
370,-1,-1,-1,-1,-1,1,-1,1,-1,,102.4,,102.69999999999999,Å¢ 10ma 100ma:change
371,-1,-1,-1,-1,-1,1,-1,1,-1,,102.4,,102.69999999999999,Å¢ 25ma 60ma:change
372,-1,-1,-1,-1,-1,1,-1,-1,1,,101.4,,101.8,Å¢ 3ma 10ma:change
373,-1,-1,-1,-1,-1,1,-1,-1,1,,97.5,,100.2,Å¢ 3ma 60ma:change
374,-1,-1,-1,-1,-1,1,-1,-1,1,,99.9,,101.79999999999998,Å¢ 3ma 80ma:change
375,-1,-1,-1,-1,-1,1,-1,-1,1,,98.3,,100.2,Å¢ 3ma 100ma:change
376,-1,-1,-1,-1,-1,1,-1,-1,1,,96.7,,100.2,Å¢ 5ma 10ma:change
377,-1,-1,-1,-1,-1,1,-1,-1,1,,96.7,,100.2,Å¢ 5ma 15ma:change
378,-1,-1,-1,-1,-1,1,-1,-1,1,,98.2,,99.65,Å¢ 5ma 60ma:change
379,-1,-1,-1,-1,-1,1,-1,-1,1,,100.3,,101.99999999999999,Å¢ 5ma 80ma:change
380,-1,-1,-1,-1,-1,1,-1,-1,1,,99.9,,101.79999999999998,Å¢ 5ma 100ma:change
381,-1,-1,-1,-1,-1,1,-1,-1,1,,99.6,,101.85,Å¢ 10ma 15ma:change
382,-1,-1,-1,-1,-1,1,-1,-1,1,,98.9,,100.1,Å¢ 10ma 25ma:change
383,-1,-1,-1,-1,-1,1,-1,-1,1,,98.83333333333333,,102.5,Å¢ 10ma 60ma:change
384,-1,-1,-1,-1,-1,1,-1,-1,1,,100.19999999999999,,102.85,Å¢ 10ma 100ma:change
385,-1,-1,-1,-1,-1,1,-1,-1,1,,98.9,,100.1,Å¢ 10ma 200ma:change
386,-1,-1,-1,-1,-1,1,-1,-1,1,,101.8,,102.60000000000001,Å¢ 15ma 25ma:change
387,-1,-1,-1,-1,-1,1,-1,-1,1,,96.3,,102.44999999999999,Å¢ 15ma 60ma:change
388,-1,-1,-1,-1,-1,1,-1,-1,1,,98.9,,100.1,Å¢ 15ma 200ma:change
389,-1,-1,-1,-1,-1,1,-1,-1,1,,93.30000000000001,,100.69999999999999,Å¢ 25ma 80ma:change
390,-1,-1,-1,-1,-1,1,-1,-1,1,101.49999999999999,,99.2,,+ 60ma 100ma:change
391,-1,-1,-1,-1,-1,-1,1,1,-1,100.69999999999999,,99.9,,+ 3ma 5ma:change
392,-1,-1,-1,-1,-1,-1,1,1,-1,,98.48,,100.55999999999999,Å¢ 3ma 5ma:change
393,-1,-1,-1,-1,-1,-1,1,1,-1,,98.6,,99.69999999999999,Å¢ 3ma 10ma:change
394,-1,-1,-1,-1,-1,-1,1,1,-1,,98.95,,100.35,Å¢ 3ma 15ma:change
395,-1,-1,-1,-1,-1,-1,1,1,-1,,100.05000000000001,,100.54999999999998,Å¢ 3ma 60ma:change
396,-1,-1,-1,-1,-1,-1,1,1,-1,,98.19999999999999,,100.29999999999998,Å¢ 3ma 200ma:change
397,-1,-1,-1,-1,-1,-1,1,1,-1,,100.29999999999998,,101.2,Å¢ 5ma 10ma:change
398,-1,-1,-1,-1,-1,-1,1,1,-1,,98.9,,100.39999999999998,Å¢ 5ma 15ma:change
399,-1,-1,-1,-1,-1,-1,1,1,-1,,99.36666666666666,,100.43333333333334,Å¢ 5ma 60ma:change
400,-1,-1,-1,-1,-1,-1,1,1,-1,,99.4,,101.25,Å¢ 5ma 100ma:change
401,-1,-1,-1,-1,-1,-1,1,1,-1,,99.7,,101.0,Å¢ 5ma 200ma:change
402,-1,-1,-1,-1,-1,-1,1,1,-1,,98.9,,100.04999999999998,Å¢ 10ma 15ma:change
403,-1,-1,-1,-1,-1,-1,1,1,-1,99.2,,99.0,,+ 10ma 25ma:change
404,-1,-1,-1,-1,-1,-1,1,1,-1,,98.0,,100.4,Å¢ 10ma 25ma:change
405,-1,-1,-1,-1,-1,-1,1,1,-1,,100.1,,100.75,Å¢ 10ma 60ma:change
406,-1,-1,-1,-1,-1,-1,1,1,-1,,99.4,,101.25,Å¢ 10ma 80ma:change
407,-1,-1,-1,-1,-1,-1,1,1,-1,,100.54999999999998,,101.65,Å¢ 10ma 100ma:change
408,-1,-1,-1,-1,-1,-1,1,1,-1,,98.6,,100.1,Å¢ 10ma 200ma:change
409,-1,-1,-1,-1,-1,-1,1,1,-1,,99.9,,101.04999999999998,Å¢ 15ma 60ma:change
410,-1,-1,-1,-1,-1,-1,1,1,-1,,99.96666666666665,,101.19999999999999,Å¢ 15ma 80ma:change
411,-1,-1,-1,-1,-1,-1,1,1,-1,,97.39999999999999,,101.0,Å¢ 15ma 100ma:change
412,-1,-1,-1,-1,-1,-1,1,1,-1,,97.39999999999999,,101.0,Å¢ 15ma 200ma:change
413,-1,-1,-1,-1,-1,-1,1,1,-1,,98.8,,100.1,Å¢ 25ma 60ma:change
414,-1,-1,-1,-1,-1,-1,1,1,-1,,100.0,,100.79999999999998,Å¢ 25ma 80ma:change
415,-1,-1,-1,-1,-1,-1,1,-1,1,,93.60000000000001,,99.7,Å¢ 3ma 10ma:change
416,-1,-1,-1,-1,-1,-1,1,-1,1,,93.60000000000001,,99.7,Å¢ 3ma 15ma:change
417,-1,-1,-1,-1,-1,-1,1,-1,1,,98.0,,101.1,Å¢ 3ma 80ma:change
418,-1,-1,-1,-1,-1,-1,1,-1,1,,98.0,,101.1,Å¢ 3ma 100ma:change
419,-1,-1,-1,-1,-1,-1,1,-1,1,,93.60000000000001,,99.7,Å¢ 5ma 25ma:change
420,-1,-1,-1,-1,-1,-1,1,-1,1,,101.8,,103.1,Å¢ 5ma 60ma:change
421,-1,-1,-1,-1,-1,-1,1,-1,1,,93.60000000000001,,99.7,Å¢ 5ma 80ma:change
422,-1,-1,-1,-1,-1,-1,1,-1,1,,101.80000000000001,,103.1,Å¢ 5ma 100ma:change
423,-1,-1,-1,-1,-1,-1,1,-1,1,,102.5,,103.14999999999999,Å¢ 5ma 200ma:change
424,-1,-1,-1,-1,-1,-1,1,-1,1,97.8,,97.0,,+ 10ma 15ma:change
425,-1,-1,-1,-1,-1,-1,1,-1,1,,98.0,,100.49999999999999,Å¢ 10ma 15ma:change
426,-1,-1,-1,-1,-1,-1,1,-1,1,,101.8,,103.1,Å¢ 10ma 25ma:change
427,-1,-1,-1,-1,-1,-1,1,-1,1,,105.60000000000001,,105.69999999999999,Å¢ 15ma 60ma:change
428,-1,-1,-1,-1,-1,-1,1,-1,1,,96.0,,100.1,Å¢ 15ma 100ma:change
429,-1,-1,-1,-1,-1,-1,1,-1,1,,93.60000000000001,,99.7,Å¢ 25ma 80ma:change
430,-1,-1,-1,-1,-1,-1,1,-1,1,,97.39999999999999,,100.0,Å¢ 25ma 100ma:change
431,-1,-1,-1,-1,-1,-1,-1,1,1,,94.69999999999999,,102.0,Å¢ 3ma 5ma:change
432,-1,-1,-1,-1,-1,-1,-1,1,1,,95.0,,100.3,Å¢ 3ma 10ma:change
433,-1,-1,-1,-1,-1,-1,-1,1,1,,98.0,,99.9,Å¢ 3ma 60ma:change
434,-1,-1,-1,-1,-1,-1,-1,1,1,,96.1,,101.6,Å¢ 3ma 80ma:change
435,-1,-1,-1,-1,-1,-1,-1,1,1,,96.73333333333333,,101.93333333333334,Å¢ 3ma 100ma:change
436,-1,-1,-1,-1,-1,-1,-1,1,1,,95.8,,98.0,Å¢ 3ma 200ma:change
437,-1,-1,-1,-1,-1,-1,-1,1,1,,98.33333333333333,,99.86666666666667,Å¢ 5ma 10ma:change
438,-1,-1,-1,-1,-1,-1,-1,1,1,,97.8,,101.69999999999999,Å¢ 5ma 60ma:change
439,-1,-1,-1,-1,-1,-1,-1,1,1,,98.0,,99.9,Å¢ 5ma 80ma:change
440,-1,-1,-1,-1,-1,-1,-1,1,1,,96.96666666666665,,100.26666666666667,Å¢ 5ma 100ma:change
441,-1,-1,-1,-1,-1,-1,-1,1,1,,95.8,,98.0,Å¢ 5ma 200ma:change
442,-1,-1,-1,-1,-1,-1,-1,1,1,102.89999999999999,,99.6,,+ 10ma 15ma:change
443,-1,-1,-1,-1,-1,-1,-1,1,1,,96.1,,101.6,Å¢ 10ma 80ma:change
444,-1,-1,-1,-1,-1,-1,-1,1,1,,96.3,,101.44999999999999,Å¢ 10ma 100ma:change
445,-1,-1,-1,-1,-1,-1,-1,1,1,,95.8,,98.0,Å¢ 10ma 200ma:change
446,-1,-1,-1,-1,-1,-1,-1,1,1,,94.69999999999999,,102.0,Å¢ 15ma 25ma:change
447,-1,-1,-1,-1,-1,-1,-1,1,1,,97.0,,101.1,Å¢ 15ma 60ma:change
448,-1,-1,-1,-1,-1,-1,-1,1,1,,96.89999999999999,,100.86666666666667,Å¢ 15ma 80ma:change
449,-1,-1,-1,-1,-1,-1,-1,1,1,,96.8,,99.85,Å¢ 15ma 100ma:change
450,-1,-1,-1,-1,-1,-1,-1,1,1,,97.39999999999999,,100.8,Å¢ 25ma 60ma:change
451,-1,-1,-1,-1,-1,-1,-1,1,1,,96.1,,99.8,Å¢ 25ma 80ma:change
452,-1,-1,-1,-1,-1,-1,-1,1,1,,98.7,,100.0,Å¢ 25ma 100ma:change
453,-1,-1,-1,-1,-1,-1,-1,1,1,,102.3,,102.8,Å¢ 80ma 100ma:change
454,1,1,1,-1,-1,-1,-1,-1,-1,101.02,,99.35999999999999,,+ 3ma 5ma:change
455,1,1,1,-1,-1,-1,-1,-1,-1,101.18333333333334,,98.06666666666666,,+ 3ma 10ma:change
456,1,1,1,-1,-1,-1,-1,-1,-1,100.28,,97.82999999999998,,+ 3ma 15ma:change
457,1,1,1,-1,-1,-1,-1,-1,-1,100.3,,98.05999999999999,,+ 3ma 25ma:change
458,1,1,1,-1,-1,-1,-1,-1,-1,100.16000000000001,,97.5,,+ 5ma 10ma:change
459,1,1,1,-1,-1,-1,-1,-1,-1,100.73076923076923,,98.88461538461539,,+ 5ma 15ma:change
460,1,1,1,-1,-1,-1,-1,-1,-1,102.3,,98.3,,+ 5ma 25ma:change
461,1,1,1,-1,-1,-1,-1,-1,-1,99.56666666666666,,97.03333333333332,,+ 10ma 15ma:change
462,1,1,1,-1,-1,-1,-1,-1,-1,,93.60000000000001,,99.8,Å¢ 80ma 100ma:change
463,1,1,1,-1,-1,-1,-1,-1,-1,,99.3,,102.1,Å¢ 80ma 200ma:change
464,1,1,-1,1,-1,-1,-1,-1,-1,101.1,,99.35,,+ 3ma 10ma:change
465,1,1,-1,1,-1,-1,-1,-1,-1,98.6,,97.5,,+ 3ma 25ma:change
466,1,1,-1,-1,1,-1,-1,-1,-1,99.36666666666667,,98.96666666666665,,+ 3ma 5ma:change
467,1,1,-1,-1,1,-1,-1,-1,-1,99.8,,98.43333333333332,,+ 3ma 10ma:change
468,1,1,-1,-1,1,-1,-1,-1,-1,90.3,,89.8,,+ 5ma 10ma:change
469,1,1,-1,-1,1,-1,-1,-1,-1,93.94999999999999,,92.85,,+ 5ma 15ma:change
470,1,1,-1,-1,1,-1,-1,-1,-1,,97.94999999999999,,102.05,Å¢ 10ma 25ma:change
471,1,1,-1,-1,1,-1,-1,-1,-1,,92.45,,99.80000000000001,Å¢ 15ma 25ma:change
472,1,1,-1,-1,1,-1,-1,-1,-1,,102.0,,103.69999999999999,Å¢ 15ma 60ma:change
473,1,1,-1,-1,1,-1,-1,-1,-1,,91.2,,97.89999999999999,Å¢ 15ma 80ma:change
474,1,1,-1,-1,-1,1,-1,-1,-1,102.55,,99.15,,+ 3ma 5ma:change
475,1,1,-1,-1,-1,1,-1,-1,-1,101.1,,100.0,,+ 3ma 10ma:change
476,1,1,-1,-1,-1,1,-1,-1,-1,100.29999999999998,,96.8,,+ 3ma 15ma:change
477,1,1,-1,-1,-1,1,-1,-1,-1,100.29999999999998,,96.8,,+ 5ma 10ma:change
478,1,1,-1,-1,-1,-1,-1,1,-1,100.64999999999999,,99.0,,+ 3ma 5ma:change
479,1,1,-1,-1,-1,-1,-1,1,-1,101.49999999999999,,99.6,,+ 3ma 10ma:change
480,1,1,-1,-1,-1,-1,-1,1,-1,97.2,,96.89999999999999,,+ 5ma 10ma:change
481,1,1,-1,-1,-1,-1,-1,1,-1,,95.39999999999999,,99.7,Å¢ 15ma 80ma:change
482,1,1,-1,-1,-1,-1,-1,-1,1,99.6,,99.3,,+ 3ma 5ma:change
483,1,1,-1,-1,-1,-1,-1,-1,1,101.93333333333332,,98.06666666666666,,+ 3ma 10ma:change
484,1,1,-1,-1,-1,-1,-1,-1,1,98.4,,98.3,,+ 3ma 15ma:change
485,1,1,-1,-1,-1,-1,-1,-1,1,101.80000000000001,,98.55,,+ 3ma 200ma:change
486,1,1,-1,-1,-1,-1,-1,-1,1,99.775,,98.175,,+ 5ma 10ma:change
487,1,1,-1,-1,-1,-1,-1,-1,1,,100.69999999999999,,100.69999999999999,Å¢ 10ma 200ma:change
488,1,1,-1,-1,-1,-1,-1,-1,1,,99.1,,101.4,Å¢ 15ma 25ma:change
489,1,1,-1,-1,-1,-1,-1,-1,1,,101.1,,101.89999999999999,Å¢ 80ma 100ma:change
490,1,-1,1,1,-1,-1,-1,-1,-1,102.36666666666667,,98.2,,+ 3ma 5ma:change
491,1,-1,1,1,-1,-1,-1,-1,-1,101.85,,97.94999999999999,,+ 3ma 15ma:change
492,1,-1,1,1,-1,-1,-1,-1,-1,104.2,,97.8,,+ 3ma 25ma:change
493,1,-1,1,1,-1,-1,-1,-1,-1,,97.44999999999999,,100.49999999999999,Å¢ 5ma 10ma:change
